날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-10,1115.0,1200.0,1200.0,1090.0,441961.0,-28005.0,28005.0,0.0,0.0,-28005.0,80.0,FALL
2014-04-11,1085.0,1110.0,1125.0,1030.0,388499.0,-9997.0,9997.0,0.0,0.0,-9997.0,30.0,FALL
2014-04-14,1060.0,1085.0,1085.0,1020.0,294426.0,-2723.0,2723.0,0.0,0.0,-2723.0,25.0,FALL
2014-04-15,1055.0,1060.0,1065.0,1040.0,107700.0,10019.0,-10019.0,0.0,0.0,10019.0,5.0,FALL
2014-04-16,997.0,1040.0,1070.0,994.0,512212.0,12496.0,-12496.0,0.0,0.0,12496.0,58.0,FALL
2014-04-17,1005.0,1000.0,1015.0,982.0,144043.0,-10578.0,10578.0,0.0,0.0,-12322.0,8.0,RISE
2014-04-18,1020.0,1005.0,1025.0,1000.0,113456.0,-13534.0,13534.0,0.0,0.0,-11831.0,15.0,RISE
2014-04-21,1025.0,1020.0,1030.0,990.0,181623.0,22189.0,-22189.0,0.0,0.0,22230.0,5.0,RISE
2014-04-22,1015.0,1025.0,1025.0,999.0,130771.0,-7371.0,7371.0,0.0,0.0,-7371.0,10.0,FALL
2014-04-23,1005.0,1015.0,1015.0,996.0,104464.0,12485.0,-12485.0,0.0,0.0,12485.0,10.0,FALL
2014-04-24,991.0,1010.0,1010.0,988.0,46059.0,545.0,-545.0,0.0,0.0,545.0,14.0,FALL
2014-04-25,994.0,986.0,1000.0,986.0,13129.0,-121.0,121.0,0.0,0.0,-121.0,3.0,RISE
2014-04-28,997.0,1005.0,1005.0,990.0,17918.0,-476.0,476.0,0.0,0.0,-476.0,3.0,RISE
2014-04-29,995.0,993.0,1000.0,988.0,24072.0,1116.0,-1116.0,0.0,0.0,1116.0,2.0,FALL
2014-04-30,965.0,998.0,998.0,965.0,67345.0,2711.0,-2711.0,0.0,0.0,2711.0,30.0,FALL
2014-05-02,980.0,977.0,996.0,965.0,69773.0,-1074.0,1074.0,0.0,0.0,-1074.0,15.0,RISE
2014-05-07,966.0,997.0,997.0,965.0,20789.0,-7052.0,7052.0,0.0,0.0,-7052.0,14.0,FALL
2014-05-08,968.0,970.0,993.0,950.0,72042.0,206.0,-206.0,0.0,0.0,206.0,2.0,RISE
2014-05-09,960.0,950.0,988.0,945.0,57059.0,1776.0,-1776.0,0.0,0.0,1776.0,8.0,FALL
2014-05-12,944.0,980.0,980.0,930.0,32281.0,-6981.0,6981.0,0.0,0.0,-6981.0,16.0,FALL
