,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,609.0,603.0,611.0,593.0,754550.0,-43194,43194,0,0.0098,-458122,6.0,RISE
2020-06-04,603.0,590.0,610.0,578.0,745636.0,-87617,87617,0,0.0093,-458122,13.0,RISE
2020-06-03,590.0,600.0,602.0,584.0,382062.0,39761,-39761,0,0.0083,-458122,10.0,FALL
2020-06-02,600.0,601.0,607.0,587.0,577181.0,4920.0,-4920.0,0.0,0.0088,-465176.0,8.0,FALL
2020-06-01,608.0,625.0,630.0,600.0,498536.0,7410.0,-7410.0,0.0,0.0088,-465176.0,13.0,FALL
2020-05-29,621.0,635.0,636.0,610.0,244692.0,62658.0,-62658.0,0.0,0.0089,-465176.0,15.0,FALL
2020-05-28,636.0,645.0,658.0,618.0,543951.0,55275.0,-55275.0,0.0,0.0098,-465176.0,4.0,FALL
2020-05-27,640.0,628.0,640.0,619.0,333999.0,52854.0,-52853.0,-1.0,0.0105,-465176.0,12.0,RISE
2020-05-26,628.0,637.0,637.0,618.0,492504.0,25440.0,-25244.0,-196.0,0.0111,-465175.0,0.0,EVEN
2020-05-25,628.0,640.0,640.0,619.0,215344.0,43987.0,-43988.0,1.0,0.0114,-464979.0,2.0,RISE
2020-05-21,627.0,611.0,645.0,607.0,707826.0,-128206.0,128206.0,0.0,0.0124,-424843.0,13.0,RISE
2020-05-20,614.0,615.0,616.0,603.0,412360.0,-2523.0,109523.0,-107000.0,0.0108,-424843.0,7.0,RISE
2020-05-19,607.0,600.0,618.0,585.0,217660.0,-6452.0,24984.0,-18532.0,0.0095,-317843.0,12.0,RISE
2020-05-18,595.0,606.0,606.0,580.0,489762.0,13573.0,-13573.0,0.0,0.0092,-299311.0,13.0,FALL
2020-05-15,608.0,605.0,610.0,602.0,181138.0,-6649.0,6649.0,0.0,0.0094,-299311.0,3.0,RISE
2020-05-14,605.0,609.0,610.0,600.0,194880.0,5182.0,-5182.0,0.0,0.0093,-299311.0,4.0,FALL
2020-05-13,609.0,610.0,612.0,600.0,323572.0,30702.0,-30702.0,0.0,0.0094,-299311.0,3.0,FALL
2020-05-12,612.0,610.0,615.0,599.0,191026.0,42215.0,-42215.0,0.0,0.0097,-299311.0,4.0,RISE
2020-05-11,608.0,615.0,616.0,606.0,199657.0,46238.0,-46238.0,0.0,0.0103,-299311.0,4.0,FALL
2020-05-08,612.0,609.0,612.0,603.0,493443.0,-74953.0,74953.0,0.0,0.0108,-299311.0,16.0,RISE
2020-05-07,596.0,565.0,600.0,564.0,371735.0,-66078.0,66078.0,0.0,0.0099,-299311.0,26.0,RISE
2020-05-06,570.0,581.0,581.0,558.0,274229.0,984.0,-984.0,0.0,0.0091,-299311.0,9.0,RISE
2020-05-04,561.0,567.0,567.0,551.0,197226.0,-6557.0,6557.0,0.0,0.0091,-299311.0,7.0,FALL
2020-04-29,568.0,565.0,580.0,557.0,196000.0,-13307.0,13307.0,0.0,0.009000000000000001,-299311.0,3.0,RISE
2020-04-28,565.0,585.0,585.0,558.0,162420.0,14688.0,-14687.0,-1.0,0.0089,-299311.0,8.0,FALL
2020-04-27,573.0,558.0,578.0,545.0,117119.0,-24051.0,24051.0,0.0,0.0091,-299310.0,16.0,RISE
2020-04-24,557.0,563.0,570.0,555.0,163318.0,25956.0,-23070.0,-2886.0,0.0088,-299310.0,4.0,FALL
2020-04-23,561.0,568.0,583.0,550.0,330708.0,-31718.0,21002.0,10716.0,0.0091,-296424.0,7.0,FALL
2020-04-22,568.0,578.0,578.0,545.0,547866.0,31919.0,-23994.0,-7925.0,0.0088,-307140.0,9.0,FALL
2020-04-21,577.0,580.0,588.0,548.0,467289.0,56000.0,-89148.0,33148.0,0.0091,-299215.0,1.0,FALL
2020-04-20,578.0,608.0,608.0,576.0,724818.0,96477.0,-95595.0,-882.0,0.0102,-332363.0,4.0,FALL
2020-04-17,582.0,570.0,584.0,563.0,592048.0,-291560.0,86811.0,204749.0,0.0113,-331481.0,19.0,RISE
2020-04-16,563.0,557.0,572.0,542.0,320942.0,-72292.0,-19866.0,92158.0,0.0103,-536230.0,7.0,RISE
2020-04-14,556.0,543.0,560.0,538.0,293672.0,-75220.0,-9119.0,84339.0,0.0105,-628388.0,13.0,RISE
2020-04-13,543.0,560.0,568.0,532.0,455740.0,175093.0,-178093.0,3000.0,0.0106,-712727.0,17.0,FALL
2020-04-10,560.0,563.0,571.0,536.0,613714.0,128957.0,-137854.0,8897.0,0.0128,-715727.0,1.0,FALL
2020-04-09,561.0,523.0,561.0,522.0,689270.0,-52840.0,47121.0,5719.0,0.0144,-724624.0,38.0,RISE
2020-04-08,523.0,523.0,526.0,502.0,494863.0,-84346.0,84346.0,0.0,0.0139,-730343.0,5.0,RISE
