날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-05-22,6160.0,5800.0,7050.0,5790.0,3554757.0,90855,-91892,1037,0.0153,15304,670.0,RISE
2020-05-21,5490.0,5290.0,5490.0,5220.0,130519.0,-13715,13715,0,0.0205,14267,270.0,RISE
2020-05-20,5220.0,5160.0,5250.0,5160.0,63996.0,-15612,15612,0,0.0198,14267,20.0,RISE
2020-05-19,5200.0,5180.0,5270.0,5160.0,36654.0,-5319,5319,0,0.0189,14267,0.0,EVEN
2020-05-18,5200.0,5270.0,5300.0,5090.0,87201.0,-9094,9210,-116,0.0186,14267,140.0,FALL
2020-05-15,5340.0,5280.0,5380.0,5160.0,37049.0,9525,-9525,0,0.018,14383,60.0,RISE
2020-05-14,5280.0,5360.0,5440.0,5140.0,53161.0,8916,-8916,0,0.0186,14383,80.0,FALL
2020-05-13,5360.0,5430.0,5480.0,5250.0,34691.0,322,-322,0,0.0191,14383,100.0,FALL
2020-05-12,5460.0,5540.0,5600.0,5300.0,64213.0,7606,-7606,0,0.0191,14383,80.0,FALL
2020-05-11,5540.0,5400.0,5590.0,5360.0,114792.0,29808,-29808,0,0.0195,14383,170.0,RISE
2020-05-08,5370.0,5170.0,5500.0,5160.0,110999.0,-5361,5361,0,0.0212,14383,220.0,RISE
2020-05-07,5150.0,5050.0,5150.0,5020.0,41130.0,-6094,6094,0,0.0209,14383,100.0,RISE
2020-05-06,5050.0,5030.0,5120.0,4970.0,41091.0,-5627,5627,0,0.0206,14383,95.0,RISE
2020-05-04,4955.0,4960.0,5040.0,4885.0,37032.0,-3024,3024,0,0.0203,14383,25.0,FALL
2020-04-29,4980.0,4970.0,5040.0,4935.0,28789.0,-1410,1410,0,0.0201,14383,10.0,RISE
2020-04-28,4970.0,5010.0,5030.0,4890.0,38598.0,6326,-6326,0,0.02,14383,0.0,EVEN
2020-04-27,4970.0,4825.0,4980.0,4825.0,57470.0,-13576,13576,0,0.0204,14383,145.0,RISE
2020-04-24,4825.0,4925.0,4965.0,4800.0,32405.0,10439,-10270,-169,0.0196,14383,100.0,FALL
2020-04-23,4925.0,4755.0,4955.0,4705.0,69191.0,-5226,5226,0,0.0202,14552,170.0,RISE
2020-04-22,4755.0,4600.0,4755.0,4535.0,40014.0,3327,-3327,0,0.0199,14552,45.0,RISE
2020-04-21,4710.0,4805.0,4910.0,4475.0,101387.0,7424,-7424,0,0.0201,14552,130.0,FALL
2020-04-20,4840.0,4840.0,4935.0,4735.0,44321.0,476,-476,0,0.0205,14552,0.0,EVEN
2020-04-17,4840.0,4760.0,4895.0,4755.0,47175.0,2471,-2471,0,0.0205,14552,125.0,RISE
2020-04-16,4715.0,4575.0,4730.0,4450.0,57083.0,-3125,3125,0,0.0207,14552,140.0,RISE
2020-04-14,4575.0,4480.0,4605.0,4435.0,45484.0,-5586,5586,0,0.0205,14552,100.0,RISE
2020-04-13,4475.0,4580.0,4580.0,4425.0,34764.0,4377,-4377,0,0.0202,14552,55.0,FALL
2020-04-10,4530.0,4600.0,4660.0,4300.0,59020.0,99,-99,0,0.0204,14552,70.0,FALL
2020-04-09,4600.0,4720.0,4740.0,4565.0,65367.0,12862,-12862,0,0.0204,14552,10.0,RISE
2020-04-08,4590.0,4465.0,4635.0,4360.0,93834.0,929,-929,0,0.0212,14552,180.0,RISE
2020-04-07,4410.0,4375.0,4415.0,4295.0,86892.0,-5479,5479,0,0.0212,14552,125.0,RISE
2020-04-06,4285.0,4115.0,4340.0,4115.0,76238.0,-17986,17986,0,0.0209,14552,180.0,RISE
2020-04-03,4105.0,4160.0,4200.0,4060.0,63082.0,-8635,8635,0,0.0199,14552,45.0,RISE
2020-04-02,4060.0,4055.0,4100.0,3860.0,64541.0,-2186,2187,-1,0.0194,14552,160.0,RISE
2020-04-01,3900.0,3890.0,4275.0,3885.0,169719.0,7644,-7644,0,0.0196,14553,10.0,RISE
2020-03-31,3890.0,3780.0,3890.0,3755.0,62134.0,746,-746,0,0.02,14553,210.0,RISE
2020-03-30,3680.0,3470.0,3700.0,3445.0,40405.0,-4140,4140,0,0.02,14553,95.0,RISE
2020-03-27,3585.0,3730.0,3780.0,3500.0,71359.0,1798,-1910,112,0.0198,14553,15.0,FALL
2020-03-26,3600.0,3550.0,3750.0,3505.0,69028.0,804,-935,131,0.0199,14441,60.0,RISE
2020-03-25,3540.0,3415.0,3630.0,3415.0,78396.0,5107,-5243,136,0.02,14310,175.0,RISE
2020-03-24,3365.0,3115.0,3380.0,3115.0,75077.0,-7459,7459,0,0.0205,14174,280.0,RISE
2020-03-23,3085.0,3120.0,3285.0,3055.0,104197.0,-5765,5765,0,0.0205,14174,310.0,FALL
2020-03-20,3395.0,3125.0,3485.0,3125.0,177507.0,-8388,8092,296,0.0202,14174,150.0,RISE
2020-03-19,3245.0,4050.0,4050.0,2980.0,250477.0,-10735,10735,0,0.0199,13878,585.0,FALL
2020-03-18,3830.0,4030.0,4230.0,3805.0,58641.0,-6818,6588,230,0.0193,13878,200.0,FALL
2020-03-17,4030.0,3740.0,4125.0,3740.0,71248.0,-11597,11597,0,0.0189,13648,100.0,FALL
2020-03-16,4130.0,4310.0,4430.0,4120.0,60959.0,-8392,8391,1,0.0182,13648,0.0,EVEN
2020-03-13,4130.0,4040.0,4500.0,4040.0,144188.0,1441,-1687,246,0.0194,13647,720.0,FALL
2020-03-12,4850.0,5140.0,5140.0,4820.0,99226.0,14038,-14038,0,0.0195,13401,310.0,FALL
2020-03-11,5160.0,5340.0,5640.0,5090.0,158081.0,33182,-33182,0,0.0203,13401,140.0,FALL
2020-03-10,5300.0,5330.0,5400.0,5200.0,37607.0,5920,-5920,0,0.022,13401,100.0,FALL
2020-03-09,5400.0,5680.0,5680.0,5400.0,53943.0,24634,-24634,0,0.0224,13401,320.0,FALL
2020-03-06,5720.0,5720.0,5890.0,5710.0,20534.0,3835,-3835,0,0.0238,13401,130.0,FALL
2020-03-05,5850.0,5730.0,5880.0,5730.0,24485.0,-5544,5544,0,0.024,13401,150.0,RISE
2020-03-04,5700.0,5420.0,5750.0,5420.0,52877.0,-22471,22471,0,0.0237,13401,40.0,RISE
2020-03-03,5660.0,5730.0,5770.0,5630.0,27703.0,4629,-4629,0,0.0224,13401,40.0,FALL
2020-03-02,5700.0,5530.0,5850.0,5330.0,87680.0,1919,-1919,0,0.0227,13401,240.0,RISE
2020-02-28,5460.0,5720.0,5850.0,5430.0,127564.0,13116,-13116,0,0.0228,13401,410.0,FALL
2020-02-27,5870.0,5920.0,5990.0,5790.0,38725.0,17649,-17648,-1,0.0235,13401,70.0,FALL
2020-02-26,5940.0,5970.0,6000.0,5880.0,32809.0,7851,-7851,0,0.0242,13402,40.0,FALL
2020-02-25,5980.0,5720.0,6040.0,5720.0,50655.0,-3601,3601,0,0.0246,13402,60.0,RISE
2020-02-24,5920.0,6150.0,6170.0,5920.0,74585.0,20794,-20794,0,0.0244,13402,360.0,FALL
2020-02-21,6280.0,6380.0,6380.0,6230.0,27748.0,5377,-5377,0,0.0256,13402,110.0,FALL
2020-02-20,6390.0,6490.0,6490.0,6310.0,30234.0,163,-163,0,0.0259,13402,60.0,FALL
2020-02-19,6450.0,6520.0,6540.0,6320.0,35654.0,-3616,3616,0,0.0259,13402,60.0,FALL
2020-02-18,6510.0,6560.0,6670.0,6480.0,44644.0,-870,870,0,0.0257,13402,50.0,FALL
2020-02-17,6560.0,6460.0,6610.0,6460.0,38616.0,-19674,19674,0,0.0257,13402,30.0,RISE
2020-02-14,6530.0,6430.0,6570.0,6430.0,39053.0,-9126,9126,0,0.0246,13402,70.0,RISE
2020-02-13,6460.0,6560.0,6840.0,6440.0,248335.0,10325,-10312,-13,0.0241,13402,110.0,FALL
2020-02-12,6570.0,6390.0,6580.0,6390.0,94633.0,-27077,27077,0,0.0247,13415,150.0,RISE
2020-02-11,6420.0,6410.0,6490.0,6400.0,57620.0,-17572,17572,0,0.0231,13415,0.0,EVEN
2020-02-10,6420.0,6270.0,6480.0,6230.0,73171.0,-10112,10112,0,0.0221,13415,40.0,RISE
2020-02-07,6380.0,6360.0,7100.0,6310.0,1353638.0,56540,-56540,0,0.0214,13415,180.0,RISE
2020-02-06,6200.0,6140.0,6220.0,6130.0,25831.0,850,-850,0,0.0246,13415,40.0,RISE
2020-02-05,6160.0,6110.0,6220.0,6110.0,18927.0,-4645,4645,0,0.0247,13415,30.0,RISE
2020-02-04,6130.0,5850.0,6170.0,5810.0,18389.0,-2531,2531,0,0.0244,13415,210.0,RISE
2020-02-03,5920.0,6030.0,6030.0,5830.0,39519.0,395,-395,0,0.0243,13415,140.0,FALL
2020-01-31,6060.0,6130.0,6150.0,5940.0,50365.0,14003,-14003,0,0.0243,13415,80.0,FALL
2020-01-30,6140.0,6250.0,6270.0,6080.0,29095.0,10932,-10932,0,0.0251,13415,110.0,FALL
2020-01-29,6250.0,6260.0,6260.0,6150.0,32869.0,5560,-5560,0,0.0257,13415,0.0,EVEN
2020-01-28,6250.0,6150.0,6320.0,6110.0,34554.0,5119,-5119,0,0.0239,13415,210.0,FALL
2020-01-23,6460.0,6440.0,6550.0,6380.0,16006.0,175,-175,0,0.0242,13415,20.0,RISE
2020-01-22,6440.0,6440.0,6480.0,6350.0,15609.0,-527,527,0,0.0242,13415,0.0,EVEN
2020-01-21,6440.0,6550.0,6550.0,6430.0,12518.0,340,-340,0,0.0242,13415,110.0,FALL
2020-01-20,6550.0,6530.0,6550.0,6300.0,32629.0,-1870,1870,0,0.0242,13415,20.0,RISE
2020-01-17,6530.0,6570.0,6570.0,6470.0,17713.0,-2305,2305,0,0.0241,13415,20.0,RISE
2020-01-16,6510.0,6490.0,6570.0,6490.0,19987.0,-3261,3261,0,0.024,13415,20.0,RISE
2020-01-15,6490.0,6470.0,6550.0,6420.0,20620.0,-1898,1898,0,0.0238,13415,10.0,RISE
2020-01-14,6480.0,6430.0,6550.0,6430.0,19539.0,-4170,3920,250,0.0237,13415,10.0,RISE
2020-01-13,6470.0,6320.0,6470.0,6320.0,23253.0,-4955,4955,0,0.0232,13165,120.0,RISE
2020-01-10,6350.0,6300.0,6350.0,6230.0,20968.0,-4623,4505,118,0.0229,13165,120.0,RISE
2020-01-09,6230.0,6210.0,6290.0,6200.0,21858.0,-1513,1513,0,0.0226,13047,150.0,RISE
2020-01-08,6080.0,6400.0,6400.0,6000.0,80535.0,13631,-13630,-1,0.0225,13047,350.0,FALL
2020-01-07,6430.0,6390.0,6470.0,6360.0,15760.0,1075,-1075,0,0.0233,13048,40.0,RISE
2020-01-06,6390.0,6590.0,6590.0,6370.0,35778.0,9306,-9306,0,0.0234,13048,200.0,FALL
2020-01-03,6590.0,6650.0,6650.0,6530.0,20414.0,758,-758,0,0.0239,13048,50.0,FALL
2020-01-02,6640.0,6580.0,6640.0,6520.0,31774.0,-7949,7949,0,0.024,13048,90.0,RISE
2019-12-30,6550.0,6510.0,6560.0,6470.0,18866.0,-2165,2165,0,0.0235,13048,40.0,RISE
