,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,4480.0,0.0,0.0,0.0,0.0,0,0,0,0.0,161223,0.0,EVEN
2020-05-29,4480.0,0.0,0.0,0.0,0.0,0,0,0,0.1745,161223,0.0,EVEN
2020-05-22,4480.0,0.0,0.0,0.0,0.0,,,,,,,
2020-05-21,,,,,,0.0,0.0,0.0,0.1745,165536.0,0.0,EVEN
2020-05-19,,,,,,0.0,0.0,0.0,0.0,165536.0,0.0,EVEN
2020-05-13,,,,,,0.0,0.0,0.0,0.1495,165536.0,0.0,EVEN
2020-03-30,,,,,,0.0,0.0,0.0,0.1496,165536.0,0.0,EVEN
2020-03-10,,,,,,0.0,0.0,0.0,0.1491,165536.0,0.0,EVEN
2020-01-07,,,,,,0.0,0.0,0.0,0.1492,165536.0,0.0,EVEN
2019-09-04,,,,,,0.0,0.0,0.0,0.149,165536.0,0.0,EVEN
2019-05-24,,,,,,0.0,0.0,0.0,0.1506,165536.0,0.0,EVEN
2019-03-28,,,,,,0.0,0.0,0.0,0.1509,165536.0,0.0,EVEN
2019-03-27,,,,,,0.0,0.0,0.0,0.1511,165536.0,0.0,EVEN
2019-03-20,4480.0,4155.0,4600.0,4130.0,2438328.0,-34191.0,34191.0,0.0,0.1511,165536.0,195.0,RISE
2019-03-19,4285.0,3800.0,4415.0,3800.0,2435180.0,-61373.0,61373.0,0.0,0.1496,165536.0,5.0,FALL
2019-03-18,4290.0,4800.0,4995.0,3895.0,5248142.0,153460.0,-153460.0,0.0,0.1469,165536.0,840.0,FALL
2019-03-15,5130.0,5480.0,5590.0,5130.0,552118.0,36982.0,-36982.0,0.0,0.1525,165536.0,330.0,FALL
2019-03-14,5460.0,5690.0,5750.0,5380.0,696651.0,-25536.0,25536.0,0.0,0.1534,165536.0,140.0,FALL
2019-03-13,5600.0,5300.0,5600.0,5120.0,656470.0,-3258.0,3258.0,0.0,0.1524,165536.0,250.0,RISE
2019-03-12,5350.0,5120.0,5370.0,5090.0,312984.0,-15332.0,15332.0,0.0,0.1525,165536.0,250.0,RISE
2019-03-11,5100.0,5150.0,5340.0,4995.0,431465.0,19927.0,-19927.0,0.0,0.1514,165536.0,50.0,FALL
2019-03-08,5150.0,5200.0,5370.0,5050.0,369314.0,-9478.0,9478.0,0.0,0.1519,165536.0,120.0,FALL
2019-03-07,5270.0,5600.0,5620.0,5270.0,746587.0,64206.0,-64206.0,0.0,0.1514,165536.0,360.0,FALL
2019-03-06,5630.0,5660.0,5760.0,5500.0,394050.0,42712.0,-42712.0,0.0,0.1538,165536.0,10.0,FALL
2019-03-05,5640.0,5750.0,5850.0,5510.0,503080.0,57050.0,-57050.0,0.0,0.1552,165536.0,90.0,FALL
2019-03-04,5730.0,5470.0,5860.0,5470.0,992247.0,-107079.0,107079.0,0.0,0.1574,165536.0,310.0,RISE
2019-02-28,5420.0,5450.0,6180.0,5410.0,3314937.0,-74970.0,61970.0,13000.0,0.1534,165536.0,30.0,RISE
2019-02-27,5390.0,5000.0,5550.0,4900.0,916507.0,-16823.0,16823.0,0.0,0.151,152536.0,380.0,RISE
2019-02-26,5010.0,5360.0,5370.0,4935.0,893287.0,-24003.0,24003.0,0.0,0.1504,152536.0,310.0,FALL
2019-02-25,5320.0,5480.0,5480.0,5280.0,233214.0,15208.0,-15208.0,0.0,0.149,152536.0,30.0,FALL
2019-02-22,5350.0,5330.0,5500.0,5330.0,304581.0,5587.0,-5587.0,0.0,0.1495,152536.0,20.0,FALL
2019-02-21,5370.0,5390.0,5590.0,5250.0,411827.0,-46540.0,47319.0,-779.0,0.1496,152536.0,90.0,FALL
2019-02-20,5460.0,5640.0,5780.0,5440.0,565846.0,12454.0,-12454.0,0.0,0.1484,153315.0,180.0,FALL
2019-02-19,5640.0,5710.0,5780.0,5540.0,365014.0,12008.0,-12787.0,779.0,0.1488,153315.0,60.0,FALL
2019-02-18,5700.0,5680.0,5900.0,5630.0,792200.0,20618.0,-20618.0,0.0,0.149,152536.0,70.0,RISE
2019-02-15,5630.0,5480.0,5810.0,5450.0,773357.0,-40675.0,42675.0,-2000.0,0.1498,152536.0,150.0,RISE
2019-02-14,5480.0,5600.0,5610.0,5370.0,388007.0,51079.0,-49079.0,-2000.0,0.1495,154536.0,130.0,FALL
2019-02-13,5610.0,5280.0,5610.0,5070.0,838551.0,-6164.0,13164.0,-7000.0,0.1512,156536.0,330.0,RISE
2019-02-12,5280.0,5280.0,5380.0,5190.0,413086.0,65116.0,-65116.0,0.0,0.1506,163536.0,0.0,EVEN
2019-02-11,5280.0,5700.0,5740.0,5210.0,1294347.0,-78816.0,79816.0,-1000.0,0.153,163536.0,430.0,FALL
2019-02-08,5710.0,6020.0,6190.0,5690.0,695166.0,-61546.0,62546.0,-1000.0,0.15,164536.0,350.0,FALL
2019-02-07,6060.0,6090.0,6270.0,6000.0,705237.0,42687.0,-42687.0,0.0,0.1477,165536.0,10.0,RISE
2019-02-01,6050.0,5960.0,6110.0,5700.0,1950457.0,8175.0,-29175.0,21000.0,0.1492,165536.0,400.0,RISE
2019-01-31,5650.0,5330.0,5710.0,5310.0,1255128.0,80252.0,-80252.0,0.0,0.1502,144536.0,420.0,RISE
2019-01-30,5230.0,5460.0,5550.0,5230.0,545452.0,-7247.0,7247.0,0.0,0.1531,144536.0,200.0,FALL
2019-01-29,5430.0,5540.0,5660.0,5390.0,506792.0,-68207.0,68207.0,0.0,0.1528,144536.0,160.0,FALL
2019-01-28,5590.0,6030.0,6050.0,5320.0,1435817.0,21159.0,-21159.0,0.0,0.1501,144536.0,310.0,FALL
2019-01-25,5900.0,5850.0,5980.0,5700.0,984100.0,44940.0,-44940.0,0.0,0.1503,144536.0,20.0,FALL
2019-01-24,5920.0,5490.0,6030.0,5430.0,2774417.0,153041.0,-153041.0,0.0,0.1513,144536.0,420.0,RISE
2019-01-23,5500.0,5700.0,5810.0,5350.0,2010646.0,44035.0,-44035.0,0.0,0.1565,144536.0,370.0,FALL
2019-01-22,5870.0,5200.0,5870.0,5100.0,5590765.0,187782.0,-261782.0,74000.0,0.157,144536.0,970.0,RISE
2019-01-21,4900.0,4350.0,4930.0,4230.0,4417512.0,110154.0,-210154.0,100000.0,0.1664,70536.0,720.0,RISE
2019-01-18,4180.0,4000.0,4185.0,3975.0,414954.0,-104345.0,104345.0,0.0,0.1739,-29464.0,180.0,RISE
2019-01-17,4000.0,4145.0,4185.0,3930.0,337154.0,54857.0,-54857.0,0.0,0.1707,-29464.0,145.0,FALL
2019-01-16,4145.0,4120.0,4165.0,4055.0,224214.0,-49825.0,49825.0,0.0,0.1727,-29464.0,40.0,RISE
2019-01-15,4105.0,4015.0,4155.0,3870.0,320050.0,-87042.0,87042.0,0.0,0.1709,-29464.0,75.0,RISE
2019-01-14,4030.0,4200.0,4235.0,3970.0,411001.0,76833.0,-76833.0,0.0,0.1677,-29464.0,145.0,FALL
2019-01-11,4175.0,4210.0,4290.0,4150.0,456213.0,641.0,-641.0,0.0,0.1704,-29464.0,5.0,RISE
2019-01-10,4170.0,4250.0,4290.0,4110.0,227019.0,21673.0,-21673.0,0.0,0.1704,-29464.0,30.0,FALL
2019-01-09,4200.0,4080.0,4250.0,4080.0,359602.0,-64225.0,64225.0,0.0,0.1708,-29464.0,105.0,RISE
2019-01-08,4095.0,4110.0,4225.0,4040.0,217396.0,40727.0,-40727.0,0.0,0.1685,-29464.0,15.0,FALL
2019-01-07,4110.0,4035.0,4285.0,4030.0,300315.0,-49618.0,49618.0,0.0,0.1699,-29464.0,80.0,RISE
2019-01-04,4030.0,3945.0,4055.0,3870.0,172706.0,28462.0,-28462.0,0.0,0.1685,-29464.0,30.0,RISE
2019-01-03,4000.0,4230.0,4280.0,3900.0,481448.0,64192.0,-64192.0,0.0,0.1691,-29464.0,230.0,FALL
2019-01-02,4230.0,4435.0,4515.0,4120.0,528873.0,17436.0,-17436.0,0.0,0.1714,-29464.0,95.0,FALL
2018-12-28,4325.0,3965.0,4480.0,3965.0,663899.0,-142885.0,137885.0,5000.0,0.1721,-29464.0,315.0,RISE
2018-12-27,4010.0,3855.0,4090.0,3835.0,394016.0,-166719.0,163719.0,3000.0,0.16699999999999998,-34464.0,190.0,RISE
2018-12-26,3820.0,3805.0,3915.0,3690.0,390679.0,1106.0,-1106.0,0.0,0.161,-37464.0,170.0,FALL
2018-12-24,3990.0,4150.0,4170.0,3935.0,325646.0,28412.0,-28412.0,0.0,0.161,-37464.0,175.0,FALL
2018-12-21,4165.0,4040.0,4290.0,4040.0,184581.0,12724.0,-12724.0,0.0,0.1621,-37464.0,35.0,RISE
2018-12-20,4130.0,4000.0,4500.0,4000.0,557622.0,31231.0,-31231.0,0.0,0.1625,-37464.0,45.0,RISE
2018-12-19,4085.0,4030.0,4190.0,4030.0,176497.0,-15203.0,15203.0,0.0,0.1642,-37464.0,55.0,RISE
2018-12-18,4030.0,4010.0,4235.0,3935.0,310852.0,-93180.0,93180.0,0.0,0.1641,-37464.0,130.0,FALL
2018-12-17,4160.0,4280.0,4350.0,3930.0,391068.0,-13400.0,13400.0,0.0,0.1614,-37464.0,160.0,FALL
2018-12-14,4320.0,4500.0,4520.0,4175.0,420951.0,56653.0,-56653.0,0.0,0.161,-37464.0,150.0,FALL
2018-12-13,4470.0,4415.0,4585.0,4400.0,365172.0,-55042.0,55042.0,0.0,0.1632,-37464.0,55.0,RISE
2018-12-12,4415.0,4280.0,4700.0,4280.0,702555.0,4762.0,-3762.0,-1000.0,0.1607,-37464.0,75.0,RISE
2018-12-11,4340.0,4310.0,4510.0,4110.0,491175.0,-7474.0,8474.0,-1000.0,0.1605,-36464.0,5.0,FALL
2018-12-10,4345.0,4540.0,4540.0,4190.0,628347.0,-86863.0,86863.0,0.0,0.1602,-35464.0,225.0,FALL
2018-12-07,4570.0,4555.0,4740.0,4540.0,361151.0,-60107.0,70107.0,-10000.0,0.157,-35464.0,10.0,FALL
2018-12-06,4580.0,4945.0,5040.0,4555.0,527378.0,26949.0,-17949.0,-9000.0,0.1545,-25464.0,400.0,FALL
2018-12-05,4980.0,5030.0,5060.0,4870.0,444752.0,27338.0,-27338.0,0.0,0.155,-16464.0,120.0,FALL
2018-12-04,5100.0,5070.0,5260.0,5040.0,269596.0,-45961.0,45961.0,0.0,0.156,-16464.0,20.0,FALL
2018-12-03,5120.0,5180.0,5290.0,5110.0,270676.0,-31169.0,51154.0,-19985.0,0.1543,-16464.0,0.0,EVEN
2018-11-30,5120.0,5270.0,5430.0,5040.0,435373.0,88155.0,-35177.0,-52978.0,0.1524,3521.0,230.0,FALL
