날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-09,,,,,,465.0,-465.0,0.0,0.013,945.0,0.0,EVEN
2014-04-10,9950.0,10100.0,10200.0,9910.0,95598.0,-1909.0,1909.0,0.0,0.013,23081.0,150.0,FALL
2014-04-11,9850.0,9850.0,9900.0,9700.0,72832.0,-1594.0,1594.0,0.0,0.014,-1594.0,100.0,FALL
2014-04-14,9800.0,9890.0,9900.0,9780.0,22491.0,-504.0,504.0,0.0,0.014,-504.0,50.0,FALL
2014-04-15,9930.0,9850.0,10100.0,9760.0,49873.0,291.0,-291.0,0.0,0.014,391.0,130.0,RISE
2014-04-16,9790.0,9980.0,10050.0,9760.0,58959.0,-194.0,194.0,0.0,0.014,-194.0,140.0,FALL
2014-04-17,10000.0,9800.0,10250.0,9800.0,111589.0,3727.0,-3727.0,0.0,0.013,3727.0,210.0,RISE
2014-04-18,10000.0,10000.0,10200.0,9910.0,47936.0,1480.0,-1480.0,0.0,0.013,1480.0,0.0,EVEN
2014-04-21,9820.0,10100.0,10100.0,9800.0,45524.0,5.0,-5.0,0.0,0.013,5.0,180.0,FALL
2014-04-22,9800.0,9830.0,10000.0,9780.0,47892.0,-1445.0,1498.0,-53.0,0.013,-53.0,20.0,FALL
2014-04-23,9670.0,9800.0,9890.0,9670.0,41692.0,2193.0,-2193.0,0.0,0.013,-53.0,130.0,FALL
2014-04-24,9560.0,9670.0,9820.0,9520.0,26866.0,538.0,-538.0,0.0,0.013,-53.0,110.0,FALL
2014-04-25,9360.0,9560.0,9650.0,9290.0,58719.0,121.0,-121.0,0.0,0.013,-53.0,200.0,FALL
2014-04-28,9420.0,9360.0,9740.0,9350.0,17967.0,1746.0,-1746.0,0.0,0.012,-53.0,60.0,RISE
2014-04-29,9090.0,9350.0,9450.0,9080.0,62272.0,-193.0,193.0,0.0,0.012,-53.0,330.0,FALL
2014-04-30,9100.0,9120.0,9290.0,9060.0,30816.0,-2216.0,2216.0,0.0,0.013,-53.0,10.0,RISE
2014-05-02,9040.0,9100.0,9200.0,8940.0,24792.0,1000.0,-1000.0,0.0,0.013,-53.0,60.0,FALL
2014-05-07,8580.0,9010.0,9090.0,8580.0,64079.0,1541.0,-1541.0,0.0,0.013,-53.0,460.0,FALL
2014-05-08,8320.0,8590.0,8690.0,8150.0,94697.0,-1410.0,1410.0,0.0,0.013,-53.0,260.0,FALL
2014-05-09,8250.0,8280.0,8400.0,8200.0,21971.0,-580.0,580.0,0.0,0.013,-53.0,70.0,FALL
2014-05-12,7930.0,8190.0,8250.0,7900.0,47926.0,-139.0,139.0,0.0,0.015,-53.0,320.0,FALL
2014-05-13,8130.0,7900.0,8130.0,7900.0,24490.0,-2651.0,2651.0,0.0,0.015,-53.0,200.0,RISE
2014-05-14,8070.0,8180.0,8180.0,8000.0,21943.0,-83.0,83.0,0.0,0.015,-53.0,60.0,FALL
2014-05-15,8200.0,8080.0,8300.0,8030.0,29388.0,387.0,-387.0,0.0,0.014,-53.0,130.0,RISE
2014-05-16,8040.0,8130.0,8230.0,8000.0,15464.0,981.0,-981.0,0.0,0.014,-53.0,160.0,FALL
2014-05-19,7760.0,8000.0,8100.0,7700.0,27071.0,-130.0,130.0,0.0,0.014,-53.0,280.0,FALL
2014-05-20,7370.0,7690.0,7800.0,7310.0,70780.0,-555.0,555.0,0.0,0.014,-53.0,390.0,FALL
