,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,4485.0,4485.0,4685.0,4350.0,3218424.0,-43722,43722,0,0.0082,808168,25.0,RISE
2020-06-01,4460.0,4810.0,5270.0,4435.0,18443656.0,58,-58,0,0.0052,808168,150.0,RISE
2020-05-29,4310.0,4405.0,4665.0,4230.0,4274952.0,177,-177,0,0.0052,808168,145.0,FALL
2020-05-28,4455.0,4675.0,4825.0,4300.0,2766886.0,67257,-67257,0,0.0053,808168,255.0,FALL
2020-05-27,4710.0,4670.0,4750.0,4565.0,3261072.0,-42322,42322,0,0.0095,808168,45.0,RISE
2020-05-26,4665.0,4260.0,5270.0,4250.0,33507324.0,13639,-5638,-8001,0.0067,808168,415.0,RISE
2020-05-25,4250.0,3760.0,4250.0,3540.0,21107619.0,221218,-229219,8001,0.0071,816169,980.0,UPPER_LIMIT
2020-05-22,3295.0,3360.0,3460.0,3245.0,368807.0,,,,,,,
2020-05-21,3315.0,3250.0,3335.0,3170.0,383229.0,-52418.0,52418.0,0.0,0.0258,808400.0,105.0,RISE
2020-05-20,3210.0,3200.0,3305.0,3165.0,379821.0,-77248.0,77248.0,0.0,0.0222,808400.0,40.0,RISE
2020-05-19,3170.0,3305.0,3350.0,3170.0,322891.0,-12855.0,12855.0,0.0,0.017,808400.0,130.0,FALL
2020-05-18,3300.0,3365.0,3450.0,3250.0,596847.0,5730.0,-5730.0,0.0,0.0161,808400.0,45.0,FALL
2020-05-15,3345.0,3350.0,3650.0,3250.0,1104486.0,12233.0,-12233.0,0.0,0.0165,808400.0,15.0,RISE
2020-05-14,3330.0,3070.0,3560.0,3020.0,3682166.0,79692.0,-79692.0,0.0,0.0173,808400.0,205.0,RISE
2020-05-13,3125.0,3000.0,3140.0,2985.0,138234.0,-43251.0,43251.0,0.0,0.0228,808400.0,45.0,RISE
2020-05-12,3080.0,3120.0,3150.0,2980.0,269941.0,-28804.0,28804.0,0.0,0.0198,808400.0,70.0,FALL
2020-05-11,3150.0,3350.0,3360.0,3145.0,426795.0,77377.0,-77377.0,0.0,0.0178,808400.0,160.0,FALL
2020-05-08,3310.0,3250.0,3350.0,3155.0,568515.0,-85105.0,85105.0,0.0,0.0231,808400.0,90.0,RISE
