날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-05-21,16050.0,16250.0,16300.0,15950.0,82501.0,-3718,-7109,10827,0.2536,-532327,150.0,FALL
2020-05-20,16200.0,16250.0,16300.0,16000.0,101454.0,5211,-182,-5029,0.2539,-543154,100.0,FALL
2020-05-19,16300.0,16200.0,16400.0,15750.0,223912.0,18015,-20383,2368,0.254,-538125,150.0,RISE
2020-05-18,16150.0,16100.0,16650.0,15650.0,356321.0,-45578,-1107,46685,0.255,-540493,150.0,RISE
2020-05-15,16000.0,15200.0,17800.0,15100.0,1437340.0,-11819,1772,10047,0.255,-587178,900.0,RISE
2020-05-14,15100.0,15000.0,15350.0,14800.0,113808.0,12894,-23380,10486,0.2549,-597225,100.0,FALL
2020-05-13,15200.0,15000.0,15450.0,14900.0,148779.0,9941,-16084,6143,0.2561,-607711,300.0,RISE
2020-05-12,14900.0,15150.0,15200.0,14750.0,87479.0,9059,-8936,-123,0.2569,-613854,100.0,RISE
2020-05-11,14800.0,15100.0,15700.0,14800.0,275591.0,59667,-61886,2219,0.2573,-613731,250.0,FALL
2020-05-08,15050.0,14850.0,15150.0,14850.0,51982.0,999,-672,-327,0.2604,-615950,200.0,RISE
2020-05-07,14850.0,14850.0,15500.0,14750.0,165681.0,20437,-22417,1980,0.2604,-615623,50.0,RISE
2020-05-06,14800.0,14550.0,14800.0,14450.0,40516.0,-17976,8182,9794,0.2615,-617603,250.0,RISE
2020-05-04,14550.0,14600.0,14750.0,14450.0,28383.0,4263,-781,-3482,0.2611,-627397,200.0,FALL
2020-04-29,14750.0,14550.0,14750.0,14500.0,53013.0,-2824,12878,-10054,0.2611,-623915,100.0,RISE
2020-04-28,14650.0,14850.0,14850.0,14500.0,40370.0,7917,1306,-9223,0.2605,-613861,150.0,RISE
2020-04-27,14500.0,14350.0,14750.0,14350.0,44474.0,4734,5120,-9854,0.2604,-604638,100.0,RISE
2020-04-24,14400.0,14700.0,14950.0,14400.0,69098.0,19856,-199,-19657,0.2602,-594784,450.0,FALL
2020-04-23,14850.0,14800.0,14900.0,14550.0,58366.0,11250,-134,-11116,0.2602,-575127,100.0,RISE
2020-04-22,14750.0,14650.0,14750.0,14350.0,39010.0,-2244,5891,-3647,0.2602,-564011,100.0,FALL
2020-04-21,14850.0,15100.0,15150.0,14200.0,77629.0,-12165,12498,-333,0.2602,-560364,350.0,FALL
2020-04-20,15200.0,15300.0,15300.0,14800.0,35675.0,3222,-7618,4396,0.2604,-560031,50.0,RISE
2020-04-17,15150.0,15300.0,15450.0,15000.0,136229.0,3891,-25492,21601,0.2608,-564427,100.0,FALL
2020-04-16,15250.0,15050.0,15400.0,14800.0,115525.0,-16387,9448,6939,0.262,-586028,250.0,RISE
2020-04-14,15000.0,15100.0,15200.0,14900.0,98242.0,-2215,4563,-2348,0.2616,-592967,50.0,RISE
2020-04-13,14950.0,14700.0,15100.0,14700.0,109018.0,-8714,-13852,22566,0.2614,-590619,50.0,FALL
2020-04-10,15000.0,14950.0,15100.0,14200.0,167995.0,4627,-26169,21542,0.2618,-613185,200.0,RISE
2020-04-09,14800.0,14350.0,14950.0,14200.0,177847.0,-60833,53986,6847,0.2631,-634727,600.0,RISE
2020-04-08,14200.0,14500.0,14500.0,14100.0,60512.0,-1316,-3191,4507,0.2605,-641574,150.0,FALL
2020-04-07,14350.0,14400.0,14550.0,14150.0,97203.0,-8125,8476,-351,0.2606,-646081,50.0,RISE
2020-04-06,14300.0,14200.0,14450.0,13900.0,115652.0,-29372,11129,18243,0.2602,-645730,400.0,RISE
2020-04-03,13900.0,13850.0,15200.0,13750.0,330882.0,46649,-25862,-20787,0.2597,-663973,50.0,RISE
2020-04-02,13850.0,13700.0,13950.0,13150.0,64368.0,-15195,8922,6273,0.2609,-643186,200.0,RISE
2020-04-01,13650.0,14500.0,14500.0,13600.0,161294.0,-8121,-17396,25517,0.2605,-649459,600.0,FALL
2020-03-31,14250.0,13450.0,14400.0,13350.0,242322.0,-87641,17885,69756,0.2614,-674976,950.0,RISE
2020-03-30,13300.0,12300.0,13450.0,12200.0,143828.0,-4054,3624,430,0.2605,-744732,850.0,RISE
2020-03-27,12450.0,12650.0,13150.0,12150.0,167373.0,11743,2793,-14536,0.2608,-745162,300.0,RISE
2020-03-26,12150.0,12050.0,12500.0,11900.0,114386.0,5615,-7810,2195,0.2604,-730626,150.0,RISE
2020-03-25,12000.0,11750.0,12200.0,11700.0,113228.0,3552,-6355,2803,0.2611,-732821,900.0,RISE
2020-03-24,11100.0,10400.0,11150.0,10350.0,86092.0,7475,-6969,-506,0.2616,-735624,950.0,RISE
2020-03-23,10150.0,9800.0,10500.0,9420.0,88129.0,-8469,14377,-5908,0.2619,-735118,250.0,FALL
2020-03-20,10400.0,10050.0,10700.0,10050.0,89507.0,-10530,11494,-964,0.2612,-729210,200.0,RISE
2020-03-19,10200.0,11800.0,11950.0,9910.0,145210.0,-19709,13324,6385,0.2606,-728246,1650.0,FALL
2020-03-18,11850.0,12100.0,12350.0,11750.0,54720.0,8932,-6565,-2367,0.26,-734631,0.0,EVEN
2020-03-17,11850.0,11200.0,12100.0,11200.0,54587.0,-8350,11424,-3074,0.2603,-732264,0.0,EVEN
2020-03-16,11850.0,12150.0,12600.0,11800.0,51970.0,4556,186,-4742,0.2597,-729190,350.0,FALL
2020-03-13,12200.0,11900.0,12500.0,11300.0,114324.0,-7149,-5805,12954,0.2598,-724448,650.0,FALL
2020-03-12,12850.0,13600.0,13600.0,12700.0,85005.0,13365,-7404,-5961,0.2601,-737402,850.0,FALL
2020-03-11,13700.0,14150.0,14150.0,13500.0,72534.0,9489,-2130,-7359,0.261,-731441,350.0,FALL
2020-03-10,14050.0,13950.0,14200.0,13650.0,99882.0,19866,3270,-23136,0.2607,-724082,250.0,FALL
2020-03-09,14300.0,14600.0,14750.0,14100.0,75188.0,5594,7952,-13546,0.2606,-700946,600.0,FALL
2020-03-06,14900.0,14750.0,15050.0,14550.0,52150.0,-10021,2776,7245,0.2603,-687400,100.0,RISE
2020-03-05,14800.0,14650.0,15100.0,14600.0,61409.0,-12571,10036,2535,0.2601,-694645,100.0,RISE
2020-03-04,14700.0,15200.0,15250.0,14400.0,158042.0,35841,-24621,-11220,0.2595,-697180,250.0,RISE
2020-03-03,14450.0,14300.0,14500.0,14150.0,52232.0,5313,6153,-11466,0.261,-685960,300.0,RISE
2020-03-02,14150.0,14050.0,14150.0,13800.0,41863.0,-194,11132,-10938,0.2595,-674494,150.0,RISE
2020-02-28,14000.0,14150.0,14250.0,13800.0,92717.0,2150,6707,-8857,0.2589,-663556,550.0,FALL
2020-02-27,14550.0,14650.0,14900.0,14350.0,69005.0,7245,4932,-12177,0.2586,-654699,100.0,FALL
2020-02-26,14650.0,14500.0,14850.0,14500.0,24582.0,1251,-1158,-93,0.2581,-642522,150.0,FALL
2020-02-25,14800.0,14600.0,14900.0,14500.0,65086.0,524,4105,-4629,0.2582,-642429,0.0,EVEN
2020-02-24,14800.0,15900.0,16000.0,14600.0,247701.0,50583,-44827,-5756,0.2575,-637800,300.0,FALL
2020-02-21,15100.0,15350.0,15450.0,14900.0,60085.0,14878,-13250,-1628,0.2597,-632044,50.0,FALL
2020-02-20,15150.0,15250.0,15450.0,15100.0,50111.0,3825,1597,-5422,0.2604,-630416,0.0,EVEN
2020-02-19,15150.0,15300.0,15350.0,15100.0,43670.0,6029,-851,-5178,0.2603,-624994,100.0,FALL
2020-02-18,15250.0,15250.0,15350.0,15150.0,24811.0,5153,-3707,-1446,0.2603,-619816,50.0,FALL
2020-02-17,15300.0,15350.0,15450.0,15250.0,33693.0,10592,-9127,-1465,0.2605,-618370,50.0,RISE
2020-02-14,15700.0,15400.0,15700.0,15400.0,47534.0,-8059,5227,2832,0.261,-616905,200.0,RISE
2020-02-13,15500.0,15500.0,15700.0,15450.0,59555.0,-2305,-8092,10397,0.2607,-619737,50.0,RISE
2020-02-12,15450.0,15450.0,15550.0,15400.0,35711.0,4502,2940,-7442,0.261,-630134,0.0,EVEN
2020-02-11,15450.0,15400.0,15600.0,15350.0,57234.0,-2633,8324,-5691,0.2609,-622692,50.0,RISE
2020-02-10,15400.0,15500.0,15550.0,15250.0,64180.0,8719,2233,-10952,0.2605,-617001,0.0,EVEN
