날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-10,442.0,428.0,442.0,417.0,1665687.0,-430,440,-10,0.0,-195,1.0,RISE
2014-04-11,465.0,439.0,495.0,436.0,5200608.0,99590,-99590,0,0.0,-195,23.0,RISE
2014-04-14,460.0,463.0,497.0,459.0,2307510.0,-137060,137060,0,0.0,-195,5.0,FALL
2014-04-15,474.0,465.0,478.0,459.0,916846.0,-195480,195480,0,0.0,-195,14.0,RISE
2014-04-16,484.0,474.0,495.0,474.0,1245326.0,205450,-205450,0,0.0,-195,10.0,RISE
2014-04-17,476.0,480.0,501.0,476.0,983938.0,-9430,9430,0,0.0,-195,8.0,FALL
2014-04-18,473.0,486.0,486.0,470.0,559781.0,15660,-15660,0,0.0,-195,3.0,FALL
2014-04-21,441.0,478.0,478.0,439.0,1699119.0,-25880,25880,0,0.0,-195,32.0,FALL
2014-04-22,446.0,442.0,451.0,440.0,442054.0,23010,-23010,0,0.0,-195,5.0,RISE
2014-04-23,423.0,438.0,448.0,420.0,1657424.0,82495,-82490,-5,0.0,-200,23.0,FALL
2014-04-24,428.0,423.0,433.0,419.0,345552.0,-6770,6770,0,0.0,-200,5.0,RISE
2014-04-25,462.0,428.0,485.0,427.0,4679827.0,53130,-53130,0,0.0,-200,34.0,RISE
2014-04-28,454.0,455.0,475.0,451.0,698236.0,-14280,14280,0,0.0,-200,8.0,FALL
2014-04-29,490.0,461.0,495.0,444.0,3151344.0,14410,-14410,0,0.0,-200,36.0,RISE
2014-04-30,497.0,490.0,554.0,471.0,10648497.0,-32590,32590,0,0.0,-200,7.0,RISE
2014-05-02,500.0,496.0,529.0,495.0,2522550.0,-47810,47830,-20,0.0,-220,3.0,RISE
2014-05-07,492.0,549.0,558.0,492.0,5223121.0,58050,-58050,0,0.0,-220,8.0,FALL
2014-05-08,462.0,492.0,493.0,460.0,2236877.0,-58760,58760,0,0.0,-220,30.0,FALL
2014-05-09,482.0,463.0,486.0,453.0,1463688.0,-26090,26090,0,0.0,-220,20.0,RISE
2014-05-12,484.0,494.0,494.0,465.0,565779.0,-7640,7640,0,0.0,-220,2.0,RISE
2014-05-13,496.0,519.0,535.0,487.0,2812746.0,45460,-45460,0,0.0,-220,12.0,RISE
