날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-09,,,,,,47290.0,-47260.0,-30.0,0.037,-300307.0,35.0,RISE
2014-04-10,1655.0,1680.0,1680.0,1635.0,535217.0,130955.0,-130950.0,-5.0,0.034,-300312.0,10.0,FALL
2014-04-11,1610.0,1625.0,1650.0,1600.0,513165.0,21060.0,-21050.0,-10.0,0.034,-300322.0,45.0,FALL
2014-04-14,1555.0,1605.0,1605.0,1550.0,759835.0,83705.0,-83690.0,-15.0,0.032,-300337.0,55.0,FALL
2014-04-15,1525.0,1575.0,1575.0,1515.0,848002.0,57020.0,-57020.0,0.0,0.031,-300337.0,30.0,FALL
2014-04-16,1510.0,1515.0,1535.0,1495.0,678011.0,24910.0,-24900.0,-10.0,0.031,-300347.0,15.0,FALL
2014-04-17,1500.0,1520.0,1530.0,1485.0,395114.0,73300.0,-73300.0,0.0,0.03,-300347.0,10.0,FALL
2014-04-18,1475.0,1505.0,1520.0,1455.0,547339.0,4822.0,-4810.0,-12.0,0.031,-300359.0,25.0,FALL
2014-04-21,1530.0,1485.0,1530.0,1420.0,553317.0,-31170.0,31180.0,-10.0,0.032,-300369.0,55.0,RISE
2014-04-22,1535.0,1540.0,1555.0,1520.0,393983.0,62200.0,-62200.0,0.0,0.031,-300369.0,5.0,RISE
2014-04-23,1515.0,1535.0,1550.0,1505.0,319149.0,-5110.0,5110.0,0.0,0.031,-300369.0,20.0,FALL
2014-04-24,1475.0,1515.0,1520.0,1450.0,514996.0,46240.0,-46240.0,0.0,0.03,-300369.0,40.0,FALL
2014-04-25,1450.0,1495.0,1495.0,1445.0,297782.0,-29350.0,34150.0,-4800.0,0.03,-305169.0,25.0,FALL
2014-04-28,1455.0,1450.0,1475.0,1430.0,207731.0,-14320.0,18370.0,-4050.0,0.031,-309219.0,5.0,RISE
2014-04-29,1420.0,1455.0,1470.0,1395.0,417332.0,61260.0,-51260.0,-10000.0,0.03,-319219.0,35.0,FALL
2014-04-30,1480.0,1410.0,1495.0,1410.0,386695.0,-1373.0,1390.0,-17.0,0.03,-319236.0,60.0,RISE
2014-05-02,1480.0,1480.0,1495.0,1455.0,135729.0,17730.0,-17700.0,-30.0,0.03,-319266.0,0.0,EVEN
2014-05-07,1470.0,1470.0,1495.0,1440.0,280660.0,52340.0,-52340.0,0.0,0.029,-319266.0,10.0,FALL
2014-05-08,1420.0,1465.0,1475.0,1410.0,289750.0,48076.0,-38890.0,-9186.0,0.028,-328452.0,50.0,FALL
2014-05-09,1405.0,1420.0,1440.0,1405.0,223417.0,-21020.0,25300.0,-4280.0,0.028,-332732.0,15.0,FALL
2014-05-12,1425.0,1410.0,1440.0,1410.0,141604.0,-40270.0,40270.0,0.0,0.029,-332732.0,20.0,RISE
