날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2016-10-28,38200.0,38400.0,48600.0,38200.0,5944826.0,586650.0,-38920.0,-547730.0,0.0,-547730.0,200.0,FALL
2016-10-31,32200.0,40000.0,40400.0,30000.0,1477578.0,62313.0,1838.0,-64151.0,0.0004,-64151.0,6000.0,FALL
2016-11-01,28550.0,31500.0,33500.0,28200.0,645817.0,4426.0,-1826.0,-2600.0,0.0,-2600.0,3650.0,FALL
2016-11-02,24400.0,28700.0,28900.0,24250.0,537620.0,16833.0,251.0,-17084.0,0.0001,-17084.0,4150.0,FALL
2016-11-03,24600.0,24500.0,26450.0,23650.0,477174.0,-5678.0,-99.0,5777.0,0.0,5777.0,200.0,RISE
2016-11-04,22650.0,24200.0,24450.0,22450.0,304229.0,379.0,132.0,-511.0,0.0001,-511.0,1950.0,FALL
2016-11-07,22500.0,22900.0,23350.0,22050.0,222088.0,4765.0,0.0,-4765.0,0.0001,-4765.0,150.0,FALL
2016-11-08,29250.0,24200.0,29250.0,24100.0,527119.0,8563.0,0.0,-8563.0,0.0001,-8563.0,6750.0,UPPER_LIMIT
2016-11-09,24800.0,30250.0,31200.0,23200.0,1564613.0,-15538.0,927.0,14611.0,0.0002,14611.0,4450.0,FALL
2016-11-10,28000.0,26600.0,29250.0,26150.0,1028103.0,-32902.0,536.0,32366.0,0.0003,32366.0,3200.0,RISE
2016-11-11,26900.0,27800.0,28300.0,26400.0,253397.0,4034.0,332.0,-4366.0,0.0004,-4366.0,1100.0,FALL
2016-11-14,25050.0,26550.0,26550.0,24600.0,213084.0,15718.0,-1718.0,-14000.0,0.0001,-14000.0,1850.0,FALL
2016-11-15,23350.0,25050.0,25150.0,23250.0,165356.0,8884.0,116.0,-9000.0,0.0001,-9000.0,1700.0,FALL
2016-11-16,27450.0,23600.0,29150.0,23600.0,1381249.0,-4963.0,2863.0,2100.0,0.0007,2100.0,4100.0,RISE
2016-11-17,26200.0,26800.0,26950.0,25600.0,292531.0,1699.0,-2999.0,1300.0,0.0001,1300.0,1250.0,FALL
2016-11-18,24650.0,26450.0,26500.0,24400.0,175433.0,94.0,-294.0,200.0,0.0,200.0,1550.0,FALL
2016-11-21,24700.0,24650.0,26650.0,24100.0,211120.0,-998.0,998.0,0.0,0.0003,-1354.0,50.0,RISE
2016-11-22,24500.0,25400.0,26050.0,24500.0,104170.0,1038.0,-1038.0,0.0,0.0001,980.0,200.0,FALL
2016-11-23,23350.0,24650.0,24850.0,23300.0,123208.0,-176.0,176.0,0.0,0.0001,317.0,1150.0,FALL
2016-11-24,23400.0,23350.0,23950.0,23250.0,73491.0,8232.0,-166.0,-8066.0,0.0001,-8066.0,50.0,RISE
2016-11-25,23650.0,23500.0,23850.0,23100.0,40439.0,-2928.0,950.0,1978.0,0.0003,1978.0,250.0,RISE
2016-11-28,22700.0,23650.0,24400.0,22650.0,82394.0,-310.0,310.0,0.0,0.0003,-335.0,950.0,FALL
2016-11-29,22850.0,23100.0,23100.0,22600.0,50092.0,-1435.0,1435.0,0.0,0.0005,-1403.0,150.0,RISE
2016-11-30,22850.0,22600.0,23700.0,22550.0,57097.0,-1785.0,1504.0,281.0,0.0008,281.0,0.0,EVEN
2016-12-01,22500.0,22950.0,22950.0,22400.0,37610.0,582.0,-413.0,-169.0,0.0007,-169.0,350.0,FALL
2016-12-02,21500.0,22250.0,22450.0,21400.0,58053.0,733.0,128.0,-861.0,0.0008,-861.0,1000.0,FALL
2016-12-05,20200.0,21050.0,21300.0,20100.0,67130.0,-2754.0,92.0,2662.0,0.0008,2662.0,1300.0,FALL
2016-12-06,20800.0,20700.0,20800.0,20200.0,36859.0,550.0,893.0,-1443.0,0.001,-1443.0,600.0,RISE
2016-12-07,21500.0,20950.0,23550.0,20950.0,160567.0,4138.0,-229.0,-3909.0,0.0009,-3909.0,700.0,RISE
2016-12-08,22450.0,21600.0,22800.0,20500.0,96002.0,294.0,212.0,-506.0,0.001,-506.0,950.0,RISE
2016-12-09,22900.0,22100.0,23100.0,22100.0,48039.0,583.0,94.0,-677.0,0.001,-677.0,450.0,RISE
2016-12-12,23500.0,22900.0,24150.0,22900.0,35857.0,1786.0,-1786.0,0.0,0.0006,986.0,600.0,RISE
2016-12-13,23850.0,23500.0,24500.0,23000.0,40346.0,-1307.0,-233.0,1540.0,0.0006,1540.0,350.0,RISE
2016-12-14,23750.0,23750.0,24250.0,23550.0,24090.0,479.0,-479.0,0.0,0.0005,345.0,100.0,FALL
2016-12-15,23750.0,24400.0,25800.0,23150.0,262966.0,8910.0,-983.0,-7927.0,0.0003,-7927.0,0.0,EVEN
2016-12-16,27450.0,23900.0,29250.0,23900.0,581068.0,-63349.0,11690.0,51659.0,0.0026,51659.0,3700.0,RISE
2016-12-19,28700.0,27800.0,30250.0,27000.0,414683.0,-116.0,-6696.0,6812.0,0.0013,6812.0,1250.0,RISE
2016-12-20,27450.0,28700.0,28850.0,27450.0,82061.0,3911.0,-5148.0,1237.0,0.0003,1237.0,1250.0,FALL
2016-12-21,26950.0,27450.0,27700.0,26150.0,110942.0,-3053.0,1066.0,1987.0,0.0005,1987.0,500.0,FALL
2016-12-22,26850.0,27050.0,27350.0,26550.0,53906.0,4914.0,586.0,-5500.0,0.0006,-5500.0,100.0,FALL
2016-12-23,26300.0,27150.0,27300.0,26250.0,43127.0,2212.0,-512.0,-1700.0,0.0005,-1700.0,550.0,FALL
2016-12-26,27950.0,26100.0,29750.0,26000.0,222931.0,-4674.0,5939.0,-1265.0,0.0016,-1265.0,1650.0,RISE
2016-12-27,27500.0,27950.0,29350.0,27400.0,86470.0,-2163.0,1972.0,191.0,0.002,191.0,450.0,FALL
2016-12-28,29300.0,27550.0,30200.0,27350.0,179837.0,-12825.0,8738.0,4087.0,0.0037,4087.0,1800.0,RISE
2016-12-29,28800.0,28850.0,29300.0,28150.0,69457.0,7617.0,-3671.0,-3946.0,0.003,-3946.0,500.0,FALL
2017-01-02,30700.0,29000.0,31050.0,28650.0,115981.0,-12589.0,2300.0,10289.0,0.0035,10289.0,1900.0,RISE
2017-01-03,31200.0,30900.0,31200.0,29700.0,65468.0,9492.0,-9832.0,340.0,0.0016,340.0,500.0,RISE
2017-01-04,30550.0,31200.0,31500.0,30350.0,42824.0,171.0,-435.0,264.0,0.0015,264.0,650.0,FALL
2017-01-05,29350.0,30350.0,30550.0,29200.0,50559.0,-479.0,783.0,-304.0,0.0016,-304.0,1200.0,FALL
2017-01-06,29000.0,29500.0,29900.0,28400.0,52096.0,-1513.0,1326.0,187.0,0.0019,187.0,350.0,FALL
2017-01-09,28300.0,29000.0,29650.0,28000.0,46308.0,3796.0,-218.0,-3578.0,0.0018,-3578.0,700.0,FALL
2017-01-10,28500.0,28350.0,28600.0,28050.0,26289.0,-1.0,1.0,0.0,0.0018,-721.0,200.0,RISE
2017-01-11,28250.0,28250.0,29150.0,28000.0,41113.0,9230.0,-81.0,-9149.0,0.0018,-9149.0,250.0,FALL
2017-01-12,27050.0,28450.0,28450.0,26450.0,80536.0,7578.0,2028.0,-9606.0,0.0022,-9606.0,1200.0,FALL
