,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,859.0,853.0,868.0,841.0,1046522.0,-8611,16099,-7488,0.0631,-745959,13.0,RISE
2020-06-04,846.0,830.0,882.0,828.0,2673533.0,-238666,240131,-1465,0.063,-738471,18.0,RISE
2020-06-03,828.0,831.0,840.0,824.0,772425.0,78578,-76543,-2035,0.0609,-737006,3.0,RISE
2020-06-02,825.0,821.0,837.0,818.0,1333001.0,-74638.0,75300.0,-662.0,0.0616,-731827.0,8.0,RISE
2020-06-01,817.0,802.0,890.0,802.0,3676571.0,119519.0,-119952.0,433.0,0.0609,-731165.0,15.0,RISE
2020-05-29,802.0,799.0,814.0,794.0,473724.0,42733.0,-42716.0,-17.0,0.062,-731598.0,3.0,RISE
2020-05-28,799.0,815.0,846.0,794.0,1239287.0,63005.0,-62649.0,-356.0,0.0624,-731581.0,15.0,FALL
2020-05-27,814.0,814.0,821.0,807.0,717405.0,25640.0,-20491.0,-5149.0,0.0629,-731225.0,7.0,RISE
2020-05-26,807.0,797.0,810.0,796.0,503929.0,-116085.0,116101.0,-16.0,0.063,-726076.0,10.0,RISE
2020-05-25,797.0,794.0,802.0,789.0,418673.0,9831.0,-5791.0,-4040.0,0.062,-726060.0,4.0,RISE
2020-05-22,793.0,818.0,820.0,786.0,741366.0,-19719.0,20213.0,-494.0,0.0621,-722020.0,25.0,FALL
2020-05-20,819.0,820.0,830.0,810.0,760249.0,29012.0,-29000.0,-12.0,0.0611,-2312188.0,0.0,EVEN
2020-05-19,819.0,803.0,827.0,798.0,1025123.0,-40383.0,40496.0,-113.0,0.0614,-2312176.0,24.0,RISE
2020-05-18,795.0,794.0,804.0,784.0,583359.0,56412.0,-54975.0,-1437.0,0.061,-2312063.0,2.0,RISE
2020-05-15,793.0,790.0,793.0,774.0,407125.0,84816.0,-86527.0,1711.0,0.0615,-2310626.0,13.0,RISE
2020-05-14,780.0,798.0,801.0,778.0,608229.0,144483.0,-144953.0,470.0,0.0622,-2312337.0,14.0,FALL
2020-05-13,794.0,790.0,802.0,778.0,599423.0,38330.0,-37613.0,-717.0,0.0635,-2312807.0,0.0,EVEN
2020-05-12,794.0,815.0,839.0,790.0,1337144.0,172536.0,-165270.0,-7266.0,0.0638,-2312090.0,29.0,FALL
2020-05-11,823.0,826.0,845.0,820.0,1271129.0,35768.0,-30261.0,-5507.0,0.0652,-2304824.0,3.0,FALL
