날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-02-13,16750.0,17450.0,17450.0,16200.0,485223.0,120159,-12745,-107414,0.057,-100239,700.0,FALL
2020-02-12,17450.0,17400.0,17550.0,17050.0,174737.0,45816,8875,-54691,0.0572,7175,50.0,FALL
2020-02-11,17500.0,17300.0,17550.0,16800.0,244578.0,-400,41256,-40856,0.0571,61866,50.0,RISE
2020-02-10,17450.0,17350.0,17700.0,17100.0,169674.0,-14024,56302,-42278,0.0564,102722,200.0,RISE
2020-02-07,17250.0,16400.0,17250.0,16350.0,228950.0,-92068,32651,59417,0.0554,145000,800.0,RISE
2020-02-06,16450.0,16400.0,16900.0,16300.0,120397.0,17431,-14012,-3419,0.0549,85583,50.0,RISE
2020-02-05,16400.0,16750.0,16750.0,16200.0,175350.0,45803,-69346,23543,0.0549,89002,350.0,FALL
2020-02-04,16750.0,16200.0,16800.0,15950.0,164920.0,-31270,-43880,75150,0.056,65459,850.0,RISE
2020-02-03,15900.0,15500.0,16100.0,15100.0,142208.0,3389,-25295,21906,0.0568,-9691,100.0,RISE
2020-01-31,15800.0,15750.0,16200.0,15450.0,156247.0,550,-12154,11604,0.0572,-31597,150.0,FALL
2020-01-30,15950.0,16200.0,16200.0,15700.0,125007.0,-9616,-1240,10856,0.0574,-43201,250.0,FALL
2020-01-29,16200.0,16100.0,16800.0,15900.0,160065.0,32119,-13941,-18178,0.0574,-54057,250.0,RISE
2020-01-28,15950.0,16000.0,16300.0,15450.0,178103.0,-42608,21008,21600,0.0573,-35879,600.0,FALL
2020-01-23,16550.0,16700.0,16750.0,16200.0,131242.0,6798,8775,-15573,0.057,-57479,200.0,FALL
2020-01-22,16750.0,17050.0,17050.0,16550.0,89067.0,3405,-1926,-1479,0.0572,-41906,250.0,FALL
2020-01-21,17000.0,16700.0,17200.0,16550.0,195263.0,-48367,31163,17204,0.0571,-40427,350.0,RISE
2020-01-20,16650.0,16700.0,16800.0,16550.0,128142.0,15278,17404,-32682,0.0566,-57631,50.0,RISE
2020-01-17,16600.0,16850.0,16900.0,16550.0,185138.0,18887,52127,-71014,0.0563,-24949,250.0,FALL
2020-01-16,16850.0,17050.0,17100.0,16500.0,205695.0,-25637,26278,-641,0.0554,46065,350.0,FALL
2020-01-15,17200.0,17150.0,17300.0,17000.0,76861.0,-354,-5413,5767,0.055,46706,0.0,EVEN
2020-01-14,17200.0,17550.0,17750.0,17150.0,175414.0,6948,16194,-23142,0.055,40939,450.0,FALL
2020-01-13,17650.0,17100.0,17650.0,16850.0,276220.0,-946,-50949,51895,0.0548,64081,300.0,RISE
2020-01-10,17350.0,17000.0,17450.0,17000.0,246664.0,18016,-44872,26856,0.0556,12186,350.0,RISE
2020-01-09,17000.0,17100.0,17550.0,16750.0,289039.0,75528,-50022,-25506,0.0563,-14670,0.0,EVEN
2020-01-08,17000.0,17100.0,17850.0,16900.0,299142.0,-1868,-5611,7479,0.0571,10836,250.0,FALL
2020-01-07,17250.0,16550.0,17450.0,16550.0,263135.0,-10739,4280,6459,0.0572,3357,650.0,RISE
2020-01-06,16600.0,16600.0,16750.0,16150.0,92747.0,23500,-1798,-21702,0.0571,-3102,150.0,FALL
2020-01-03,16750.0,16900.0,17000.0,16550.0,138322.0,-9046,15410,-6364,0.057,18600,150.0,FALL
2020-01-02,16900.0,17000.0,17200.0,16850.0,102084.0,18380,-16689,-1691,0.0568,24964,50.0,FALL
2019-12-30,16950.0,16500.0,17050.0,16500.0,105563.0,-14802,2030,12772,0.0571,26655,350.0,RISE
2019-12-27,16600.0,16650.0,17000.0,16450.0,163351.0,19022,-10443,-8579,0.0571,13883,200.0,FALL
2019-12-26,16800.0,16450.0,16950.0,16250.0,179443.0,-26658,-16862,43520,0.0572,22462,300.0,RISE
2019-12-24,16500.0,16150.0,16650.0,16050.0,146924.0,-31836,-17314,49150,0.0575,-21058,250.0,RISE
2019-12-23,16250.0,16600.0,16600.0,16150.0,80069.0,19098,-8421,-10677,0.0578,-70208,250.0,FALL
2019-12-20,16500.0,16600.0,16700.0,16250.0,165355.0,45828,-12786,-33042,0.0579,-59531,250.0,FALL
2019-12-19,16750.0,16000.0,16800.0,15850.0,267967.0,-50148,21010,29138,0.0582,-26489,800.0,RISE
2019-12-18,15950.0,16150.0,16200.0,15750.0,191938.0,70227,5310,-75537,0.0579,-55627,200.0,FALL
2019-12-17,16150.0,16550.0,16550.0,16000.0,140861.0,33669,-23256,-10413,0.0579,19910,400.0,FALL
2019-12-16,16550.0,16500.0,17150.0,16350.0,188875.0,25433,-33546,8113,0.0584,30323,250.0,RISE
2019-12-13,16300.0,16600.0,16800.0,15950.0,172930.0,31617,-59992,28375,0.0589,22210,300.0,FALL
2019-12-12,16600.0,16600.0,16900.0,16250.0,218297.0,7806,-50421,42615,0.0599,-6165,400.0,RISE
2019-12-11,16200.0,16100.0,16300.0,15850.0,131047.0,-1218,-8018,9236,0.0611,-48780,100.0,RISE
2019-12-10,16100.0,15700.0,16150.0,15400.0,119045.0,-26675,13922,12753,0.0615,-58016,450.0,RISE
2019-12-09,15650.0,16100.0,16200.0,15650.0,123118.0,38032,-44850,6818,0.0615,-70769,450.0,FALL
2019-12-06,16100.0,15900.0,16250.0,15850.0,94454.0,-38557,3330,35227,0.0623,-77587,100.0,RISE
2019-12-05,16000.0,16350.0,16350.0,15850.0,91446.0,-14049,-2763,16812,0.0622,-112814,250.0,FALL
2019-12-04,16250.0,16200.0,16400.0,15750.0,115259.0,2678,-24753,22075,0.0623,-129626,50.0,RISE
2019-12-03,16200.0,16400.0,16400.0,16000.0,87638.0,-5549,-33181,38730,0.0627,-151701,200.0,FALL
2019-12-02,16400.0,16350.0,16550.0,15900.0,138013.0,-3295,-40565,43860,0.0632,-190431,100.0,FALL
2019-11-29,16500.0,16200.0,16550.0,16150.0,121767.0,-21276,-17164,38440,0.0639,-234291,300.0,RISE
2019-11-28,16200.0,16700.0,16850.0,16150.0,100527.0,-6605,9083,-2478,0.0641,-272731,650.0,FALL
2019-11-27,16850.0,16900.0,17100.0,16550.0,104781.0,18402,-12309,-6093,0.0639,-270253,50.0,FALL
2019-11-26,16900.0,16950.0,17200.0,16450.0,116408.0,10100,9087,-19187,0.064,-264160,50.0,FALL
2019-11-25,16950.0,16900.0,17000.0,16400.0,81023.0,-12993,18268,-5275,0.0639,-244973,150.0,RISE
2019-11-22,16800.0,17200.0,17200.0,16650.0,77538.0,2589,-4346,1757,0.0636,-239698,200.0,FALL
2019-11-21,17000.0,17350.0,17350.0,16800.0,124483.0,-23346,61134,-37788,0.0637,-241455,250.0,FALL
2019-11-20,17250.0,17650.0,17800.0,17100.0,199376.0,-12623,72079,-59456,0.0628,-203667,300.0,FALL
2019-11-19,17550.0,17550.0,17750.0,17150.0,161578.0,-39287,78257,-38970,0.0616,-144211,0.0,EVEN
2019-11-18,17550.0,17400.0,17700.0,17150.0,195225.0,-48087,88614,-40527,0.0603,-105241,150.0,RISE
2019-11-15,17400.0,16250.0,17650.0,16150.0,659771.0,-130269,78482,51787,0.0587,-64714,1000.0,RISE
2019-11-14,16400.0,16000.0,17100.0,15800.0,1422360.0,-280089,217019,63070,0.0575,-116501,1300.0,RISE
2019-11-13,15100.0,14250.0,15200.0,14150.0,321427.0,20095,-18882,-1213,0.0533,-179571,750.0,RISE
2019-11-12,14350.0,14350.0,14550.0,14000.0,252942.0,31188,59998,-91186,0.0536,-178358,50.0,RISE
2019-11-11,14300.0,14750.0,15000.0,14150.0,246154.0,60002,8999,-69001,0.0526,-87172,450.0,FALL
2019-11-08,14750.0,14750.0,15200.0,14500.0,159891.0,31724,47468,-79192,0.0525,-18171,0.0,EVEN
2019-11-07,14750.0,14900.0,15450.0,14400.0,378369.0,53043,29371,-82414,0.0517,61021,50.0,RISE
2019-11-06,14700.0,14650.0,14800.0,14350.0,144741.0,35983,32977,-68960,0.0513,143435,50.0,RISE
2019-11-05,14650.0,14850.0,15100.0,14450.0,206655.0,55519,70580,-126099,0.0507,212395,150.0,FALL
2019-11-04,14800.0,15450.0,15550.0,14700.0,215157.0,101355,26008,-127363,0.0496,338494,650.0,FALL
2019-11-01,15450.0,15500.0,15650.0,15050.0,116284.0,7707,865,-8572,0.0492,465857,50.0,FALL
2019-10-31,15500.0,14900.0,15700.0,14900.0,187400.0,-14479,7788,6691,0.0491,474429,600.0,RISE
2019-10-30,14900.0,14700.0,15100.0,14650.0,69420.0,9010,-1096,-7914,0.049,467738,150.0,RISE
2019-10-29,14750.0,14850.0,15000.0,14400.0,116812.0,20419,-16593,-3826,0.0489,475652,150.0,FALL
2019-10-28,14900.0,14950.0,15250.0,14650.0,136205.0,22822,-41945,19123,0.0493,479478,200.0,RISE
2019-10-25,14700.0,14750.0,14850.0,14450.0,83261.0,-8828,23260,-14432,0.05,460355,50.0,FALL
2019-10-24,14750.0,14950.0,15150.0,14600.0,117898.0,11830,33633,-45463,0.0496,474787,100.0,FALL
2019-10-23,14850.0,15250.0,15250.0,14650.0,125064.0,23987,27746,-51733,0.0491,520250,400.0,FALL
2019-10-22,15250.0,15550.0,15550.0,15000.0,124765.0,16203,35623,-51826,0.0486,571983,200.0,FALL
2019-10-21,15450.0,15750.0,15850.0,15300.0,134309.0,-3356,55224,-51868,0.0482,623809,0.0,EVEN
2019-10-18,15450.0,15800.0,16000.0,15450.0,137251.0,17273,13895,-31168,0.0473,675677,350.0,FALL
2019-10-17,15800.0,15450.0,15950.0,15400.0,220173.0,-65051,19724,45327,0.0471,706845,300.0,RISE
2019-10-16,15500.0,15400.0,15850.0,15100.0,187285.0,19910,2349,-22259,0.0467,661518,150.0,RISE
2019-10-15,15350.0,14850.0,15550.0,14850.0,262171.0,-54537,53118,1419,0.0469,683777,500.0,RISE
2019-10-14,14850.0,14850.0,15150.0,14350.0,380786.0,-3393,65734,-62341,0.0462,682358,0.0,EVEN
2019-10-11,14850.0,15600.0,15600.0,14850.0,234124.0,39344,43997,-83341,0.045,744699,650.0,FALL
2019-10-10,15500.0,15450.0,15900.0,15050.0,124655.0,35719,-15706,-20013,0.0445,828040,50.0,RISE
2019-10-08,15450.0,15500.0,15600.0,15150.0,162423.0,-32860,29257,3603,0.0447,848053,50.0,RISE
2019-10-07,15400.0,15600.0,15900.0,15250.0,128928.0,-14596,53374,-38778,0.0444,844450,350.0,FALL
2019-10-04,15750.0,15850.0,16000.0,15450.0,124414.0,-25382,54698,-29316,0.0435,883228,100.0,FALL
2019-10-02,15850.0,15900.0,16450.0,15600.0,195409.0,-26274,52385,-26111,0.0424,912544,150.0,FALL
2019-10-01,16000.0,16050.0,16400.0,15800.0,343298.0,-57282,99235,-41953,0.0416,938655,50.0,FALL
2019-09-30,16050.0,15400.0,16500.0,15350.0,773925.0,-46681,87455,-40774,0.0398,980608,650.0,RISE
2019-09-27,15400.0,15400.0,15550.0,15000.0,192064.0,-49308,3631,45677,0.0384,1021382,350.0,RISE
2019-09-26,15050.0,14800.0,15650.0,14800.0,208217.0,-33521,-835,34356,0.0383,975705,150.0,RISE
2019-09-25,14900.0,14900.0,15150.0,14700.0,84722.0,-16617,-1,16618,0.0382,941349,150.0,FALL
2019-09-24,15050.0,14800.0,15250.0,14700.0,151669.0,-10308,-6281,16589,0.0383,924731,50.0,RISE
2019-09-23,15000.0,14400.0,15100.0,14300.0,217483.0,-45988,15807,30181,0.0384,908142,550.0,RISE
2019-09-20,14450.0,14250.0,14500.0,13950.0,51685.0,-19819,1055,18764,0.0381,877961,300.0,RISE
2019-09-19,14150.0,14500.0,14500.0,13900.0,73329.0,5488,-1619,-3869,0.0381,859197,0.0,EVEN
2019-09-18,14150.0,13900.0,14500.0,13850.0,75877.0,-12973,893,12080,0.0381,863066,100.0,RISE
2019-09-17,14050.0,14050.0,14100.0,13750.0,151348.0,15695,35302,-50997,0.0381,850986,100.0,RISE
2019-09-16,13950.0,14150.0,14950.0,13750.0,140650.0,40466,25727,-66193,0.0375,901983,100.0,FALL
2019-09-11,14050.0,14000.0,14150.0,13750.0,131707.0,7289,2663,-9952,0.0371,968176,100.0,FALL
2019-09-10,14150.0,14400.0,14500.0,13800.0,158507.0,57139,6565,-63704,0.0371,978128,300.0,FALL
2019-09-09,14450.0,14450.0,15000.0,14400.0,209665.0,-8897,-1918,10815,0.037,1041832,150.0,FALL
2019-09-06,14600.0,13700.0,14600.0,13700.0,303519.0,-52765,-16364,69129,0.037,1031017,900.0,RISE
2019-09-05,13700.0,13500.0,13950.0,13300.0,169482.0,17172,-4613,-12559,0.0372,961888,150.0,RISE
2019-09-04,13550.0,13300.0,14000.0,13300.0,482678.0,17427,21813,-39240,0.0373,974447,850.0,RISE
2019-09-03,12700.0,12550.0,12750.0,12300.0,57075.0,22397,-4354,-18043,0.0368,1013687,200.0,RISE
2019-09-02,12500.0,12900.0,13000.0,12500.0,75219.0,45296,-7327,-37969,0.0368,1031730,500.0,FALL
2019-08-30,13000.0,13000.0,13250.0,12550.0,166095.0,54904,-36678,-18226,0.0369,1069699,0.0,EVEN
2019-08-29,13000.0,12900.0,13400.0,12750.0,58149.0,-24616,6066,18550,0.0376,1087925,100.0,RISE
2019-08-28,12900.0,12550.0,12950.0,12350.0,52753.0,19466,9457,-28923,0.0375,1069375,400.0,RISE
2019-08-27,12500.0,12750.0,13050.0,12500.0,71905.0,1582,8656,-10238,0.0373,1098298,250.0,FALL
2019-08-26,12750.0,12650.0,12800.0,12250.0,83565.0,22834,3441,-26275,0.0372,1108536,200.0,FALL
2019-08-23,12950.0,13050.0,13250.0,12900.0,35934.0,3725,2144,-5869,0.0371,1134811,350.0,FALL
2019-08-22,13300.0,13550.0,13600.0,13100.0,70073.0,28009,-9422,-18587,0.0371,1140680,200.0,FALL
2019-08-21,13500.0,13300.0,13600.0,13250.0,34873.0,-2087,-1985,4072,0.0372,1159267,50.0,RISE
2019-08-20,13450.0,13500.0,13750.0,13100.0,83367.0,2134,-21027,18893,0.0371,1155195,100.0,FALL
2019-08-19,13550.0,13050.0,13600.0,12950.0,165911.0,-42158,2276,39882,0.0375,1136302,600.0,RISE
2019-08-16,12950.0,13450.0,13550.0,12950.0,109588.0,-5740,273,5467,0.0374,1096420,500.0,FALL
2019-08-14,13450.0,13250.0,13650.0,13150.0,84673.0,385,-16034,15649,0.0374,1090953,250.0,RISE
2019-08-13,13200.0,12350.0,13200.0,12350.0,75272.0,-3341,-13627,16968,0.0377,1075304,650.0,RISE
2019-08-12,12550.0,12700.0,12700.0,12350.0,41003.0,5167,-7610,2443,0.0379,1058336,50.0,FALL
2019-08-09,12600.0,12500.0,12950.0,12400.0,71518.0,8806,-16866,8060,0.0381,1055893,50.0,RISE
2019-08-08,12550.0,12350.0,12650.0,12050.0,145474.0,15834,18808,-34642,0.0383,1047833,200.0,RISE
2019-08-07,12350.0,12050.0,12900.0,12050.0,125685.0,-10613,-1963,12576,0.038,1082475,300.0,RISE
2019-08-06,12050.0,12050.0,12850.0,11700.0,117511.0,-22674,18188,4486,0.038,1069899,200.0,FALL
2019-08-05,12250.0,12850.0,12850.0,12250.0,137695.0,-6756,-33748,40504,0.0377,1065413,750.0,FALL
2019-08-02,13000.0,12450.0,13150.0,12150.0,61497.0,-7359,-6842,14201,0.0382,1024909,250.0,RISE
2019-08-01,12750.0,12800.0,13150.0,12650.0,75462.0,16609,-16326,-283,0.0384,1010708,250.0,FALL
2019-07-31,13000.0,12800.0,13050.0,12450.0,66005.0,17364,-11902,-5462,0.0386,1010991,200.0,RISE
2019-07-30,12800.0,12450.0,13200.0,12450.0,128570.0,2832,23106,-25938,0.0388,1016453,200.0,RISE
2019-07-29,12600.0,13000.0,13050.0,12550.0,78727.0,-13603,29355,-15752,0.0384,1042391,400.0,FALL
2019-07-26,13000.0,13000.0,13300.0,12500.0,156578.0,-40702,57613,-16911,0.0378,1058143,100.0,FALL
2019-07-25,13100.0,13250.0,13350.0,12550.0,234711.0,-39235,86176,-46941,0.0369,1075054,200.0,FALL
2019-07-24,13300.0,13850.0,13850.0,13300.0,114175.0,28228,15841,-44069,0.0354,1121995,550.0,FALL
2019-07-23,13850.0,14450.0,14500.0,13650.0,151859.0,36702,-18169,-18533,0.0351,1166064,600.0,FALL
2019-07-22,14450.0,14150.0,14450.0,13650.0,116075.0,-15789,-11613,27402,0.0353,1184597,250.0,RISE
2019-07-19,14200.0,13850.0,14200.0,13500.0,82572.0,-13746,-2149,15895,0.0355,1157195,600.0,RISE
2019-07-18,13600.0,13600.0,14000.0,13300.0,119529.0,-10774,8572,2202,0.0355,1141300,0.0,EVEN
2019-07-17,13600.0,13900.0,13950.0,13450.0,69789.0,15678,5134,-20812,0.0354,1139098,350.0,FALL
2019-07-16,13950.0,14400.0,14500.0,13700.0,136657.0,42675,6209,-48884,0.0353,1159910,450.0,FALL
2019-07-15,14400.0,14700.0,14850.0,14150.0,137012.0,11715,-11662,-53,0.0352,1208794,500.0,FALL
2019-07-12,14900.0,14450.0,14900.0,14300.0,94837.0,-19372,-10674,30046,0.0354,1208847,500.0,RISE
2019-07-11,14400.0,14200.0,14950.0,14150.0,88146.0,-11257,9630,1627,0.0355,1178801,100.0,RISE
2019-07-10,14300.0,14300.0,14600.0,14150.0,54902.0,2856,5120,-7976,0.0354,1177174,50.0,RISE
2019-07-09,14250.0,14350.0,14650.0,14050.0,73598.0,-1020,5754,-4734,0.0353,1185150,250.0,FALL
2019-07-08,14500.0,14900.0,14900.0,13900.0,132415.0,28073,-7408,-20665,0.0352,1189884,400.0,FALL
2019-07-05,14900.0,15000.0,15000.0,14400.0,89265.0,-7743,-16889,24632,0.0354,1210549,150.0,FALL
2019-07-04,15050.0,14350.0,15150.0,14150.0,181099.0,-48585,17274,31311,0.0356,1185917,800.0,RISE
2019-07-03,14250.0,14300.0,14800.0,14050.0,67471.0,1258,-19485,18227,0.0353,1154606,200.0,FALL
2019-07-02,14450.0,13800.0,14850.0,13700.0,172447.0,-13562,18359,-4797,0.0356,1136379,500.0,RISE
2019-07-01,13950.0,14350.0,14350.0,13600.0,133222.0,14772,-23684,8912,0.0353,1141176,400.0,FALL
2019-06-28,14350.0,14150.0,14450.0,13800.0,143609.0,-17667,1828,15839,0.0357,1132264,250.0,RISE
2019-06-27,14100.0,14250.0,14300.0,13750.0,169373.0,18510,-16193,-2317,0.0353,1116425,150.0,FALL
2019-06-26,14250.0,14350.0,14350.0,13800.0,158241.0,13364,-9043,-4321,0.0355,1118742,100.0,FALL
2019-06-25,14350.0,14250.0,14500.0,14000.0,84589.0,2805,-28296,25491,0.0357,1123063,0.0,EVEN
2019-06-24,14350.0,14650.0,14650.0,14050.0,148927.0,27206,23559,-50765,0.0362,1097572,200.0,FALL
2019-06-21,14550.0,14900.0,15000.0,14400.0,73622.0,34674,-4514,-30160,0.0358,1148337,100.0,FALL
2019-06-20,14650.0,14350.0,14950.0,14350.0,99866.0,-8332,70,8262,0.0358,1178497,100.0,RISE
2019-06-19,14550.0,14700.0,14950.0,14350.0,98636.0,22311,7900,-30211,0.0358,1170235,150.0,FALL
2019-06-18,14700.0,14850.0,14900.0,14350.0,97525.0,6679,19145,-25824,0.0357,1200446,200.0,FALL
2019-06-17,14900.0,15100.0,15150.0,14700.0,61049.0,7507,3678,-11185,0.0354,1226270,100.0,FALL
2019-06-14,15000.0,15700.0,15700.0,14950.0,88781.0,31077,3961,-35038,0.0353,1237455,650.0,FALL
2019-06-13,15650.0,15700.0,15700.0,15300.0,69166.0,-4135,11868,-7733,0.0353,1272493,200.0,RISE
2019-06-12,15450.0,15900.0,15900.0,15150.0,165155.0,4812,13618,-18430,0.0351,1280226,350.0,FALL
2019-06-11,15800.0,15450.0,15900.0,15450.0,75390.0,2267,1696,-3963,0.0349,1298656,100.0,RISE
