날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-05-21,22800.0,22400.0,23850.0,22100.0,286139.0,-21113,19746,1367,0.0726,-681180,300.0,RISE
2020-05-20,22500.0,23100.0,23300.0,22450.0,112112.0,26685,622,-27307,0.0722,-682547,500.0,FALL
2020-05-19,23000.0,23800.0,23950.0,22700.0,137433.0,-2942,1939,1003,0.0722,-655240,800.0,FALL
2020-05-18,23800.0,23900.0,24300.0,23350.0,146810.0,23851,3187,-27038,0.0721,-656243,50.0,RISE
2020-05-15,23750.0,23650.0,25000.0,23300.0,363860.0,-7156,-6520,13676,0.0721,-629205,650.0,RISE
2020-05-14,23100.0,23300.0,23600.0,22750.0,164017.0,2100,4140,-6240,0.0722,-642881,200.0,FALL
2020-05-13,23300.0,22400.0,24300.0,22400.0,436685.0,19296,-20634,1338,0.0721,-636641,450.0,RISE
2020-05-12,22850.0,23100.0,23400.0,22250.0,179862.0,-5145,-17160,22305,0.0725,-637979,150.0,FALL
2020-05-11,23000.0,21950.0,23250.0,21600.0,268259.0,-41798,12260,29538,0.0729,-660284,1500.0,RISE
2020-05-08,21500.0,21050.0,21750.0,21050.0,150077.0,-49026,551,48475,0.0726,-689822,550.0,RISE
2020-05-07,20950.0,21100.0,21200.0,20700.0,74184.0,10905,-18853,7948,0.0726,-738297,50.0,FALL
2020-05-06,21000.0,20800.0,21000.0,20300.0,80736.0,-16625,13960,2665,0.073,-746245,750.0,RISE
2020-05-04,20250.0,20750.0,21000.0,20200.0,122452.0,44744,-18293,-26451,0.0727,-748910,800.0,FALL
2020-04-29,21050.0,21050.0,21350.0,20850.0,77293.0,-705,631,74,0.073,-722459,0.0,EVEN
2020-04-28,21050.0,21300.0,21500.0,20700.0,91865.0,3948,-3060,-888,0.0729,-722533,350.0,FALL
2020-04-27,21400.0,21800.0,21900.0,21350.0,94842.0,1413,-10281,8868,0.073,-721645,0.0,EVEN
2020-04-24,21400.0,20650.0,21550.0,20650.0,133925.0,-3427,-12275,15702,0.0732,-730513,500.0,RISE
2020-04-23,20900.0,20550.0,21100.0,20500.0,95910.0,-10372,9528,844,0.0735,-746215,250.0,RISE
2020-04-22,20650.0,20300.0,20800.0,20250.0,88581.0,5613,1525,-7138,0.0733,-747059,100.0,RISE
2020-04-21,20550.0,21300.0,21550.0,20100.0,141487.0,13829,-5550,-8279,0.0732,-739921,800.0,FALL
2020-04-20,21350.0,21050.0,21800.0,20800.0,124467.0,-17629,27999,-10370,0.0733,-731642,100.0,RISE
2020-04-17,21250.0,21350.0,21500.0,21000.0,131734.0,25464,4269,-29733,0.0725,-721272,0.0,EVEN
2020-04-16,21250.0,21500.0,21850.0,20950.0,135813.0,31198,888,-32086,0.0725,-691539,650.0,FALL
2020-04-14,21900.0,22350.0,22700.0,21350.0,145514.0,-13279,37259,-23980,0.0722,-659453,400.0,FALL
2020-04-13,22300.0,22950.0,23400.0,22300.0,144581.0,10018,22197,-32215,0.0715,-635473,500.0,FALL
2020-04-10,22800.0,23250.0,24900.0,22500.0,369369.0,36146,-22347,-13799,0.071,-603258,200.0,FALL
2020-04-09,23000.0,23600.0,23650.0,22600.0,172156.0,16159,-1316,-14843,0.0715,-589459,100.0,FALL
2020-04-08,23100.0,25450.0,25450.0,23050.0,561944.0,-7248,9036,-1788,0.0716,-574616,1600.0,FALL
2020-04-07,24700.0,22200.0,27350.0,20800.0,1813993.0,-3451,-130,3581,0.0714,-572828,2550.0,RISE
2020-04-06,22150.0,21200.0,22900.0,21200.0,319293.0,11996,-21794,9798,0.0715,-576409,850.0,RISE
2020-04-03,21300.0,21600.0,21950.0,20750.0,208792.0,14054,1894,-15948,0.072,-586207,800.0,FALL
2020-04-02,22100.0,22500.0,23950.0,20800.0,585409.0,-31537,840,30697,0.072,-570259,1100.0,RISE
2020-04-01,21000.0,21700.0,24550.0,20300.0,1011400.0,-35633,-3723,39356,0.072,-600956,1050.0,RISE
2020-03-31,19950.0,18750.0,19950.0,18550.0,389164.0,5348,3500,-8848,0.0722,-640312,1400.0,RISE
2020-03-30,18550.0,17850.0,19750.0,17550.0,359972.0,12734,-15281,2547,0.0721,-631464,800.0,RISE
2020-03-27,17750.0,18000.0,18300.0,16900.0,185230.0,-28797,4691,24106,0.0725,-634011,550.0,RISE
2020-03-26,17200.0,16850.0,19300.0,16600.0,369241.0,18766,-12635,-6131,0.0724,-658117,200.0,RISE
2020-03-25,17000.0,16600.0,17000.0,16450.0,112250.0,15140,-5553,-9587,0.0727,-651986,450.0,RISE
2020-03-24,16550.0,16150.0,16550.0,15700.0,92592.0,-3030,-3825,6855,0.0728,-642399,700.0,RISE
2020-03-23,15850.0,16400.0,16500.0,15600.0,100497.0,24810,-13325,-11485,0.0729,-649254,1650.0,FALL
2020-03-20,17500.0,14800.0,17500.0,14600.0,105034.0,-4512,2098,2414,0.0732,-637769,2600.0,RISE
2020-03-19,14900.0,16900.0,17200.0,14700.0,175614.0,-48559,23846,24713,0.0733,-640183,1800.0,FALL
2020-03-18,16700.0,16850.0,17500.0,16650.0,86208.0,1205,4575,-5780,0.0728,-664896,350.0,FALL
2020-03-17,17050.0,16300.0,17150.0,16150.0,96603.0,-14681,-1440,16121,0.0727,-659116,300.0,RISE
2020-03-16,16750.0,16850.0,17250.0,16150.0,111748.0,-22551,16556,5995,0.0727,-675237,50.0,RISE
2020-03-13,16700.0,15600.0,18450.0,15600.0,485105.0,36869,-61140,24271,0.0724,-681232,400.0,FALL
