날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2019-07-01,21750.0,28000.0,29300.0,21200.0,5265750.0,1509229.0,-172918.0,-1336311.0,0.0214,-1336311.0,6250.0,FALL
2019-07-02,21350.0,22300.0,23250.0,20850.0,2213834.0,78468.0,-77065.0,-1403.0,0.0138,-1337714.0,400.0,FALL
2019-07-03,21850.0,21700.0,22300.0,21200.0,903873.0,-6417.0,-1054.0,7471.0,0.0137,-1330243.0,500.0,RISE
2019-07-04,21600.0,21500.0,22150.0,21300.0,509162.0,-12939.0,371.0,12568.0,0.0138,-1317675.0,250.0,FALL
2019-07-05,20100.0,21750.0,21900.0,20000.0,869788.0,52738.0,-6646.0,-46092.0,0.0131,-1363767.0,1500.0,FALL
2019-07-08,18200.0,20400.0,20450.0,18200.0,638776.0,53760.0,-5134.0,-48626.0,0.0126,-1412393.0,1900.0,FALL
2019-07-09,17700.0,18200.0,18600.0,17700.0,368759.0,35567.0,-31316.0,-4251.0,0.0095,-1416644.0,500.0,FALL
2019-07-10,18650.0,17700.0,19150.0,17400.0,387021.0,-33578.0,-2076.0,35654.0,0.0093,-1380990.0,950.0,RISE
2019-07-11,19200.0,18550.0,19650.0,18450.0,228807.0,-3401.0,156.0,3245.0,0.0093,-1377745.0,550.0,RISE
2019-07-12,18450.0,19050.0,19500.0,18250.0,215660.0,-13245.0,4754.0,8491.0,0.0098,-1369254.0,750.0,FALL
2019-07-15,18000.0,18600.0,18650.0,17850.0,162288.0,3794.0,-11200.0,7406.0,0.0087,-1361848.0,450.0,FALL
2019-07-16,17400.0,17800.0,18150.0,17350.0,304730.0,109124.0,-6978.0,-102146.0,0.008,-1463994.0,600.0,FALL
2019-07-17,17050.0,17500.0,17650.0,16950.0,152581.0,20544.0,-17467.0,-3077.0,0.0063,-1467071.0,350.0,FALL
2019-07-18,17000.0,17050.0,17600.0,16950.0,202243.0,9131.0,-6300.0,-2831.0,0.0057,-1469902.0,50.0,FALL
2019-07-19,18000.0,17000.0,18800.0,16950.0,426843.0,-25694.0,-1620.0,27314.0,0.0055,-1442588.0,1000.0,RISE
2019-07-22,18500.0,18100.0,18800.0,18050.0,218361.0,-30013.0,3557.0,26456.0,0.0058,-1416132.0,500.0,RISE
2019-07-23,18050.0,18650.0,18650.0,17900.0,155287.0,-12530.0,-3.0,12533.0,0.0058,-1403599.0,450.0,FALL
2019-07-24,18050.0,17900.0,18650.0,17900.0,139644.0,1599.0,-2299.0,700.0,0.0056,-1402899.0,0.0,EVEN
2019-07-25,18050.0,18050.0,18800.0,17700.0,203755.0,7725.0,3087.0,-10812.0,0.0059,-1413711.0,0.0,EVEN
