,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,2620.0,2605.0,2730.0,2535.0,747286.0,-108945,64193,44752,0.0017,-5986615,20.0,RISE
2020-06-04,2600.0,2605.0,2665.0,2580.0,569041.0,-49471,13471,36000,0.0,-6031367,25.0,FALL
2020-06-03,2625.0,2460.0,2825.0,2350.0,3110289.0,-72746,-107254,180000,0.0,-6067367,215.0,RISE
2020-06-02,2410.0,2175.0,2465.0,2140.0,1806852.0,-383502.0,50304.0,333198.0,-0.0039,-6247367.0,205.0,RISE
2020-06-01,2205.0,2195.0,2220.0,2135.0,631767.0,-21666.0,-75100.0,96766.0,-0.0052,-6580565.0,15.0,RISE
2020-05-29,2190.0,2015.0,2215.0,2000.0,2243863.0,17322.0,-28707.0,11385.0,-0.0032,-6677331.0,185.0,RISE
2020-05-28,2005.0,2065.0,2105.0,1925.0,712930.0,-112343.0,-91679.0,204022.0,-0.0024,-6688716.0,45.0,FALL
2020-05-27,2050.0,1925.0,2095.0,1915.0,1400863.0,35552.0,39893.0,-75445.0,0.0,-6892738.0,135.0,RISE
2020-05-26,1915.0,1960.0,1990.0,1915.0,316706.0,-35897.0,-37292.0,73189.0,0.0099,-6817293.0,15.0,FALL
2020-05-25,1930.0,1880.0,1970.0,1830.0,691637.0,-47332.0,1007.0,46325.0,0.0109,-6890482.0,70.0,RISE
2020-05-22,1860.0,1905.0,1905.0,1790.0,522423.0,-79164.0,112164.0,-33000.0,0.0109,-6936807.0,45.0,FALL
2020-05-20,1945.0,1975.0,1995.0,1940.0,307186.0,-30793.0,26793.0,4000.0,0.0065,-6922373.0,30.0,FALL
2020-05-19,1975.0,1975.0,1975.0,1880.0,579215.0,-16539.0,-9613.0,26152.0,0.0058,-6926373.0,75.0,RISE
2020-05-18,1900.0,1905.0,1915.0,1810.0,572378.0,-19839.0,-41483.0,61322.0,0.006,-6952525.0,30.0,RISE
2020-05-15,1870.0,1845.0,1915.0,1815.0,898802.0,-21222.0,81222.0,-60000.0,0.0071,-7013847.0,75.0,RISE
2020-05-14,1795.0,1820.0,1850.0,1755.0,748885.0,-94975.0,34975.0,60000.0,0.0049,-6953847.0,15.0,RISE
2020-05-13,1780.0,1725.0,1825.0,1705.0,1359575.0,-51562.0,51562.0,0.0,0.004,-7013847.0,110.0,RISE
2020-05-12,1670.0,1700.0,1740.0,1640.0,484483.0,-18383.0,-3617.0,22000.0,0.0026,-7013847.0,0.0,EVEN
2020-05-11,1670.0,1610.0,1700.0,1575.0,526766.0,-40632.0,29632.0,11000.0,0.0027,-7035847.0,70.0,RISE
2020-05-08,1600.0,1595.0,1630.0,1590.0,161057.0,-11733.0,11733.0,0.0,0.002,-7046847.0,20.0,FALL
2020-05-07,1620.0,1605.0,1655.0,1565.0,348985.0,-14038.0,14038.0,0.0,0.0016,-7046847.0,25.0,RISE
2020-05-06,1595.0,1550.0,1650.0,1530.0,421212.0,-12064.0,12064.0,0.0,0.0013,-7046847.0,90.0,RISE
2020-05-04,1505.0,1490.0,1555.0,1480.0,200818.0,-15005.0,15005.0,0.0,0.0009,-7046847.0,15.0,FALL
2020-04-29,1520.0,1500.0,1740.0,1485.0,1874851.0,77960.0,-77960.0,0.0,0.0005,-7046847.0,40.0,RISE
2020-04-28,1480.0,1405.0,1480.0,1400.0,270481.0,-40157.0,40158.0,-1.0,0.0026,-7046847.0,75.0,RISE
2020-04-27,1405.0,1440.0,1440.0,1390.0,163888.0,-25729.0,25729.0,0.0,0.0016,-7046846.0,15.0,FALL
2020-04-24,1420.0,1430.0,1460.0,1380.0,200122.0,16524.0,-16524.0,0.0,0.0009,-7046846.0,5.0,RISE
2020-04-23,1415.0,1410.0,1430.0,1375.0,198859.0,-21308.0,21308.0,0.0,0.0013,-7046846.0,40.0,RISE
2020-04-22,1375.0,1350.0,1385.0,1320.0,131450.0,-8821.0,8821.0,0.0,0.0007,-7046846.0,25.0,FALL
2020-04-21,1400.0,1420.0,1420.0,1160.0,382652.0,41098.0,-41098.0,0.0,0.0005,-7046846.0,0.0,EVEN
2020-04-20,1400.0,1370.0,1435.0,1365.0,399829.0,-34021.0,34021.0,0.0,0.0016,-7046846.0,60.0,RISE
2020-04-17,1340.0,1325.0,1370.0,1305.0,189431.0,-13379.0,13379.0,0.0,0.0007,-7046846.0,15.0,RISE
2020-04-16,1325.0,1285.0,1325.0,1255.0,104314.0,-12560.0,12560.0,0.0,0.0003,-7046846.0,55.0,RISE
2020-04-14,1270.0,1285.0,1330.0,1245.0,155835.0,-25757.0,25757.0,0.0,0.0,-7046846.0,15.0,FALL
2020-04-13,1285.0,1335.0,1370.0,1225.0,159935.0,-9580.0,9580.0,0.0,0.0017,-7046846.0,50.0,FALL
2020-04-10,1335.0,1400.0,1440.0,1290.0,195679.0,-15385.0,15385.0,0.0,0.0014,-7046846.0,65.0,FALL
2020-04-09,1400.0,1390.0,1425.0,1375.0,115290.0,-3831.0,3831.0,0.0,0.001,-7046846.0,15.0,RISE
