날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-09,,,,,,6716.0,7740.0,-14456.0,0.239,-220313.0,600.0,FALL
2014-04-10,33200.0,31850.0,33200.0,31550.0,196512.0,-24842.0,20420.0,4422.0,0.241,-215891.0,1650.0,RISE
2014-04-11,32500.0,32800.0,33400.0,32500.0,131251.0,38650.0,-35240.0,-3410.0,0.238,-219301.0,700.0,FALL
2014-04-14,31600.0,32300.0,33000.0,31300.0,252571.0,50587.0,-2587.0,-48000.0,0.238,-267301.0,900.0,FALL
2014-04-15,31750.0,32000.0,32200.0,31600.0,148475.0,-2586.0,21250.0,-18664.0,0.237,-285965.0,150.0,RISE
2014-04-16,31000.0,31500.0,31550.0,30600.0,241024.0,27758.0,7877.0,-35635.0,0.237,-321600.0,750.0,FALL
2014-04-17,31000.0,31200.0,31400.0,30600.0,127869.0,-24485.0,19020.0,5465.0,0.239,-316135.0,0.0,EVEN
2014-04-18,30950.0,31400.0,31500.0,30750.0,84132.0,2595.0,1180.0,-3775.0,0.239,-319910.0,50.0,FALL
2014-04-21,30750.0,31250.0,31250.0,30650.0,73836.0,-4507.0,580.0,3927.0,0.239,-315983.0,200.0,FALL
2014-04-22,31500.0,31000.0,31500.0,30850.0,100338.0,-14017.0,14200.0,-183.0,0.24,-316166.0,750.0,RISE
2014-04-23,31000.0,31450.0,31650.0,31000.0,71345.0,9455.0,-7333.0,-2122.0,0.239,-318288.0,500.0,FALL
2014-04-24,29950.0,30750.0,30900.0,29950.0,112671.0,-138.0,-930.0,1068.0,0.24,-317220.0,1050.0,FALL
2014-04-25,29000.0,30000.0,30450.0,29000.0,109035.0,16228.0,2340.0,-18568.0,0.24,-335788.0,950.0,FALL
2014-04-28,29750.0,28750.0,29850.0,28700.0,57698.0,-10866.0,21130.0,-10264.0,0.241,-346052.0,750.0,RISE
2014-04-29,29500.0,29650.0,29700.0,29400.0,33421.0,-2692.0,2950.0,-258.0,0.241,-346310.0,250.0,FALL
2014-04-30,29600.0,29950.0,30850.0,29500.0,105893.0,23116.0,5800.0,-28916.0,0.242,-375226.0,100.0,RISE
2014-05-02,29600.0,29500.0,29950.0,29300.0,48152.0,7582.0,820.0,-8402.0,0.242,-383628.0,0.0,EVEN
2014-05-07,28100.0,29450.0,29650.0,28000.0,110708.0,43175.0,-5013.0,-38162.0,0.242,-421790.0,1500.0,FALL
2014-05-08,26950.0,28100.0,28150.0,26900.0,117385.0,24356.0,-10040.0,-14316.0,0.241,-436106.0,1150.0,FALL
2014-05-09,27850.0,26950.0,28450.0,26950.0,112264.0,-2751.0,20932.0,-18181.0,0.242,-454287.0,900.0,RISE
2014-05-12,28250.0,27550.0,28600.0,27550.0,79788.0,-2270.0,1240.0,1030.0,0.242,-453257.0,400.0,RISE
2014-05-13,28300.0,28150.0,28550.0,28000.0,64335.0,11681.0,-13535.0,1854.0,0.242,-451403.0,50.0,RISE
2014-05-14,26450.0,28050.0,28650.0,26250.0,294559.0,35012.0,18727.0,-53739.0,0.243,-505142.0,1850.0,FALL
2014-05-15,26050.0,26300.0,26450.0,25550.0,170779.0,-9900.0,19975.0,-10075.0,0.244,-515217.0,400.0,FALL
2014-05-16,25800.0,25650.0,26100.0,25650.0,122737.0,19518.0,-20100.0,582.0,0.243,-514635.0,250.0,FALL
2014-05-19,23850.0,25700.0,25800.0,23750.0,383056.0,135382.0,-84400.0,-50982.0,0.236,-565617.0,1950.0,FALL
2014-05-20,23200.0,23750.0,23850.0,22400.0,242311.0,-13132.0,-10130.0,23262.0,0.235,-542355.0,650.0,FALL
2014-05-21,22900.0,23200.0,23750.0,22900.0,170012.0,48789.0,-36440.0,-12349.0,0.233,-554704.0,300.0,FALL
2014-05-22,23100.0,22950.0,23500.0,22950.0,118154.0,2740.0,-4950.0,2210.0,0.232,-552494.0,200.0,RISE
2014-05-23,23250.0,23100.0,23700.0,23100.0,86750.0,14011.0,-6780.0,-7231.0,0.232,-559725.0,150.0,RISE
2014-05-26,22200.0,23300.0,23350.0,22200.0,180487.0,25018.0,-32970.0,7952.0,0.229,-551773.0,1050.0,FALL
2014-05-27,22400.0,22250.0,22800.0,22100.0,113194.0,36620.0,-25902.0,-10718.0,0.228,-562491.0,200.0,RISE
2014-05-28,22350.0,22750.0,22750.0,22300.0,63773.0,3342.0,-12380.0,9038.0,0.227,-553453.0,50.0,FALL
2014-05-29,21850.0,22350.0,22400.0,21650.0,113295.0,6618.0,-12380.0,5762.0,0.226,-547691.0,500.0,FALL
2014-05-30,21300.0,22000.0,22300.0,21300.0,126954.0,7712.0,-13980.0,6268.0,0.225,-541423.0,550.0,FALL
2014-06-02,21250.0,21100.0,21850.0,21050.0,141692.0,-17482.0,-8262.0,25744.0,0.224,-515679.0,50.0,FALL
2014-06-03,20150.0,21300.0,21600.0,20000.0,258098.0,87540.0,-83142.0,-4398.0,0.218,-520077.0,1100.0,FALL
2014-06-05,19200.0,20000.0,20150.0,18700.0,312486.0,86046.0,-83935.0,-2111.0,0.211,-522188.0,950.0,FALL
2014-06-09,18900.0,18900.0,19700.0,18800.0,227090.0,20245.0,4163.0,-24408.0,0.212,-546596.0,300.0,FALL
2014-06-10,19050.0,18950.0,19250.0,18850.0,140165.0,14959.0,352.0,-15311.0,0.212,-561907.0,150.0,RISE
2014-06-11,19200.0,19150.0,19950.0,19050.0,224919.0,52233.0,-34355.0,-17878.0,0.209,-579785.0,150.0,RISE
2014-06-12,18900.0,19200.0,19700.0,18750.0,138106.0,28793.0,-4618.0,-24175.0,0.208,-603960.0,300.0,FALL
2014-06-13,18950.0,18950.0,19200.0,18800.0,104275.0,-1932.0,-6004.0,7936.0,0.209,-596024.0,50.0,RISE
2014-06-16,19500.0,19100.0,19600.0,19050.0,147369.0,-3853.0,-10443.0,14296.0,0.208,-581728.0,550.0,RISE
2014-06-17,19100.0,19400.0,19550.0,19050.0,129219.0,40307.0,-38647.0,-1660.0,0.205,-583388.0,400.0,FALL
2014-06-18,19650.0,19150.0,19700.0,18900.0,135052.0,9989.0,-11019.0,1030.0,0.206,-582358.0,550.0,RISE
2014-06-19,22550.0,19900.0,22550.0,19850.0,1322198.0,35710.0,-48458.0,12748.0,0.202,-569610.0,2900.0,UPPER_LIMIT
2014-06-20,21800.0,22700.0,23350.0,21500.0,1069751.0,145379.0,-153246.0,7867.0,0.191,-561743.0,750.0,FALL
2014-06-23,21000.0,21900.0,21950.0,20950.0,404179.0,34071.0,-28512.0,-5559.0,0.192,-567302.0,800.0,FALL
2014-06-24,22800.0,21200.0,23650.0,21200.0,1417121.0,72423.0,-76547.0,4124.0,0.186,-563178.0,1800.0,RISE
2014-06-25,22550.0,23100.0,23950.0,22400.0,600042.0,41463.0,-35395.0,-6068.0,0.184,-569246.0,250.0,FALL
