,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,811.0,792.0,812.0,791.0,775493.0,-245124,245124,0,0.304,-4047570,20.0,RISE
2020-06-01,791.0,782.0,796.0,780.0,611634.0,-137193,137193,0,0.301,-4047570,9.0,RISE
2020-05-29,782.0,790.0,802.0,774.0,1320508.0,90350,-90350,0,0.2992,-4047570,20.0,FALL
2020-05-28,802.0,818.0,828.0,782.0,1787025.0,177530,-177530,0,0.3004,-4047570,19.0,FALL
2020-05-27,821.0,818.0,824.0,815.0,821247.0,-90676,90676,0,0.3026,-4047570,3.0,RISE
2020-05-26,818.0,819.0,822.0,812.0,1063966.0,-219259,219259,0,0.3015,-4047570,1.0,FALL
2020-05-25,819.0,821.0,827.0,813.0,817895.0,-15376,15376,0,0.2987,-4047570,0.0,EVEN
2020-05-22,819.0,866.0,869.0,815.0,2952995.0,661637,-661637,0,0.2985,-4043380,47.0,FALL
2020-05-21,866.0,859.0,886.0,858.0,2988942.0,-199799,199799,0,0.3068,-4043380,3.0,RISE
2020-05-20,863.0,848.0,864.0,840.0,1940999.0,-282374,282374,0,0.3043,-4043380,15.0,RISE
2020-05-19,848.0,820.0,852.0,815.0,2004674.0,-427534,427534,0,0.3008,-4043380,37.0,RISE
2020-05-18,811.0,819.0,819.0,802.0,925803.0,30567,-30567,0,0.2954,-4043380,7.0,FALL
2020-05-15,818.0,830.0,837.0,804.0,1122538.0,62929,-62929,0,0.2958,-4043380,11.0,FALL
2020-05-14,829.0,858.0,871.0,825.0,2062803.0,401930,-401930,0,0.2966,-4043380,10.0,FALL
2020-05-13,839.0,848.0,848.0,835.0,1136646.0,114531,-114531,0,0.3016,-4043380,29.0,FALL
2020-05-12,868.0,860.0,881.0,830.0,2568387.0,336668,-336668,0,0.303,-4043380,5.0,RISE
2020-05-11,863.0,870.0,884.0,855.0,1246293.0,-85515,85515,0,0.3073,-4043380,12.0,FALL
2020-05-08,875.0,850.0,923.0,847.0,8408649.0,742682,-742682,0,0.3062,-4043380,34.0,RISE
2020-05-07,841.0,852.0,853.0,840.0,1163939.0,136914,-136914,0,0.3155,-4043380,5.0,FALL
2020-05-06,846.0,829.0,850.0,829.0,1164125.0,-154397,154397,0,0.3172,-4043380,18.0,RISE
2020-05-04,828.0,824.0,835.0,818.0,1139656.0,-212251,212251,0,0.3153,-4043380,13.0,RISE
2020-04-29,815.0,827.0,842.0,805.0,1713509.0,-40504,40504,0,0.3126,-4043380,12.0,FALL
2020-04-28,827.0,828.0,830.0,811.0,971477.0,-18808,18808,0,0.3121,-4043380,0.0,EVEN
2020-04-27,827.0,812.0,831.0,811.0,832144.0,-257825,257825,0,0.3119,-4043380,17.0,RISE
2020-04-24,810.0,824.0,834.0,805.0,1051218.0,115278,-115278,0,0.3087,-4043380,25.0,FALL
2020-04-23,835.0,829.0,836.0,820.0,1193896.0,-247210,247210,0,0.3101,-4043380,21.0,RISE
2020-04-22,814.0,790.0,814.0,782.0,1214557.0,-166368,166368,0,0.307,-4043380,1.0,FALL
2020-04-21,815.0,847.0,848.0,715.0,2548733.0,-119100,119100,0,0.3049,-4043380,32.0,FALL
2020-04-20,847.0,851.0,861.0,844.0,1582640.0,-33546,33546,0,0.3057,-4043380,1.0,FALL
2020-04-17,848.0,838.0,853.0,830.0,2011661.0,-373730,373730,0,0.3053,-4043380,10.0,RISE
2020-04-16,838.0,833.0,846.0,825.0,1169756.0,81500,-81500,0,0.3006,-4043380,9.0,RISE
2020-04-14,829.0,819.0,848.0,815.0,1031703.0,-180052,180052,0,0.3018,-4043380,11.0,RISE
