,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,10450.0,10650.0,10700.0,10200.0,774022.0,-42758,42758,0,0.0208,-80710,400.0,FALL
2020-06-01,10850.0,11300.0,11300.0,10700.0,738707.0,-21535,21535,0,0.0184,-80710,350.0,FALL
2020-05-29,11200.0,11450.0,11600.0,11050.0,453546.0,-10319,10319,0,0.0176,-80710,250.0,FALL
2020-05-28,11450.0,11450.0,11650.0,11000.0,597384.0,-42083,44083,-2000,0.017,-80710,50.0,RISE
2020-05-27,11400.0,11250.0,11750.0,10800.0,913606.0,-23098,23098,0,0.0145,-78710,150.0,RISE
2020-05-26,11250.0,11700.0,11700.0,11200.0,517394.0,16592,-16592,0,0.0132,-78710,350.0,FALL
2020-05-25,11600.0,11600.0,11800.0,11200.0,585528.0,-13347,13347,0,0.0141,-78710,100.0,RISE
2020-05-22,11550.0,12050.0,12050.0,11350.0,439563.0,,,,,,,
2020-05-21,11800.0,11550.0,11800.0,11400.0,471325.0,-981.0,981.0,0.0,0.0135,-78782.0,150.0,RISE
2020-05-20,11650.0,11700.0,11900.0,11450.0,615449.0,12526.0,-13526.0,1000.0,0.0135,-78782.0,200.0,RISE
2020-05-19,11450.0,12000.0,12200.0,11350.0,1340354.0,-9284.0,14284.0,-5000.0,0.0143,-79782.0,1200.0,FALL
2020-05-18,12650.0,13000.0,13400.0,12550.0,1173406.0,1520.0,-1520.0,0.0,0.0134,-74782.0,650.0,FALL
2020-05-15,13300.0,13250.0,14900.0,12200.0,7284281.0,12684.0,-12684.0,0.0,0.0135,-74782.0,150.0,RISE
2020-05-14,13150.0,12550.0,14200.0,12400.0,7888531.0,-8214.0,214.0,8000.0,0.0142,-74782.0,750.0,RISE
2020-05-13,12400.0,12700.0,12850.0,12200.0,775737.0,196.0,-196.0,0.0,0.0142,-82782.0,250.0,FALL
2020-05-12,12650.0,12250.0,12900.0,11900.0,2218392.0,-3424.0,3424.0,0.0,0.0142,-82782.0,650.0,RISE
2020-05-11,12000.0,12850.0,12900.0,12000.0,1127074.0,-7501.0,7583.0,-82.0,0.0141,-82782.0,300.0,FALL
2020-05-08,12300.0,11550.0,12900.0,11450.0,3694892.0,116.0,-198.0,82.0,0.0136,-82700.0,850.0,RISE
2020-05-07,11450.0,11450.0,11650.0,11250.0,544883.0,-2381.0,2381.0,0.0,0.0136,-82782.0,0.0,EVEN
2020-05-06,11450.0,11500.0,11750.0,11100.0,880316.0,5382.0,-5382.0,0.0,0.0135,-82782.0,200.0,RISE
2020-05-04,11250.0,11650.0,11800.0,11150.0,1189323.0,1934.0,-1934.0,0.0,0.0138,-82782.0,900.0,FALL
2020-04-29,12150.0,12700.0,12700.0,11950.0,1463849.0,-7274.0,7274.0,0.0,0.0139,-82782.0,550.0,FALL
2020-04-28,12700.0,13900.0,13950.0,12600.0,1632607.0,-15595.0,15595.0,0.0,0.0135,-82782.0,1100.0,FALL
2020-04-27,13800.0,14050.0,14100.0,13600.0,1423472.0,-2421.0,2421.0,0.0,0.0126,-82782.0,50.0,RISE
