날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2019-11-07,24700.0,26750.0,27300.0,24200.0,5429307.0,661299.0,-353928.0,-307371.0,0.0,-307371.0,2050.0,FALL
2019-11-08,24650.0,25350.0,25800.0,24350.0,898350.0,162698.0,-109571.0,-53127.0,0.0,-360498.0,50.0,FALL
2019-11-11,27750.0,24700.0,28400.0,23200.0,2863950.0,-103398.0,-23448.0,126846.0,-0.001,-233652.0,3100.0,RISE
2019-11-12,27750.0,28300.0,30300.0,26800.0,2149051.0,-7373.0,-47472.0,54845.0,0.0,-178807.0,0.0,EVEN
2019-11-13,36050.0,29500.0,36050.0,29200.0,5278522.0,41948.0,34149.0,-76097.0,0.0015,-254904.0,8300.0,UPPER_LIMIT
2019-11-14,36100.0,36200.0,37750.0,33200.0,3579244.0,-161973.0,5664.0,156309.0,0.0,-98595.0,50.0,RISE
2019-11-15,36050.0,37350.0,39500.0,35000.0,1722793.0,2512.0,-360.0,-2152.0,0.0,-100747.0,50.0,FALL
2019-11-18,33400.0,35500.0,36200.0,33300.0,666850.0,38653.0,-885.0,-37768.0,0.0,-138515.0,2650.0,FALL
2019-11-19,34850.0,34250.0,36700.0,33500.0,1102307.0,-89008.0,-1214.0,90222.0,0.0,-48293.0,1450.0,RISE
2019-11-20,33300.0,34950.0,35250.0,31750.0,648119.0,8187.0,-2402.0,-5785.0,0.0,-54078.0,1550.0,FALL
2019-11-21,32900.0,32800.0,33600.0,31350.0,452443.0,7283.0,-367.0,-6916.0,0.0,-60994.0,400.0,FALL
2019-11-22,33400.0,32700.0,34450.0,32150.0,477738.0,-57814.0,2060.0,55754.0,0.0,-5240.0,500.0,RISE
2019-11-25,34000.0,34500.0,35550.0,33750.0,424237.0,19204.0,-7162.0,-12042.0,0.0,-17282.0,600.0,RISE
2019-11-26,36650.0,34400.0,37150.0,33500.0,1110590.0,-49248.0,-18629.0,67877.0,0.0,50595.0,2650.0,RISE
2019-11-27,34400.0,36950.0,39200.0,34100.0,1412406.0,143737.0,7325.0,-151062.0,0.0,-100467.0,2250.0,FALL
2019-11-28,33450.0,33800.0,35500.0,33400.0,433000.0,391.0,11258.0,-11649.0,0.0,-112116.0,950.0,FALL
2019-11-29,33800.0,33900.0,34500.0,32800.0,259498.0,-44932.0,331.0,44601.0,0.0,-67515.0,350.0,RISE
2019-12-02,34250.0,34100.0,34600.0,31950.0,363932.0,-88495.0,3823.0,84672.0,0.0,17157.0,450.0,RISE
2019-12-03,33650.0,34050.0,34950.0,33550.0,149145.0,-3963.0,-4230.0,8193.0,0.0,25350.0,600.0,FALL
2019-12-04,33850.0,33000.0,34050.0,33000.0,120346.0,-4492.0,3033.0,1459.0,0.0,26809.0,200.0,RISE
2019-12-05,32550.0,34500.0,35550.0,32500.0,354068.0,79164.0,2925.0,-82089.0,0.0,-55280.0,1300.0,FALL
2019-12-06,32300.0,33150.0,34400.0,32050.0,283932.0,13332.0,4283.0,-17615.0,0.0,-72895.0,250.0,FALL
2019-12-09,33800.0,31650.0,34000.0,31650.0,422681.0,-47452.0,5677.0,41775.0,0.0,-31120.0,1500.0,RISE
2019-12-10,36400.0,33800.0,36900.0,33500.0,947373.0,-53865.0,49057.0,4808.0,0.0,-26312.0,2600.0,RISE
2019-12-11,37050.0,35900.0,37300.0,35250.0,516001.0,-28576.0,48369.0,-19793.0,0.0,-46105.0,650.0,RISE
2019-12-12,38200.0,37650.0,38450.0,36550.0,518933.0,-25003.0,-3852.0,28855.0,0.0,-17250.0,1150.0,RISE
2019-12-13,36850.0,38750.0,39000.0,36450.0,558395.0,79229.0,-21975.0,-57254.0,0.0,-74504.0,1350.0,FALL
2019-12-16,35350.0,36700.0,36850.0,34900.0,426379.0,108729.0,-54861.0,-53868.0,0.0,-128372.0,1500.0,FALL
2019-12-17,36450.0,35650.0,36450.0,34750.0,361186.0,5132.0,-14582.0,9450.0,0.0,-118922.0,1100.0,RISE
2019-12-18,36450.0,36450.0,36950.0,36100.0,293984.0,-4568.0,1944.0,2624.0,0.0,-116298.0,0.0,EVEN
2019-12-19,35800.0,37100.0,37250.0,35550.0,233290.0,17643.0,7530.0,-25173.0,0.0,-141471.0,650.0,FALL
2019-12-20,36500.0,35800.0,36950.0,34900.0,203424.0,-35555.0,7541.0,28014.0,0.0,-113457.0,700.0,RISE
2019-12-23,35450.0,36850.0,37350.0,35350.0,201809.0,17713.0,-4545.0,-13168.0,0.0,-126625.0,1050.0,FALL
2019-12-24,34700.0,35600.0,35750.0,34200.0,170222.0,22995.0,2309.0,-25304.0,0.0,-151929.0,750.0,FALL
2019-12-26,36950.0,34500.0,37050.0,34450.0,467528.0,-44859.0,20776.0,24083.0,0.0,-127846.0,2250.0,RISE
2019-12-27,40300.0,37250.0,43300.0,37000.0,2089790.0,189599.0,-7935.0,-181664.0,0.0,-309510.0,3350.0,RISE
2019-12-30,42450.0,40350.0,44350.0,40300.0,1091139.0,-74501.0,112536.0,-38035.0,0.0,-347545.0,2150.0,RISE
2020-01-02,42400.0,42750.0,44450.0,41650.0,519674.0,126841.0,20376.0,-147217.0,0.0203,-494762.0,50.0,FALL
2020-01-03,43300.0,42650.0,43850.0,41500.0,441774.0,79318.0,-8615.0,-70703.0,0.0199,-565465.0,900.0,RISE
2020-01-06,45500.0,42400.0,45750.0,42000.0,774388.0,9563.0,-2070.0,-7493.0,0.0196,-572958.0,2200.0,RISE
2020-01-07,44300.0,45700.0,46050.0,42400.0,680131.0,150882.0,-779.0,-150103.0,0.0193,-723061.0,1200.0,FALL
2020-01-08,43850.0,44150.0,45450.0,42050.0,551595.0,-38135.0,60866.0,-22731.0,0.0221,-745792.0,450.0,FALL
2020-01-09,45600.0,44900.0,47000.0,44850.0,525981.0,-12294.0,22897.0,-10603.0,0.0231,-756395.0,1750.0,RISE
2020-01-10,46300.0,45750.0,47600.0,45050.0,326233.0,41810.0,-19564.0,-22246.0,0.0225,-778641.0,700.0,RISE
2020-01-13,45150.0,46300.0,46650.0,44400.0,265353.0,92275.0,10539.0,-102814.0,0.0229,-881455.0,1150.0,FALL
2020-01-14,45600.0,45700.0,45950.0,44450.0,339936.0,73656.0,13538.0,-87194.0,0.0235,-968649.0,450.0,RISE
2020-01-15,44600.0,45250.0,45800.0,44550.0,169404.0,30949.0,-1976.0,-28973.0,0.0231,-997622.0,1000.0,FALL
2020-01-16,47400.0,44550.0,48400.0,44550.0,572892.0,-28140.0,23642.0,4498.0,0.0241,-993124.0,2800.0,RISE
2020-01-17,48800.0,48000.0,49000.0,47100.0,325979.0,-34149.0,4647.0,29502.0,0.0243,-963622.0,1400.0,RISE
