,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,6320.0,6230.0,6320.0,6170.0,22983.0,-1564,1564,0,0.0179,-41711,100.0,RISE
2020-06-04,6220.0,6330.0,6340.0,6190.0,80723.0,48717,-14586,-34131,0.0171,-41711,90.0,FALL
2020-06-03,6310.0,6390.0,6390.0,6210.0,42833.0,-1496,1575,-79,0.0241,-7580,10.0,FALL
2020-06-02,6320.0,6230.0,6330.0,6200.0,50462.0,22930,-2930,-20000,0.0233,-7501,90.0,RISE
2020-06-01,6230.0,6300.0,6310.0,6170.0,31643.0,-3971,2471,1500,0.0247,12499,20.0,FALL
2020-05-29,6250.0,6440.0,6450.0,6200.0,38127.0,2620,-2620,0,0.0235,10999,190.0,FALL
2020-05-28,6440.0,6620.0,6810.0,6250.0,80830.0,78,-78,0,0.0248,10999,180.0,FALL
2020-05-27,6620.0,6530.0,6700.0,6460.0,80916.0,-2789,2789,0,0.0248,10999,100.0,RISE
2020-05-26,6520.0,6580.0,6600.0,6380.0,54323.0,-2052,1552,500,0.0235,10999,60.0,FALL
2020-05-25,6580.0,6890.0,6890.0,6500.0,95835.0,-3175,2175,1000,0.0228,10499,220.0,FALL
2020-05-22,6800.0,7000.0,7140.0,6520.0,190014.0,-1196,1196,0,0.0217,9499,30.0,RISE
2020-05-21,6770.0,7270.0,8600.0,6720.0,913574.0,-9499,0,9499,0.0,9499,500.0,FALL
