날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2018-01-05,45700.0,57000.0,57000.0,40600.0,466413.0,10090.0,1753.0,-11843.0,0.1463,-11843.0,11300.0,FALL
2018-01-08,44250.0,46300.0,46600.0,43150.0,100013.0,-7711.0,10200.0,-2489.0,0.1535,-14332.0,1450.0,FALL
2018-01-09,44300.0,44300.0,47350.0,44100.0,141100.0,6757.0,6901.0,-13658.0,0.1582,-27990.0,50.0,RISE
2018-01-10,43400.0,44800.0,45300.0,43400.0,65578.0,3436.0,-2527.0,-909.0,0.1565,-28899.0,900.0,FALL
2018-01-11,42650.0,43400.0,44200.0,42550.0,31631.0,1935.0,-1935.0,0.0,0.1552,-28899.0,750.0,FALL
2018-01-12,42000.0,43000.0,43000.0,40650.0,65543.0,761.0,-761.0,0.0,0.1547,-28899.0,650.0,FALL
2018-01-15,42200.0,42550.0,43600.0,41600.0,43778.0,8719.0,-1851.0,-6868.0,0.1478,-35767.0,200.0,RISE
2018-01-16,41800.0,42150.0,42250.0,41450.0,17726.0,-391.0,391.0,0.0,0.148,-35767.0,400.0,FALL
2018-01-17,41200.0,41950.0,42300.0,40900.0,19885.0,-2018.0,2018.0,0.0,0.1494,-35767.0,600.0,FALL
2018-01-18,41300.0,41800.0,41950.0,41000.0,8980.0,316.0,-316.0,0.0,0.1492,-35767.0,100.0,RISE
2018-01-19,40950.0,41250.0,41750.0,40950.0,13079.0,143.0,-143.0,0.0,0.1491,-35767.0,350.0,FALL
2018-01-22,40500.0,40950.0,40950.0,40000.0,18956.0,1045.0,-1045.0,0.0,0.1484,-35767.0,450.0,FALL
2018-01-23,40400.0,40400.0,40750.0,40100.0,11712.0,243.0,-243.0,0.0,0.1378,-35767.0,100.0,FALL
2018-01-24,41100.0,40450.0,41400.0,40350.0,8851.0,194.0,-194.0,0.0,0.1376,-35767.0,700.0,RISE
2018-01-25,40500.0,40850.0,41050.0,40200.0,17889.0,370.0,-370.0,0.0,0.1374,-35767.0,600.0,FALL
2018-01-26,40400.0,40500.0,40750.0,40200.0,13496.0,409.0,-409.0,0.0,0.1371,-35767.0,100.0,FALL
2018-01-29,40450.0,40800.0,40800.0,40200.0,12204.0,3176.0,-1319.0,-1857.0,0.1362,-37624.0,50.0,RISE
2018-01-30,41000.0,40450.0,41200.0,40250.0,29371.0,4641.0,-49.0,-4592.0,0.1362,-42216.0,550.0,RISE
2018-01-31,40750.0,40700.0,41050.0,40400.0,14649.0,2674.0,-674.0,-2000.0,0.1357,-44216.0,250.0,FALL
2018-02-01,40350.0,40750.0,40750.0,40150.0,12496.0,6447.0,-346.0,-6101.0,0.1355,-50317.0,400.0,FALL
2018-02-02,39650.0,40350.0,40350.0,39550.0,13965.0,2249.0,-2249.0,0.0,0.1339,-50317.0,700.0,FALL
2018-02-05,37900.0,38850.0,39000.0,37550.0,21227.0,2837.0,-295.0,-2542.0,0.1337,-52859.0,1750.0,FALL
2018-02-06,36800.0,35750.0,36950.0,35250.0,29916.0,-255.0,255.0,0.0,0.1339,-52859.0,1100.0,FALL
2018-02-07,35850.0,37150.0,37200.0,35850.0,11584.0,1762.0,-878.0,-884.0,0.1333,-53743.0,950.0,FALL
2018-02-08,36000.0,35200.0,36050.0,35200.0,13888.0,3678.0,322.0,-4000.0,0.1335,-57743.0,150.0,RISE
2018-02-09,35000.0,35100.0,35800.0,34850.0,21823.0,3059.0,-910.0,-2149.0,0.1329,-59892.0,1000.0,FALL
2018-02-12,33950.0,35000.0,35000.0,33550.0,49647.0,-2049.0,2049.0,0.0,0.1343,-59892.0,1050.0,FALL
2018-02-13,35200.0,38950.0,39100.0,35100.0,117172.0,8054.0,-5103.0,-2951.0,0.1308,-62843.0,1250.0,RISE
2018-02-14,34550.0,35350.0,35400.0,33950.0,28989.0,2807.0,-217.0,-2590.0,0.1306,-65433.0,650.0,FALL
2018-02-19,35650.0,35100.0,35950.0,35100.0,21793.0,6124.0,-469.0,-5655.0,0.1303,-71088.0,1100.0,RISE
2018-02-20,35650.0,35700.0,36300.0,35350.0,17291.0,2255.0,-446.0,-1809.0,0.13,-72897.0,0.0,EVEN
2018-02-21,36450.0,35650.0,36550.0,35600.0,13088.0,1268.0,-614.0,-654.0,0.1296,-73551.0,800.0,RISE
2018-02-22,36050.0,36350.0,36500.0,35600.0,15048.0,2889.0,-486.0,-2403.0,0.1293,-75954.0,400.0,FALL
2018-02-23,36300.0,36400.0,36400.0,35900.0,9283.0,458.0,-458.0,0.0,0.1289,-75954.0,250.0,RISE
2018-02-26,36050.0,36600.0,36600.0,35700.0,10608.0,219.0,-219.0,0.0,0.1288,-75954.0,250.0,FALL
2018-02-27,35800.0,36000.0,36450.0,35600.0,4618.0,377.0,-376.0,-1.0,0.1285,-75955.0,250.0,FALL
2018-02-28,35850.0,35900.0,36200.0,35500.0,6572.0,1591.0,-288.0,-1303.0,0.1283,-77258.0,50.0,RISE
2018-03-02,35200.0,35350.0,35600.0,34950.0,5799.0,23.0,-23.0,0.0,0.1283,-77258.0,650.0,FALL
2018-03-05,34500.0,35750.0,35750.0,34300.0,5483.0,288.0,-288.0,0.0,0.1281,-77258.0,700.0,FALL
2018-03-06,35000.0,34500.0,35000.0,34400.0,3427.0,260.0,-260.0,0.0,0.1279,-77258.0,500.0,RISE
2018-03-07,34800.0,35100.0,35350.0,34600.0,5251.0,583.0,-171.0,-412.0,0.1278,-77670.0,200.0,FALL
2018-03-08,35100.0,35000.0,35450.0,34550.0,3723.0,-371.0,371.0,0.0,0.1281,-77670.0,300.0,RISE
2018-03-09,35500.0,35150.0,35550.0,35100.0,2844.0,60.0,-60.0,0.0,0.128,-77670.0,400.0,RISE
2018-03-12,35700.0,35400.0,35750.0,35400.0,5109.0,-384.0,384.0,0.0,0.1283,-77670.0,200.0,RISE
2018-03-13,35800.0,36050.0,36100.0,35650.0,4493.0,156.0,-156.0,0.0,0.1282,-77670.0,100.0,RISE
2018-03-14,35800.0,35950.0,35950.0,35400.0,8099.0,1380.0,-469.0,-911.0,0.1279,-78581.0,0.0,EVEN
