,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,2010.0,2005.0,2010.0,2000.0,8793.0,164,-164,0,0.0,-212174,5.0,RISE
2020-06-04,2005.0,2005.0,2005.0,2005.0,500.0,0,0,0,0.0,-212174,5.0,FALL
2020-06-03,2010.0,2010.0,2010.0,2010.0,0.0,0,0,0,0.0,-212174,0.0,EVEN
2020-06-02,2010.0,2005.0,2010.0,2005.0,460.0,0.0,0.0,0.0,0.0,-212174.0,0.0,EVEN
2020-06-01,2010.0,2000.0,2010.0,2000.0,951.0,950.0,0.0,-950.0,0.0,-212174.0,0.0,EVEN
2020-05-29,2010.0,2015.0,2015.0,2010.0,500.0,0.0,0.0,0.0,0.0,-211224.0,0.0,EVEN
2020-05-28,2010.0,2010.0,2010.0,2010.0,0.0,0.0,0.0,0.0,0.0,-211224.0,5.0,FALL
2020-05-27,2015.0,2000.0,2015.0,2000.0,296.0,0.0,0.0,0.0,0.0,-211224.0,5.0,RISE
2020-05-26,2010.0,2010.0,2010.0,2000.0,6743.0,2006.0,0.0,-2006.0,0.0,-211224.0,0.0,EVEN
2020-05-25,2010.0,2010.0,2010.0,2010.0,800.0,0.0,0.0,0.0,0.0,-209218.0,0.0,EVEN
2020-05-21,2020.0,2020.0,2020.0,2020.0,0.0,0.0,0.0,0.0,0.0,-213065.0,0.0,EVEN
2020-05-19,2020.0,2015.0,2020.0,2015.0,560.0,-552.0,0.0,552.0,0.0,-213065.0,0.0,EVEN
2020-05-18,2020.0,2015.0,2020.0,2015.0,6986.0,-5164.0,164.0,5000.0,0.0,-213617.0,5.0,RISE
2020-05-15,2015.0,2015.0,2015.0,2015.0,2438.0,-60.0,0.0,60.0,0.0,-218617.0,0.0,EVEN
2020-05-14,2015.0,2015.0,2015.0,2015.0,1916.0,-341.0,-230.0,571.0,0.0,-218677.0,5.0,FALL
2020-05-13,2020.0,2020.0,2020.0,2020.0,1768.0,0.0,0.0,0.0,0.0,-219248.0,5.0,RISE
2020-05-12,2015.0,2015.0,2015.0,2015.0,2789.0,0.0,0.0,0.0,0.0,-219248.0,0.0,EVEN
2020-05-11,2015.0,2005.0,2020.0,2005.0,6199.0,-4569.0,92.0,4477.0,0.0,-219248.0,5.0,FALL
2020-05-08,2020.0,2005.0,2020.0,2005.0,3367.0,-70.0,69.0,1.0,0.0,-223725.0,15.0,RISE
2020-05-07,2005.0,2010.0,2020.0,2005.0,15070.0,-11728.0,0.0,11728.0,0.0,-223726.0,10.0,RISE
2020-05-06,1995.0,2005.0,2010.0,1995.0,12035.0,-6972.0,69.0,6903.0,0.0,-235454.0,15.0,FALL
2020-05-04,2010.0,2005.0,2010.0,2005.0,19186.0,-12879.0,-67.0,12946.0,0.0,-242357.0,5.0,RISE
2020-04-29,2005.0,2010.0,2010.0,2005.0,1939.0,1754.0,0.0,-1754.0,0.0,-255303.0,0.0,EVEN
2020-04-28,2005.0,2005.0,2010.0,2005.0,14022.0,8288.0,67.0,-8355.0,0.0,-253549.0,0.0,EVEN
2020-04-27,2005.0,2000.0,2005.0,2000.0,1986.0,-86.0,0.0,86.0,0.0,-245194.0,5.0,RISE
2020-04-24,2000.0,2000.0,2000.0,2000.0,2295.0,0.0,0.0,0.0,0.0,-245280.0,0.0,EVEN
2020-04-23,2000.0,2000.0,2000.0,2000.0,130.0,-130.0,0.0,130.0,0.0,-245280.0,0.0,EVEN
2020-04-22,2000.0,2000.0,2000.0,2000.0,9489.0,-9489.0,0.0,9489.0,0.0,-245410.0,5.0,FALL
2020-04-20,2005.0,1995.0,2005.0,1995.0,7664.0,-4976.0,0.0,4976.0,0.0,-254899.0,5.0,RISE
2020-04-17,2000.0,2000.0,2000.0,2000.0,30000.0,-30000.0,0.0,30000.0,0.0,-259875.0,0.0,EVEN
2020-04-16,2000.0,1985.0,2000.0,1985.0,2110.0,-100.0,0.0,100.0,0.0,-289875.0,0.0,EVEN
2020-04-14,2000.0,2005.0,2005.0,2000.0,2000.0,0.0,0.0,0.0,0.0,-289975.0,0.0,EVEN
2020-04-09,2000.0,1985.0,2000.0,1985.0,9765.0,-4157.0,0.0,4157.0,0.0,-289975.0,15.0,RISE
2020-04-08,1985.0,1985.0,2005.0,1985.0,644.0,-100.0,0.0,100.0,0.0,-294132.0,0.0,EVEN
2020-04-07,1985.0,1985.0,1985.0,1985.0,84.0,-34.0,0.0,34.0,0.0,-294232.0,10.0,FALL
2020-04-06,1995.0,1995.0,1995.0,1995.0,701.0,-620.0,0.0,620.0,0.0,-294266.0,10.0,RISE
2020-04-03,1985.0,1985.0,1990.0,1980.0,6342.0,-21.0,0.0,21.0,0.0,-294886.0,0.0,EVEN
2020-04-02,1985.0,1990.0,1990.0,1985.0,2619.0,-1373.0,0.0,1373.0,0.0,-294907.0,0.0,EVEN
2020-04-01,1985.0,1990.0,1990.0,1985.0,2598.0,2501.0,0.0,-2501.0,0.0,-296280.0,10.0,FALL
2020-03-31,1995.0,1990.0,1995.0,1985.0,9312.0,4000.0,0.0,-4000.0,0.0,-293779.0,0.0,EVEN
2020-03-30,1995.0,1980.0,1995.0,1980.0,9941.0,-221.0,0.0,221.0,0.0,-289779.0,5.0,FALL
2020-03-27,2000.0,2000.0,2000.0,1995.0,2650.0,-2500.0,0.0,2500.0,0.0,-290000.0,0.0,EVEN
2020-03-26,2000.0,2000.0,2000.0,1990.0,24935.0,-24420.0,0.0,24420.0,0.0,-292500.0,5.0,RISE
2020-03-25,1995.0,2000.0,2000.0,1990.0,4447.0,-3283.0,0.0,3283.0,0.0,-316920.0,0.0,EVEN
2020-03-24,1995.0,1990.0,2000.0,1990.0,9641.0,-9619.0,0.0,9619.0,0.0,-320203.0,10.0,RISE
2020-03-23,1985.0,1985.0,1990.0,1955.0,11104.0,-6260.0,0.0,6260.0,0.0,-329822.0,5.0,FALL
2020-03-20,1990.0,2000.0,2000.0,1985.0,590.0,0.0,0.0,0.0,0.0,-336082.0,5.0,RISE
2020-03-19,1985.0,1995.0,1995.0,1980.0,38087.0,-12461.0,0.0,12461.0,0.0,-336082.0,15.0,FALL
2020-03-18,2000.0,2000.0,2010.0,2000.0,21369.0,-13015.0,0.0,13015.0,0.0,-348543.0,0.0,EVEN
2020-03-17,2000.0,1995.0,2010.0,1995.0,15845.0,-10535.0,0.0,10535.0,0.0,-361558.0,0.0,EVEN
2020-03-16,2000.0,2000.0,2005.0,2000.0,9395.0,199.0,-199.0,0.0,0.0,-372093.0,5.0,FALL
2020-03-13,2005.0,2005.0,2020.0,2000.0,63783.0,-20199.0,199.0,20000.0,0.0,-372093.0,5.0,FALL
2020-03-12,2010.0,2010.0,2020.0,2010.0,4923.0,-4921.0,0.0,4921.0,0.0,-392093.0,0.0,EVEN
2020-03-11,2010.0,2010.0,2010.0,2010.0,2216.0,0.0,0.0,0.0,0.0,-397014.0,5.0,FALL
2020-03-10,2015.0,2015.0,2015.0,2015.0,5250.0,-4250.0,0.0,4250.0,0.0,-397014.0,5.0,FALL
2020-03-04,2020.0,2015.0,2020.0,2015.0,61.0,-60.0,0.0,60.0,0.0,-401264.0,15.0,FALL
2020-03-03,2035.0,2010.0,2035.0,2010.0,4562.0,4561.0,0.0,-4561.0,0.0,-401324.0,10.0,RISE
2020-03-02,2025.0,2010.0,2030.0,2010.0,10413.0,10411.0,0.0,-10411.0,0.0,-396763.0,0.0,EVEN
2020-02-28,2025.0,2015.0,2030.0,2010.0,11762.0,6644.0,0.0,-6644.0,0.0,-386352.0,10.0,FALL
2020-02-27,2035.0,2015.0,2035.0,2015.0,10218.0,-1424.0,0.0,1424.0,0.0,-379708.0,15.0,RISE
2020-02-26,2020.0,2010.0,2020.0,2010.0,12111.0,-11022.0,0.0,11022.0,0.0,-381132.0,10.0,FALL
2020-02-25,2030.0,2015.0,2030.0,2000.0,69975.0,67564.0,0.0,-67564.0,0.0,-392154.0,0.0,EVEN
2020-02-24,2030.0,2025.0,2035.0,2025.0,8450.0,-5000.0,0.0,5000.0,0.0,-324590.0,10.0,FALL
2020-02-21,2040.0,2025.0,2040.0,2025.0,2547.0,0.0,0.0,0.0,0.0,-329590.0,15.0,RISE
2020-02-20,2025.0,2030.0,2030.0,2025.0,4728.0,2151.0,0.0,-2151.0,0.0,-329590.0,10.0,FALL
2020-02-19,2035.0,2045.0,2045.0,2035.0,7400.0,2123.0,0.0,-2123.0,0.0,-327439.0,10.0,FALL
2020-02-18,2045.0,2035.0,2050.0,2030.0,58513.0,8526.0,-10191.0,1665.0,0.0,-325316.0,10.0,RISE
2020-02-17,2035.0,2035.0,2035.0,2025.0,30534.0,0.0,0.0,0.0,0.002,-326981.0,10.0,RISE
2020-02-14,2025.0,2015.0,2030.0,2015.0,51081.0,0.0,0.0,0.0,0.002,-326981.0,15.0,RISE
2020-02-13,2010.0,2010.0,2010.0,2010.0,970.0,-941.0,0.0,941.0,0.002,-326981.0,5.0,FALL
2020-02-12,2015.0,2010.0,2015.0,2010.0,754.0,-529.0,0.0,529.0,0.002,-327922.0,5.0,RISE
