날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2019-03-22,31950.0,24600.0,31950.0,24600.0,480793.0,197227.0,-85404.0,-111823.0,0.0,-111823.0,7350.0,UPPER_LIMIT
2019-03-25,30550.0,37450.0,37850.0,30400.0,2758700.0,95075.0,-60920.0,-34155.0,0.0,-145978.0,1400.0,FALL
2019-03-26,31300.0,31400.0,34450.0,30150.0,1446045.0,-9824.0,10816.0,-992.0,0.0,-146970.0,750.0,RISE
2019-03-27,28400.0,31400.0,31500.0,28300.0,519498.0,5232.0,7455.0,-12687.0,0.0,-159657.0,2900.0,FALL
2019-03-28,27000.0,28400.0,28450.0,26400.0,450715.0,-2340.0,-15285.0,17625.0,0.0,-142032.0,1400.0,FALL
2019-03-29,26500.0,28250.0,28750.0,25950.0,360591.0,-9884.0,-2412.0,12296.0,0.0,-129736.0,500.0,FALL
2019-04-01,26700.0,26700.0,27350.0,26050.0,225409.0,-5257.0,1357.0,3900.0,0.0,-125836.0,200.0,RISE
2019-04-02,27800.0,27000.0,29400.0,26900.0,689428.0,9013.0,-1599.0,-7414.0,0.0,-133250.0,1100.0,RISE
2019-04-03,27700.0,27650.0,27700.0,26850.0,202658.0,-1112.0,-2531.0,3643.0,0.0,-129607.0,100.0,FALL
2019-04-04,27850.0,29150.0,29600.0,27800.0,376519.0,636.0,-221.0,-415.0,0.0,-130022.0,150.0,RISE
2019-04-05,27550.0,27500.0,27850.0,27000.0,166267.0,-4025.0,150.0,3875.0,0.0,-126147.0,300.0,FALL
2019-04-08,29750.0,28500.0,29800.0,27700.0,585376.0,13515.0,3215.0,-16730.0,0.0,-142877.0,2200.0,RISE
2019-04-09,28600.0,29150.0,29300.0,28600.0,246084.0,7240.0,-2790.0,-4450.0,0.0,-147327.0,1150.0,FALL
2019-04-10,28450.0,28200.0,28850.0,27700.0,179209.0,-6130.0,-445.0,6575.0,0.0,-140752.0,150.0,FALL
2019-04-11,28600.0,28600.0,28800.0,28150.0,114543.0,-1894.0,-235.0,2129.0,0.0,-138623.0,150.0,RISE
2019-04-12,28900.0,28800.0,29550.0,28350.0,253121.0,-10278.0,-1727.0,12005.0,0.0,-126618.0,300.0,RISE
2019-04-15,29500.0,28800.0,29900.0,28700.0,243718.0,-705.0,1469.0,-764.0,0.0,-127382.0,600.0,RISE
2019-04-16,28600.0,29300.0,29450.0,28350.0,121117.0,-3024.0,2119.0,905.0,0.0,-126477.0,900.0,FALL
2019-04-17,27750.0,28650.0,28750.0,27650.0,118843.0,-1133.0,-4061.0,5194.0,0.0,-121283.0,850.0,FALL
2019-04-18,27600.0,27700.0,28150.0,27500.0,74879.0,-6940.0,2127.0,4813.0,0.0,-116470.0,150.0,FALL
2019-04-19,27800.0,27750.0,28250.0,27600.0,37478.0,337.0,-1337.0,1000.0,0.0,-115470.0,200.0,RISE
