,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,3560.0,3490.0,3565.0,3460.0,841662.0,-99180,99180,0,0.0187,3814,130.0,RISE
2020-06-01,3430.0,3425.0,3485.0,3375.0,342415.0,-98764,98764,0,0.0159,3814,50.0,RISE
2020-05-29,3380.0,3425.0,3465.0,3340.0,342110.0,-30682,30682,0,0.0131,3814,45.0,FALL
2020-05-28,3425.0,3475.0,3525.0,3340.0,648623.0,-9793,9793,0,0.012,3814,20.0,RISE
2020-05-27,3405.0,3520.0,3520.0,3395.0,522903.0,40377,-40377,0,0.0117,3814,70.0,FALL
2020-05-26,3475.0,3560.0,3600.0,3470.0,737528.0,-4060,4060,0,0.0129,3814,0.0,EVEN
2020-05-25,3475.0,3490.0,3560.0,3410.0,967628.0,-86030,86030,0,0.0127,3814,60.0,RISE
2020-05-22,3415.0,3420.0,4050.0,3275.0,6445088.0,121797,-121797,0,0.0103,3814,5.0,FALL
2020-05-21,3420.0,3480.0,3490.0,3400.0,746034.0,,,,,,,
2020-05-20,3515.0,3385.0,3710.0,3370.0,3133154.0,50025.0,-50025.0,0.0,0.0123,3841.0,125.0,RISE
2020-05-19,3390.0,3630.0,3665.0,3390.0,1727063.0,191100.0,-178260.0,-12840.0,0.0138,3841.0,255.0,FALL
2020-05-18,3645.0,3390.0,4190.0,3250.0,11426420.0,108083.0,-92243.0,-15840.0,0.0191,16681.0,235.0,RISE
2020-05-15,3410.0,3530.0,3600.0,3310.0,1288766.0,149199.0,-106035.0,-43164.0,0.0217,32521.0,45.0,FALL
2020-05-14,3455.0,3395.0,3560.0,3355.0,1966985.0,-161977.0,161977.0,0.0,0.0247,75685.0,65.0,RISE
2020-05-13,3390.0,3140.0,3600.0,3115.0,5517529.0,-154466.0,149654.0,4812.0,0.0201,75685.0,275.0,RISE
2020-05-12,3115.0,3250.0,3565.0,3100.0,2690633.0,340146.0,-345986.0,5840.0,0.0159,70873.0,65.0,RISE
2020-05-11,3050.0,2995.0,3075.0,2790.0,746958.0,-117822.0,109770.0,8052.0,0.0257,65033.0,0.0,EVEN
2020-05-08,3050.0,3045.0,3120.0,3010.0,886119.0,-67413.0,59360.0,8053.0,0.0226,56981.0,95.0,RISE
2020-05-07,2955.0,2915.0,3125.0,2880.0,1793443.0,-93717.0,48553.0,45164.0,0.0209,48928.0,60.0,RISE
2020-05-06,2895.0,2795.0,2895.0,2745.0,691257.0,-67559.0,66512.0,1047.0,0.0195,3764.0,105.0,RISE
2020-05-04,2790.0,2750.0,2840.0,2715.0,825336.0,-113519.0,111644.0,1875.0,0.0179,2717.0,105.0,RISE
2020-04-29,2685.0,2650.0,2755.0,2650.0,548973.0,-30605.0,30605.0,0.0,0.0148,842.0,45.0,RISE
2020-04-28,2640.0,2710.0,2870.0,2560.0,2306075.0,164987.0,-165987.0,1000.0,0.013999999999999999,842.0,20.0,FALL
2020-04-27,2660.0,2545.0,2690.0,2525.0,843091.0,-132106.0,132106.0,0.0,0.0186,-158.0,140.0,RISE
2020-04-24,2520.0,2605.0,2640.0,2460.0,642616.0,-6078.0,6078.0,0.0,0.0149,-158.0,0.0,EVEN
2020-04-23,2520.0,2590.0,2615.0,2520.0,873526.0,56361.0,-56361.0,0.0,0.0147,-158.0,40.0,RISE
2020-04-22,2480.0,2365.0,2540.0,2330.0,1183727.0,-41563.0,41563.0,0.0,0.0163,-158.0,110.0,RISE
2020-04-21,2370.0,2370.0,2480.0,2145.0,1155000.0,-46479.0,46479.0,0.0,0.0152,-158.0,15.0,RISE
2020-04-20,2355.0,2325.0,2500.0,2275.0,1183195.0,34202.0,-34202.0,0.0,0.0139,-158.0,55.0,RISE
2020-04-17,2300.0,2295.0,2315.0,2230.0,324815.0,-18276.0,18276.0,0.0,0.0148,-158.0,60.0,RISE
2020-04-16,2240.0,2145.0,2240.0,2105.0,132176.0,-26850.0,26920.0,-70.0,0.0143,-158.0,95.0,RISE
2020-04-14,2145.0,2150.0,2165.0,2080.0,169336.0,-31734.0,31664.0,70.0,0.0136,-88.0,20.0,RISE
2020-04-13,2125.0,2235.0,2235.0,2115.0,320859.0,3765.0,-3765.0,0.0,0.0127,-158.0,85.0,FALL
2020-04-10,2210.0,2300.0,2350.0,2130.0,344708.0,56343.0,-56343.0,0.0,0.0128,-158.0,40.0,FALL
2020-04-09,2250.0,2190.0,2270.0,2165.0,529598.0,-124380.0,124380.0,0.0,0.0144,-158.0,100.0,RISE
2020-04-08,2150.0,2195.0,2195.0,2100.0,407644.0,1925.0,-1925.0,0.0,0.0107,-158.0,45.0,FALL
2020-04-07,2195.0,2185.0,2400.0,2100.0,1453343.0,16339.0,-16339.0,0.0,0.0108,-158.0,130.0,RISE
2020-04-06,2065.0,1980.0,2095.0,1975.0,461874.0,-69662.0,69663.0,-1.0,0.0113,-158.0,85.0,RISE
2020-04-03,1980.0,1960.0,2000.0,1925.0,291760.0,-18036.0,18036.0,0.0,0.0093,-157.0,25.0,RISE
2020-04-02,1955.0,1890.0,2015.0,1790.0,625113.0,1853.0,-1853.0,0.0,0.0088,-157.0,65.0,RISE
2020-04-01,1890.0,1890.0,2050.0,1800.0,611970.0,-11114.0,11114.0,0.0,0.0088,-157.0,40.0,RISE
2020-03-31,1850.0,1700.0,1980.0,1655.0,942198.0,123023.0,-123023.0,0.0,0.0084,-157.0,230.0,RISE
2020-03-30,1620.0,1485.0,1620.0,1450.0,267340.0,-92249.0,92249.0,0.0,0.0119,-157.0,90.0,RISE
2020-03-27,1530.0,1575.0,1640.0,1460.0,483941.0,25844.0,-25844.0,0.0,0.0093,-157.0,15.0,RISE
2020-03-26,1515.0,1465.0,1645.0,1430.0,513355.0,16958.0,-16958.0,0.0,0.01,-157.0,60.0,RISE
2020-03-25,1455.0,1440.0,1475.0,1415.0,487097.0,7618.0,-7618.0,0.0,0.0105,-157.0,70.0,RISE
2020-03-24,1385.0,1400.0,1435.0,1310.0,531247.0,5764.0,-5764.0,0.0,0.0107,-157.0,25.0,RISE
2020-03-23,1360.0,1310.0,1385.0,1310.0,200820.0,16895.0,-16895.0,0.0,0.0109,-157.0,80.0,FALL
2020-03-20,1440.0,1270.0,1530.0,1270.0,1056239.0,-11913.0,11913.0,0.0,0.0113,-157.0,195.0,RISE
2020-03-19,1245.0,1630.0,1655.0,1210.0,474714.0,-5097.0,5097.0,0.0,0.011000000000000001,-157.0,385.0,FALL
2020-03-18,1630.0,1755.0,1790.0,1590.0,351864.0,45688.0,-45688.0,0.0,0.011000000000000001,-157.0,125.0,FALL
2020-03-17,1755.0,1565.0,1775.0,1555.0,390593.0,-70682.0,70682.0,0.0,0.0123,-157.0,15.0,RISE
2020-03-16,1740.0,1800.0,1900.0,1740.0,346821.0,-36623.0,36622.0,1.0,0.0106,-157.0,55.0,FALL
2020-03-13,1795.0,1700.0,1835.0,1625.0,694429.0,8170.0,-8170.0,0.0,0.0113,-158.0,215.0,FALL
2020-03-12,2010.0,2070.0,2100.0,1990.0,412058.0,-34226.0,34249.0,-23.0,0.012,-158.0,115.0,FALL
2020-03-11,2125.0,2300.0,2300.0,2070.0,299115.0,23702.0,-23702.0,0.0,0.0111,-135.0,135.0,FALL
2020-03-10,2260.0,2200.0,2260.0,2140.0,292681.0,-858.0,858.0,0.0,0.0116,-135.0,15.0,RISE
2020-03-09,2245.0,2430.0,2430.0,2225.0,581468.0,38805.0,-38805.0,0.0,0.011000000000000001,-135.0,240.0,FALL
2020-03-06,2485.0,2570.0,2615.0,2450.0,411169.0,106790.0,-106790.0,0.0,0.0121,-135.0,105.0,FALL
2020-03-05,2590.0,2585.0,2620.0,2530.0,329797.0,35687.0,-34687.0,-1000.0,0.0157,-135.0,105.0,RISE
2020-03-04,2485.0,2440.0,2490.0,2425.0,140738.0,-8364.0,8364.0,0.0,0.0168,865.0,35.0,RISE
2020-03-03,2450.0,2535.0,2540.0,2450.0,169885.0,30412.0,-30412.0,0.0,0.0172,865.0,25.0,FALL
2020-03-02,2475.0,2335.0,2495.0,2330.0,274792.0,-65879.0,65879.0,0.0,0.0182,865.0,125.0,RISE
2020-02-28,2350.0,2425.0,2485.0,2345.0,367398.0,-33909.0,33909.0,0.0,0.0164,865.0,150.0,FALL
2020-02-27,2500.0,2680.0,2680.0,2490.0,481314.0,81494.0,-81492.0,-2.0,0.0154,865.0,170.0,FALL
2020-02-26,2670.0,2605.0,2785.0,2605.0,333492.0,44395.0,-44395.0,0.0,0.0177,867.0,35.0,FALL
2020-02-25,2705.0,2565.0,2725.0,2565.0,340730.0,-101637.0,101637.0,0.0,0.019,867.0,95.0,RISE
2020-02-24,2610.0,2710.0,2735.0,2580.0,509265.0,42252.0,-42252.0,0.0,0.0162,867.0,110.0,FALL
2020-02-21,2720.0,2705.0,2775.0,2685.0,367947.0,33425.0,-31385.0,-2040.0,0.0174,867.0,25.0,FALL
2020-02-20,2745.0,2810.0,2820.0,2700.0,519162.0,-20831.0,20831.0,0.0,0.0182,2907.0,75.0,FALL
2020-02-19,2820.0,2835.0,2870.0,2775.0,347829.0,4390.0,-4390.0,0.0,0.0195,2907.0,40.0,RISE
2020-02-18,2780.0,2855.0,2880.0,2765.0,384504.0,-17615.0,17615.0,0.0,0.0196,2907.0,70.0,FALL
2020-02-17,2850.0,2940.0,2940.0,2835.0,529786.0,-8591.0,8591.0,0.0,0.0191,2907.0,95.0,FALL
2020-02-14,2945.0,2980.0,2995.0,2905.0,704276.0,59828.0,-59828.0,0.0,0.0189,2907.0,65.0,FALL
2020-02-13,3010.0,2950.0,3030.0,2870.0,1556080.0,186139.0,-186139.0,0.0,0.0206,2907.0,80.0,RISE
2020-02-12,2930.0,2840.0,2935.0,2795.0,1115840.0,-223360.0,223360.0,0.0,0.0258,2907.0,140.0,RISE
2020-02-11,2790.0,2905.0,2940.0,2775.0,1339694.0,104721.0,-104721.0,0.0,0.0194,2907.0,70.0,FALL
