,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,97000.0,97500.0,97500.0,96100.0,37811.0,2682,1695,-4377,0.1366,-148706,0.0,EVEN
2020-06-01,97000.0,94400.0,97100.0,93600.0,44086.0,-2268,291,1977,0.1365,-144329,2600.0,RISE
2020-05-29,94400.0,93500.0,95300.0,93500.0,34959.0,-543,2085,-1542,0.1364,-146306,900.0,RISE
2020-05-28,93500.0,95800.0,96100.0,92300.0,65060.0,16743,1961,-18704,0.1362,-144764,2800.0,FALL
2020-05-27,96300.0,96300.0,96800.0,95900.0,26109.0,-1536,2062,-526,0.1367,-126060,700.0,FALL
2020-05-26,97000.0,97600.0,97900.0,96400.0,31636.0,1937,-983,-954,0.1366,-125534,0.0,EVEN
2020-05-25,97000.0,98500.0,98500.0,96200.0,31606.0,-2360,5212,-2852,0.1366,-124580,500.0,FALL
2020-05-22,97500.0,98600.0,100500.0,97500.0,37401.0,-5407,9558,-4151,0.1363,-112141,1100.0,FALL
2020-05-21,98600.0,99200.0,99500.0,97700.0,36742.0,498,-549,51,0.1354,-107990,1000.0,FALL
2020-05-20,99600.0,99700.0,100500.0,98900.0,33674.0,-5065,3315,1750,0.1355,-108041,100.0,RISE
2020-05-19,99500.0,105500.0,106500.0,98500.0,114921.0,23282,-19091,-4191,0.1352,-109791,500.0,FALL
2020-05-18,100000.0,101500.0,102500.0,99800.0,40616.0,709,3732,-4441,0.1369,-105600,1000.0,FALL
2020-05-15,101000.0,104000.0,104500.0,99700.0,72312.0,-927,14865,-13938,0.1366,-101159,1000.0,RISE
2020-05-14,100000.0,100000.0,103000.0,99100.0,78556.0,3485,10767,-14252,0.1352,-87221,1500.0,FALL
2020-05-13,101500.0,99400.0,102000.0,99200.0,31543.0,-4644,3742,902,0.1342,-72969,500.0,RISE
2020-05-12,101000.0,103000.0,104000.0,99500.0,39685.0,624,3017,-3641,0.1338,-73871,1000.0,FALL
2020-05-11,102000.0,100000.0,103000.0,98800.0,76536.0,-21521,3808,17713,0.1335,-70230,2900.0,RISE
2020-05-08,99100.0,97900.0,100500.0,97600.0,74529.0,-37012,21760,15252,0.1332,-87943,2000.0,RISE
2020-05-07,97100.0,96000.0,97500.0,95800.0,28449.0,-9943,6331,3612,0.1313,-103195,100.0,RISE
2020-05-06,97000.0,96100.0,97000.0,94700.0,38230.0,-5114,-49,5163,0.1307,-106807,1300.0,RISE
2020-05-04,95700.0,93500.0,98000.0,93500.0,64177.0,-977,-1826,2803,0.1307,-111970,800.0,FALL
2020-04-29,96500.0,93700.0,97000.0,93300.0,81084.0,-2938,-4069,7007,0.1309,-114773,3200.0,RISE
2020-04-28,93300.0,93300.0,93300.0,91800.0,23850.0,-3082,6185,-3103,0.1311,-121780,1300.0,RISE
2020-04-27,92000.0,92300.0,93300.0,92000.0,26485.0,3900,-4528,628,0.1305,-118677,300.0,FALL
2020-04-24,92300.0,92500.0,101500.0,91600.0,108018.0,3598,-3804,206,0.1309,-119305,1500.0,FALL
2020-04-23,93800.0,92300.0,94000.0,92000.0,24950.0,-3713,-748,4461,0.1313,-119511,800.0,RISE
2020-04-22,93000.0,91800.0,93300.0,89400.0,35912.0,-9397,8424,973,0.1313,-123972,1100.0,RISE
2020-04-21,91900.0,92300.0,93300.0,89300.0,42924.0,-7746,9448,-1702,0.1305,-124945,200.0,FALL
2020-04-20,92100.0,90900.0,93300.0,90900.0,41965.0,-10921,9649,1272,0.1296,-123243,1200.0,RISE
2020-04-17,90900.0,92100.0,92900.0,90600.0,43902.0,6691,5382,-12073,0.1285,-124515,1200.0,FALL
2020-04-16,92100.0,88800.0,92100.0,88700.0,48224.0,-10222,6768,3454,0.128,-112442,1300.0,RISE
2020-04-14,90800.0,89100.0,91000.0,88100.0,45303.0,-1390,6220,-4830,0.1274,-115896,1900.0,RISE
2020-04-13,88900.0,89100.0,90000.0,87800.0,40325.0,-5460,4631,829,0.1268,-111066,0.0,EVEN
2020-04-10,88900.0,90000.0,90100.0,87500.0,33850.0,-2546,238,2308,0.1264,-111895,1100.0,FALL
2020-04-09,90000.0,91100.0,91400.0,88100.0,31869.0,1955,-3545,1590,0.1264,-114203,500.0,RISE
2020-04-08,89500.0,89500.0,91200.0,87600.0,54678.0,-18386,5248,13138,0.1268,-115793,0.0,EVEN
2020-04-07,89500.0,86300.0,89500.0,85000.0,63624.0,-7489,-1536,9025,0.1263,-128931,3500.0,RISE
2020-04-06,86000.0,81800.0,86000.0,81800.0,37869.0,-12283,-2371,14654,0.1264,-137956,4200.0,RISE
2020-04-03,81800.0,79500.0,81900.0,79400.0,38095.0,-6937,2547,4390,0.1267,-152610,100.0,FALL
2020-04-02,81900.0,79500.0,82900.0,78100.0,44832.0,-205,-6684,6889,0.1264,-157000,600.0,RISE
2020-04-01,81300.0,84100.0,86000.0,80100.0,66251.0,-3285,-135,3420,0.127,-163889,3700.0,FALL
2020-03-31,85000.0,76300.0,85000.0,75400.0,80861.0,-20743,-2359,23102,0.1271,-167309,9600.0,RISE
2020-03-30,75400.0,72500.0,75900.0,72100.0,41692.0,-2689,1064,1625,0.1273,-190411,900.0,RISE
2020-03-27,74500.0,77000.0,77600.0,71100.0,135426.0,1001,-4235,3234,0.1273,-192036,800.0,RISE
