,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,6890.0,7020.0,7080.0,6860.0,38155.0,1421,-1236,-185,-0.0001,42207,50.0,FALL
2020-06-04,6940.0,7000.0,7190.0,6880.0,90796.0,-7500,7771,-271,0.0,42392,60.0,RISE
2020-06-03,6880.0,7030.0,7240.0,6820.0,189641.0,-4094,12710,-8616,0.0,42663,70.0,FALL
2020-06-02,6950.0,7380.0,7410.0,6820.0,292832.0,4497.0,-4365.0,-132.0,-0.0002,51483.0,150.0,RISE
2020-06-01,6800.0,6430.0,8110.0,6400.0,1165406.0,5435.0,-5452.0,17.0,0.0,51615.0,370.0,RISE
2020-05-29,6430.0,6350.0,6500.0,6260.0,18705.0,740.0,-735.0,-5.0,0.0,51598.0,80.0,RISE
2020-05-28,6350.0,6860.0,6860.0,6180.0,92230.0,8499.0,-5073.0,-3426.0,0.0,51603.0,450.0,FALL
2020-05-27,6800.0,6560.0,7000.0,6550.0,206714.0,-17975.0,13754.0,4221.0,0.0,55029.0,250.0,RISE
2020-05-26,6550.0,6400.0,6580.0,6400.0,44606.0,-11865.0,11874.0,-9.0,0.0,50808.0,150.0,RISE
2020-05-25,6400.0,6340.0,6490.0,6290.0,28446.0,-5370.0,4919.0,451.0,0.0,50817.0,60.0,RISE
2020-05-22,6340.0,6490.0,6520.0,6320.0,17155.0,-1734.0,1778.0,-44.0,0.0,50366.0,100.0,FALL
2020-05-20,6400.0,6260.0,6460.0,6260.0,20375.0,-3800.0,3804.0,-4.0,0.0,49010.0,10.0,RISE
2020-05-19,6390.0,6370.0,6400.0,6290.0,21239.0,-2996.0,3867.0,-871.0,0.0,49014.0,110.0,RISE
2020-05-18,6280.0,6360.0,6360.0,6240.0,16454.0,-1321.0,1315.0,6.0,0.0,49885.0,30.0,FALL
2020-05-15,6310.0,6320.0,6390.0,6200.0,30006.0,-4109.0,4274.0,-165.0,0.0,49879.0,10.0,FALL
2020-05-14,6320.0,6420.0,6420.0,6290.0,22088.0,-3304.0,3238.0,66.0,0.0,50044.0,100.0,FALL
2020-05-13,6420.0,6360.0,6450.0,6300.0,27228.0,-2673.0,2657.0,16.0,0.0,49978.0,20.0,FALL
2020-05-12,6440.0,6530.0,6800.0,6340.0,120542.0,-210.0,62.0,148.0,0.0,49962.0,90.0,FALL
2020-05-11,6530.0,6480.0,6570.0,6400.0,53669.0,-421.0,426.0,-5.0,0.0,49814.0,80.0,RISE
2020-05-08,6450.0,6570.0,6570.0,6450.0,29926.0,-632.0,869.0,-237.0,0.0,49819.0,60.0,FALL
2020-05-07,6510.0,6480.0,6580.0,6390.0,81434.0,5743.0,-6743.0,1000.0,0.0,50056.0,30.0,RISE
2020-05-06,6480.0,6500.0,6610.0,6400.0,71957.0,3260.0,-3459.0,199.0,0.0,49056.0,30.0,FALL
2020-05-04,6510.0,6370.0,6510.0,6100.0,107872.0,-18678.0,11269.0,7409.0,0.0,48857.0,140.0,RISE
2020-04-29,6370.0,6500.0,7270.0,6370.0,712296.0,5869.0,-5859.0,-10.0,0.0,41448.0,110.0,FALL
2020-04-28,6480.0,6890.0,7170.0,6470.0,503723.0,-8983.0,8439.0,544.0,0.0,41458.0,410.0,FALL
2020-04-27,6890.0,7640.0,7690.0,6660.0,2211294.0,-1157.0,1147.0,10.0,0.0,40914.0,230.0,FALL
2020-04-24,7120.0,5540.0,7120.0,5470.0,1173062.0,8508.0,-8508.0,0.0,0.0,40904.0,1640.0,UPPER_LIMIT
2020-04-23,5480.0,5410.0,5500.0,5340.0,9712.0,-187.0,106.0,81.0,0.0,40904.0,70.0,RISE
2020-04-22,5410.0,5680.0,5680.0,5120.0,16188.0,1096.0,-1013.0,-83.0,0.0,40823.0,160.0,FALL
2020-04-21,5570.0,5500.0,5740.0,5270.0,20823.0,1255.0,-1290.0,35.0,0.0,40906.0,0.0,EVEN
2020-04-20,5570.0,5280.0,5680.0,5280.0,37737.0,-3697.0,3846.0,-149.0,0.0,40871.0,240.0,RISE
2020-04-17,5330.0,5130.0,5470.0,5130.0,13165.0,2041.0,-971.0,-1070.0,0.0,41020.0,200.0,RISE
2020-04-16,5130.0,5150.0,5280.0,5060.0,12495.0,-122.0,419.0,-297.0,0.0,42090.0,0.0,EVEN
2020-04-14,5130.0,5060.0,5220.0,5030.0,24200.0,-2268.0,2539.0,-271.0,0.0,42387.0,70.0,RISE
2020-04-13,5060.0,5320.0,5370.0,4860.0,16631.0,-548.0,512.0,36.0,0.0,42658.0,260.0,FALL
2020-04-10,5320.0,5210.0,5340.0,5150.0,25884.0,-838.0,-227.0,1065.0,0.0,42622.0,110.0,RISE
2020-04-09,5210.0,5260.0,5400.0,5170.0,27596.0,-3273.0,3218.0,55.0,0.0,41557.0,70.0,FALL
2020-04-08,5280.0,5080.0,5410.0,5020.0,28307.0,192.0,8.0,-200.0,0.0,41502.0,260.0,RISE
2020-04-07,5020.0,4880.0,5040.0,4710.0,26072.0,887.0,-1181.0,294.0,0.0,41702.0,345.0,RISE
2020-04-06,4675.0,4575.0,4780.0,4510.0,12040.0,-556.0,571.0,-15.0,0.0,41408.0,145.0,RISE
2020-04-03,4530.0,4560.0,4565.0,4450.0,5601.0,990.0,43.0,-1033.0,0.0,41423.0,80.0,RISE
2020-04-02,4450.0,4395.0,4565.0,4300.0,12525.0,-756.0,-26.0,782.0,0.0,42456.0,150.0,RISE
2020-04-01,4300.0,4230.0,4700.0,4215.0,43100.0,4705.0,-1429.0,-3276.0,0.0,41674.0,35.0,FALL
2020-03-31,4335.0,4300.0,4490.0,4240.0,24739.0,-1248.0,319.0,929.0,0.0,44950.0,50.0,RISE
2020-03-30,4285.0,4300.0,4300.0,4150.0,19884.0,-2221.0,-67.0,2288.0,0.0,44021.0,75.0,FALL
2020-03-27,4360.0,4400.0,4465.0,4335.0,21933.0,-1439.0,1822.0,-383.0,0.0,41733.0,35.0,RISE
2020-03-26,4325.0,4195.0,4435.0,4140.0,30257.0,-56.0,-408.0,464.0,0.0,42116.0,130.0,RISE
2020-03-25,4195.0,3890.0,4220.0,3695.0,38882.0,597.0,-851.0,254.0,0.0,41652.0,525.0,RISE
2020-03-24,3670.0,3700.0,3780.0,3625.0,28112.0,1144.0,620.0,-1764.0,0.0,41398.0,40.0,RISE
2020-03-23,3630.0,3790.0,3790.0,3620.0,24309.0,-152.0,1410.0,-1258.0,0.0,43162.0,315.0,FALL
2020-03-20,3945.0,3610.0,4000.0,3610.0,28724.0,961.0,-124.0,-837.0,0.0,44420.0,110.0,RISE
2020-03-19,3835.0,4350.0,4500.0,3610.0,30933.0,113.0,253.0,-366.0,0.0,45257.0,665.0,FALL
2020-03-18,4500.0,4565.0,4785.0,4440.0,24942.0,-973.0,-675.0,1648.0,0.0,45623.0,70.0,FALL
2020-03-17,4570.0,4100.0,4730.0,4100.0,19726.0,2502.0,-1100.0,-1402.0,0.0,43975.0,140.0,FALL
2020-03-16,4710.0,4800.0,4930.0,4505.0,15972.0,1918.0,-679.0,-1239.0,0.0,45377.0,140.0,FALL
2020-03-13,4850.0,5010.0,5010.0,4535.0,35725.0,485.0,-880.0,395.0,0.0,46616.0,420.0,FALL
2020-03-12,5270.0,5560.0,5560.0,5190.0,16389.0,148.0,325.0,-473.0,0.0,46221.0,310.0,FALL
2020-03-11,5580.0,6050.0,6050.0,5360.0,22790.0,1238.0,-80.0,-1158.0,0.0,46694.0,70.0,RISE
2020-03-10,5510.0,5550.0,5580.0,5210.0,18645.0,-1254.0,-970.0,2224.0,0.0,47852.0,90.0,FALL
2020-03-09,5600.0,5960.0,5960.0,5410.0,14842.0,-1010.0,54.0,956.0,0.0,45628.0,370.0,FALL
2020-03-06,5970.0,5980.0,5980.0,5850.0,4844.0,-277.0,345.0,-68.0,0.0,44672.0,10.0,FALL
2020-03-05,5980.0,5910.0,6100.0,5910.0,6221.0,-897.0,743.0,154.0,0.0,44740.0,80.0,RISE
2020-03-04,5900.0,5790.0,5930.0,5670.0,5940.0,1119.0,-1362.0,243.0,0.0,44586.0,0.0,EVEN
2020-03-03,5900.0,5830.0,5950.0,5830.0,10534.0,184.0,-356.0,172.0,0.0,44343.0,50.0,RISE
2020-03-02,5850.0,5560.0,5910.0,5560.0,15157.0,315.0,-434.0,119.0,0.0,44171.0,40.0,FALL
2020-02-28,5890.0,5780.0,5940.0,5780.0,8212.0,57.0,-175.0,118.0,0.0,44052.0,90.0,FALL
2020-02-27,5980.0,5990.0,5990.0,5920.0,12500.0,1608.0,-300.0,-1308.0,0.0,43934.0,10.0,FALL
2020-02-26,5990.0,5900.0,5990.0,5800.0,11053.0,-2531.0,1341.0,1190.0,0.0,45242.0,10.0,RISE
2020-02-25,5980.0,5840.0,5990.0,5830.0,7299.0,-1346.0,1222.0,124.0,0.0,44052.0,90.0,RISE
2020-02-24,5890.0,6050.0,6130.0,5840.0,18431.0,2509.0,364.0,-2873.0,0.0,43928.0,250.0,FALL
2020-02-21,6140.0,6280.0,6280.0,6120.0,12006.0,1261.0,-717.0,-544.0,0.0,46801.0,160.0,FALL
2020-02-20,6300.0,6290.0,6300.0,6230.0,8459.0,-302.0,292.0,10.0,0.0,47345.0,0.0,EVEN
2020-02-19,6300.0,6230.0,6380.0,6230.0,8604.0,-1251.0,11.0,1240.0,0.0,47335.0,0.0,EVEN
2020-02-18,6300.0,6340.0,6340.0,6270.0,5451.0,630.0,-214.0,-416.0,0.0,46095.0,40.0,FALL
2020-02-17,6340.0,6400.0,6400.0,6200.0,29216.0,-659.0,-63.0,722.0,0.0,46511.0,80.0,FALL
2020-02-14,6420.0,6490.0,6490.0,6360.0,4986.0,225.0,-205.0,-20.0,0.0,45789.0,20.0,RISE
2020-02-13,6400.0,6600.0,6600.0,6200.0,27153.0,137.0,-98.0,-39.0,0.0,45809.0,170.0,FALL
2020-02-12,6570.0,6670.0,6670.0,6510.0,14113.0,2436.0,265.0,-2701.0,0.0,45848.0,100.0,FALL
2020-02-11,6670.0,6700.0,6710.0,6620.0,9132.0,-2275.0,539.0,1736.0,0.0,48549.0,20.0,FALL
2020-02-10,6690.0,6580.0,6690.0,6570.0,5729.0,54.0,-79.0,25.0,0.0,46813.0,90.0,RISE
2020-02-07,6600.0,6650.0,6650.0,6490.0,5136.0,392.0,151.0,-543.0,0.0,46788.0,70.0,RISE
2020-02-06,6530.0,6430.0,6650.0,6430.0,8806.0,-146.0,240.0,-94.0,0.0,47331.0,80.0,RISE
2020-02-05,6450.0,6410.0,6490.0,6360.0,6557.0,522.0,-577.0,55.0,0.0,47425.0,70.0,RISE
2020-02-04,6380.0,6300.0,6410.0,6300.0,4629.0,305.0,609.0,-914.0,0.0,47370.0,80.0,RISE
2020-02-03,6300.0,6510.0,6510.0,6300.0,24473.0,-2618.0,1871.0,747.0,0.0,48284.0,220.0,FALL
2020-01-31,6520.0,6560.0,6580.0,6420.0,10851.0,-219.0,-675.0,894.0,0.0,47537.0,10.0,RISE
2020-01-30,6510.0,6500.0,6580.0,6470.0,7933.0,-66.0,91.0,-25.0,0.0,46643.0,20.0,FALL
2020-01-29,6530.0,6480.0,6590.0,6480.0,9418.0,1155.0,-781.0,-374.0,0.0,46668.0,30.0,RISE
2020-01-28,6500.0,6460.0,6640.0,6410.0,16527.0,-838.0,732.0,106.0,0.0,47042.0,160.0,FALL
2020-01-23,6660.0,6620.0,6700.0,6620.0,8555.0,798.0,-35.0,-763.0,0.0,46936.0,20.0,RISE
2020-01-22,6640.0,6600.0,6720.0,6600.0,7064.0,-909.0,36.0,873.0,0.0,47699.0,20.0,FALL
2020-01-21,6660.0,6670.0,6700.0,6620.0,11235.0,755.0,-770.0,15.0,0.0,46826.0,40.0,FALL
2020-01-20,6700.0,6710.0,6800.0,6610.0,19962.0,3156.0,-1934.0,-1222.0,0.0,46811.0,10.0,FALL
2020-01-17,6710.0,6750.0,6810.0,6700.0,16145.0,1039.0,-415.0,-624.0,0.0,48033.0,30.0,FALL
2020-01-16,6740.0,6730.0,6810.0,6700.0,16552.0,-1362.0,587.0,775.0,0.0,48657.0,0.0,EVEN
2020-01-15,6740.0,6700.0,7320.0,6680.0,280324.0,4440.0,-5657.0,1217.0,0.0,47882.0,110.0,RISE
2020-01-14,6630.0,6700.0,6700.0,6620.0,7527.0,1104.0,-934.0,-170.0,0.0,46665.0,60.0,FALL
2020-01-13,6690.0,6680.0,6710.0,6610.0,8953.0,-139.0,919.0,-780.0,0.0,46835.0,80.0,RISE
2020-01-10,6610.0,6600.0,6720.0,6590.0,7894.0,2412.0,-1700.0,-712.0,0.0,47615.0,10.0,RISE
2020-01-09,6600.0,6510.0,6700.0,6510.0,9547.0,868.0,-544.0,-324.0,0.0,48327.0,90.0,RISE
2020-01-08,6510.0,6720.0,6790.0,6500.0,23388.0,1451.0,-2141.0,690.0,0.0,48651.0,240.0,FALL
2020-01-07,6750.0,6790.0,6830.0,6720.0,12390.0,1608.0,-890.0,-718.0,0.0,47961.0,80.0,RISE
2020-01-06,6670.0,6720.0,6750.0,6650.0,14426.0,-570.0,-937.0,1507.0,0.0,48679.0,90.0,FALL
2020-01-03,6760.0,6850.0,6880.0,6690.0,13801.0,1561.0,-896.0,-665.0,0.0,47172.0,90.0,FALL
2020-01-02,6850.0,6780.0,6860.0,6740.0,5114.0,-173.0,16.0,157.0,0.0,47837.0,70.0,RISE
2019-12-30,6780.0,6700.0,6810.0,6700.0,7907.0,833.0,-730.0,-103.0,0.0,47680.0,80.0,RISE
2019-12-27,6700.0,6650.0,6710.0,6620.0,6271.0,-338.0,319.0,19.0,0.0,47783.0,50.0,RISE
2019-12-26,6650.0,6550.0,6700.0,6550.0,7837.0,-783.0,684.0,99.0,0.0,47764.0,70.0,RISE
2019-12-24,6580.0,6610.0,6730.0,6550.0,12573.0,1315.0,61.0,-1376.0,0.0,47665.0,0.0,EVEN
2019-12-23,6580.0,6730.0,6760.0,6580.0,7034.0,-403.0,305.0,98.0,0.0,49041.0,120.0,FALL
2019-12-20,6700.0,6780.0,6780.0,6680.0,5788.0,344.0,-958.0,614.0,0.0,48943.0,60.0,FALL
2019-12-19,6760.0,6860.0,6860.0,6700.0,9356.0,1062.0,-869.0,-193.0,0.0,48329.0,110.0,FALL
2019-12-18,6870.0,6880.0,6940.0,6800.0,9433.0,-1168.0,198.0,970.0,0.0,48522.0,10.0,FALL
2019-12-17,6880.0,6750.0,7000.0,6730.0,20562.0,2221.0,-2435.0,214.0,0.0,47552.0,110.0,RISE
2019-12-16,6770.0,6650.0,6780.0,6610.0,9851.0,-873.0,778.0,95.0,0.0,47338.0,20.0,RISE
2019-12-13,6750.0,6650.0,6770.0,6620.0,11578.0,429.0,656.0,-1085.0,0.0,47243.0,100.0,RISE
