,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,10000.0,9120.0,10250.0,9020.0,40461454.0,285461,-48449,-237012,0.2889,-4363673,1670.0,RISE
2020-06-04,8330.0,7350.0,8640.0,7110.0,47098321.0,488006,-866641,378635,0.2897,-4126661,1680.0,RISE
2020-06-03,6650.0,6860.0,6920.0,6620.0,1036737.0,66162,-72200,6038,0.3038,-4505296,180.0,FALL
2020-06-02,6830.0,6820.0,6980.0,6710.0,1613434.0,75420,-84520,9100,0.3049,-4511334,30.0,RISE
2020-06-01,6800.0,6540.0,6800.0,6510.0,1228587.0,-195938,122847,73091,0.3063,-4520434,290.0,RISE
2020-05-29,6510.0,6250.0,6590.0,6180.0,1002541.0,-202878,41605,161273,0.3043,-4593525,190.0,RISE
2020-05-28,6320.0,6650.0,6650.0,6140.0,872322.0,-15627,15963,-336,0.3036,-4754798,270.0,FALL
2020-05-27,6590.0,6740.0,6800.0,6570.0,607315.0,-8738,5908,2830,0.3036,-4754462,140.0,FALL
2020-05-26,6730.0,6830.0,6930.0,6640.0,1980368.0,79966,-68834,-11132,0.3035,-4757292,40.0,FALL
2020-05-25,6770.0,6470.0,6770.0,6430.0,1900110.0,-32271,32575,-304,0.3046,-4746160,390.0,RISE
2020-05-22,6380.0,6640.0,6670.0,6320.0,623969.0,54753,-54656,-97,0.304,-4745856,260.0,FALL
2020-05-21,6640.0,6670.0,6770.0,6550.0,1249776.0,11133,-10947,-186,0.3052,-4745759,100.0,RISE
2020-05-20,6540.0,6560.0,6600.0,6480.0,512727.0,-52233,52564,-331,0.3054,-4745573,60.0,RISE
2020-05-19,6480.0,6560.0,6610.0,6410.0,528512.0,41913,-41742,-171,0.3045,-4745242,80.0,RISE
2020-05-18,6400.0,6300.0,6440.0,6140.0,679602.0,-119751,64886,54865,0.3052,-4745071,70.0,RISE
2020-05-15,6330.0,6570.0,6600.0,6280.0,806786.0,-2187,4361,-2174,0.3042,-4799936,190.0,FALL
2020-05-14,6520.0,6550.0,6830.0,6520.0,1734702.0,73584,-54688,-18896,0.3041,-4797762,60.0,FALL
2020-05-13,6580.0,6280.0,6580.0,6180.0,858085.0,-23482,28289,-4807,0.305,-4778866,170.0,RISE
2020-05-12,6410.0,6590.0,6600.0,6320.0,532808.0,14683,-16468,1785,0.3045,-4774059,140.0,FALL
2020-05-11,6550.0,6640.0,6640.0,6400.0,623152.0,-32777,29828,2949,0.3048,-4775844,50.0,FALL
2020-05-08,6600.0,6620.0,6680.0,6560.0,459980.0,358,3142,-3500,0.3043,-4778793,20.0,FALL
2020-05-07,6620.0,6610.0,6700.0,6450.0,926545.0,142376,-63959,-78417,0.3042,-4775293,60.0,RISE
2020-05-06,6560.0,6420.0,6560.0,6310.0,731735.0,-33378,31852,1526,0.3053,-4696876,200.0,RISE
2020-05-04,6360.0,6680.0,6700.0,6310.0,1266568.0,112697,38751,-151448,0.3048,-4698402,400.0,FALL
2020-04-29,6760.0,6790.0,6980.0,6700.0,1556596.0,15480,-44101,28621,0.3041,-4546954,50.0,RISE
2020-04-28,6710.0,7130.0,7130.0,6630.0,2319340.0,60520,75975,-136495,0.3048,-4575575,420.0,FALL
2020-04-27,7130.0,6620.0,7380.0,6560.0,9227706.0,104079,-90328,-13751,0.3036,-4439080,690.0,RISE
2020-04-24,6440.0,5970.0,6540.0,5950.0,3964344.0,-248451,49720,198731,0.3051,-4425329,470.0,RISE
2020-04-23,5970.0,5940.0,6150.0,5820.0,1712397.0,-67486,-26159,93645,0.3043,-4624060,150.0,RISE
2020-04-22,5820.0,5700.0,6140.0,5550.0,3377495.0,40645,-39972,-673,0.3018,-4717705,20.0,RISE
2020-04-21,5800.0,5300.0,5800.0,5060.0,3108592.0,49966,-49888,-78,0.3024,-4717032,440.0,RISE
2020-04-20,5360.0,5270.0,5390.0,5250.0,359203.0,-8978,1042,7936,0.3032,-4716954,130.0,RISE
2020-04-17,5230.0,5210.0,5300.0,5150.0,436932.0,-51255,53150,-1895,0.3032,-4724890,120.0,RISE
2020-04-16,5110.0,5100.0,5130.0,5000.0,225139.0,-15052,15057,-5,0.303,-4722995,10.0,RISE
2020-04-14,5100.0,5130.0,5130.0,5070.0,185775.0,-5583,4399,1184,0.3027,-4722990,30.0,RISE
2020-04-13,5070.0,5190.0,5190.0,5000.0,353682.0,23257,-22890,-367,0.3027,-4724174,130.0,FALL
2020-04-10,5200.0,5350.0,5390.0,5050.0,424325.0,25153,10110,-35263,0.303,-4723807,160.0,FALL
2020-04-09,5360.0,5490.0,5540.0,5290.0,479032.0,21483,-24091,2608,0.3031,-4688544,60.0,RISE
2020-04-08,5300.0,5200.0,5650.0,5100.0,1485016.0,58810,-62167,3357,0.3034,-4691152,90.0,RISE
2020-04-07,5210.0,5250.0,5280.0,5110.0,565121.0,12652,-17373,4721,0.3044,-4694509,50.0,RISE
2020-04-06,5160.0,5200.0,5250.0,5100.0,563236.0,6873,-2342,-4531,0.3058,-4699230,100.0,RISE
2020-04-03,5060.0,5310.0,5310.0,5000.0,797682.0,44187,-39131,-5056,0.3058,-4694699,150.0,FALL
2020-04-02,5210.0,4560.0,5250.0,4490.0,1501874.0,-15428,10367,5061,0.3074,-4689643,640.0,RISE
2020-04-01,4570.0,4650.0,4810.0,4500.0,703759.0,-69277,18332,50945,0.3072,-4694704,80.0,FALL
2020-03-31,4650.0,4545.0,4735.0,4460.0,729226.0,235,-1155,920,0.3073,-4745649,210.0,RISE
2020-03-30,4440.0,3950.0,4865.0,3900.0,1463033.0,17614,-24859,7245,0.3072,-4746569,330.0,RISE
2020-03-27,4110.0,4430.0,4430.0,4020.0,774945.0,32625,-44860,12235,0.308,-4753814,80.0,FALL
2020-03-26,4190.0,4240.0,4355.0,3970.0,773956.0,-9392,-15193,24585,0.309,-4766049,40.0,RISE
2020-03-25,4150.0,4050.0,4235.0,4010.0,725756.0,-33727,6748,26979,0.3095,-4790634,295.0,RISE
2020-03-24,3855.0,3690.0,3930.0,3575.0,705074.0,-54602,18468,36134,0.3095,-4817613,305.0,RISE
2020-03-23,3550.0,3320.0,4000.0,3200.0,1056140.0,-30764,-34516,65280,0.3095,-4853747,30.0,RISE
2020-03-20,3520.0,3020.0,3540.0,3020.0,981906.0,-136584,135340,1244,0.31,-4919027,500.0,RISE
2020-03-19,3020.0,3890.0,3950.0,2725.0,890102.0,-46750,18228,28522,0.3077,-4920271,820.0,FALL
2020-03-18,3840.0,4105.0,4170.0,3840.0,376934.0,68634,-80745,12111,0.3082,-4948793,240.0,FALL
2020-03-17,4080.0,3720.0,4190.0,3720.0,493373.0,-99265,102156,-2891,0.3097,-4960904,40.0,FALL
2020-03-16,4120.0,4355.0,4520.0,4100.0,380406.0,-15847,25026,-9179,0.3084,-4958013,235.0,FALL
2020-03-13,4355.0,3955.0,4475.0,3955.0,922194.0,-189790,190456,-666,0.308,-4948834,390.0,FALL
2020-03-12,4745.0,5140.0,5210.0,4600.0,766799.0,-48884,43896,4988,0.3049,-4948168,545.0,FALL
2020-03-11,5290.0,5660.0,5700.0,5290.0,423988.0,14620,-14921,301,0.3042,-4953156,350.0,FALL
2020-03-10,5640.0,5510.0,5650.0,5420.0,444052.0,-9148,-5118,14266,0.3045,-4953457,10.0,RISE
2020-03-09,5630.0,5870.0,5880.0,5590.0,337416.0,-819,4817,-3998,0.3046,-4967723,380.0,FALL
2020-03-06,6010.0,6110.0,6140.0,5970.0,236889.0,10459,-10829,370,0.3045,-4963725,170.0,FALL
2020-03-05,6180.0,6020.0,6180.0,5940.0,326681.0,6568,-6774,206,0.3047,-4964095,240.0,RISE
2020-03-04,5940.0,5760.0,5980.0,5750.0,205492.0,-20008,19816,192,0.3048,-4964301,110.0,RISE
2020-03-03,5830.0,5920.0,6100.0,5820.0,336204.0,13388,-12551,-837,0.3044,-4964493,60.0,RISE
2020-03-02,5770.0,5710.0,5850.0,5550.0,382965.0,-37063,37016,47,0.3045,-4963656,60.0,RISE
2020-02-28,5710.0,5830.0,5920.0,5660.0,496260.0,6586,-6478,-108,0.3039,-4963703,250.0,FALL
2020-02-27,5960.0,6170.0,6250.0,5960.0,354294.0,2065,1156,-3221,0.304,-4963595,210.0,FALL
2020-02-26,6170.0,6100.0,6270.0,6080.0,271314.0,17271,-17721,450,0.3121,-4960374,130.0,FALL
2020-02-25,6300.0,5930.0,6300.0,5880.0,330547.0,-30174,22805,7369,0.3124,-4960824,290.0,RISE
2020-02-24,6010.0,6080.0,6200.0,6010.0,509271.0,14473,-17737,3264,0.3119,-4968193,320.0,FALL
2020-02-21,6330.0,6320.0,6540.0,6310.0,489003.0,51640,-6298,-45342,0.3121,-4971457,190.0,FALL
2020-02-20,6520.0,6530.0,6660.0,6490.0,461901.0,49944,-49430,-514,0.3122,-4926115,40.0,FALL
2020-02-19,6560.0,6790.0,6790.0,6460.0,650725.0,84059,-84273,214,0.3127,-4925601,150.0,FALL
2020-02-18,6710.0,7000.0,7000.0,6650.0,693503.0,25090,-25027,-63,0.3138,-4925815,280.0,FALL
2020-02-17,6990.0,6810.0,7120.0,6770.0,2604605.0,322886,-140818,-182068,0.3141,-4925752,240.0,RISE
2020-02-14,6750.0,6820.0,6860.0,6710.0,445910.0,-27774,27973,-199,0.3164,-4743684,20.0,RISE
2020-02-13,6730.0,6880.0,6900.0,6690.0,459672.0,17970,-11807,-6163,0.316,-4743485,70.0,FALL
2020-02-12,6800.0,6890.0,6890.0,6710.0,455476.0,-33635,30590,3045,0.3161,-4737322,0.0,EVEN
2020-02-11,6800.0,6820.0,6920.0,6710.0,647723.0,32870,-38937,6067,0.3155,-4740367,20.0,FALL
