날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-09,1255.0,1260.0,1270.0,1255.0,10444.0,,,,,,,
2014-04-10,1300.0,1255.0,1300.0,1255.0,11882.0,0.0,0.0,0.0,0.0,1380.0,45.0,RISE
2014-04-11,1295.0,1310.0,1310.0,1260.0,3132.0,,,,,,,
2014-04-14,1295.0,1295.0,1330.0,1275.0,13669.0,,,,,,,
2014-04-15,1275.0,1315.0,1315.0,1275.0,1169.0,0.0,0.0,0.0,0.0,1380.0,20.0,FALL
2014-04-16,1295.0,1295.0,1310.0,1290.0,50.0,,,,,,,
2014-04-17,1300.0,1310.0,1310.0,1280.0,2395.0,,,,,,,
2014-04-18,1300.0,1315.0,1320.0,1285.0,2176.0,,,,,,,
2014-04-21,1285.0,1320.0,1320.0,1285.0,980.0,,,,,,,
2014-04-22,1295.0,1310.0,1315.0,1285.0,10324.0,,,,,,,
2014-04-23,1295.0,1310.0,1335.0,1280.0,17404.0,,,,,,,
2014-04-24,1305.0,1295.0,1345.0,1285.0,8407.0,,,,,,,
2014-04-25,1300.0,1315.0,1315.0,1290.0,1493.0,,,,,,,
2014-04-28,1290.0,1300.0,1310.0,1270.0,4833.0,,,,,,,
2014-04-29,1300.0,1290.0,1310.0,1280.0,2252.0,,,,,,,
2014-04-30,1300.0,1305.0,1305.0,1260.0,5086.0,,,,,,,
2014-05-02,1300.0,1300.0,1300.0,1285.0,2626.0,,,,,,,
2014-05-07,1295.0,1305.0,1305.0,1290.0,124.0,,,,,,,
2014-05-08,1290.0,1300.0,1300.0,1290.0,104.0,,,,,,,
2014-05-09,1325.0,1300.0,1325.0,1290.0,4468.0,0.0,0.0,0.0,0.0,1380.0,35.0,RISE
2014-05-12,1280.0,1320.0,1320.0,1275.0,2350.0,0.0,0.0,0.0,0.0,1380.0,45.0,FALL
2014-05-13,1305.0,1300.0,1320.0,1280.0,2112.0,,,,,,,
2014-05-14,1280.0,1315.0,1315.0,1275.0,4940.0,0.0,0.0,0.0,0.0,1380.0,25.0,FALL
2014-05-15,1300.0,1295.0,1305.0,1275.0,11035.0,,,,,,,
2014-05-16,1300.0,1300.0,1300.0,1275.0,2653.0,,,,,,,
2014-05-19,1295.0,1300.0,1300.0,1275.0,4204.0,,,,,,,
2014-05-20,1300.0,1295.0,1300.0,1290.0,7978.0,,,,,,,
2014-05-21,1290.0,1295.0,1300.0,1260.0,10355.0,,,,,,,
2014-05-22,1285.0,1295.0,1295.0,1260.0,12672.0,,,,,,,
