,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,2320.0,2435.0,2450.0,2295.0,2279491.0,62556,-12556,-50000,0.0056,-1873,140.0,FALL
2020-06-01,2460.0,2340.0,2595.0,2320.0,11621992.0,143543,-113543,-30000,0.0059,48127,115.0,RISE
2020-05-29,2345.0,2230.0,2350.0,2195.0,866074.0,-39207,39207,0,0.009,78127,80.0,RISE
2020-05-28,2265.0,2430.0,2430.0,2215.0,1579466.0,-32234,12234,20000,0.0079,78127,85.0,FALL
2020-05-27,2350.0,2450.0,2450.0,2290.0,1768105.0,22686,-22686,0,0.0076,58127,85.0,FALL
2020-05-26,2435.0,2525.0,2530.0,2385.0,1603406.0,90276,-90276,0,0.0083,58127,80.0,FALL
2020-05-25,2515.0,2405.0,2520.0,2350.0,4282544.0,-129776,129776,0,0.0109,58127,175.0,RISE
2020-05-22,2290.0,2350.0,2420.0,2250.0,4624179.0,,,,,,,
2020-05-21,2315.0,2400.0,2440.0,2295.0,2216001.0,-29287.0,29287.0,0.0,0.0059,-1866.0,15.0,FALL
2020-05-20,2330.0,2545.0,2690.0,2315.0,3924645.0,111043.0,-111043.0,0.0,0.005,-1866.0,10.0,RISE
2020-05-19,2320.0,2195.0,2335.0,2135.0,1323462.0,-48924.0,48924.0,0.0,0.0081,-1866.0,170.0,RISE
2020-05-18,2150.0,2135.0,2170.0,2105.0,399974.0,39553.0,-39553.0,0.0,0.0068,-1866.0,15.0,RISE
2020-05-15,2135.0,2215.0,2215.0,2120.0,598856.0,-9583.0,9583.0,0.0,0.008,-1866.0,55.0,FALL
2020-05-14,2190.0,2125.0,2245.0,2085.0,616457.0,-1513.0,1513.0,0.0,0.0077,-1866.0,60.0,RISE
2020-05-13,2130.0,2210.0,2225.0,2040.0,1137695.0,-22759.0,22759.0,0.0,0.0072,-1866.0,110.0,FALL
2020-05-12,2240.0,2285.0,2315.0,2130.0,550144.0,32869.0,-32869.0,0.0,0.0065,-1866.0,0.0,EVEN
2020-05-11,2240.0,2485.0,2535.0,2195.0,1285148.0,48506.0,-48506.0,0.0,0.0075,-1866.0,235.0,FALL
2020-05-08,2475.0,2425.0,2495.0,2395.0,522250.0,30824.0,-30824.0,0.0,0.009000000000000001,-1866.0,50.0,RISE
2020-05-07,2425.0,2420.0,2465.0,2370.0,539894.0,96072.0,-96072.0,0.0,0.0099,-1866.0,5.0,FALL
2020-05-06,2430.0,2200.0,2445.0,2195.0,1637411.0,-162807.0,162807.0,0.0,0.0129,-1866.0,255.0,RISE
2020-05-04,2175.0,2140.0,2275.0,2140.0,657017.0,-752.0,752.0,0.0,0.0079,-1866.0,25.0,FALL
2020-04-29,2200.0,2160.0,2240.0,2115.0,816946.0,18480.0,-18480.0,0.0,0.0079,-1866.0,10.0,RISE
2020-04-28,2190.0,2115.0,2250.0,2100.0,1291757.0,83067.0,-43619.0,-39448.0,0.0084,-1866.0,50.0,RISE
2020-04-27,2140.0,1995.0,2205.0,1975.0,2078917.0,70431.0,72137.0,-142568.0,0.0091,37582.0,130.0,RISE
2020-04-24,2010.0,2070.0,2120.0,1980.0,1078977.0,23454.0,-38564.0,15110.0,0.0072,180150.0,40.0,FALL
2020-04-23,2050.0,2240.0,2290.0,1895.0,3453844.0,126508.0,-224354.0,97846.0,0.0101,165040.0,180.0,FALL
2020-04-22,2230.0,2275.0,2325.0,2200.0,654488.0,53755.0,-53755.0,0.0,0.0186,67194.0,115.0,FALL
2020-04-21,2345.0,2435.0,2470.0,2250.0,701361.0,33351.0,-33351.0,0.0,0.0206,67194.0,90.0,FALL
2020-04-20,2435.0,2420.0,2470.0,2240.0,1175506.0,-164708.0,113116.0,51592.0,0.0238,67194.0,15.0,RISE
2020-04-17,2420.0,2770.0,2775.0,2415.0,1691555.0,113378.0,-130847.0,17469.0,0.0195,15602.0,350.0,FALL
2020-04-16,2770.0,2765.0,2800.0,2530.0,1191800.0,-78362.0,78362.0,0.0,0.0244,-1867.0,5.0,RISE
2020-04-14,2765.0,2655.0,2810.0,2645.0,1419600.0,-101093.0,101093.0,0.0,0.0215,-1867.0,145.0,RISE
2020-04-13,2620.0,2640.0,2710.0,2560.0,1134637.0,-23537.0,23537.0,0.0,0.0176,-1867.0,5.0,FALL
2020-04-10,2625.0,2555.0,2720.0,2360.0,3385319.0,84056.0,-84056.0,0.0,0.0168,-1867.0,150.0,RISE
2020-04-09,2475.0,2010.0,2500.0,2010.0,3910861.0,-19807.0,19807.0,0.0,0.02,-1867.0,465.0,RISE
2020-04-08,2010.0,1965.0,2030.0,1895.0,892254.0,-66001.0,69282.0,-3281.0,0.0192,-1867.0,10.0,RISE
2020-04-07,2000.0,2050.0,2085.0,1935.0,813218.0,-48534.0,48534.0,0.0,0.0166,1414.0,45.0,FALL
2020-04-06,2045.0,1970.0,2150.0,1905.0,706178.0,-37125.0,37125.0,0.0,0.0148,1414.0,50.0,RISE
2020-04-03,1995.0,1990.0,2035.0,1905.0,356900.0,-26833.0,26833.0,0.0,0.0134,1414.0,25.0,RISE
2020-04-02,1970.0,2060.0,2060.0,1880.0,643885.0,10529.0,-10528.0,-1.0,0.0124,1414.0,75.0,FALL
2020-04-01,2045.0,2175.0,2205.0,2010.0,628813.0,-26944.0,26944.0,0.0,0.0128,1415.0,100.0,FALL
2020-03-31,2145.0,2200.0,2230.0,2050.0,801708.0,-15682.0,15682.0,0.0,0.013000000000000001,1415.0,0.0,EVEN
2020-03-30,2145.0,2100.0,2185.0,2075.0,275854.0,-47412.0,47412.0,0.0,0.013000000000000001,1415.0,15.0,FALL
2020-03-27,2160.0,2120.0,2230.0,2090.0,699407.0,-33841.0,33841.0,0.0,0.0112,1415.0,60.0,RISE
2020-03-26,2100.0,2165.0,2230.0,2050.0,558251.0,15038.0,-15038.0,0.0,0.0099,1415.0,25.0,FALL
2020-03-25,2125.0,2100.0,2195.0,2015.0,427604.0,20720.0,-20720.0,0.0,0.0104,1415.0,135.0,RISE
2020-03-24,1990.0,1905.0,2020.0,1905.0,371122.0,-8679.0,8679.0,0.0,0.0112,1415.0,120.0,RISE
2020-03-23,1870.0,1905.0,2035.0,1800.0,506989.0,-11746.0,11746.0,0.0,0.0109,1415.0,150.0,FALL
2020-03-20,2020.0,1880.0,2085.0,1750.0,636543.0,-8162.0,8162.0,0.0,0.0105,1415.0,305.0,RISE
