날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-05-22,4610.0,4800.0,4925.0,4570.0,856054.0,-9340,12611,-3271,0.0087,-4900941,190.0,FALL
2020-05-21,4800.0,4900.0,5140.0,4755.0,4378437.0,-10619,-10416,21035,0.0081,-4897670,145.0,RISE
2020-05-20,4655.0,4715.0,4770.0,4610.0,938622.0,2759,-2759,0,0.0101,-4918705,15.0,FALL
2020-05-19,4670.0,4645.0,4840.0,4410.0,3070557.0,67034,-67034,0,0.0102,-4918705,80.0,RISE
2020-05-18,4590.0,4380.0,4650.0,4315.0,2647548.0,-92663,95030,-2367,0.0132,-4918705,300.0,RISE
2020-05-15,4290.0,4390.0,4390.0,4205.0,531871.0,1734,-1734,0,0.009,-4916338,20.0,RISE
2020-05-14,4270.0,4250.0,4395.0,4110.0,736229.0,46989,-47700,711,0.0093,-4916338,25.0,FALL
2020-05-13,4295.0,4135.0,4305.0,4115.0,398834.0,-58197,57955,242,0.0118,-4917049,95.0,RISE
2020-05-12,4200.0,4245.0,4290.0,4150.0,306722.0,-11245,10643,602,0.0094,-4917291,45.0,FALL
2020-05-11,4245.0,4380.0,4380.0,4200.0,205598.0,17180,-17992,812,0.009,-4917893,55.0,FALL
2020-05-08,4300.0,4280.0,4315.0,4255.0,215377.0,8650,-8650,0,0.0098,-4918705,45.0,RISE
2020-05-07,4255.0,4230.0,4355.0,4210.0,398366.0,16060,-16060,0,0.0102,-4918705,50.0,RISE
2020-05-06,4205.0,4190.0,4220.0,4165.0,192174.0,15099,-15099,0,0.011,-4918705,35.0,RISE
2020-05-04,4170.0,4235.0,4265.0,4130.0,352774.0,-14833,14833,0,0.0116,-4918705,65.0,FALL
2020-04-29,4235.0,4250.0,4320.0,4225.0,416849.0,-3662,3662,0,0.0113,-4918705,45.0,RISE
2020-04-28,4190.0,4250.0,4280.0,4155.0,361876.0,6822,-6822,0,0.0111,-4918705,60.0,FALL
2020-04-27,4250.0,4255.0,4310.0,4210.0,338280.0,-26955,26955,0,0.0114,-4918705,55.0,RISE
2020-04-24,4195.0,4440.0,4520.0,4180.0,928508.0,-26860,26860,0,0.0102,-4918705,250.0,FALL
2020-04-23,4445.0,4620.0,4755.0,4360.0,1894063.0,41943,-41943,0,0.009,-4918705,45.0,FALL
2020-04-22,4490.0,4410.0,4540.0,4320.0,709672.0,3024,-3024,0,0.0109,-4918705,20.0,FALL
2020-04-21,4510.0,4310.0,4590.0,4050.0,2687094.0,84128,-84128,0,0.0116,-4918705,80.0,RISE
2020-04-20,4430.0,3995.0,4430.0,3900.0,1679607.0,-79008,79085,-77,0.0167,-4918705,475.0,RISE
2020-04-17,3955.0,3870.0,4425.0,3780.0,5141773.0,148058,-148135,77,0.0132,-4918628,290.0,RISE
2020-04-16,3665.0,3620.0,3685.0,3560.0,258115.0,-592,994,-402,0.0198,-4918705,60.0,RISE
2020-04-14,3605.0,3500.0,3660.0,3500.0,291325.0,-54495,54093,402,0.0198,-4918303,105.0,RISE
2020-04-13,3500.0,3495.0,3625.0,3420.0,304146.0,-13628,13628,0,0.0174,-4918705,10.0,RISE
2020-04-10,3490.0,3585.0,3650.0,3425.0,423336.0,4061,-4061,0,0.0167,-4918705,105.0,FALL
2020-04-09,3595.0,3555.0,3630.0,3515.0,334594.0,-6303,6303,0,0.0169,-4918705,105.0,RISE
2020-04-08,3490.0,3430.0,3520.0,3365.0,285520.0,-6466,6466,0,0.0166,-4918705,60.0,RISE
2020-04-07,3430.0,3470.0,3480.0,3295.0,422112.0,-3472,3472,0,0.0164,-4918705,130.0,RISE
2020-04-06,3300.0,3200.0,3315.0,3200.0,272292.0,-51346,51721,-375,0.0162,-4918705,90.0,RISE
2020-04-03,3210.0,3235.0,3260.0,3130.0,270508.0,1613,-1987,374,0.0139,-4918330,70.0,RISE
2020-04-02,3140.0,3000.0,3165.0,2955.0,285720.0,17439,-17439,0,0.014,-4918704,75.0,RISE
2020-04-01,3065.0,3030.0,3230.0,2965.0,458098.0,19660,-19660,0,0.016,-4918704,20.0,RISE
2020-03-31,3045.0,2980.0,3135.0,2930.0,353311.0,12913,-12913,0,0.017,-4918704,140.0,RISE
2020-03-30,2905.0,2780.0,2905.0,2740.0,185288.0,17797,-17797,0,0.0176,-4918704,35.0,RISE
2020-03-27,2870.0,2985.0,3050.0,2690.0,467787.0,-12962,14730,-1768,0.0185,-4918704,60.0,RISE
2020-03-26,2810.0,2760.0,3030.0,2660.0,604454.0,4547,-2778,-1769,0.018,-4916936,85.0,RISE
2020-03-25,2725.0,2700.0,2850.0,2640.0,535897.0,20089,-20089,0,0.0181,-4915167,175.0,RISE
2020-03-24,2550.0,2445.0,2565.0,2425.0,315042.0,-43849,43849,0,0.019,-4915167,180.0,RISE
2020-03-23,2370.0,2410.0,2485.0,2335.0,380228.0,14404,-14404,0,0.0171,-4915167,180.0,FALL
2020-03-20,2550.0,2375.0,2565.0,2350.0,592699.0,-129544,130831,-1287,0.0178,-4915167,175.0,RISE
2020-03-19,2375.0,2990.0,3040.0,2350.0,714463.0,10633,-10630,-3,0.0121,-4913880,525.0,FALL
2020-03-18,2900.0,3090.0,3290.0,2860.0,343488.0,63466,-63457,-9,0.0126,-4913877,165.0,FALL
2020-03-17,3065.0,2600.0,3095.0,2600.0,592050.0,-116755,119866,-3111,0.0157,-4913868,105.0,RISE
2020-03-16,2960.0,3280.0,3500.0,2960.0,693669.0,-6518,28533,-22015,0.0104,-4910757,315.0,FALL
2020-03-13,3275.0,3010.0,3360.0,2840.0,638574.0,-10974,14521,-3547,0.0125,-4888742,235.0,FALL
2020-03-12,3510.0,3705.0,3855.0,3480.0,497647.0,47238,-46298,-940,0.0127,-4885195,195.0,FALL
2020-03-11,3705.0,3890.0,3955.0,3670.0,275002.0,21581,-21242,-339,0.0152,-4884255,195.0,FALL
