,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,1725.0,1715.0,1750.0,1695.0,29455.0,-4340,4340,0,0.0027,65,10.0,RISE
2020-06-01,1715.0,1685.0,1780.0,1660.0,151701.0,-8829,8829,0,0.0025,65,30.0,RISE
2020-05-29,1685.0,1615.0,1930.0,1545.0,1028315.0,-2654,2654,0,0.002,65,70.0,RISE
2020-05-28,1615.0,1670.0,1700.0,1600.0,62491.0,770,-770,0,0.0019,65,55.0,FALL
2020-05-27,1670.0,1695.0,1705.0,1660.0,22899.0,740,-740,0,0.0019,65,0.0,EVEN
2020-05-26,1670.0,1710.0,1720.0,1655.0,59244.0,-4302,4302,0,0.002,65,35.0,FALL
2020-05-25,1705.0,1665.0,1705.0,1650.0,69793.0,845,-845,0,0.0018,65,40.0,RISE
2020-05-22,1735.0,1735.0,1735.0,1735.0,0.0,,,,,,,
2020-05-21,1735.0,1710.0,1745.0,1675.0,182598.0,1061.0,-1061.0,0.0,0.0019,70.0,45.0,RISE
2020-05-20,1690.0,1705.0,1755.0,1675.0,485033.0,-1955.0,1955.0,0.0,0.0019,70.0,155.0,FALL
2020-05-19,1845.0,1495.0,1930.0,1485.0,1427872.0,7173.0,-7173.0,0.0,0.0018,70.0,350.0,RISE
2020-05-18,1495.0,1475.0,1510.0,1450.0,48800.0,3398.0,-3398.0,0.0,0.0022,70.0,5.0,RISE
2020-05-15,1490.0,1525.0,1530.0,1475.0,31254.0,33.0,-33.0,0.0,0.0024,70.0,5.0,FALL
2020-05-14,1495.0,1560.0,1585.0,1495.0,67602.0,-997.0,997.0,0.0,0.0024,70.0,65.0,FALL
2020-05-13,1560.0,1600.0,1605.0,1540.0,111633.0,-158.0,158.0,0.0,0.0023,70.0,60.0,FALL
2020-05-12,1620.0,1765.0,1765.0,1530.0,1216506.0,-676.0,676.0,0.0,0.0023,70.0,145.0,FALL
2020-05-11,1765.0,1760.0,1790.0,1745.0,24336.0,-1086.0,1086.0,0.0,0.0023,70.0,5.0,RISE
2020-05-08,1760.0,1760.0,1765.0,1725.0,31323.0,1814.0,-1814.0,0.0,0.0022,70.0,0.0,EVEN
2020-05-07,1760.0,1750.0,1780.0,1660.0,21633.0,-2674.0,2674.0,0.0,0.0023,70.0,10.0,RISE
2020-05-06,1750.0,1715.0,1770.0,1710.0,14548.0,975.0,-975.0,0.0,0.0022,70.0,5.0,RISE
2020-05-04,1745.0,1755.0,1755.0,1700.0,9115.0,611.0,-611.0,0.0,0.0022,70.0,10.0,FALL
2020-04-29,1755.0,1720.0,1795.0,1715.0,52155.0,1847.0,-1847.0,0.0,0.0023,70.0,35.0,RISE
2020-04-28,1720.0,1795.0,1795.0,1640.0,48342.0,-1471.0,1323.0,148.0,0.0024,70.0,45.0,FALL
2020-04-27,1765.0,1720.0,1765.0,1670.0,32773.0,-268.0,268.0,0.0,0.0023,-78.0,45.0,RISE
2020-04-24,1720.0,1765.0,1820.0,1660.0,15747.0,-445.0,445.0,0.0,0.0023,-78.0,25.0,FALL
2020-04-23,1745.0,1700.0,1750.0,1700.0,24174.0,2503.0,-2503.0,0.0,0.0022,-78.0,5.0,RISE
2020-04-22,1740.0,1730.0,1740.0,1675.0,9586.0,-82.0,82.0,0.0,0.0024,-78.0,5.0,FALL
2020-04-21,1745.0,1735.0,1765.0,1670.0,44631.0,-4219.0,4219.0,0.0,0.0024,-78.0,30.0,FALL
2020-04-20,1775.0,1845.0,1855.0,1765.0,41024.0,3358.0,-3358.0,0.0,0.0022,-78.0,50.0,FALL
2020-04-17,1825.0,1800.0,1860.0,1780.0,38524.0,-1867.0,1867.0,0.0,0.0023,-78.0,25.0,RISE
2020-04-16,1800.0,1820.0,1910.0,1730.0,35518.0,-1999.0,1999.0,0.0,0.0022,-78.0,0.0,EVEN
2020-04-14,1800.0,1820.0,1930.0,1740.0,162462.0,172.0,-172.0,0.0,0.0021,-78.0,40.0,RISE
2020-04-13,1760.0,1730.0,1820.0,1650.0,83675.0,3209.0,-3209.0,0.0,0.0021,-78.0,30.0,RISE
2020-04-10,1730.0,1740.0,1740.0,1600.0,72058.0,-806.0,806.0,0.0,0.0023,-78.0,10.0,RISE
2020-04-09,1720.0,1735.0,1745.0,1685.0,145327.0,-2582.0,2582.0,0.0,0.0023,-78.0,10.0,FALL
2020-04-08,1730.0,1735.0,1845.0,1625.0,742074.0,8954.0,-2966.0,-5988.0,0.0021,-78.0,60.0,RISE
2020-04-07,1670.0,1310.0,1670.0,1290.0,539696.0,-6069.0,81.0,5988.0,0.0023,5910.0,385.0,UPPER_LIMIT
