날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-05-21,14900.0,14900.0,15400.0,14850.0,175240.0,5428,1423,-6851,0.0004,-1422091,50.0,RISE
2020-05-20,14850.0,14800.0,15150.0,14600.0,152407.0,3690,1748,-5438,0.0003,-1415240,100.0,RISE
2020-05-19,14750.0,14800.0,15000.0,14500.0,139247.0,-352,352,0,0.0,-1409802,50.0,RISE
2020-05-18,14700.0,14150.0,15500.0,13750.0,328777.0,7315,-7315,0,0.0,-1409802,600.0,RISE
2020-05-15,14100.0,13650.0,14100.0,13550.0,242669.0,17819,140,-17959,0.0,-1409802,650.0,RISE
2020-05-14,13450.0,14050.0,14100.0,13350.0,262279.0,26730,1767,-28497,0.0,-1391843,850.0,FALL
2020-05-13,14300.0,14200.0,14550.0,14150.0,131078.0,24754,1762,-26516,-0.0252,-1363346,100.0,FALL
2020-05-12,14400.0,14600.0,14950.0,14350.0,221074.0,26989,4278,-31267,-0.0255,-1336830,50.0,FALL
2020-05-11,14450.0,14900.0,14950.0,14300.0,413920.0,41744,-241082,199338,-0.026,-1305563,350.0,FALL
2020-05-08,14800.0,15100.0,15100.0,14700.0,128625.0,9335,-6374,-2961,0.0029,-1504901,0.0,EVEN
2020-05-07,14800.0,15150.0,15150.0,14650.0,120861.0,-816,816,0,0.0037,-1501940,350.0,FALL
2020-05-06,15150.0,14250.0,15250.0,14250.0,252614.0,673,-373,-300,0.0036,-1501940,1050.0,RISE
2020-05-04,14100.0,14150.0,14300.0,13850.0,77935.0,-5155,5471,-316,0.0036,-1501640,150.0,FALL
2020-04-29,14250.0,14500.0,14550.0,14150.0,99933.0,85,-1185,1100,0.003,-1501324,150.0,FALL
2020-04-28,14400.0,14400.0,14400.0,14100.0,103622.0,-661,661,0,0.0031,-1502424,100.0,RISE
2020-04-27,14300.0,14350.0,14500.0,14150.0,85157.0,-390,-297,687,0.003,-1502424,50.0,RISE
2020-04-24,14250.0,14250.0,14500.0,14000.0,94682.0,237,1392,-1629,0.0031,-1503111,0.0,EVEN
2020-04-23,14250.0,14200.0,14350.0,14050.0,99896.0,1487,-274,-1213,0.0029,-1501482,200.0,RISE
2020-04-22,14050.0,13700.0,14350.0,13450.0,69482.0,-2161,2161,0,0.0029,-1500269,100.0,RISE
2020-04-21,13950.0,14150.0,14400.0,13150.0,145864.0,-1084,106,978,0.0027,-1500269,300.0,FALL
2020-04-20,14250.0,14300.0,14750.0,14150.0,149024.0,2059,-2059,0,0.0027,-1501247,50.0,FALL
2020-04-17,14300.0,14400.0,14550.0,14050.0,97137.0,55,1947,-2002,0.0029,-1501247,50.0,RISE
2020-04-16,14250.0,14200.0,16150.0,13850.0,311033.0,-901,1750,-849,0.0027,-1499245,200.0,FALL
2020-04-14,14450.0,14400.0,14600.0,13850.0,94712.0,-1125,1125,0,0.0025,-1498396,50.0,RISE
2020-04-13,14400.0,14850.0,15050.0,14350.0,121359.0,1648,-1648,0,0.0023,-1498396,200.0,FALL
2020-04-10,14600.0,15000.0,15400.0,13550.0,358203.0,-345,345,0,0.0032,-1498396,100.0,FALL
2020-04-09,14700.0,12700.0,15800.0,12500.0,1116816.0,29092,-3256,-25836,0.0032,-1498396,2150.0,RISE
2020-04-08,12550.0,12550.0,12750.0,12200.0,87892.0,1192,1682,-2874,0.0036,-1472560,0.0,EVEN
2020-04-07,12550.0,12600.0,12900.0,12100.0,119724.0,3,-3,0,0.0034,-1469686,300.0,RISE
2020-04-06,12250.0,11800.0,12800.0,11800.0,182396.0,9057,-2949,-6108,0.0034,-1469686,700.0,RISE
2020-04-03,11550.0,11450.0,11900.0,11150.0,72075.0,4219,1399,-5618,0.0037,-1463578,200.0,RISE
2020-04-02,11350.0,11050.0,11500.0,10700.0,129615.0,-1855,1855,0,0.0036,-1457960,400.0,RISE
2020-04-01,10950.0,11100.0,12150.0,10750.0,152492.0,9938,-6971,-2967,0.0033,-1457960,350.0,FALL
2020-03-31,11300.0,11200.0,11500.0,10700.0,210993.0,5619,381,-6000,0.0043,-1454993,600.0,RISE
2020-03-30,10700.0,9950.0,10900.0,9350.0,144755.0,575,4178,-4753,0.0042,-1448993,600.0,RISE
2020-03-27,10100.0,10700.0,11150.0,9750.0,233727.0,8957,-9172,215,0.0037,-1444240,50.0,FALL
2020-03-26,10150.0,9550.0,10450.0,9490.0,233105.0,-2960,10,2950,0.0049,-1444455,610.0,RISE
2020-03-25,9540.0,9440.0,9850.0,9200.0,230738.0,6935,-4299,-2636,0.0049,-1447405,400.0,RISE
2020-03-24,9140.0,8100.0,9140.0,8070.0,115401.0,54,526,-580,0.0054,-1444769,1160.0,RISE
2020-03-23,7980.0,7850.0,8550.0,7790.0,157881.0,-3139,3433,-294,0.0053,-1444189,830.0,FALL
2020-03-20,8810.0,7960.0,8900.0,7910.0,156755.0,2988,-2836,-152,0.0049,-1443895,910.0,RISE
2020-03-19,7900.0,9300.0,9750.0,7500.0,285232.0,14886,-4655,-10231,0.0052,-1443743,1230.0,FALL
2020-03-18,9130.0,10450.0,10650.0,9130.0,169036.0,6367,-6984,617,0.0058,-1433512,1020.0,FALL
2020-03-17,10150.0,8890.0,10500.0,8740.0,407697.0,-2431,-123,2554,0.0069,-1434129,100.0,RISE
2020-03-16,10050.0,11900.0,12800.0,10000.0,226678.0,10810,-5014,-5796,0.0069,-1436683,1750.0,FALL
2020-03-13,11800.0,12700.0,13250.0,10100.0,320985.0,107967,-106169,-1798,0.0075,-1430887,1800.0,FALL
2020-03-12,13600.0,13400.0,14350.0,13200.0,176793.0,9796,-12172,2376,0.0202,-1429089,100.0,RISE
2020-03-11,13500.0,14850.0,14950.0,12850.0,234390.0,11637,-6614,-5023,0.0217,-1431465,1650.0,FALL
2020-03-10,15150.0,15400.0,15750.0,15050.0,126891.0,31962,6341,-38303,0.0222,-1426442,800.0,FALL
2020-03-09,15950.0,16750.0,17200.0,15750.0,89898.0,28677,170,-28847,0.0215,-1388139,1450.0,FALL
2020-03-06,17400.0,17350.0,17400.0,16650.0,52129.0,-1590,2024,-434,0.0215,-1359292,0.0,EVEN
2020-03-05,17400.0,17150.0,17500.0,17050.0,35631.0,5215,-2615,-2600,0.0213,-1358858,350.0,RISE
2020-03-04,17050.0,16950.0,17350.0,16200.0,41112.0,1335,-1335,0,0.0217,-1356258,150.0,RISE
2020-03-03,16900.0,17200.0,17900.0,16700.0,54470.0,12560,-4840,-7720,0.0219,-1356258,100.0,FALL
2020-03-02,17000.0,16700.0,17100.0,16150.0,75818.0,-2826,5216,-2390,0.0225,-1348538,300.0,RISE
2020-02-28,16700.0,17350.0,17500.0,16000.0,73729.0,-2067,-406,2473,0.0218,-1346148,1100.0,FALL
2020-02-27,17800.0,17800.0,18350.0,17700.0,68809.0,-1801,369,1432,0.0219,-1348621,50.0,FALL
2020-02-26,17850.0,17300.0,18500.0,17300.0,53751.0,-293,-207,500,0.0214,-1350053,0.0,EVEN
2020-02-25,17850.0,17200.0,18200.0,17200.0,98411.0,-293,1879,-1586,0.0214,-1350553,50.0,RISE
2020-02-24,17800.0,18600.0,18750.0,17550.0,113772.0,-4935,4285,650,0.0212,-1348967,1500.0,FALL
2020-02-21,19300.0,19450.0,19900.0,19150.0,61363.0,3332,-3454,122,0.0207,-1349617,400.0,FALL
2020-02-20,19700.0,19850.0,20000.0,19300.0,60177.0,1529,-3029,1500,0.0211,-1349739,50.0,FALL
2020-02-19,19750.0,19450.0,20200.0,19100.0,84467.0,92,-1592,1500,0.0214,-1351239,300.0,RISE
2020-02-18,19450.0,19200.0,19700.0,18900.0,64927.0,-7998,4498,3500,0.0216,-1352739,50.0,RISE
2020-02-17,19400.0,20200.0,20200.0,19250.0,94425.0,-7278,2844,4434,0.0211,-1356239,600.0,FALL
2020-02-14,20000.0,20150.0,20350.0,19750.0,78503.0,4783,-971,-3812,0.0208,-1360673,300.0,FALL
2020-02-13,20300.0,20750.0,21050.0,20200.0,79136.0,11285,-5175,-6110,0.0209,-1356861,300.0,FALL
2020-02-12,20600.0,20450.0,21000.0,20100.0,76790.0,2881,-1926,-955,0.0215,-1350751,150.0,RISE
2020-02-11,20450.0,20650.0,21050.0,20450.0,59327.0,1460,-1245,-215,0.0217,-1349796,300.0,FALL
2020-02-10,20750.0,20600.0,20900.0,19750.0,128309.0,-2868,3506,-638,0.0209,-1349581,150.0,RISE
2020-02-07,20600.0,20950.0,21000.0,20350.0,77037.0,1576,3307,-4883,0.0205,-1348943,400.0,FALL
2020-02-06,21000.0,21000.0,21200.0,20650.0,94254.0,5377,1482,-6859,0.0201,-1344060,100.0,RISE
2020-02-05,20900.0,21500.0,21650.0,20850.0,133748.0,7565,-6215,-1350,0.0199,-1337201,50.0,FALL
2020-02-04,20950.0,19150.0,21300.0,19150.0,314493.0,586,14962,-15548,0.0206,-1335851,1700.0,RISE
2020-02-03,19250.0,17750.0,19250.0,17150.0,233556.0,-10319,7301,3018,0.0188,-1320303,700.0,RISE
2020-01-31,18550.0,19050.0,19500.0,18550.0,214096.0,4987,-2582,-2405,0.018,-1323321,750.0,FALL
2020-01-30,19300.0,20650.0,20850.0,18700.0,354905.0,39314,-13380,-25934,0.0183,-1320916,1600.0,FALL
2020-01-29,20900.0,21100.0,21350.0,20200.0,217852.0,31533,-23455,-8078,0.0199,-1294982,150.0,FALL
2020-01-28,21050.0,21500.0,21800.0,20500.0,303103.0,-7024,4024,3000,0.0227,-1286904,1400.0,FALL
2020-01-23,22450.0,21950.0,22700.0,21750.0,236108.0,55018,-19974,-35044,0.0222,-1289904,500.0,RISE
2020-01-22,21950.0,21000.0,22300.0,20900.0,256322.0,-16740,8725,8015,0.0246,-1254860,950.0,RISE
2020-01-21,21000.0,21650.0,21900.0,21000.0,129931.0,10320,-77,-10243,0.0236,-1262875,650.0,FALL
2020-01-20,21650.0,21700.0,22400.0,21000.0,280642.0,16985,4314,-21299,0.0236,-1252632,200.0,RISE
2020-01-17,21450.0,20400.0,21700.0,20150.0,317072.0,-5114,3249,1865,0.023,-1231333,1100.0,RISE
2020-01-16,20350.0,20050.0,20450.0,19900.0,134149.0,7260,-4170,-3090,0.0227,-1233198,350.0,RISE
2020-01-15,20000.0,20650.0,20850.0,19850.0,193298.0,2138,-6080,3942,0.0232,-1230108,500.0,FALL
2020-01-14,20500.0,20200.0,20850.0,19750.0,241000.0,-3228,4228,-1000,0.0239,-1234050,250.0,RISE
2020-01-13,20250.0,20500.0,20850.0,19750.0,217439.0,16542,1058,-17600,0.0223,-1233050,150.0,FALL
2020-01-10,20400.0,20450.0,21200.0,20300.0,329676.0,26731,4284,-31015,0.0222,-1215450,100.0,RISE
2020-01-09,20300.0,20300.0,22000.0,20250.0,553207.0,3208,-4528,1320,0.0216,-1184435,550.0,RISE
2020-01-08,19750.0,19950.0,20450.0,19350.0,534733.0,-4542,1204,3338,0.0222,-1185755,550.0,FALL
2020-01-07,20300.0,19700.0,20500.0,19350.0,544197.0,7488,-733,-6755,0.022,-1189093,850.0,RISE
2020-01-06,19450.0,19000.0,20600.0,18800.0,860087.0,13504,-2010,-11494,0.0221,-1182338,50.0,RISE
2020-01-03,19400.0,19400.0,20000.0,18900.0,457521.0,889,4752,-5641,0.0224,-1170844,200.0,RISE
2020-01-02,19200.0,18650.0,19300.0,18300.0,347066.0,-14025,-309,14334,0.0218,-1165203,600.0,RISE
2019-12-30,18600.0,18250.0,19100.0,18100.0,254534.0,218,1782,-2000,0.0218,-1179537,200.0,RISE
2019-12-27,18400.0,18550.0,18550.0,18100.0,242832.0,-9826,7654,2172,0.0216,-1177537,50.0,FALL
2019-12-26,18450.0,18000.0,18650.0,17850.0,420520.0,-53141,43259,9882,0.0207,-1179709,450.0,RISE
2019-12-24,18000.0,17050.0,18000.0,16750.0,450500.0,-19896,5916,13980,0.0155,-1189591,950.0,RISE
2019-12-23,17050.0,17850.0,18150.0,16900.0,373624.0,-25720,20521,5199,0.0148,-1203571,850.0,FALL
2019-12-20,17900.0,18250.0,18450.0,17900.0,327655.0,-8575,4285,4290,0.0124,-1208770,350.0,FALL
2019-12-19,18250.0,18350.0,18950.0,17950.0,803752.0,-16308,22587,-6279,0.0118,-1213060,300.0,RISE
2019-12-18,17950.0,16900.0,19850.0,16600.0,3172072.0,30366,-8353,-22013,0.0091,-1206781,1050.0,RISE
2019-12-17,16900.0,15750.0,17350.0,15750.0,1200561.0,9674,-8674,-1000,0.0099,-1184768,1200.0,RISE
2019-12-16,15700.0,15400.0,16250.0,15200.0,303966.0,-1009,1009,0,0.0109,-1183768,350.0,RISE
2019-12-13,15350.0,15500.0,15650.0,15250.0,150382.0,-7450,7750,-300,0.0108,-1183768,50.0,FALL
2019-12-12,15400.0,15650.0,15900.0,15350.0,196187.0,11048,-3049,-7999,0.0098,-1183468,100.0,FALL
2019-12-11,15500.0,15100.0,15950.0,14850.0,511016.0,14409,-4897,-9512,0.0102,-1175469,550.0,RISE
2019-12-10,14950.0,14850.0,15350.0,14700.0,210261.0,22515,1485,-24000,0.0107,-1165957,0.0,EVEN
2019-12-09,14950.0,15350.0,15800.0,14800.0,324072.0,216,5984,-6200,0.0106,-1141957,250.0,FALL
2019-12-06,15200.0,13700.0,16350.0,13500.0,1376319.0,6980,-2230,-4750,0.0099,-1135757,1500.0,RISE
2019-12-05,13700.0,13800.0,14100.0,13450.0,105658.0,-6725,6725,0,0.0102,-1131007,300.0,FALL
2019-12-04,14000.0,13250.0,14550.0,13000.0,623475.0,19922,3266,-23188,0.0093,-1131007,750.0,RISE
2019-12-03,13250.0,13550.0,13900.0,12750.0,252605.0,10225,-4858,-5367,0.0089,-1107819,650.0,FALL
2019-12-02,13900.0,14100.0,14550.0,13800.0,128142.0,3596,-30,-3566,0.0095,-1102452,50.0,FALL
2019-11-29,13950.0,14750.0,14850.0,13900.0,207508.0,2945,2377,-5322,0.0095,-1098886,750.0,FALL
2019-11-28,14700.0,15250.0,15600.0,14700.0,202383.0,741,259,-1000,0.0092,-1093564,550.0,FALL
2019-11-27,15250.0,15100.0,15700.0,14850.0,483688.0,25626,-4085,-21541,0.0092,-1092564,700.0,FALL
2019-11-26,15950.0,15450.0,16500.0,15250.0,330169.0,2386,762,-3148,0.0097,-1071023,600.0,RISE
2019-11-25,15350.0,15500.0,15800.0,15250.0,122931.0,11459,1233,-12692,0.0096,-1067875,50.0,RISE
2019-11-22,15300.0,15950.0,16000.0,14950.0,396153.0,25811,-7262,-18549,0.0095,-1055183,550.0,FALL
2019-11-21,15850.0,16350.0,16550.0,15850.0,257257.0,14471,1529,-16000,0.0104,-1036634,350.0,FALL
2019-11-20,16200.0,17000.0,17300.0,16150.0,655877.0,27301,6199,-33500,0.0102,-1020634,750.0,FALL
2019-11-19,16950.0,16900.0,17750.0,16800.0,938855.0,30379,9941,-40320,0.0094,-987134,100.0,RISE
2019-11-18,16850.0,16800.0,17800.0,16450.0,1292467.0,133432,3694,-137126,0.0082,-946814,400.0,RISE
2019-11-15,16450.0,16500.0,18250.0,16150.0,2152308.0,123460,-6286,-117174,0.0078,-809688,350.0,RISE
2019-11-14,16100.0,16000.0,16750.0,15850.0,635509.0,71903,4728,-76631,0.0085,-692514,100.0,RISE
