,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,59600.0,59700.0,60200.0,59000.0,4242.0,-595,594,1,0.0604,-10033,100.0,FALL
2020-06-01,59700.0,58400.0,59700.0,58400.0,9946.0,1867,664,-2531,0.0596,-10034,1300.0,RISE
2020-05-29,58400.0,58400.0,59800.0,58000.0,7299.0,506,-592,86,0.0587,-7503,100.0,FALL
2020-05-28,58500.0,59200.0,59400.0,57700.0,10282.0,1953,-1953,0,0.0595,-7589,400.0,FALL
2020-05-27,58900.0,60600.0,60900.0,58900.0,6975.0,1139,-1137,-2,0.0621,-7589,900.0,FALL
2020-05-26,59800.0,58000.0,61900.0,58000.0,24491.0,1968,1353,-3321,0.0636,-7587,1100.0,RISE
2020-05-25,58700.0,59500.0,59500.0,58000.0,8495.0,-2126,1842,284,0.0618,-4266,600.0,FALL
2020-05-22,59300.0,61100.0,61600.0,57000.0,14929.0,2409.0,-2015.0,-394.0,0.0594,-3288.0,1800.0,FALL
2020-05-21,61100.0,62000.0,62200.0,60500.0,8819.0,1918.0,-1096.0,-822.0,0.0621,-2894.0,100.0,RISE
2020-05-20,61000.0,60800.0,61300.0,60100.0,15583.0,-2675.0,3990.0,-1315.0,0.0635,-2072.0,200.0,RISE
2020-05-19,60800.0,61300.0,64000.0,60200.0,26161.0,557.0,-557.0,0.0,0.0582,-757.0,2000.0,RISE
2020-05-18,58800.0,59700.0,59700.0,58500.0,5177.0,321.0,-294.0,-27.0,0.059000000000000004,-757.0,1000.0,FALL
2020-05-15,59800.0,59600.0,60400.0,58000.0,8334.0,-374.0,227.0,147.0,0.0594,-730.0,600.0,RISE
2020-05-14,59200.0,60000.0,60400.0,59000.0,8356.0,856.0,-836.0,-20.0,0.0591,-877.0,800.0,FALL
2020-05-13,60000.0,59300.0,60300.0,58500.0,8972.0,-147.0,317.0,-170.0,0.0602,-857.0,400.0,RISE
2020-05-12,59600.0,58400.0,60300.0,58000.0,10808.0,476.0,-476.0,0.0,0.0597,-687.0,600.0,RISE
2020-05-11,59000.0,58200.0,59600.0,58200.0,14653.0,349.0,-33.0,-316.0,0.0604,-687.0,0.0,EVEN
2020-05-08,59000.0,58600.0,60500.0,58200.0,21167.0,-448.0,587.0,-139.0,0.0604,-371.0,500.0,RISE
2020-05-07,58500.0,58700.0,61500.0,58100.0,61310.0,-578.0,419.0,159.0,0.0596,-232.0,2800.0,FALL
2020-05-06,61300.0,57900.0,70000.0,56000.0,161265.0,3068.0,-2464.0,-604.0,0.0591,-391.0,4900.0,RISE
2020-05-04,56400.0,56300.0,57000.0,53300.0,17183.0,-844.0,844.0,0.0,0.0626,213.0,100.0,RISE
2020-04-29,56300.0,54600.0,58100.0,54600.0,30921.0,-1205.0,1511.0,-306.0,0.0615,213.0,1700.0,RISE
2020-04-28,54600.0,52000.0,54900.0,51200.0,19700.0,-1465.0,1538.0,-73.0,0.0594,519.0,3000.0,RISE
2020-04-27,51600.0,50000.0,51800.0,49500.0,4250.0,-628.0,678.0,-50.0,0.0574,592.0,1600.0,RISE
2020-04-24,50000.0,50200.0,51000.0,49750.0,4321.0,-40.0,565.0,-525.0,0.0565,642.0,400.0,FALL
2020-04-23,50400.0,50700.0,55700.0,50300.0,25011.0,869.0,-1176.0,307.0,0.0558,1167.0,100.0,FALL
2020-04-22,50500.0,50300.0,50500.0,49200.0,2445.0,-315.0,315.0,0.0,0.0573,860.0,300.0,FALL
2020-04-21,50800.0,51600.0,51600.0,48000.0,8428.0,1079.0,-1033.0,-46.0,0.0569,860.0,800.0,FALL
2020-04-20,51600.0,50900.0,52900.0,50200.0,8094.0,5.0,280.0,-285.0,0.0583,906.0,1400.0,RISE
2020-04-17,50200.0,49950.0,51300.0,49950.0,11041.0,-924.0,924.0,0.0,0.0579,1191.0,1800.0,RISE
2020-04-16,48400.0,48200.0,48700.0,47250.0,2590.0,-277.0,313.0,-36.0,0.0567,1191.0,200.0,RISE
2020-04-14,48200.0,48000.0,48900.0,47850.0,2450.0,-140.0,104.0,36.0,0.0563,1227.0,200.0,RISE
2020-04-13,48000.0,49200.0,49200.0,47450.0,6856.0,460.0,-460.0,0.0,0.0561,1191.0,1000.0,FALL
2020-04-10,49000.0,49900.0,49900.0,48000.0,6282.0,48.0,-48.0,0.0,0.0567,1191.0,300.0,FALL
2020-04-09,49300.0,50500.0,50700.0,48750.0,8471.0,1908.0,-1838.0,-70.0,0.0568,1191.0,0.0,EVEN
2020-04-08,49300.0,48450.0,50100.0,47850.0,10163.0,-2358.0,2529.0,-171.0,0.0592,1261.0,850.0,RISE
2020-04-07,48450.0,48200.0,48450.0,47000.0,6862.0,-662.0,689.0,-27.0,0.0559,1432.0,1650.0,RISE
2020-04-06,46800.0,45300.0,47000.0,45250.0,4193.0,-1803.0,1688.0,115.0,0.055,1459.0,1200.0,RISE
2020-04-03,45600.0,46200.0,46200.0,45100.0,2944.0,534.0,255.0,-789.0,0.0527,1344.0,450.0,FALL
2020-04-02,46050.0,46000.0,46050.0,44850.0,3721.0,495.0,-98.0,-397.0,0.0524,2133.0,50.0,RISE
2020-04-01,46000.0,44700.0,46900.0,44100.0,12349.0,-7005.0,7068.0,-63.0,0.0525,2530.0,700.0,RISE
2020-03-31,45300.0,45350.0,45350.0,44050.0,5773.0,-672.0,1484.0,-812.0,0.0431,2593.0,1600.0,RISE
2020-03-30,43700.0,43200.0,43900.0,42900.0,3630.0,-726.0,581.0,145.0,0.0411,3405.0,800.0,FALL
2020-03-27,44500.0,45850.0,46000.0,43300.0,7404.0,365.0,-170.0,-195.0,0.0404,3260.0,500.0,RISE
2020-03-26,44000.0,45500.0,46800.0,44000.0,13112.0,-1490.0,1506.0,-16.0,0.0406,3455.0,250.0,FALL
2020-03-25,44250.0,41900.0,44450.0,41900.0,17409.0,-950.0,799.0,151.0,0.0386,3471.0,3400.0,RISE
2020-03-24,40850.0,40300.0,40850.0,39600.0,7317.0,-279.0,317.0,-38.0,0.0375,3320.0,1900.0,RISE
2020-03-23,38950.0,37800.0,39900.0,37800.0,6419.0,-54.0,340.0,-286.0,0.0371,3358.0,2350.0,FALL
2020-03-20,41300.0,41500.0,42000.0,40450.0,6886.0,484.0,-569.0,85.0,0.0366,3644.0,1350.0,RISE
2020-03-19,39950.0,45100.0,45750.0,39950.0,11633.0,1593.0,-1580.0,-13.0,0.0374,3559.0,5050.0,FALL
2020-03-18,45000.0,46200.0,47300.0,45000.0,3972.0,817.0,-770.0,-47.0,0.0395,3572.0,1200.0,FALL
2020-03-17,46200.0,43000.0,46950.0,43000.0,6446.0,-1414.0,594.0,820.0,0.0409,3619.0,400.0,RISE
2020-03-16,45800.0,48000.0,48950.0,45800.0,5745.0,-183.0,189.0,-6.0,0.0415,2799.0,2200.0,FALL
2020-03-13,48000.0,48300.0,49300.0,45250.0,15982.0,-945.0,322.0,623.0,0.0412,2805.0,3000.0,FALL
2020-03-12,51000.0,52700.0,53400.0,50400.0,9505.0,-140.0,9.0,131.0,0.0408,2182.0,2400.0,FALL
2020-03-11,53400.0,55700.0,55700.0,53100.0,5474.0,658.0,-683.0,25.0,0.0408,2051.0,2300.0,FALL
2020-03-10,55700.0,54000.0,55800.0,52000.0,6586.0,-67.0,-291.0,358.0,0.0393,2026.0,1200.0,RISE
2020-03-09,54500.0,54500.0,54700.0,53600.0,5791.0,1303.0,-1343.0,40.0,0.0394,1668.0,1800.0,FALL
2020-03-06,56300.0,55500.0,56300.0,55100.0,4709.0,1215.0,-1215.0,0.0,0.0412,1628.0,200.0,FALL
2020-03-05,56500.0,56800.0,56800.0,55800.0,2482.0,533.0,-533.0,0.0,0.0428,1628.0,500.0,RISE
2020-03-04,56000.0,54700.0,56400.0,54100.0,4692.0,-264.0,264.0,0.0,0.0434,1628.0,900.0,RISE
2020-03-03,55100.0,55000.0,56200.0,54700.0,4644.0,678.0,-725.0,47.0,0.0431,1628.0,900.0,RISE
2020-03-02,54200.0,53000.0,54200.0,51700.0,4487.0,-76.0,385.0,-309.0,0.044000000000000004,1581.0,1200.0,RISE
2020-02-28,53000.0,54800.0,54800.0,52800.0,8141.0,2257.0,-1999.0,-258.0,0.0435,1890.0,1800.0,FALL
2020-02-27,54800.0,55900.0,56600.0,54500.0,6053.0,2203.0,-2002.0,-201.0,0.0462,2148.0,1100.0,FALL
2020-02-26,55900.0,54700.0,57000.0,54700.0,3920.0,10.0,-10.0,0.0,0.0502,2349.0,100.0,RISE
2020-02-25,55800.0,53200.0,56300.0,53200.0,7910.0,-1186.0,1792.0,-606.0,0.0502,2349.0,1500.0,RISE
2020-02-24,54300.0,55300.0,55300.0,53300.0,16273.0,2551.0,348.0,-2899.0,0.0478,2955.0,2500.0,FALL
2020-02-21,56800.0,57900.0,58200.0,56800.0,10846.0,2096.0,418.0,-2514.0,0.0473,5854.0,1300.0,FALL
2020-02-20,58100.0,59100.0,59500.0,57500.0,19269.0,3949.0,1187.0,-5136.0,0.0468,8368.0,900.0,FALL
2020-02-19,59000.0,58200.0,59500.0,57400.0,14000.0,-2572.0,2772.0,-200.0,0.0452,13504.0,300.0,RISE
2020-02-18,58700.0,60200.0,60200.0,58500.0,8638.0,21.0,-100.0,79.0,0.0415,13704.0,1300.0,FALL
2020-02-17,60000.0,59100.0,60100.0,59000.0,9367.0,-453.0,516.0,-63.0,0.0416,13625.0,900.0,RISE
