날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2015-05-18,2465.0,2900.0,2990.0,2465.0,2038424.0,247630.0,-125100.0,-122530.0,0.0,-122530.0,435.0,LOWER_LIMIT
2015-05-19,2455.0,2350.0,2675.0,2260.0,1327349.0,30470.0,7200.0,-37670.0,0.0,-160200.0,10.0,FALL
2015-05-20,2275.0,2400.0,2515.0,2265.0,486352.0,-6048.0,6048.0,0.0,0.0,-160200.0,180.0,FALL
2015-05-21,2280.0,2280.0,2385.0,2260.0,242335.0,-7533.0,7533.0,0.0,0.0,-160200.0,5.0,RISE
2015-05-22,2225.0,2280.0,2340.0,2225.0,268982.0,-26295.0,1662.0,24633.0,0.0,-135567.0,55.0,FALL
2015-05-26,2225.0,2225.0,2245.0,2215.0,132562.0,-23802.0,0.0,23802.0,0.0,-111765.0,0.0,EVEN
2015-05-27,2215.0,2215.0,2245.0,2215.0,114829.0,-6958.0,-5799.0,12757.0,0.0,-99008.0,10.0,FALL
2015-05-28,2210.0,2220.0,2255.0,2210.0,69484.0,4959.0,-4959.0,0.0,0.0,-99008.0,5.0,FALL
2015-05-29,2210.0,2220.0,2245.0,2200.0,101234.0,-22018.0,0.0,22018.0,0.0,-76990.0,0.0,EVEN
2015-06-01,2220.0,2215.0,2225.0,2200.0,99682.0,-19303.0,-2085.0,21388.0,0.0,-55602.0,10.0,RISE
2015-06-02,2220.0,2215.0,2225.0,2200.0,120739.0,-36121.0,-20000.0,56121.0,0.0,519.0,0.0,EVEN
2015-06-03,2215.0,2205.0,2230.0,2200.0,71470.0,-25204.0,-4800.0,30004.0,0.0,30523.0,5.0,FALL
2015-06-04,2220.0,2210.0,2225.0,2205.0,27834.0,5948.0,0.0,-5948.0,0.0,24575.0,5.0,RISE
2015-06-05,2225.0,2205.0,2235.0,2205.0,28712.0,-14392.0,-3801.0,18193.0,0.0,42768.0,5.0,RISE
2015-06-08,2220.0,2215.0,2230.0,2205.0,13917.0,0.0,0.0,0.0,0.0,42768.0,5.0,FALL
2015-06-09,2215.0,2220.0,2225.0,2205.0,13398.0,-4882.0,0.0,4882.0,0.0,47650.0,5.0,FALL
2015-06-10,2210.0,2210.0,2220.0,2200.0,77458.0,0.0,0.0,0.0,0.0,47650.0,5.0,FALL
2015-06-11,2200.0,2200.0,2210.0,2195.0,64592.0,2399.0,-2399.0,0.0,0.0,47650.0,10.0,FALL
2015-06-12,2145.0,2180.0,2190.0,2130.0,29820.0,5000.0,0.0,-5000.0,0.0,42650.0,55.0,FALL
2015-06-15,2160.0,2145.0,2170.0,2140.0,47187.0,28182.0,0.0,-28182.0,0.0,14468.0,15.0,RISE
2015-06-16,2105.0,2145.0,2145.0,2105.0,25533.0,-10000.0,0.0,10000.0,0.0,24468.0,55.0,FALL
2015-06-17,2085.0,2100.0,2130.0,2040.0,36321.0,-7584.0,-5800.0,13384.0,0.0,37852.0,20.0,FALL
2015-06-18,2025.0,2010.0,2050.0,2010.0,464674.0,148663.0,1477.0,-150140.0,0.0,-112288.0,60.0,FALL
2015-06-19,2055.0,2025.0,2060.0,2025.0,148334.0,-39345.0,-2500.0,41845.0,0.0,-70443.0,30.0,RISE
2015-06-22,2065.0,2065.0,2075.0,2045.0,116270.0,-47111.0,-1479.0,48590.0,0.0,-21853.0,10.0,RISE
2015-06-23,2080.0,2085.0,2085.0,2065.0,53184.0,-17505.0,-2500.0,20005.0,0.0,-1848.0,15.0,RISE
2015-06-24,2065.0,2075.0,2075.0,2050.0,80775.0,2801.0,-501.0,-2300.0,0.0,-4148.0,15.0,FALL
2015-06-25,2065.0,2065.0,2065.0,2040.0,75867.0,-31484.0,0.0,31484.0,0.0,27336.0,0.0,EVEN
2015-06-26,2100.0,2070.0,2105.0,2065.0,76123.0,-31951.0,9520.0,22431.0,0.0,49767.0,35.0,RISE
2015-06-29,2090.0,2060.0,2105.0,2060.0,59070.0,-20379.0,-997.0,21376.0,0.0,71143.0,10.0,FALL
2015-06-30,2125.0,2090.0,2125.0,2080.0,112873.0,12230.0,1270.0,-13500.0,0.0,57643.0,35.0,RISE
2015-07-01,2175.0,2125.0,2295.0,2105.0,75881.0,-38419.0,1603.0,36816.0,0.0,94459.0,50.0,RISE
2015-07-02,2160.0,2170.0,2200.0,2145.0,46157.0,9096.0,1904.0,-11000.0,0.0,83459.0,15.0,FALL
2015-07-03,2180.0,2135.0,2195.0,2110.0,64636.0,-11608.0,-3798.0,15406.0,0.0,98865.0,20.0,RISE
2015-07-06,2145.0,2180.0,2215.0,2140.0,48911.0,-27249.0,-979.0,28228.0,0.0,127093.0,35.0,FALL
2015-07-07,2195.0,2155.0,2195.0,2140.0,15238.0,6253.0,667.0,-6920.0,0.0,120173.0,50.0,RISE
2015-07-08,2155.0,2195.0,2195.0,2125.0,26274.0,14190.0,1807.0,-15997.0,0.0,104176.0,40.0,FALL
2015-07-09,2145.0,2115.0,2160.0,2110.0,19670.0,5000.0,0.0,-5000.0,0.0,99176.0,10.0,FALL
2015-07-10,2155.0,2145.0,2170.0,2130.0,16494.0,849.0,1640.0,-2489.0,0.0,96687.0,10.0,RISE
2015-07-13,2150.0,2170.0,2170.0,2080.0,79336.0,438.0,437.0,-875.0,0.0,95812.0,5.0,FALL
2015-07-14,2140.0,2150.0,2150.0,2120.0,33536.0,201.0,0.0,-201.0,0.0,95611.0,10.0,FALL
2015-07-15,2145.0,2175.0,2175.0,2125.0,25194.0,17761.0,0.0,-17761.0,0.0,77850.0,5.0,RISE
2015-07-16,2130.0,2145.0,2155.0,2105.0,24819.0,8000.0,-8000.0,0.0,0.0,77850.0,15.0,FALL
2015-07-17,2130.0,2125.0,2145.0,2120.0,19988.0,0.0,0.0,0.0,0.0,77850.0,0.0,EVEN
2015-07-20,2155.0,2150.0,2160.0,2130.0,20931.0,-3362.0,0.0,3362.0,0.0,81212.0,25.0,RISE
2015-07-21,2160.0,2155.0,2165.0,2150.0,17908.0,-3000.0,0.0,3000.0,0.0,84212.0,5.0,RISE
2015-07-22,2195.0,2155.0,2195.0,2155.0,19315.0,-4259.0,0.0,4259.0,0.0,88471.0,35.0,RISE
2015-07-23,2200.0,2190.0,2235.0,2185.0,23343.0,0.0,0.0,0.0,0.0,88471.0,5.0,RISE
2015-07-24,2205.0,2235.0,2235.0,2185.0,42960.0,-5449.0,-4551.0,10000.0,0.0,98471.0,5.0,RISE
2015-07-27,2175.0,2245.0,2245.0,2160.0,37526.0,-6319.0,1059.0,5260.0,0.0,103731.0,30.0,FALL
2015-07-28,2210.0,2185.0,2235.0,2175.0,20864.0,3567.0,-1059.0,-2508.0,0.0,101223.0,35.0,RISE
2015-07-29,2170.0,2215.0,2220.0,2170.0,79513.0,25943.0,3506.0,-29449.0,0.0,71774.0,40.0,FALL
2015-07-30,2200.0,2175.0,2205.0,2175.0,19883.0,0.0,0.0,0.0,0.0,71774.0,30.0,RISE
2015-07-31,2220.0,2210.0,2230.0,2200.0,33391.0,7703.0,0.0,-7703.0,0.0,64071.0,20.0,RISE
