,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,10250.0,10050.0,10400.0,10000.0,281269.0,-21115,21101,14,0.6452,744114,100.0,RISE
2020-06-01,10150.0,10050.0,10300.0,10000.0,370949.0,65097,-65132,35,0.6446,744100,150.0,RISE
2020-05-29,10000.0,10550.0,10650.0,10000.0,498786.0,54916,-54513,-403,0.6464,744065,750.0,FALL
2020-05-28,10750.0,11250.0,11300.0,10400.0,626244.0,-25428,35416,-9988,0.6478,744468,650.0,FALL
2020-05-27,11400.0,12300.0,12600.0,11350.0,1567646.0,5008,-5017,9,0.6469,754456,200.0,FALL
2020-05-26,11600.0,11300.0,11950.0,11050.0,2159283.0,-2607,2593,14,0.6471,754447,200.0,RISE
2020-05-25,11400.0,11050.0,11800.0,10600.0,2573552.0,33392,-33397,5,0.647,754433,450.0,RISE
2020-05-22,10950.0,10750.0,11300.0,10700.0,815224.0,11881.0,-11886.0,5.0,0.6478,727670.0,150.0,RISE
2020-05-21,10800.0,11600.0,12800.0,10800.0,5261164.0,8535.0,-8539.0,4.0,0.6481,727665.0,250.0,RISE
2020-05-20,10550.0,10500.0,11900.0,10150.0,9022361.0,111230.0,-115576.0,4346.0,0.6484,727661.0,200.0,RISE
2020-05-19,10350.0,11250.0,12450.0,10000.0,4091536.0,125569.0,-108736.0,-16833.0,0.6516,723315.0,700.0,FALL
2020-05-18,11050.0,8530.0,11050.0,8210.0,3190657.0,47166.0,-50345.0,3179.0,0.6545,740148.0,2530.0,UPPER_LIMIT
2020-05-15,8520.0,8580.0,8730.0,8420.0,78559.0,2331.0,-10460.0,8129.0,0.6558,736969.0,20.0,FALL
2020-05-14,8540.0,8780.0,8810.0,8500.0,69366.0,-3549.0,-960.0,4509.0,0.6561,728840.0,240.0,FALL
2020-05-13,8780.0,8810.0,8810.0,8620.0,51989.0,-5707.0,3901.0,1806.0,0.6562,724331.0,10.0,FALL
2020-05-12,8790.0,8790.0,8950.0,8690.0,110721.0,-10189.0,10185.0,4.0,0.6561,722525.0,140.0,RISE
2020-05-11,8650.0,8820.0,8890.0,8600.0,90447.0,-14931.0,10926.0,4005.0,0.6558,722521.0,100.0,FALL
2020-05-08,8750.0,8860.0,8970.0,8700.0,83097.0,3715.0,-9720.0,6005.0,0.6556,718516.0,70.0,FALL
2020-05-07,8820.0,8600.0,8960.0,8520.0,141878.0,-22152.0,12149.0,10003.0,0.6558,712511.0,220.0,RISE
2020-05-06,8600.0,8460.0,8640.0,8370.0,144083.0,-9778.0,7460.0,2318.0,0.6555,702508.0,310.0,RISE
2020-05-04,8290.0,8160.0,8400.0,8050.0,58628.0,1609.0,-1691.0,82.0,0.6553,700190.0,90.0,RISE
2020-04-29,8200.0,8530.0,8550.0,8200.0,139227.0,24354.0,-34347.0,9993.0,0.6553,700108.0,220.0,FALL
2020-04-28,8420.0,8380.0,8580.0,8300.0,172747.0,33881.0,-43881.0,10000.0,0.6563,690115.0,120.0,RISE
2020-04-27,8300.0,8310.0,8440.0,8270.0,90961.0,7799.0,-17799.0,10000.0,0.6574,680115.0,90.0,RISE
2020-04-24,8210.0,8490.0,8530.0,8100.0,117607.0,11177.0,-21177.0,10000.0,0.6579,670115.0,280.0,FALL
2020-04-23,8490.0,8190.0,8520.0,8060.0,242798.0,-45215.0,35214.0,10001.0,0.6585,660115.0,490.0,RISE
2020-04-22,8000.0,7700.0,8060.0,7700.0,58800.0,-20355.0,10355.0,10000.0,0.6575,650114.0,120.0,RISE
2020-04-21,7880.0,8130.0,8130.0,7640.0,104703.0,422.0,-10423.0,10001.0,0.6572,640114.0,270.0,FALL
2020-04-20,8150.0,7960.0,8270.0,7960.0,159908.0,-2312.0,-2691.0,5003.0,0.6575,630113.0,200.0,RISE
2020-04-17,7950.0,7950.0,7950.0,7810.0,76661.0,-660.0,-9342.0,10002.0,0.6576,625110.0,80.0,RISE
2020-04-16,7870.0,7830.0,7880.0,7740.0,52479.0,-235.0,-9771.0,10006.0,0.6578,615108.0,50.0,RISE
2020-04-14,7820.0,7940.0,7940.0,7800.0,47260.0,-1773.0,1766.0,7.0,0.6581,605102.0,50.0,RISE
2020-04-13,7770.0,7900.0,7960.0,7730.0,57793.0,-1456.0,-8557.0,10013.0,0.6582,605095.0,210.0,FALL
2020-04-10,7980.0,8150.0,8150.0,7610.0,124459.0,14474.0,-24481.0,10007.0,0.6584,595082.0,140.0,FALL
2020-04-09,8120.0,7980.0,8120.0,7770.0,124974.0,-1935.0,-8065.0,10000.0,0.6591,585075.0,280.0,RISE
2020-04-08,7840.0,8500.0,8500.0,7820.0,222732.0,36306.0,-46307.0,10001.0,0.6593,575075.0,230.0,FALL
2020-04-07,8070.0,7410.0,8080.0,7320.0,358752.0,-31052.0,29280.0,1772.0,0.6605,565074.0,770.0,RISE
2020-04-06,7300.0,7170.0,7350.0,7130.0,87925.0,-25024.0,14983.0,10041.0,0.6597,563302.0,140.0,RISE
2020-04-03,7160.0,7300.0,7300.0,7080.0,46105.0,-721.0,-9279.0,10000.0,0.6593,553261.0,40.0,FALL
2020-04-02,7200.0,7230.0,7290.0,7000.0,64987.0,-2628.0,-6570.0,9198.0,0.6595,543261.0,0.0,EVEN
2020-04-01,7200.0,7220.0,7340.0,7120.0,99629.0,-6546.0,-2621.0,9167.0,0.6597,534063.0,30.0,FALL
2020-03-31,7230.0,7290.0,7380.0,7170.0,124377.0,24510.0,-14856.0,-9654.0,0.6598,524896.0,20.0,RISE
2020-03-30,7210.0,7070.0,7260.0,6900.0,165047.0,-39282.0,7183.0,32099.0,0.6602,534550.0,190.0,RISE
2020-03-27,7020.0,7010.0,7070.0,6940.0,79747.0,-7684.0,-9612.0,17296.0,0.66,502451.0,70.0,RISE
2020-03-26,6950.0,6890.0,7090.0,6830.0,110931.0,-21207.0,-8792.0,29999.0,0.6603,485155.0,60.0,RISE
2020-03-25,6890.0,6820.0,6960.0,6810.0,136480.0,-22056.0,-2944.0,25000.0,0.6605,455156.0,80.0,RISE
2020-03-24,6810.0,6680.0,6830.0,6680.0,64602.0,-27352.0,-2633.0,29985.0,0.6606,430156.0,130.0,RISE
2020-03-23,6680.0,6820.0,6820.0,6490.0,64843.0,-21125.0,-5872.0,26997.0,0.6607,400171.0,150.0,FALL
2020-03-20,6830.0,6460.0,6900.0,6460.0,100359.0,-20410.0,-1424.0,21834.0,0.6609,373174.0,200.0,RISE
2020-03-19,6630.0,6720.0,6840.0,6430.0,213559.0,-37763.0,-12235.0,49998.0,0.6609,351340.0,140.0,FALL
2020-03-18,6770.0,6860.0,7090.0,6770.0,135501.0,-45130.0,-4870.0,50000.0,0.6612,301342.0,110.0,FALL
2020-03-17,6880.0,6450.0,7070.0,6450.0,177614.0,-55187.0,-5338.0,60525.0,0.6613,251342.0,180.0,RISE
2020-03-16,6700.0,6150.0,6800.0,6150.0,300578.0,-134699.0,-10230.0,144929.0,0.6615,190817.0,330.0,RISE
2020-03-13,6370.0,6230.0,6600.0,6130.0,155001.0,-29211.0,-10765.0,39976.0,0.6618,45888.0,440.0,FALL
2020-03-12,6810.0,6820.0,7260.0,6450.0,367299.0,36243.0,-81066.0,44823.0,0.662,5912.0,210.0,RISE
