,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,17450.0,17550.0,17700.0,17250.0,52023.0,5860,-253,-5607,0.0151,-938280,100.0,FALL
2020-06-04,17550.0,17500.0,17800.0,17100.0,127072.0,18623,536,-19159,0.0151,-932673,50.0,RISE
2020-06-03,17500.0,17450.0,17500.0,17150.0,62796.0,6158,-718,-5440,0.0151,-913514,50.0,RISE
2020-06-02,17450.0,17350.0,17500.0,16750.0,75773.0,3876,-565,-3311,0.0151,-908074,250.0,RISE
2020-06-01,17200.0,16500.0,17250.0,16250.0,55445.0,-18085,-2098,20183,0.0152,-904763,850.0,RISE
2020-05-29,16350.0,16600.0,16800.0,15850.0,118987.0,32720,553,-33273,0.0153,-924946,300.0,FALL
2020-05-28,16650.0,17900.0,17900.0,16350.0,139883.0,46897,3160,-50057,0.0153,-891673,1150.0,FALL
2020-05-27,17800.0,17900.0,18000.0,17400.0,66397.0,14262,-11543,-2719,0.015,-841616,100.0,FALL
2020-05-26,17900.0,17100.0,17950.0,16900.0,123576.0,9994,7586,-17580,0.016,-838897,900.0,RISE
2020-05-25,17000.0,17050.0,17200.0,16650.0,67743.0,13136,2921,-16057,0.0154,-821317,50.0,FALL
2020-05-22,17050.0,17950.0,17950.0,16750.0,103112.0,21186,-2641,-18545,0.0152,-805260,700.0,FALL
2020-05-21,17750.0,18600.0,18650.0,17650.0,106312.0,12646,-8030,-4616,0.0154,-786715,550.0,FALL
2020-05-20,18300.0,17650.0,18700.0,17400.0,222215.0,-15978,-1127,17105,0.016,-782099,550.0,RISE
2020-05-19,17750.0,17000.0,17750.0,16700.0,238596.0,6697,3857,-10554,0.0161,-799204,1150.0,RISE
2020-05-18,16600.0,16600.0,16900.0,16550.0,57397.0,-12902,9753,3149,0.0158,-788650,50.0,RISE
2020-05-15,16550.0,16850.0,16900.0,16500.0,46759.0,2518,12638,-15156,0.015,-791799,300.0,FALL
2020-05-14,16850.0,16650.0,16900.0,16300.0,86173.0,-14500,21911,-7411,0.014,-776643,100.0,RISE
2020-05-13,16750.0,16600.0,17000.0,16500.0,62861.0,-3282,10842,-7560,0.0122,-769232,0.0,EVEN
2020-05-12,16750.0,17250.0,17650.0,16600.0,81093.0,9563,1960,-11523,0.0114,-761672,300.0,FALL
2020-05-11,17050.0,17300.0,17300.0,16500.0,89222.0,3298,6952,-10250,0.0112,-750149,250.0,FALL
2020-05-08,17300.0,17400.0,17450.0,16900.0,107586.0,-12502,-759,13261,0.0106,-739899,100.0,RISE
2020-05-07,17200.0,16400.0,17400.0,16200.0,218164.0,-68332,30159,38173,0.0107,-753160,1150.0,RISE
2020-05-06,16050.0,16100.0,16400.0,15750.0,74230.0,2333,20063,-22396,0.0083,-791333,50.0,RISE
2020-05-04,16000.0,16300.0,16450.0,15900.0,74818.0,12131,3560,-15691,0.0066,-768937,600.0,FALL
2020-04-29,16600.0,15750.0,16950.0,15700.0,213248.0,-18772,4743,14029,0.0064,-753246,650.0,RISE
2020-04-28,15950.0,16150.0,16150.0,15550.0,110555.0,-2289,-1103,3392,0.006,-767275,150.0,FALL
2020-04-27,16100.0,15350.0,16250.0,15150.0,490813.0,-73856,24094,49762,0.0061,-770667,1750.0,RISE
2020-04-24,14350.0,14250.0,14850.0,14000.0,56529.0,-5702,11675,-5973,0.0041,-820429,0.0,EVEN
2020-04-23,14350.0,14400.0,14650.0,14200.0,40632.0,-10484,12538,-2054,0.0032,-814456,250.0,RISE
2020-04-22,14100.0,13850.0,14100.0,13550.0,46648.0,-11595,13626,-2031,0.0022,-812402,50.0,FALL
2020-04-21,14150.0,14750.0,14900.0,13850.0,73931.0,5019,-4709,-310,0.0011,-810371,600.0,FALL
2020-04-20,14750.0,14550.0,14800.0,14300.0,68923.0,-9889,113,9776,0.0014,-810061,250.0,RISE
2020-04-17,14500.0,14600.0,15250.0,14500.0,89949.0,-7483,3724,3759,0.0014,-819837,100.0,RISE
2020-04-16,14400.0,14100.0,14650.0,13900.0,35721.0,-480,1693,-1213,0.0011,-823596,200.0,RISE
2020-04-14,14200.0,14200.0,14450.0,14000.0,66985.0,9987,-6047,-3940,0.001,-822383,0.0,EVEN
2020-04-13,14200.0,13450.0,14200.0,13100.0,110625.0,-7288,452,6836,0.0026,-818443,600.0,RISE
2020-04-10,13600.0,13700.0,13900.0,13050.0,58227.0,-2846,-1344,4190,0.0025,-825279,50.0,FALL
2020-04-09,13650.0,13750.0,14000.0,13550.0,37021.0,4944,-5874,930,0.0027,-829469,100.0,RISE
2020-04-08,13550.0,13750.0,14000.0,13400.0,69197.0,16734,-7749,-8985,0.0031,-830399,250.0,FALL
2020-04-07,13800.0,13500.0,13850.0,13050.0,95169.0,-13294,743,12551,0.0038,-821414,650.0,RISE
2020-04-06,13150.0,12900.0,13200.0,12800.0,106386.0,18674,-7,-18667,0.0037,-833965,600.0,RISE
2020-04-03,12550.0,12600.0,13000.0,12300.0,100804.0,-36880,6782,30098,0.0037,-815298,50.0,RISE
2020-04-02,12500.0,12200.0,12850.0,11900.0,79724.0,4038,-4184,146,0.0031,-845396,400.0,RISE
2020-04-01,12100.0,11800.0,13300.0,11700.0,135334.0,-31497,-6769,38266,0.0035,-845542,200.0,RISE
2020-03-31,11900.0,11900.0,12150.0,11600.0,87292.0,-8350,5715,2635,0.004,-883808,400.0,RISE
2020-03-30,11500.0,11200.0,11600.0,10800.0,44405.0,-1131,1739,-608,0.0036,-886443,100.0,RISE
2020-03-27,11400.0,11700.0,11800.0,10900.0,98065.0,8760,-12785,4025,0.0034,-885835,100.0,RISE
2020-03-26,11300.0,10900.0,11900.0,10450.0,148630.0,-5714,-382,6096,0.0045,-889860,650.0,RISE
2020-03-25,10650.0,10150.0,11150.0,10150.0,145249.0,718,14649,-15367,0.0047,-895956,810.0,RISE
2020-03-24,9840.0,9770.0,10050.0,9540.0,132352.0,52262,8459,-60721,0.0035,-880589,390.0,RISE
2020-03-23,9450.0,9930.0,9990.0,9370.0,62883.0,26814,-17068,-9746,0.003,-819868,1150.0,FALL
2020-03-20,10600.0,9400.0,10600.0,9400.0,127890.0,-5339,8230,-2891,0.0044,-810122,1310.0,RISE
