,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,8830.0,8980.0,9030.0,8710.0,357253.0,18880,-19812,932,0.0135,-1470697,50.0,FALL
2020-06-01,8880.0,8600.0,8900.0,8600.0,379898.0,-18063,10069,7994,0.0143,-1471629,350.0,RISE
2020-05-29,8530.0,8570.0,8760.0,8490.0,329104.0,13571,-16279,2708,0.0138,-1479623,40.0,FALL
2020-05-28,8570.0,8950.0,9000.0,8330.0,605833.0,-45733,43378,2355,0.0145,-1482331,310.0,FALL
2020-05-27,8880.0,9190.0,9190.0,8840.0,675078.0,14737,-13683,-1054,0.0128,-1484686,310.0,FALL
2020-05-26,9190.0,9260.0,9490.0,9170.0,1481893.0,41854,-38845,-3009,0.0133,-1483632,70.0,RISE
2020-05-25,9120.0,9070.0,9250.0,9000.0,613074.0,-44452,38839,5613,0.015,-1480623,90.0,RISE
2020-05-22,9030.0,9240.0,9340.0,8780.0,912634.0,-34704.0,36614.0,-1910.0,0.0135,-1375022.0,140.0,FALL
2020-05-21,9170.0,9080.0,9550.0,9020.0,3363843.0,46478.0,-45690.0,-788.0,0.0121,-1373112.0,190.0,RISE
2020-05-20,8980.0,8990.0,9060.0,8850.0,853525.0,-31927.0,30180.0,1747.0,0.0138,-1372324.0,10.0,FALL
2020-05-19,8990.0,9000.0,9160.0,8730.0,1748572.0,-6252.0,-902.0,7154.0,0.0127,-1374071.0,210.0,RISE
2020-05-18,8780.0,8470.0,9050.0,8350.0,3039236.0,26490.0,-34647.0,8157.0,0.0127,-1381225.0,320.0,RISE
2020-05-15,8460.0,8400.0,8600.0,8320.0,1466266.0,-11981.0,9443.0,2538.0,0.013999999999999999,-1389382.0,160.0,RISE
2020-05-14,8300.0,8550.0,8600.0,8120.0,1683042.0,-20717.0,33111.0,-12394.0,0.0139,-1391920.0,380.0,FALL
2020-05-13,8680.0,7400.0,9710.0,7400.0,13414254.0,29612.0,-28262.0,-1350.0,0.0127,-1379526.0,1110.0,RISE
2020-05-12,7570.0,7670.0,7750.0,7460.0,272896.0,24746.0,-24372.0,-374.0,0.0143,-1378176.0,180.0,FALL
2020-05-11,7750.0,7990.0,8030.0,7680.0,333734.0,70615.0,-69970.0,-645.0,0.0154,-1377802.0,180.0,FALL
2020-05-08,7930.0,7830.0,7970.0,7830.0,317432.0,-45503.0,46033.0,-530.0,0.0181,-1377157.0,160.0,RISE
2020-05-07,7770.0,7660.0,7900.0,7660.0,271325.0,-20238.0,18555.0,1683.0,0.0165,-1376627.0,70.0,RISE
2020-05-06,7700.0,7710.0,7830.0,7640.0,217592.0,13949.0,-14859.0,910.0,0.016,-1378310.0,140.0,RISE
2020-05-04,7560.0,7510.0,7640.0,7250.0,196606.0,-22371.0,20941.0,1430.0,0.0166,-1379220.0,130.0,FALL
2020-04-29,7690.0,7730.0,7790.0,7660.0,210453.0,-2898.0,1880.0,1018.0,0.0159,-1380650.0,40.0,FALL
2020-04-28,7730.0,7930.0,7930.0,7630.0,314165.0,41795.0,-39807.0,-1988.0,0.0153,-1381668.0,10.0,RISE
2020-04-27,7720.0,7630.0,7860.0,7630.0,259075.0,-34895.0,32536.0,2359.0,0.0168,-1379680.0,80.0,RISE
2020-04-24,7640.0,7850.0,7860.0,7560.0,438854.0,22474.0,-23893.0,1419.0,0.0156,-1382039.0,270.0,FALL
2020-04-23,7910.0,8070.0,8150.0,7820.0,383094.0,50474.0,-51578.0,1104.0,0.0165,-1383458.0,50.0,RISE
2020-04-22,7860.0,7770.0,7880.0,7580.0,406963.0,-15218.0,16077.0,-859.0,0.0187,-1384562.0,0.0,EVEN
2020-04-21,7860.0,8000.0,8190.0,7550.0,681265.0,-37334.0,36030.0,1304.0,0.0181,-1383703.0,260.0,FALL
2020-04-20,8120.0,8320.0,8430.0,8060.0,544948.0,-28594.0,28120.0,474.0,0.0168,-1385007.0,110.0,FALL
2020-04-17,8230.0,8380.0,8510.0,8140.0,1089681.0,79967.0,-88051.0,8084.0,0.0162,-1385481.0,10.0,RISE
2020-04-16,8220.0,7850.0,8350.0,7760.0,1066760.0,-99957.0,100177.0,-220.0,0.0198,-1393565.0,430.0,RISE
2020-04-14,7790.0,7890.0,8080.0,7760.0,712343.0,-70877.0,62003.0,8874.0,0.0178,-1393345.0,190.0,RISE
2020-04-13,7600.0,7870.0,8010.0,7600.0,486515.0,20519.0,-33507.0,12988.0,0.0155,-1402219.0,370.0,FALL
2020-04-10,7970.0,8070.0,8080.0,7400.0,803970.0,-89743.0,72852.0,16891.0,0.0167,-1415207.0,10.0,RISE
2020-04-09,7960.0,7720.0,8200.0,7700.0,1056738.0,36506.0,-33155.0,-3351.0,0.0139,-1432098.0,370.0,RISE
2020-04-08,7590.0,7060.0,7750.0,6970.0,1344527.0,17139.0,-15379.0,-1760.0,0.0152,-1428747.0,490.0,RISE
2020-04-07,7100.0,6870.0,7330.0,6740.0,1464761.0,76493.0,-76485.0,-8.0,0.0154,-1426987.0,500.0,RISE
2020-04-06,6600.0,6330.0,6600.0,6310.0,478907.0,-94595.0,94823.0,-228.0,0.0271,-1426979.0,290.0,RISE
2020-04-03,6310.0,6490.0,6550.0,6210.0,517358.0,37468.0,-35164.0,-2304.0,0.0235,-1426751.0,50.0,RISE
2020-04-02,6260.0,6200.0,6300.0,5900.0,541940.0,-8478.0,7683.0,795.0,0.0248,-1424447.0,190.0,RISE
2020-04-01,6070.0,6010.0,6650.0,5950.0,1119211.0,-45025.0,44628.0,397.0,0.0256,-1425242.0,20.0,RISE
2020-03-31,6050.0,6190.0,6190.0,5890.0,619948.0,-26108.0,33769.0,-7661.0,0.025,-1425639.0,70.0,RISE
2020-03-30,5980.0,5630.0,6000.0,5540.0,509946.0,-47189.0,46317.0,872.0,0.024,-1417978.0,160.0,RISE
2020-03-27,5820.0,6050.0,6130.0,5510.0,698788.0,6407.0,-18117.0,11710.0,0.0223,-1418850.0,80.0,RISE
