날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-09,,,,,,-14461.0,437.0,14024.0,0.558,-144729.0,6500.0,RISE
2014-04-10,248000.0,249500.0,251000.0,246500.0,66903.0,-1121.0,-14715.0,15836.0,0.557,-128893.0,3000.0,FALL
2014-04-11,244000.0,244500.0,247500.0,242500.0,44145.0,5782.0,-6074.0,292.0,0.557,-128601.0,4000.0,FALL
2014-04-14,248000.0,243000.0,249500.0,242000.0,31447.0,-10926.0,4991.0,5935.0,0.557,-122666.0,4000.0,RISE
2014-04-15,256000.0,253000.0,258000.0,248500.0,91455.0,-21891.0,56203.0,-34312.0,0.559,-156978.0,8000.0,RISE
2014-04-16,245000.0,252000.0,254000.0,243500.0,75050.0,17706.0,-13894.0,-3812.0,0.559,-160790.0,11000.0,FALL
2014-04-17,248000.0,246500.0,249500.0,243500.0,44082.0,-4010.0,11750.0,-7740.0,0.559,-168530.0,3000.0,RISE
2014-04-18,252500.0,248000.0,253000.0,246000.0,28909.0,-7599.0,3777.0,3822.0,0.559,-164708.0,4500.0,RISE
2014-04-21,250000.0,250000.0,252500.0,248500.0,9559.0,-214.0,602.0,-388.0,0.56,-165096.0,2500.0,FALL
2014-04-22,247000.0,248500.0,249500.0,245500.0,31866.0,5745.0,3950.0,-9695.0,0.56,-174791.0,3000.0,FALL
2014-04-23,243500.0,252500.0,256500.0,243500.0,48881.0,10014.0,4653.0,-14667.0,0.56,-189458.0,3500.0,FALL
2014-04-24,243000.0,244000.0,246000.0,240500.0,40099.0,8232.0,-12195.0,3963.0,0.56,-185495.0,500.0,FALL
2014-04-25,238500.0,241000.0,243000.0,235000.0,69481.0,15315.0,-11171.0,-4144.0,0.559,-189639.0,4500.0,FALL
2014-04-28,238500.0,238500.0,242000.0,237000.0,29842.0,-147.0,2860.0,-2713.0,0.559,-192352.0,0.0,EVEN
2014-04-29,237500.0,239500.0,242000.0,237000.0,35392.0,6202.0,4382.0,-10584.0,0.559,-202936.0,1000.0,FALL
2014-04-30,236000.0,237500.0,240000.0,235500.0,92719.0,7576.0,6726.0,-14302.0,0.56,-217238.0,1500.0,FALL
2014-05-02,238000.0,236500.0,240000.0,236000.0,43182.0,-5106.0,14394.0,-9288.0,0.56,-226526.0,2000.0,RISE
2014-05-07,237500.0,240500.0,246000.0,237500.0,87436.0,-8480.0,16752.0,-8272.0,0.561,-234798.0,500.0,FALL
2014-05-08,236000.0,241500.0,244500.0,235000.0,58514.0,8661.0,5210.0,-13871.0,0.561,-248669.0,1500.0,FALL
2014-05-09,236000.0,236000.0,238000.0,234000.0,45111.0,1375.0,-5756.0,4381.0,0.561,-244288.0,0.0,EVEN
2014-05-12,234000.0,236000.0,237000.0,230000.0,82045.0,3390.0,-17880.0,14490.0,0.56,-229798.0,2000.0,FALL
2014-05-13,228500.0,232500.0,234500.0,226000.0,111001.0,26092.0,-39293.0,13201.0,0.559,-216597.0,5500.0,FALL
2014-05-14,233500.0,230500.0,233500.0,229000.0,122724.0,1769.0,-1890.0,121.0,0.559,-216476.0,5000.0,RISE
2014-05-15,233500.0,233000.0,235000.0,232000.0,43722.0,-2072.0,18231.0,-16159.0,0.559,-232635.0,0.0,EVEN
2014-05-16,235000.0,233500.0,235000.0,232000.0,61258.0,-3623.0,6032.0,-2409.0,0.559,-235044.0,1500.0,RISE
