날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-09,,,,,,206.0,-206.0,0.0,0.005,25305.0,60.0,FALL
2014-04-10,7040.0,7140.0,7140.0,6960.0,61569.0,-2821.0,2821.0,0.0,0.005,25305.0,10.0,RISE
2014-04-11,6840.0,6940.0,7000.0,6790.0,93926.0,24674.0,-2050.0,-22624.0,0.005,2681.0,200.0,FALL
2014-04-14,7100.0,6840.0,7120.0,6840.0,93318.0,-8992.0,7812.0,1180.0,0.006,3861.0,260.0,RISE
2014-04-15,6940.0,7110.0,7120.0,6910.0,85570.0,16244.0,-5390.0,-10854.0,0.005,-6993.0,160.0,FALL
2014-04-16,6910.0,6940.0,7010.0,6840.0,81385.0,-3237.0,4961.0,-1724.0,0.006,-8717.0,30.0,FALL
2014-04-17,6770.0,6880.0,6990.0,6770.0,96836.0,2813.0,-391.0,-2422.0,0.006,-11139.0,140.0,FALL
2014-04-18,6900.0,6750.0,6930.0,6570.0,69969.0,-13840.0,12340.0,1500.0,0.007,-9639.0,130.0,RISE
2014-04-21,6860.0,6900.0,6940.0,6830.0,37135.0,2820.0,-2820.0,0.0,0.007,-9639.0,40.0,FALL
2014-04-22,6770.0,6860.0,6880.0,6750.0,44986.0,236.0,-236.0,0.0,0.007,-9639.0,90.0,FALL
2014-04-23,6580.0,6800.0,6830.0,6580.0,79052.0,-1807.0,307.0,1500.0,0.007,-8139.0,190.0,FALL
2014-04-24,6500.0,6580.0,6700.0,6340.0,36476.0,-1667.0,1667.0,0.0,0.007,-8139.0,80.0,FALL
2014-04-25,6450.0,6580.0,6590.0,6450.0,25516.0,814.0,-814.0,0.0,0.007,-8139.0,50.0,FALL
2014-04-28,6440.0,6450.0,6550.0,6400.0,23358.0,-81.0,81.0,0.0,0.007,-8139.0,10.0,FALL
2014-04-29,6400.0,6530.0,6540.0,6390.0,22419.0,2091.0,-2091.0,0.0,0.007,-8139.0,40.0,FALL
2014-04-30,6470.0,6440.0,6480.0,6380.0,32104.0,984.0,-984.0,0.0,0.007,-8139.0,70.0,RISE
2014-05-02,6630.0,6500.0,6800.0,6490.0,65773.0,1444.0,-1444.0,0.0,0.006,-8139.0,160.0,RISE
2014-05-07,6680.0,6630.0,6770.0,6630.0,53468.0,-1308.0,1008.0,300.0,0.007,-7839.0,50.0,RISE
2014-05-08,6570.0,6680.0,6800.0,6540.0,47675.0,4341.0,-4641.0,300.0,0.006,-7539.0,110.0,FALL
