,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,9050.0,9030.0,9660.0,8900.0,1200060.0,1674,-818,-856,0.0209,-183890,20.0,FALL
2020-06-01,9070.0,8920.0,9490.0,8860.0,845362.0,3614,-2890,-724,0.0209,-183034,140.0,RISE
2020-05-29,8930.0,8000.0,9440.0,7840.0,2840309.0,25333,-25219,-114,0.0211,-182310,880.0,RISE
2020-05-28,8050.0,8650.0,8650.0,8000.0,326553.0,-14362,14456,-94,0.023,-182196,590.0,FALL
2020-05-27,8640.0,8950.0,9000.0,8500.0,182768.0,-8605,8626,-21,0.0219,-182102,290.0,FALL
2020-05-26,8930.0,9090.0,9100.0,8740.0,149357.0,-1186,2285,-1099,0.0213,-182081,0.0,EVEN
2020-05-25,8930.0,9320.0,9320.0,8750.0,345913.0,915,-916,1,0.0211,-180982,400.0,FALL
2020-05-22,9330.0,8900.0,9480.0,8700.0,844915.0,-21,246,-225,0.0212,-180983,440.0,RISE
2020-05-21,8890.0,8400.0,8940.0,8360.0,554824.0,5503.0,-5473.0,-30.0,0.0212,-182302.0,560.0,RISE
2020-05-20,8330.0,8220.0,8340.0,8080.0,176814.0,-769.0,878.0,-109.0,0.0216,-182272.0,150.0,RISE
2020-05-19,8180.0,8010.0,8230.0,7840.0,163414.0,-2506.0,2562.0,-56.0,0.0215,-182163.0,200.0,RISE
2020-05-18,7980.0,8120.0,8190.0,7850.0,144712.0,4996.0,-4988.0,-8.0,0.0213,-182107.0,50.0,FALL
2020-05-15,8030.0,7780.0,8080.0,7590.0,202300.0,-9011.0,7260.0,1751.0,0.0217,-182099.0,330.0,RISE
2020-05-14,7700.0,8020.0,8120.0,7700.0,148043.0,-4620.0,4970.0,-350.0,0.0212,-183850.0,340.0,FALL
2020-05-13,8040.0,8010.0,8530.0,7940.0,293629.0,-1185.0,1196.0,-11.0,0.0208,-183500.0,220.0,FALL
2020-05-12,8260.0,8490.0,8680.0,7990.0,266208.0,212.0,21.0,-233.0,0.0207,-183489.0,330.0,FALL
2020-05-11,8590.0,8900.0,8900.0,8540.0,412838.0,1265.0,-1259.0,-6.0,0.0207,-183256.0,610.0,FALL
2020-05-08,9200.0,8530.0,9740.0,8370.0,2456864.0,-3693.0,3936.0,-243.0,0.0208,-183250.0,600.0,RISE
2020-05-07,8600.0,8830.0,8950.0,8190.0,506032.0,-636.0,638.0,-2.0,0.0205,-183007.0,220.0,FALL
2020-05-06,8820.0,8720.0,9290.0,8470.0,1106261.0,1046.0,-1119.0,73.0,0.0205,-183005.0,30.0,FALL
2020-05-04,8850.0,7880.0,8850.0,7850.0,686381.0,2466.0,-2049.0,-417.0,0.0206,-183078.0,840.0,RISE
2020-04-29,8010.0,7860.0,8270.0,7680.0,574593.0,1582.0,0.0,-1582.0,0.0208,-182661.0,490.0,RISE
2020-04-28,7520.0,8560.0,8560.0,7520.0,795084.0,1813.0,-838.0,-975.0,0.0208,-181079.0,1490.0,FALL
2020-04-27,9010.0,7730.0,9130.0,7710.0,4414162.0,33193.0,-13824.0,-19369.0,0.0211,-180104.0,1900.0,RISE
2020-04-24,7110.0,6920.0,7620.0,6310.0,6698503.0,12892.0,-9433.0,-3459.0,0.0222,-160735.0,1060.0,RISE
2020-04-23,6050.0,4675.0,6050.0,4625.0,887131.0,2323.0,-4431.0,2108.0,0.0229,-157276.0,1395.0,UPPER_LIMIT
2020-04-22,4655.0,4510.0,4720.0,4360.0,20737.0,2245.0,-1387.0,-858.0,0.0237,-159384.0,120.0,RISE
2020-04-21,4535.0,4695.0,4700.0,4400.0,18382.0,1804.0,-1273.0,-531.0,0.0238,-158526.0,70.0,FALL
2020-04-20,4605.0,4565.0,4650.0,4565.0,16100.0,1254.0,-602.0,-652.0,0.0242,-157995.0,15.0,FALL
2020-04-17,4620.0,4510.0,4960.0,4510.0,93653.0,1551.0,-1394.0,-157.0,0.0243,-157343.0,130.0,RISE
