,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,3845.0,3755.0,3845.0,3735.0,39206.0,14849,5138,-19987,0.0105,-1055726,90.0,RISE
2020-06-04,3755.0,3750.0,3850.0,3720.0,27465.0,9136,3089,-12225,0.01,-1035739,20.0,RISE
2020-06-03,3735.0,3760.0,3775.0,3690.0,30607.0,11898,2617,-14515,0.0098,-1023514,5.0,RISE
2020-06-02,3730.0,3735.0,3780.0,3700.0,35700.0,9819.0,6154.0,-15973.0,0.0096,-1014136.0,30.0,RISE
2020-06-01,3700.0,3600.0,3720.0,3600.0,40612.0,1400.0,12500.0,-13900.0,0.0091,-998163.0,120.0,RISE
2020-05-29,3580.0,3635.0,3635.0,3535.0,47695.0,28941.0,745.0,-29686.0,0.0081,-984263.0,50.0,FALL
2020-05-28,3630.0,3720.0,3795.0,3625.0,36688.0,6743.0,2540.0,-9283.0,0.0081,-954577.0,105.0,FALL
2020-05-27,3735.0,3770.0,3775.0,3710.0,34857.0,12158.0,4341.0,-16499.0,0.0079,-945294.0,0.0,EVEN
2020-05-26,3735.0,3715.0,3750.0,3670.0,30578.0,5239.0,2137.0,-7376.0,0.0075,-928795.0,55.0,RISE
2020-05-25,3680.0,3700.0,3700.0,3610.0,20785.0,6008.0,-788.0,-5220.0,0.0073,-921419.0,5.0,RISE
2020-05-21,3780.0,3780.0,3845.0,3725.0,39536.0,13124.0,-4136.0,-8988.0,0.0077,-918394.0,35.0,RISE
2020-05-20,3745.0,3695.0,3745.0,3635.0,16929.0,554.0,-2155.0,1601.0,0.008,-909406.0,50.0,RISE
2020-05-19,3695.0,3605.0,3790.0,3605.0,33972.0,11243.0,3180.0,-14423.0,0.0082,-911007.0,110.0,RISE
2020-05-18,3585.0,3660.0,3660.0,3510.0,44849.0,15987.0,4193.0,-20180.0,0.0079,-896584.0,75.0,FALL
2020-05-15,3660.0,3770.0,3780.0,3590.0,40023.0,-2574.0,-413.0,2987.0,0.0076,-876404.0,145.0,FALL
2020-05-14,3805.0,3875.0,3875.0,3605.0,45372.0,-806.0,5224.0,-4418.0,0.0076,-879391.0,65.0,FALL
2020-05-13,3870.0,3950.0,4080.0,3805.0,72887.0,25329.0,-1515.0,-23814.0,0.0072,-874973.0,180.0,FALL
2020-05-12,4050.0,4275.0,4275.0,4050.0,43993.0,2665.0,-907.0,-1758.0,0.0073,-851159.0,200.0,FALL
2020-05-11,4250.0,4315.0,4375.0,4215.0,24694.0,1932.0,-4276.0,2344.0,0.0074,-849401.0,65.0,FALL
2020-05-08,4315.0,4240.0,4330.0,4235.0,21006.0,-3577.0,6.0,3571.0,0.0077,-851745.0,90.0,RISE
2020-05-07,4225.0,4105.0,4230.0,4080.0,17668.0,-2951.0,-978.0,3929.0,0.0077,-855316.0,85.0,RISE
2020-05-06,4140.0,4105.0,4190.0,4050.0,23892.0,793.0,-3735.0,2942.0,0.0078,-859245.0,65.0,RISE
2020-05-04,4075.0,3910.0,4250.0,3910.0,117986.0,-23621.0,7635.0,15986.0,0.0081,-862187.0,75.0,RISE
2020-04-29,4000.0,3800.0,4030.0,3800.0,38030.0,-7527.0,1707.0,5820.0,0.0075,-878173.0,200.0,RISE
2020-04-28,3800.0,3640.0,3835.0,3625.0,39571.0,-2789.0,-251.0,3040.0,0.0074,-883993.0,160.0,RISE
2020-04-27,3640.0,3640.0,3660.0,3520.0,28226.0,-2117.0,-240.0,2357.0,0.0074,-887033.0,0.0,EVEN
2020-04-24,3640.0,3570.0,3640.0,3510.0,35207.0,-6939.0,3097.0,3842.0,0.0074,-889390.0,80.0,RISE
2020-04-23,3560.0,3500.0,3560.0,3420.0,64570.0,3727.0,-3841.0,114.0,0.0072,-893232.0,140.0,RISE
2020-04-22,3420.0,3145.0,3460.0,3100.0,57887.0,1122.0,1912.0,-3034.0,0.0075,-893346.0,265.0,RISE
2020-04-21,3155.0,3230.0,3230.0,3025.0,69129.0,-3898.0,-1182.0,5080.0,0.0073,-890312.0,35.0,FALL
2020-04-20,3190.0,3285.0,3285.0,3150.0,29332.0,-1685.0,-391.0,2076.0,0.0074,-895392.0,30.0,RISE
2020-04-17,3160.0,3055.0,3160.0,3055.0,45500.0,-7303.0,1700.0,5603.0,0.0074,-897468.0,65.0,RISE
2020-04-16,3095.0,3085.0,3095.0,2975.0,10795.0,-2864.0,780.0,2084.0,0.0073,-903071.0,35.0,RISE
2020-04-14,3060.0,3100.0,3100.0,2980.0,30471.0,-8479.0,3953.0,4526.0,0.0072,-905155.0,55.0,RISE
2020-04-13,3005.0,2900.0,3400.0,2895.0,484731.0,5284.0,-10222.0,4938.0,0.0069,-909681.0,135.0,RISE
2020-04-10,2870.0,2870.0,2950.0,2800.0,30184.0,-6363.0,-689.0,7052.0,0.0077,-914619.0,0.0,EVEN
2020-04-09,2870.0,2885.0,2970.0,2830.0,51298.0,20314.0,-22490.0,2176.0,0.0078,-921671.0,15.0,FALL
2020-04-08,2885.0,2890.0,2940.0,2820.0,37894.0,11117.0,-11616.0,499.0,0.0096,-923847.0,60.0,RISE
2020-04-07,2825.0,3015.0,3015.0,2720.0,73954.0,-6829.0,5370.0,1459.0,0.0105,-924346.0,15.0,FALL
2020-04-06,2840.0,2800.0,2945.0,2715.0,66596.0,-174.0,2404.0,-2230.0,0.0101,-925805.0,130.0,RISE
2020-04-03,2710.0,2700.0,2885.0,2670.0,45372.0,-4588.0,-339.0,4927.0,0.0099,-923575.0,10.0,RISE
2020-04-02,2700.0,2700.0,2790.0,2560.0,21098.0,-4125.0,476.0,3649.0,0.0099,-928502.0,60.0,RISE
2020-04-01,2640.0,2730.0,2840.0,2640.0,37034.0,-4124.0,-1734.0,5858.0,0.0099,-932151.0,90.0,FALL
2020-03-31,2730.0,2780.0,2860.0,2685.0,42895.0,-5344.0,-260.0,5604.0,0.01,-938009.0,45.0,RISE
2020-03-30,2685.0,2325.0,2735.0,2295.0,33528.0,-4653.0,35.0,4618.0,0.01,-943613.0,340.0,RISE
2020-03-27,2345.0,2350.0,2450.0,2300.0,47150.0,-12736.0,3957.0,8779.0,0.01,-948231.0,145.0,RISE
2020-03-26,2200.0,2195.0,2280.0,2175.0,66276.0,19164.0,-12581.0,-6583.0,0.0097,-957010.0,25.0,RISE
2020-03-25,2175.0,2075.0,2220.0,2015.0,70987.0,19127.0,-15284.0,-3843.0,0.0107,-950427.0,120.0,RISE
2020-03-24,2055.0,1990.0,2080.0,1990.0,42244.0,9250.0,-8667.0,-583.0,0.0119,-946584.0,65.0,RISE
2020-03-23,1990.0,1995.0,1995.0,1815.0,113310.0,1565.0,-6.0,-1559.0,0.0126,-946001.0,140.0,FALL
2020-03-20,2130.0,1875.0,2185.0,1875.0,23482.0,-739.0,966.0,-227.0,0.0126,-944442.0,175.0,RISE
2020-03-19,1955.0,2310.0,2460.0,1900.0,74403.0,6025.0,-76.0,-5949.0,0.0125,-944215.0,395.0,FALL
2020-03-18,2350.0,2530.0,2565.0,2350.0,40734.0,-1173.0,-879.0,2052.0,0.0125,-938266.0,190.0,FALL
2020-03-17,2540.0,2500.0,2665.0,2360.0,42986.0,4723.0,664.0,-5387.0,0.0128,-940318.0,0.0,EVEN
2020-03-16,2540.0,2750.0,2835.0,2540.0,29054.0,6713.0,-3313.0,-3400.0,0.0129,-934931.0,155.0,FALL
2020-03-13,2695.0,2930.0,2930.0,2565.0,63008.0,9348.0,-75.0,-9273.0,0.0144,-931531.0,400.0,FALL
2020-03-12,3095.0,3270.0,3275.0,3015.0,40753.0,-2256.0,1008.0,1248.0,0.0144,-922258.0,160.0,FALL
2020-03-11,3255.0,3400.0,3430.0,3250.0,10152.0,-3095.0,-675.0,3770.0,0.0143,-923506.0,165.0,FALL
2020-03-10,3420.0,3265.0,3460.0,3235.0,19384.0,2975.0,-78.0,-2897.0,0.0121,-927276.0,50.0,RISE
2020-03-09,3370.0,3475.0,3520.0,3315.0,21762.0,-3115.0,193.0,2922.0,0.0121,-924379.0,170.0,FALL
2020-03-06,3540.0,3570.0,3570.0,3390.0,34982.0,1307.0,458.0,-1765.0,0.0121,-927301.0,30.0,FALL
2020-03-05,3570.0,3560.0,3585.0,3550.0,12207.0,770.0,46.0,-816.0,0.0121,-925536.0,15.0,RISE
2020-03-04,3555.0,3655.0,3655.0,3335.0,84570.0,-1922.0,-1797.0,3719.0,0.0121,-924720.0,115.0,FALL
2020-03-03,3670.0,3695.0,3845.0,3630.0,23728.0,-65.0,1.0,64.0,0.0122,-928439.0,25.0,FALL
2020-03-02,3695.0,3750.0,3750.0,3595.0,59940.0,112.0,-211.0,99.0,0.0122,-928503.0,105.0,FALL
2020-02-28,3800.0,3870.0,3870.0,3640.0,30019.0,1634.0,532.0,-2166.0,0.0122,-928602.0,70.0,FALL
2020-02-27,3870.0,3940.0,3945.0,3850.0,15900.0,1001.0,-544.0,-457.0,0.0122,-926436.0,70.0,FALL
2020-02-26,3940.0,3960.0,3985.0,3910.0,14763.0,-2793.0,108.0,2685.0,0.0122,-925979.0,60.0,FALL
2020-02-25,4000.0,3860.0,4080.0,3860.0,4937.0,1285.0,-864.0,-421.0,0.0109,-928664.0,45.0,RISE
2020-02-24,3955.0,4020.0,4050.0,3905.0,20015.0,-500.0,585.0,-85.0,0.011,-928243.0,75.0,FALL
2020-02-21,4030.0,4035.0,4090.0,4030.0,5477.0,-131.0,0.0,131.0,0.011,-928158.0,50.0,FALL
2020-02-20,4080.0,4100.0,4180.0,4075.0,6205.0,3720.0,-2589.0,-1131.0,0.011,-928289.0,70.0,FALL
2020-02-19,4150.0,4100.0,4180.0,4075.0,11704.0,4930.0,-4006.0,-924.0,0.0112,-927158.0,50.0,RISE
2020-02-18,4100.0,4070.0,4140.0,3980.0,7492.0,2811.0,-2483.0,-328.0,0.0115,-926234.0,0.0,EVEN
2020-02-17,4100.0,4100.0,4100.0,4085.0,6681.0,1019.0,0.0,-1019.0,0.0117,-925906.0,0.0,EVEN
2020-02-14,4100.0,4180.0,4180.0,4060.0,6881.0,1143.0,-1113.0,-30.0,0.0117,-924887.0,0.0,EVEN
2020-02-13,4100.0,4140.0,4200.0,4100.0,6656.0,-132.0,-560.0,692.0,0.0118,-924857.0,20.0,FALL
2020-02-12,4120.0,4125.0,4200.0,4080.0,9182.0,2419.0,-1651.0,-768.0,0.0119,-925549.0,20.0,RISE
2020-02-11,4100.0,4115.0,4200.0,4090.0,12866.0,8843.0,-8721.0,-122.0,0.012,-924781.0,75.0,FALL
2020-02-10,4175.0,4200.0,4205.0,4135.0,22821.0,13119.0,-13004.0,-115.0,0.0127,-924659.0,40.0,RISE
2020-02-07,4135.0,4140.0,4180.0,4120.0,5905.0,3834.0,-3226.0,-608.0,0.0137,-924544.0,15.0,RISE
2020-02-06,4120.0,4050.0,4255.0,4050.0,13562.0,3513.0,-2867.0,-646.0,0.014,-923936.0,135.0,RISE
2020-02-05,3985.0,4000.0,4020.0,3975.0,23310.0,16576.0,-16883.0,307.0,0.0142,-923290.0,15.0,FALL
2020-02-04,4000.0,3945.0,4045.0,3945.0,15409.0,5054.0,-4853.0,-201.0,0.0155,-923597.0,35.0,RISE
2020-02-03,3965.0,3950.0,4025.0,3920.0,13843.0,-1465.0,630.0,835.0,0.0159,-923396.0,55.0,FALL
2020-01-31,4020.0,4030.0,4070.0,3980.0,9284.0,-1345.0,-2023.0,3368.0,0.0159,-924231.0,10.0,FALL
2020-01-30,4030.0,4075.0,4080.0,4010.0,4011.0,623.0,-351.0,-272.0,0.016,-927599.0,40.0,FALL
2020-01-29,4070.0,4130.0,4130.0,4010.0,13086.0,-1703.0,542.0,1161.0,0.0161,-927327.0,5.0,RISE
2020-01-28,4065.0,4145.0,4145.0,4010.0,8478.0,142.0,-116.0,-26.0,0.016,-928488.0,80.0,FALL
2020-01-23,4145.0,4175.0,4180.0,4145.0,4162.0,1328.0,-39.0,-1289.0,0.016,-928462.0,35.0,FALL
2020-01-22,4180.0,4180.0,4180.0,4160.0,6338.0,923.0,0.0,-923.0,0.016,-927173.0,0.0,EVEN
2020-01-21,4180.0,4215.0,4215.0,4160.0,3664.0,1098.0,0.0,-1098.0,0.016,-926250.0,15.0,FALL
2020-01-20,4195.0,4200.0,4290.0,4185.0,5694.0,1598.0,-1434.0,-164.0,0.016,-925152.0,5.0,FALL
2020-01-17,4200.0,4245.0,4245.0,4180.0,8803.0,2425.0,-2243.0,-182.0,0.0161,-924988.0,45.0,FALL
2020-01-16,4245.0,4295.0,4295.0,4230.0,879.0,290.0,0.0,-290.0,0.0163,-924806.0,50.0,FALL
2020-01-15,4295.0,4225.0,4300.0,4190.0,4777.0,222.0,0.0,-222.0,0.0163,-924516.0,85.0,RISE
2020-01-14,4210.0,4225.0,4235.0,4205.0,2552.0,913.0,0.0,-913.0,0.0171,-924294.0,15.0,FALL
2020-01-13,4225.0,4245.0,4300.0,4205.0,13695.0,8929.0,-4342.0,-4587.0,0.017,-923381.0,20.0,FALL
2020-01-10,4245.0,4290.0,4380.0,4225.0,10674.0,-746.0,-2525.0,3271.0,0.0173,-918794.0,45.0,FALL
2020-01-09,4290.0,4200.0,4300.0,4165.0,6253.0,1719.0,0.0,-1719.0,0.0175,-922065.0,145.0,RISE
2020-01-08,4145.0,4325.0,4325.0,4145.0,7615.0,-549.0,0.0,549.0,0.0175,-920346.0,170.0,FALL
2020-01-07,4315.0,4265.0,4355.0,4260.0,15758.0,252.0,-10.0,-242.0,0.0175,-920895.0,15.0,RISE
2020-01-06,4300.0,4405.0,4405.0,4300.0,14960.0,4322.0,-4209.0,-113.0,0.0175,-920653.0,105.0,FALL
2020-01-03,4405.0,4395.0,4440.0,4355.0,8203.0,334.0,0.0,-334.0,0.0178,-920540.0,30.0,RISE
2020-01-02,4375.0,4340.0,4440.0,4305.0,19580.0,12193.0,-12251.0,58.0,0.0178,-920206.0,35.0,RISE
2019-12-30,4340.0,4315.0,4375.0,4270.0,3414.0,1979.0,-861.0,-1118.0,0.0188,-920264.0,40.0,FALL
2019-12-27,4380.0,4445.0,4455.0,4360.0,6685.0,1532.0,-2624.0,1092.0,0.0189,-919146.0,50.0,FALL
