,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,12650.0,12600.0,12750.0,12400.0,72856.0,-1220,1220,0,0.0099,-1104958,50.0,FALL
2020-06-04,12700.0,12350.0,13400.0,12200.0,362144.0,-1908,1908,0,0.0097,-1104958,350.0,RISE
2020-06-03,12350.0,12900.0,12950.0,12300.0,131752.0,5690,-5306,-384,0.0094,-1104958,350.0,FALL
2020-06-02,12700.0,12900.0,13100.0,12650.0,164912.0,-7623.0,1316.0,6307.0,0.0102,-1104574.0,200.0,FALL
2020-06-01,12900.0,12850.0,13250.0,12700.0,258923.0,4224.0,-6224.0,2000.0,0.01,-1110881.0,0.0,EVEN
2020-05-29,12900.0,12400.0,13700.0,12250.0,726210.0,-5244.0,6344.0,-1100.0,0.011000000000000001,-1112881.0,600.0,RISE
2020-05-28,12300.0,12650.0,13150.0,11600.0,512433.0,-16732.0,-5443.0,22175.0,0.01,-1111781.0,300.0,FALL
2020-05-27,12600.0,12000.0,12600.0,11650.0,341971.0,-8765.0,-4954.0,13719.0,0.0109,-1133956.0,600.0,RISE
2020-05-26,12000.0,11850.0,12050.0,11700.0,114667.0,2528.0,3271.0,-5799.0,0.0121,-1147675.0,150.0,RISE
2020-05-25,11850.0,12000.0,12100.0,11600.0,142841.0,-5604.0,5604.0,0.0,0.0116,-1141876.0,250.0,FALL
2020-05-22,12100.0,12650.0,12800.0,11850.0,309041.0,-4611.0,-10141.0,14752.0,0.0107,-1141876.0,300.0,FALL
2020-05-20,11700.0,12150.0,12650.0,11600.0,432364.0,27410.0,-21851.0,-5559.0,0.0091,-1206001.0,500.0,FALL
2020-05-19,12200.0,11400.0,12350.0,11150.0,561568.0,-39643.0,26236.0,13407.0,0.0129,-1200442.0,1000.0,RISE
2020-05-18,11200.0,10900.0,11400.0,10700.0,186932.0,-2587.0,1316.0,1271.0,0.0089,-1213849.0,400.0,RISE
2020-05-15,10800.0,10150.0,11200.0,10100.0,324096.0,2688.0,-2688.0,0.0,0.0087,-1215120.0,700.0,RISE
2020-05-14,10100.0,10450.0,10550.0,10000.0,106180.0,1277.0,8723.0,-10000.0,0.0091,-1215120.0,350.0,FALL
2020-05-13,10450.0,10500.0,10850.0,10400.0,56334.0,12742.0,-6742.0,-6000.0,0.0078,-1205120.0,50.0,FALL
2020-05-12,10500.0,10650.0,10800.0,10350.0,50089.0,-5565.0,5565.0,0.0,0.0088,-1199120.0,200.0,FALL
2020-05-11,10700.0,11150.0,11150.0,10650.0,105457.0,-1636.0,1636.0,0.0,0.0079,-1199120.0,400.0,FALL
2020-05-08,11100.0,11200.0,11300.0,11000.0,75071.0,-1104.0,-840.0,1944.0,0.0077,-1199120.0,150.0,FALL
2020-05-07,11250.0,11200.0,11400.0,10950.0,94587.0,2355.0,3645.0,-6000.0,0.0078,-1201064.0,50.0,RISE
2020-05-06,11200.0,11350.0,11650.0,11050.0,152985.0,-8943.0,843.0,8100.0,0.0073,-1195064.0,50.0,RISE
2020-05-04,11150.0,10750.0,11550.0,10650.0,342407.0,6395.0,4763.0,-11158.0,0.0071,-1203164.0,300.0,RISE
2020-04-29,10850.0,10850.0,11350.0,10800.0,233002.0,7596.0,-5314.0,-2282.0,0.0064,-1192006.0,100.0,RISE
2020-04-28,10750.0,11300.0,11750.0,10700.0,400875.0,-14345.0,-12842.0,27187.0,0.0072,-1189724.0,300.0,FALL
2020-04-27,11050.0,10400.0,11300.0,10100.0,465974.0,-24353.0,14536.0,9817.0,0.0092,-1216911.0,1050.0,RISE
2020-04-24,10000.0,9640.0,10600.0,9550.0,264569.0,-2607.0,2607.0,0.0,0.006999999999999999,-1226728.0,360.0,RISE
2020-04-23,9640.0,9710.0,9900.0,9570.0,79795.0,-5576.0,5576.0,0.0,0.0066,-1226728.0,10.0,RISE
2020-04-22,9630.0,9580.0,9780.0,9250.0,120663.0,11299.0,210.0,-11509.0,0.0057,-1226728.0,180.0,FALL
2020-04-21,9810.0,9980.0,10600.0,9250.0,186136.0,16417.0,-16417.0,0.0,0.0057,-1215219.0,240.0,FALL
2020-04-20,10050.0,9990.0,10150.0,9850.0,89305.0,-5787.0,5787.0,0.0,0.0082,-1215219.0,90.0,RISE
2020-04-17,9960.0,9180.0,11050.0,9180.0,712294.0,-3157.0,-8352.0,11509.0,0.0073,-1215219.0,810.0,RISE
2020-04-16,9150.0,9650.0,9750.0,9080.0,126884.0,11381.0,-11381.0,0.0,0.0086,-1226728.0,370.0,FALL
2020-04-14,9520.0,9660.0,9750.0,9430.0,84698.0,2375.0,-2375.0,0.0,0.0103,-1226728.0,60.0,RISE
2020-04-13,9460.0,9920.0,10250.0,9390.0,121876.0,9935.0,-9935.0,0.0,0.0107,-1226728.0,590.0,FALL
2020-04-10,10050.0,11000.0,11450.0,9250.0,291572.0,-1598.0,1598.0,0.0,0.0122,-1226728.0,850.0,FALL
2020-04-09,10900.0,10800.0,11050.0,10450.0,128419.0,-22094.0,22094.0,0.0,0.0119,-1226728.0,150.0,RISE
2020-04-08,10750.0,11600.0,11650.0,10450.0,248465.0,-6804.0,6804.0,0.0,0.0086,-1226728.0,650.0,FALL
2020-04-07,11400.0,11900.0,11950.0,11050.0,232812.0,-8859.0,8859.0,0.0,0.0075,-1226728.0,150.0,FALL
2020-04-06,11550.0,11350.0,13050.0,11000.0,1418573.0,19075.0,-19075.0,0.0,0.0062,-1226728.0,200.0,RISE
2020-04-03,11350.0,9730.0,12000.0,9540.0,1672031.0,25068.0,-25068.0,0.0,0.0091,-1226728.0,1970.0,RISE
2020-04-02,9380.0,9430.0,9430.0,8780.0,118940.0,-1590.0,1590.0,0.0,0.0129,-1226728.0,380.0,RISE
2020-04-01,9000.0,9730.0,9880.0,8940.0,148196.0,-3378.0,3378.0,0.0,0.0126,-1226728.0,450.0,FALL
2020-03-31,9450.0,9630.0,10300.0,9130.0,352510.0,26576.0,-26576.0,0.0,0.0121,-1226728.0,540.0,RISE
2020-03-30,8910.0,6730.0,8910.0,6630.0,504472.0,34532.0,-34532.0,0.0,0.0162,-1226728.0,2050.0,UPPER_LIMIT
2020-03-27,6860.0,7010.0,7090.0,6450.0,110760.0,4026.0,-4026.0,0.0,0.0214,-1226728.0,160.0,RISE
2020-03-26,6700.0,6600.0,7250.0,6410.0,139205.0,6956.0,-6956.0,0.0,0.022,-1226728.0,110.0,RISE
2020-03-25,6590.0,6150.0,6590.0,6050.0,104620.0,4177.0,-4177.0,0.0,0.0231,-1226728.0,620.0,RISE
2020-03-24,5970.0,5630.0,6150.0,5630.0,52092.0,-5297.0,5297.0,0.0,0.0237,-1226728.0,370.0,RISE
2020-03-23,5600.0,5740.0,5740.0,5410.0,58416.0,-3523.0,3523.0,0.0,0.0229,-1226728.0,490.0,FALL
2020-03-20,6090.0,5750.0,6180.0,5750.0,98584.0,-20598.0,20598.0,0.0,0.0224,-1226728.0,410.0,RISE
2020-03-19,5680.0,7000.0,7500.0,5640.0,181088.0,7117.0,-7117.0,0.0,0.0192,-1226728.0,1300.0,FALL
2020-03-18,6980.0,7500.0,7870.0,6980.0,54836.0,12855.0,-12855.0,0.0,0.0203,-1226728.0,510.0,FALL
2020-03-17,7490.0,6510.0,7790.0,6500.0,142424.0,-19544.0,19543.0,1.0,0.0223,-1226728.0,470.0,RISE
2020-03-16,7020.0,7810.0,8370.0,7020.0,151555.0,-18634.0,18634.0,0.0,0.0193,-1226729.0,770.0,FALL
2020-03-13,7790.0,8020.0,8370.0,7300.0,144470.0,-18895.0,18895.0,0.0,0.0165,-1226729.0,1360.0,FALL
2020-03-12,9150.0,9950.0,10100.0,9040.0,93603.0,5537.0,-5537.0,0.0,0.0136,-1226729.0,900.0,FALL
2020-03-11,10050.0,10550.0,10650.0,9860.0,67284.0,14307.0,-14307.0,0.0,0.0145,-1226729.0,500.0,FALL
2020-03-10,10550.0,10050.0,10700.0,9980.0,97411.0,-3120.0,3120.0,0.0,0.0166,-1226729.0,250.0,RISE
2020-03-09,10300.0,10700.0,10700.0,10250.0,64938.0,3117.0,-3117.0,0.0,0.0161,-1226729.0,600.0,FALL
2020-03-06,10900.0,11150.0,11200.0,10800.0,75039.0,11670.0,-11670.0,0.0,0.0166,-1226729.0,450.0,FALL
2020-03-05,11350.0,11250.0,11450.0,10900.0,106108.0,8247.0,-8247.0,0.0,0.0184,-1226729.0,250.0,RISE
2020-03-04,11100.0,10250.0,11550.0,10250.0,305713.0,14011.0,-13465.0,-546.0,0.0196,-1226729.0,750.0,RISE
2020-03-03,10350.0,10900.0,10900.0,10350.0,51627.0,5881.0,-5881.0,0.0,0.0217,-1226183.0,250.0,FALL
2020-03-02,10600.0,10350.0,10800.0,10150.0,76173.0,-13989.0,13989.0,0.0,0.0228,-1226183.0,400.0,RISE
2020-02-28,10200.0,10000.0,11150.0,10000.0,250746.0,19618.0,-19418.0,-200.0,0.021,-1226183.0,50.0,FALL
2020-02-27,10250.0,10900.0,11150.0,10000.0,87119.0,-3189.0,3390.0,-201.0,0.0239,-1225983.0,650.0,FALL
2020-02-26,10900.0,10800.0,11300.0,10750.0,50144.0,3857.0,-4257.0,400.0,0.0234,-1225782.0,250.0,FALL
2020-02-25,11150.0,10700.0,11350.0,10700.0,75048.0,-11008.0,10461.0,547.0,0.024,-1226182.0,450.0,RISE
2020-02-24,10700.0,10900.0,11150.0,10400.0,123111.0,-46809.0,46809.0,0.0,0.0228,-1226729.0,650.0,FALL
2020-02-21,11350.0,11400.0,11850.0,11250.0,106727.0,-23061.0,23061.0,0.0,0.0158,-1226729.0,350.0,FALL
