,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,1150.0,1160.0,1175.0,1130.0,775488.0,-35797,35797,0,0.0241,-2770847,25.0,RISE
2020-06-01,1125.0,1090.0,1130.0,1080.0,200524.0,-43253,43253,0,0.0234,-2770847,35.0,RISE
2020-05-29,1090.0,1095.0,1105.0,1060.0,236640.0,-16071,16071,0,0.0242,-2770847,20.0,FALL
2020-05-28,1110.0,1150.0,1150.0,1080.0,387029.0,65045,-65045,0,0.0239,-2770847,25.0,FALL
2020-05-27,1135.0,1160.0,1160.0,1125.0,466417.0,-16214,16405,-191,0.0251,-2770847,15.0,FALL
2020-05-26,1150.0,1140.0,1155.0,1115.0,344936.0,-2636,2636,0,0.0248,-2770656,10.0,RISE
2020-05-25,1140.0,1130.0,1140.0,1100.0,600022.0,-53168,53241,-73,0.0247,-2770656,10.0,RISE
2020-05-22,1130.0,1195.0,1200.0,1115.0,1548889.0,94121,-94121,0,0.0237,-2770583,55.0,FALL
2020-05-21,1185.0,1120.0,1300.0,1110.0,4701058.0,,,,,,,
2020-05-20,1110.0,1055.0,1120.0,1055.0,475059.0,-174682.0,174682.0,0.0,0.027000000000000003,-2723639.0,45.0,RISE
2020-05-19,1065.0,1050.0,1075.0,1040.0,350547.0,-105236.0,105236.0,0.0,0.0237,-2723639.0,25.0,RISE
2020-05-18,1040.0,1060.0,1065.0,1000.0,297576.0,-8954.0,8954.0,0.0,0.0217,-2723639.0,20.0,FALL
2020-05-15,1060.0,1070.0,1090.0,1045.0,204901.0,-22517.0,22517.0,0.0,0.0217,-2723639.0,10.0,FALL
2020-05-14,1070.0,1105.0,1105.0,1060.0,298487.0,62466.0,-62466.0,0.0,0.0213,-2723639.0,35.0,FALL
2020-05-13,1105.0,1060.0,1110.0,1050.0,282109.0,-77144.0,77174.0,-30.0,0.0225,-2723639.0,35.0,RISE
2020-05-12,1070.0,1115.0,1115.0,1055.0,344342.0,51011.0,-50906.0,-105.0,0.021,-2723609.0,30.0,FALL
2020-05-11,1100.0,1130.0,1130.0,1085.0,431494.0,53852.0,-53762.0,-90.0,0.022000000000000002,-2723504.0,20.0,FALL
2020-05-08,1120.0,1135.0,1135.0,1100.0,521869.0,-97283.0,97283.0,0.0,0.023,-2723414.0,10.0,RISE
2020-05-07,1110.0,1075.0,1125.0,1065.0,498727.0,-67341.0,67341.0,0.0,0.0212,-2723414.0,20.0,RISE
2020-05-06,1090.0,1115.0,1115.0,1075.0,303924.0,-24324.0,24324.0,0.0,0.0199,-2723414.0,0.0,EVEN
2020-05-04,1090.0,1100.0,1120.0,1050.0,199974.0,-26809.0,26809.0,0.0,0.0194,-2723414.0,30.0,FALL
2020-04-29,1120.0,1090.0,1120.0,1065.0,344442.0,-1001.0,1001.0,0.0,0.0189,-2723414.0,30.0,RISE
2020-04-28,1090.0,1100.0,1135.0,1065.0,359284.0,37079.0,-37078.0,-1.0,0.0193,-2723414.0,5.0,FALL
2020-04-27,1095.0,1085.0,1105.0,1080.0,363843.0,-64593.0,64732.0,-139.0,0.02,-2723413.0,10.0,RISE
2020-04-24,1085.0,1130.0,1145.0,1070.0,599801.0,-12077.0,12260.0,-183.0,0.0188,-2723274.0,25.0,FALL
2020-04-23,1110.0,1185.0,1215.0,1105.0,3348409.0,164162.0,-164162.0,0.0,0.0186,-2723091.0,40.0,RISE
2020-04-22,1070.0,1050.0,1085.0,1040.0,335493.0,-11875.0,11875.0,0.0,0.0219,-2723091.0,0.0,EVEN
2020-04-21,1070.0,1090.0,1120.0,1000.0,762887.0,37635.0,-37635.0,0.0,0.0217,-2723091.0,35.0,FALL
2020-04-20,1105.0,1130.0,1135.0,1075.0,766727.0,-82930.0,82930.0,0.0,0.0224,-2723091.0,20.0,FALL
2020-04-17,1125.0,1155.0,1155.0,1100.0,954827.0,106989.0,-106989.0,0.0,0.0209,-2723091.0,5.0,RISE
2020-04-16,1120.0,1020.0,1145.0,1015.0,2538725.0,164617.0,-164617.0,0.0,0.0229,-2723091.0,105.0,RISE
2020-04-14,1015.0,979.0,1035.0,979.0,554957.0,-106433.0,106534.0,-101.0,0.0261,-2723091.0,26.0,RISE
2020-04-13,989.0,1010.0,1020.0,987.0,637308.0,67765.0,-67765.0,0.0,0.0241,-2722990.0,31.0,FALL
2020-04-10,1020.0,1095.0,1115.0,1000.0,1336257.0,24668.0,-24605.0,-63.0,0.0254,-2722990.0,30.0,FALL
2020-04-09,1050.0,977.0,1170.0,958.0,5389799.0,166914.0,-166914.0,0.0,0.0259,-2722927.0,103.0,RISE
2020-04-08,947.0,951.0,957.0,907.0,955522.0,197.0,-197.0,0.0,0.0291,-2722927.0,30.0,RISE
2020-04-07,917.0,915.0,919.0,888.0,601459.0,-105317.0,105317.0,0.0,0.0291,-2722927.0,18.0,RISE
2020-04-06,899.0,885.0,905.0,862.0,456420.0,-73674.0,73748.0,-74.0,0.0271,-2722927.0,19.0,RISE
2020-04-03,880.0,910.0,917.0,855.0,347306.0,54249.0,-54249.0,0.0,0.0257,-2722853.0,25.0,RISE
2020-04-02,855.0,830.0,880.0,807.0,375063.0,47955.0,-47955.0,0.0,0.0281,-2722853.0,25.0,RISE
2020-04-01,830.0,800.0,898.0,776.0,902065.0,66641.0,-66641.0,0.0,0.0294,-2722853.0,30.0,RISE
2020-03-31,800.0,763.0,827.0,752.0,567673.0,-9327.0,9327.0,0.0,0.0307,-2722853.0,41.0,RISE
2020-03-30,759.0,775.0,775.0,720.0,378741.0,-1221.0,1221.0,0.0,0.0305,-2722853.0,21.0,FALL
2020-03-27,780.0,820.0,830.0,739.0,445855.0,6041.0,-6041.0,0.0,0.0305,-2722853.0,15.0,FALL
2020-03-26,795.0,779.0,824.0,742.0,435146.0,103550.0,-103550.0,0.0,0.0289,-2722853.0,47.0,RISE
2020-03-25,748.0,683.0,750.0,670.0,485308.0,-4370.0,4370.0,0.0,0.0309,-2722853.0,95.0,RISE
2020-03-24,653.0,629.0,654.0,610.0,368790.0,-63289.0,63289.0,0.0,0.0305,-2722853.0,47.0,RISE
2020-03-23,606.0,600.0,630.0,588.0,584194.0,-36263.0,36263.0,0.0,0.0297,-2722853.0,56.0,FALL
2020-03-20,662.0,601.0,695.0,601.0,659878.0,-124066.0,123919.0,147.0,0.0298,-2722853.0,11.0,RISE
2020-03-19,651.0,770.0,808.0,651.0,833656.0,30336.0,-30335.0,-1.0,0.0275,-2723000.0,128.0,FALL
2020-03-18,779.0,780.0,832.0,769.0,409322.0,-47097.0,47997.0,-900.0,0.0284,-2722999.0,1.0,FALL
2020-03-17,780.0,700.0,830.0,700.0,474736.0,-131842.0,131842.0,0.0,0.0281,-2722099.0,48.0,FALL
2020-03-16,828.0,882.0,935.0,828.0,583094.0,-62176.0,62174.0,2.0,0.0257,-2722099.0,53.0,FALL
2020-03-13,881.0,770.0,901.0,770.0,747433.0,-59567.0,59567.0,0.0,0.0245,-2722101.0,109.0,FALL
2020-03-12,990.0,1045.0,1080.0,978.0,734815.0,41854.0,-41854.0,0.0,0.0233,-2722101.0,85.0,FALL
2020-03-11,1075.0,1135.0,1145.0,1060.0,265638.0,21893.0,-21893.0,0.0,0.024,-2722101.0,65.0,FALL
2020-03-10,1140.0,1080.0,1155.0,1070.0,293695.0,-38936.0,38936.0,0.0,0.024,-2722101.0,5.0,RISE
2020-03-09,1135.0,1195.0,1195.0,1120.0,298992.0,-5526.0,5526.0,0.0,0.0234,-2722101.0,85.0,FALL
2020-03-06,1220.0,1255.0,1285.0,1210.0,143289.0,2128.0,-2128.0,0.0,0.0234,-2722101.0,40.0,FALL
2020-03-05,1260.0,1240.0,1280.0,1230.0,161247.0,5136.0,-5136.0,0.0,0.0234,-2722101.0,30.0,RISE
2020-03-04,1230.0,1165.0,1235.0,1165.0,223705.0,-35494.0,35494.0,0.0,0.0235,-2722101.0,40.0,RISE
2020-03-03,1190.0,1190.0,1230.0,1180.0,129744.0,6801.0,-6801.0,0.0,0.0238,-2722101.0,25.0,RISE
2020-03-02,1165.0,1115.0,1180.0,1100.0,222658.0,-85742.0,85742.0,0.0,0.024,-2722101.0,50.0,RISE
2020-02-28,1115.0,1225.0,1225.0,1105.0,689685.0,-12001.0,12001.0,0.0,0.0223,-2722101.0,135.0,FALL
2020-02-27,1250.0,1300.0,1305.0,1245.0,204444.0,58715.0,-58711.0,-4.0,0.0221,-2722101.0,50.0,FALL
2020-02-26,1300.0,1315.0,1320.0,1270.0,130313.0,8134.0,-8134.0,0.0,0.0223,-2722097.0,30.0,FALL
2020-02-25,1330.0,1275.0,1330.0,1260.0,289705.0,-58802.0,58802.0,0.0,0.0225,-2722097.0,55.0,RISE
2020-02-24,1275.0,1330.0,1350.0,1270.0,472641.0,66357.0,-66357.0,0.0,0.0214,-2722097.0,85.0,FALL
2020-02-21,1360.0,1350.0,1405.0,1350.0,393815.0,-17422.0,17422.0,0.0,0.0227,-2722097.0,35.0,FALL
2020-02-20,1395.0,1415.0,1455.0,1365.0,447050.0,-51324.0,51324.0,0.0,0.0223,-2722097.0,30.0,FALL
2020-02-19,1425.0,1475.0,1485.0,1400.0,349588.0,22046.0,-22046.0,0.0,0.0214,-2722097.0,40.0,FALL
2020-02-18,1465.0,1500.0,1515.0,1455.0,400139.0,53079.0,-53079.0,0.0,0.0218,-2722097.0,35.0,FALL
2020-02-17,1500.0,1540.0,1545.0,1460.0,752020.0,11797.0,-11797.0,0.0,0.023,-2722097.0,70.0,FALL
2020-02-14,1570.0,1560.0,1590.0,1535.0,317710.0,6739.0,-6739.0,0.0,0.0232,-2722097.0,20.0,RISE
2020-02-13,1550.0,1610.0,1610.0,1545.0,333141.0,-22245.0,22245.0,0.0,0.0233,-2722097.0,35.0,FALL
2020-02-12,1585.0,1535.0,1615.0,1530.0,830900.0,-42726.0,42726.0,0.0,0.0229,-2722097.0,65.0,RISE
2020-02-11,1520.0,1505.0,1540.0,1500.0,214718.0,-54244.0,54244.0,0.0,0.0221,-2722097.0,15.0,RISE
2020-02-10,1505.0,1495.0,1525.0,1490.0,159463.0,32570.0,-32570.0,0.0,0.021,-2722097.0,0.0,EVEN
2020-02-07,1505.0,1510.0,1520.0,1490.0,125802.0,-1454.0,1454.0,0.0,0.0217,-2722097.0,5.0,FALL
2020-02-06,1510.0,1500.0,1525.0,1495.0,201331.0,-7039.0,7039.0,0.0,0.0216,-2722097.0,15.0,RISE
