,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,14050.0,13950.0,14100.0,13750.0,41040.0,-707,3185,-2478,0.0566,485448,200.0,RISE
2020-06-04,13850.0,13950.0,14100.0,13700.0,42259.0,4273,-675,-3598,0.0564,487926,100.0,FALL
2020-06-03,13950.0,14050.0,14250.0,13850.0,84201.0,16057,-12948,-3109,0.0564,491524,100.0,FALL
2020-06-02,14050.0,13300.0,14100.0,13250.0,174481.0,-21818,27178,-5360,0.057999999999999996,452242,800.0,RISE
2020-06-01,13250.0,13150.0,13300.0,13100.0,43717.0,6786,-6488,-298,0.0566,457602,100.0,RISE
2020-05-29,13150.0,13200.0,13300.0,13000.0,37911.0,842,-3818,2976,0.057,457900,50.0,FALL
2020-05-28,13200.0,13350.0,13400.0,13000.0,84529.0,9179,501,-9680,0.0572,454924,0.0,EVEN
2020-05-27,13200.0,13350.0,13350.0,13050.0,51038.0,11812,2151,-13963,0.0571,464604,0.0,EVEN
2020-05-26,13200.0,13000.0,13400.0,12950.0,64991.0,803,6784,-7587,0.057,478567,250.0,RISE
2020-05-25,12950.0,13000.0,13100.0,12900.0,13654.0,379,-1843,1464,0.0567,486154,0.0,EVEN
2020-05-22,12950.0,13200.0,13250.0,12850.0,35582.0,11419,-6431,-4988,0.0568,457602,250.0,FALL
2020-05-21,13200.0,13150.0,13300.0,13100.0,36664.0,-9522,2914,6608,0.0571,462590,100.0,RISE
2020-05-20,13100.0,13350.0,13350.0,13000.0,57382.0,5417,-3204,-2213,0.0569,455982,250.0,FALL
2020-05-19,13350.0,13000.0,13350.0,13000.0,69978.0,-17308,9410,7898,0.0571,458195,600.0,RISE
2020-05-18,12750.0,12800.0,13000.0,12600.0,21211.0,2012,1295,-3307,0.0566,450297,0.0,EVEN
2020-05-15,12750.0,12900.0,12900.0,12600.0,70126.0,9652,-599,-9053,0.0565,453604,100.0,FALL
2020-05-14,12850.0,13000.0,13150.0,12800.0,51096.0,15688,-6587,-9101,0.0566,462657,250.0,FALL
2020-05-13,13100.0,12900.0,13150.0,12900.0,25117.0,9313,-2809,-6504,0.0569,471758,0.0,EVEN
2020-05-12,13100.0,13500.0,13500.0,13000.0,20724.0,4817,-5515,698,0.057,478262,300.0,FALL
2020-05-11,13400.0,13200.0,13450.0,12950.0,32219.0,3944,-3225,-719,0.0573,477564,200.0,RISE
2020-05-08,13200.0,13350.0,13450.0,13100.0,35476.0,16583,-4001,-12582,0.0575,478283,150.0,FALL
2020-05-07,13350.0,13150.0,13500.0,13000.0,37465.0,55,-791,736,0.0577,490865,150.0,RISE
2020-05-06,13200.0,13250.0,13250.0,13050.0,39979.0,4297,-7854,3557,0.0577,490129,100.0,RISE
2020-05-04,13100.0,13100.0,13150.0,12900.0,35662.0,13998,-5746,-8252,0.0581,486572,200.0,FALL
2020-04-29,13300.0,12900.0,13600.0,12900.0,48180.0,849,5618,-6467,0.0584,494824,300.0,RISE
2020-04-28,13000.0,12900.0,13100.0,12800.0,22779.0,790,-914,124,0.0581,501291,50.0,RISE
2020-04-27,12950.0,12600.0,13000.0,12450.0,29970.0,92,-250,158,0.0582,501167,350.0,RISE
2020-04-24,12600.0,12400.0,12650.0,12400.0,8734.0,19,-819,800,0.0582,501009,0.0,EVEN
2020-04-23,12600.0,12600.0,12700.0,12400.0,49758.0,-8679,14308,-5629,0.0582,500209,100.0,RISE
2020-04-22,12500.0,12300.0,12600.0,12200.0,56738.0,-555,10429,-9874,0.0575,505838,100.0,FALL
2020-04-21,12600.0,12850.0,12850.0,12300.0,79243.0,23035,-3958,-19077,0.057,515712,300.0,FALL
2020-04-20,12900.0,13050.0,13150.0,12800.0,46007.0,5588,538,-6126,0.0572,534789,100.0,FALL
2020-04-17,13000.0,13050.0,13200.0,12850.0,64040.0,17714,-7592,-10122,0.0572,540915,50.0,RISE
2020-04-16,12950.0,13050.0,13050.0,12750.0,22662.0,-28,2270,-2242,0.0575,551037,100.0,FALL
2020-04-14,13050.0,12950.0,13200.0,12800.0,41271.0,-108,1205,-1097,0.0574,553279,200.0,RISE
2020-04-13,12850.0,13500.0,13500.0,12750.0,38365.0,2580,-3694,1114,0.0574,554376,400.0,FALL
2020-04-10,13250.0,12950.0,13650.0,12800.0,95234.0,13437,8380,-21817,0.0575,553262,450.0,RISE
2020-04-09,12800.0,12750.0,13000.0,12600.0,61179.0,5353,9205,-14558,0.0571,575079,200.0,RISE
2020-04-08,12600.0,12350.0,12700.0,12350.0,28307.0,-1856,1521,335,0.0567,589637,150.0,RISE
2020-04-07,12450.0,12350.0,12750.0,12200.0,41483.0,-170,1009,-839,0.0566,589302,300.0,RISE
2020-04-06,12150.0,12200.0,12200.0,12000.0,33480.0,-6225,6346,-121,0.0565,590141,100.0,RISE
2020-04-03,12050.0,12300.0,12350.0,11800.0,51694.0,13801,587,-14388,0.0562,590262,250.0,FALL
2020-04-02,12300.0,12300.0,12450.0,11950.0,51180.0,6148,-364,-5784,0.0562,604650,0.0,EVEN
2020-04-01,12300.0,12400.0,12800.0,12300.0,56815.0,3707,-11584,7877,0.0562,610434,200.0,FALL
2020-03-31,12500.0,12200.0,12900.0,12050.0,82898.0,-13465,-6454,19919,0.0568,602557,400.0,RISE
2020-03-30,12100.0,12100.0,12300.0,11800.0,96047.0,-11977,11500,477,0.0571,582638,100.0,FALL
2020-03-27,12200.0,12600.0,13050.0,11850.0,150581.0,-7678,-1870,9548,0.0573,582161,300.0,RISE
2020-03-26,11900.0,11300.0,12050.0,11150.0,103258.0,-14042,-11264,25306,0.0574,572613,800.0,RISE
2020-03-25,11100.0,10800.0,11650.0,10550.0,112314.0,-18891,-6410,25301,0.058,547307,750.0,RISE
2020-03-24,10350.0,9430.0,10650.0,9430.0,75138.0,-29996,-3055,33051,0.0583,522006,920.0,RISE
2020-03-23,9430.0,8960.0,9500.0,8910.0,144784.0,2707,-2140,-567,0.0584,488955,240.0,FALL
2020-03-20,9670.0,9250.0,9790.0,9110.0,87136.0,-9971,13636,-3665,0.0585,489522,700.0,RISE
2020-03-19,8970.0,11000.0,11000.0,8850.0,302777.0,100585,-6138,-94447,0.0579,493187,1730.0,FALL
2020-03-18,10700.0,10850.0,11100.0,10500.0,63930.0,2255,-6514,4259,0.0582,587634,100.0,FALL
2020-03-17,10800.0,10300.0,11400.0,10300.0,106624.0,5917,13149,-19066,0.0585,583375,400.0,FALL
2020-03-16,11200.0,11600.0,12000.0,11150.0,81255.0,12592,-1340,-11252,0.0578,602441,400.0,FALL
2020-03-13,11600.0,11550.0,12300.0,11150.0,139272.0,25924,-25237,-687,0.0579,613693,600.0,FALL
2020-03-12,12200.0,12950.0,12950.0,12150.0,110975.0,21200,-17593,-3607,0.0591,614380,800.0,FALL
2020-03-11,13000.0,12900.0,13300.0,12800.0,75236.0,-19752,3410,16342,0.06,617987,100.0,RISE
2020-03-10,12900.0,13100.0,13100.0,12600.0,103399.0,30959,-567,-30392,0.0595,601645,350.0,FALL
2020-03-09,13250.0,13700.0,13700.0,13200.0,62018.0,58,-3112,3054,0.0587,632037,500.0,FALL
2020-03-06,13750.0,13700.0,13850.0,13550.0,39771.0,4694,-6692,1998,0.0589,628983,50.0,FALL
2020-03-05,13800.0,13700.0,13850.0,13500.0,68881.0,29244,3230,-32474,0.0592,626985,350.0,RISE
2020-03-04,13450.0,13300.0,13500.0,13150.0,50870.0,19969,-6110,-13859,0.0591,659459,150.0,RISE
