,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,34250.0,34100.0,34600.0,33350.0,161523.0,-39275,15714,23561,0.0533,1076260,300.0,RISE
2020-06-04,33950.0,33700.0,34500.0,33700.0,151104.0,-35891,26583,9308,0.0526,1052699,350.0,RISE
2020-06-03,33600.0,34450.0,34450.0,33350.0,242473.0,11928,37576,-49504,0.0514,1043391,950.0,FALL
2020-06-02,34550.0,34350.0,34900.0,33500.0,243518.0,-14838.0,37052.0,-22214.0,0.0503,1123759.0,250.0,RISE
2020-06-01,34300.0,35600.0,35650.0,34100.0,299681.0,59418.0,-2439.0,-56979.0,0.0486,1145973.0,1550.0,FALL
2020-05-29,35850.0,36350.0,36350.0,34900.0,204873.0,-12270.0,12996.0,-726.0,0.0487,1202952.0,550.0,RISE
2020-05-28,35300.0,34900.0,36900.0,34050.0,463685.0,-60873.0,-4848.0,65721.0,0.0481,1203678.0,350.0,RISE
2020-05-27,34950.0,32750.0,35000.0,32450.0,390732.0,-119542.0,25224.0,94318.0,0.0484,1137957.0,2650.0,RISE
2020-05-26,32300.0,31850.0,32700.0,31800.0,140800.0,-37904.0,28509.0,9395.0,0.0473,1043639.0,450.0,RISE
2020-05-25,31850.0,32400.0,32400.0,30650.0,192175.0,-25253.0,-15716.0,40969.0,0.0461,1034244.0,450.0,RISE
2020-05-22,31400.0,30950.0,31650.0,30150.0,287285.0,-92643.0,-11360.0,104003.0,0.0469,993275.0,850.0,RISE
2020-05-20,28750.0,28400.0,28900.0,28100.0,206281.0,-20223.0,14545.0,5678.0,0.0454,908880.0,800.0,RISE
2020-05-19,27950.0,28800.0,29450.0,27400.0,321502.0,55156.0,-21606.0,-33550.0,0.0448,903202.0,50.0,FALL
2020-05-18,28000.0,26850.0,28900.0,26700.0,376339.0,-111342.0,7848.0,103494.0,0.0458,936752.0,1300.0,RISE
2020-05-15,26700.0,26350.0,26950.0,26050.0,248354.0,-92440.0,20627.0,71813.0,0.0454,833258.0,650.0,RISE
2020-05-14,26050.0,26200.0,26400.0,24900.0,422472.0,-6309.0,-53801.0,60110.0,0.0445,761445.0,150.0,FALL
2020-05-13,26200.0,24100.0,26200.0,23850.0,538445.0,-123243.0,32247.0,90996.0,0.0467,701335.0,2100.0,RISE
2020-05-12,24100.0,24200.0,24500.0,23750.0,116097.0,12349.0,-25424.0,13075.0,0.0452,610339.0,400.0,FALL
2020-05-11,24500.0,23900.0,24550.0,23850.0,184403.0,-47893.0,22094.0,25799.0,0.0461,597264.0,600.0,RISE
2020-05-08,23900.0,24000.0,24150.0,23800.0,128536.0,29624.0,-5244.0,-24380.0,0.0451,571465.0,0.0,EVEN
2020-05-07,23900.0,23800.0,24100.0,23700.0,127176.0,-10544.0,5309.0,5235.0,0.0453,595845.0,50.0,FALL
2020-05-06,23950.0,24100.0,24450.0,23750.0,161815.0,3532.0,8164.0,-11696.0,0.0451,590610.0,50.0,FALL
2020-05-04,24000.0,24400.0,24850.0,24000.0,314304.0,79161.0,-15526.0,-63635.0,0.0447,602306.0,2100.0,FALL
2020-04-29,26100.0,26150.0,26300.0,25550.0,216315.0,-40450.0,9289.0,31161.0,0.0454,665941.0,100.0,RISE
2020-04-28,26000.0,25600.0,27450.0,25250.0,533731.0,77258.0,-9858.0,-67400.0,0.0452,634780.0,300.0,RISE
2020-04-27,25700.0,25750.0,26100.0,24650.0,410875.0,10954.0,-25262.0,14308.0,0.0457,702180.0,50.0,RISE
2020-04-24,25650.0,24000.0,26700.0,23950.0,949572.0,-130404.0,10736.0,119668.0,0.0469,687872.0,2100.0,RISE
2020-04-23,23550.0,23250.0,23700.0,23150.0,186639.0,-16101.0,13436.0,2665.0,0.0465,568204.0,200.0,RISE
2020-04-22,23350.0,23500.0,23850.0,22900.0,289730.0,-573.0,14380.0,-13807.0,0.046,565539.0,300.0,FALL
2020-04-21,23650.0,23150.0,28350.0,22650.0,2019460.0,421875.0,-26326.0,-395549.0,0.0461,579346.0,500.0,RISE
2020-04-20,23150.0,23200.0,23750.0,22950.0,113988.0,14876.0,6640.0,-21516.0,0.0472,974895.0,100.0,FALL
2020-04-17,23250.0,22800.0,23350.0,22800.0,82336.0,-8350.0,8409.0,-59.0,0.0468,996411.0,450.0,RISE
2020-04-16,22800.0,22350.0,22900.0,22000.0,67350.0,-2889.0,-3205.0,6094.0,0.0468,996470.0,100.0,FALL
2020-04-14,22900.0,22350.0,23150.0,22300.0,57812.0,-11758.0,9722.0,2036.0,0.0469,990376.0,550.0,RISE
2020-04-13,22350.0,23200.0,23300.0,22250.0,92690.0,19482.0,1026.0,-20508.0,0.0465,988340.0,1200.0,FALL
2020-04-10,23550.0,23400.0,23650.0,22750.0,83321.0,298.0,-4957.0,4659.0,0.0465,1008848.0,50.0,RISE
2020-04-09,23500.0,23300.0,24150.0,22600.0,188868.0,45057.0,-22266.0,-22791.0,0.0466,1004189.0,350.0,RISE
2020-04-08,23150.0,22050.0,23600.0,21650.0,213828.0,3038.0,1325.0,-4363.0,0.0475,1026980.0,1500.0,RISE
2020-04-07,21650.0,20550.0,22200.0,20400.0,194723.0,7115.0,-17416.0,10301.0,0.0475,1031343.0,1550.0,RISE
2020-04-06,20100.0,19300.0,20150.0,19000.0,84729.0,-29020.0,20996.0,8024.0,0.0483,1021042.0,800.0,RISE
2020-04-03,19300.0,19250.0,19650.0,19050.0,89124.0,-255.0,-666.0,921.0,0.0473,1013018.0,150.0,FALL
2020-04-02,19450.0,19300.0,19650.0,18700.0,93325.0,2958.0,-10552.0,7594.0,0.0474,1012097.0,50.0,RISE
2020-04-01,19400.0,19500.0,20250.0,18850.0,132819.0,925.0,962.0,-1887.0,0.0478,1004503.0,100.0,RISE
2020-03-31,19300.0,19300.0,19600.0,19000.0,98715.0,8610.0,-1591.0,-7019.0,0.0478,1006390.0,250.0,RISE
2020-03-30,19050.0,18700.0,19200.0,18200.0,79402.0,-14273.0,8144.0,6129.0,0.048,1013409.0,50.0,FALL
2020-03-27,19100.0,19400.0,19750.0,18400.0,115512.0,2513.0,-5654.0,3141.0,0.0477,1007280.0,600.0,RISE
2020-03-26,18500.0,19300.0,19550.0,18500.0,166999.0,22648.0,-9252.0,-13396.0,0.0481,1004139.0,450.0,FALL
