날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-09,,,,,,-3824.0,3824.0,0.0,0.097,15000.0,35.0,FALL
2014-04-10,2225.0,2210.0,2240.0,2180.0,73754.0,-2287.0,2287.0,0.0,0.097,15000.0,15.0,RISE
2014-04-11,2255.0,2225.0,2260.0,2175.0,108313.0,-826.0,826.0,0.0,0.097,15000.0,30.0,RISE
2014-04-14,2315.0,2250.0,2355.0,2210.0,130601.0,1478.0,-1478.0,0.0,0.097,15000.0,60.0,RISE
2014-04-15,2315.0,2325.0,2355.0,2300.0,39373.0,7110.0,-7110.0,0.0,0.096,15000.0,0.0,EVEN
2014-04-16,2305.0,2305.0,2310.0,2270.0,33833.0,52.0,-52.0,0.0,0.096,15000.0,10.0,FALL
2014-04-17,2300.0,2290.0,2320.0,2275.0,49051.0,2903.0,-2903.0,0.0,0.096,15000.0,5.0,FALL
2014-04-18,2270.0,2375.0,2375.0,2270.0,45181.0,1144.0,-1144.0,0.0,0.096,15000.0,30.0,FALL
2014-04-21,2255.0,2270.0,2360.0,2240.0,30774.0,197.0,-197.0,0.0,0.096,15000.0,15.0,FALL
2014-04-22,2290.0,2240.0,2300.0,2165.0,43064.0,-3983.0,3983.0,0.0,0.096,15000.0,35.0,RISE
2014-04-23,2280.0,2280.0,2320.0,2255.0,31628.0,1464.0,-1464.0,0.0,0.096,15000.0,10.0,FALL
2014-04-24,2230.0,2280.0,2290.0,2230.0,39844.0,19619.0,-4619.0,-15000.0,0.096,19619.0,50.0,FALL
2014-04-25,2280.0,2220.0,2280.0,1920.0,122636.0,-31127.0,31127.0,0.0,0.098,-31127.0,50.0,RISE
2014-04-28,2190.0,2280.0,2280.0,2120.0,45763.0,13488.0,-13488.0,0.0,0.097,13488.0,90.0,FALL
2014-04-29,2130.0,2190.0,2220.0,2090.0,48321.0,5551.0,-5551.0,0.0,0.097,5551.0,60.0,FALL
2014-04-30,2000.0,2110.0,2125.0,1975.0,141836.0,4016.0,-4016.0,0.0,0.097,4016.0,130.0,FALL
2014-05-02,2125.0,1985.0,2125.0,1985.0,61617.0,7738.0,-7738.0,0.0,0.096,7738.0,125.0,RISE
2014-05-07,2065.0,2115.0,2165.0,2025.0,35070.0,5157.0,-5157.0,0.0,0.096,4254.0,60.0,FALL
2014-05-08,2070.0,2055.0,2075.0,2005.0,12229.0,1241.0,-1241.0,0.0,0.096,1241.0,5.0,RISE
2014-05-09,2080.0,2080.0,2140.0,2035.0,16381.0,886.0,-886.0,0.0,0.096,886.0,10.0,RISE
2014-05-12,2010.0,2080.0,2140.0,1975.0,64055.0,-1100.0,1100.0,0.0,0.096,-1100.0,70.0,FALL
2014-05-13,2020.0,2010.0,2045.0,1960.0,39832.0,-569.0,569.0,0.0,0.096,-569.0,10.0,RISE
2014-05-14,2160.0,2010.0,2165.0,1990.0,49968.0,266.0,-266.0,0.0,0.096,266.0,140.0,RISE
2014-05-15,2150.0,2160.0,2180.0,2095.0,39910.0,3604.0,-3604.0,0.0,0.096,3604.0,10.0,FALL
2014-05-16,2150.0,2140.0,2170.0,2050.0,38134.0,4143.0,-4143.0,0.0,0.095,4103.0,0.0,EVEN
2014-05-19,2080.0,2100.0,2130.0,2060.0,24194.0,1295.0,-1295.0,0.0,0.095,1255.0,70.0,FALL
2014-05-20,2045.0,2080.0,2125.0,2045.0,36819.0,3012.0,-3012.0,0.0,0.095,3012.0,35.0,FALL
