날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-05-21,9420.0,9390.0,9450.0,9270.0,84860.0,3927,-3927,0,0.0298,-35698,80.0,RISE
2020-05-20,9340.0,9400.0,9510.0,9270.0,106001.0,17515,-17515,0,0.0305,-35698,60.0,FALL
2020-05-19,9400.0,8980.0,9530.0,8980.0,249665.0,-34710,34710,0,0.0334,-35698,450.0,RISE
2020-05-18,8950.0,9130.0,9140.0,8770.0,111788.0,1891,-1891,0,0.0276,-35698,180.0,RISE
2020-05-15,8770.0,8710.0,8810.0,8500.0,84251.0,3482,-3482,0,0.0279,-35698,70.0,RISE
2020-05-14,8700.0,8990.0,9050.0,8640.0,121894.0,10876,-10876,0,0.0285,-35698,360.0,FALL
2020-05-13,9060.0,8880.0,9100.0,8750.0,68658.0,-1626,1626,0,0.0303,-35698,20.0,FALL
2020-05-12,9080.0,9190.0,9270.0,8900.0,103522.0,10398,-10398,0,0.03,-35698,110.0,FALL
2020-05-11,9190.0,9240.0,9390.0,9070.0,194094.0,26480,-26480,0,0.0318,-35698,10.0,FALL
2020-05-08,9200.0,8800.0,9240.0,8740.0,243942.0,-10891,10891,0,0.0362,-35698,490.0,RISE
2020-05-07,8710.0,8690.0,8880.0,8510.0,62219.0,3209,-3209,0,0.0344,-35698,60.0,RISE
2020-05-06,8650.0,8550.0,8740.0,8520.0,122428.0,-1911,1890,21,0.0349,-35698,150.0,RISE
2020-05-04,8500.0,8510.0,8620.0,8350.0,102844.0,1941,294,-2235,0.0347,-35719,100.0,FALL
2020-04-29,8600.0,8230.0,8690.0,8230.0,195129.0,-22499,22499,0,0.0346,-33484,330.0,RISE
2020-04-28,8270.0,8380.0,8390.0,8100.0,26781.0,-1865,1865,0,0.0309,-33484,30.0,FALL
2020-04-27,8300.0,8360.0,8500.0,8150.0,95293.0,-15727,15727,0,0.0306,-33484,10.0,FALL
2020-04-24,8310.0,8480.0,8480.0,8190.0,51208.0,5296,-5411,115,0.0279,-33484,180.0,FALL
2020-04-23,8490.0,8610.0,8620.0,8350.0,67572.0,-803,-1826,2629,0.0288,-33599,100.0,FALL
2020-04-22,8590.0,8230.0,8590.0,8080.0,58627.0,4550,-6097,1547,0.0291,-36228,140.0,RISE
2020-04-21,8450.0,8670.0,8670.0,8060.0,55160.0,3831,-3831,0,0.0302,-37775,180.0,FALL
2020-04-20,8630.0,8650.0,8760.0,8450.0,72974.0,3534,-3385,-149,0.0308,-37775,10.0,RISE
2020-04-17,8620.0,8330.0,8730.0,8200.0,152103.0,-23833,23833,0,0.0314,-37626,420.0,RISE
2020-04-16,8200.0,8150.0,8250.0,7900.0,26164.0,688,-688,0,0.0274,-37626,40.0,RISE
2020-04-14,8160.0,7910.0,8250.0,7910.0,52947.0,-14881,15274,-393,0.0275,-37626,290.0,RISE
2020-04-13,7870.0,8350.0,8360.0,7850.0,52954.0,16686,-16686,0,0.025,-37233,530.0,FALL
2020-04-10,8400.0,8440.0,8450.0,7890.0,140248.0,-20973,20973,0,0.0277,-37233,40.0,FALL
2020-04-09,8440.0,8570.0,8670.0,8390.0,66097.0,4212,-4212,0,0.0242,-37233,10.0,FALL
2020-04-08,8450.0,8450.0,8640.0,8220.0,63709.0,2843,-2843,0,0.0249,-37233,0.0,EVEN
2020-04-07,8450.0,8410.0,8560.0,8050.0,81077.0,13272,-13272,0,0.0254,-37233,250.0,RISE
2020-04-06,8200.0,7740.0,8200.0,7640.0,122670.0,-13354,13354,0,0.0276,-37233,500.0,RISE
2020-04-03,7700.0,7670.0,7820.0,7460.0,71390.0,6971,-6970,-1,0.0254,-37233,60.0,RISE
2020-04-02,7640.0,7320.0,7640.0,7150.0,49205.0,9031,-9031,0,0.0266,-37232,320.0,RISE
2020-04-01,7320.0,7520.0,7980.0,7150.0,123058.0,16491,-16491,0,0.0281,-37232,350.0,FALL
2020-03-31,7670.0,7170.0,7740.0,7120.0,217400.0,-2346,2346,0,0.0308,-37232,570.0,RISE
2020-03-30,7100.0,6890.0,7200.0,6630.0,64626.0,6308,-6308,0,0.0304,-37232,100.0,RISE
2020-03-27,7000.0,7350.0,7520.0,6750.0,159187.0,21142,-21142,0,0.0315,-37232,280.0,FALL
2020-03-26,7280.0,7030.0,7630.0,6910.0,172703.0,3024,-2334,-690,0.035,-37232,280.0,RISE
2020-03-25,7000.0,6840.0,7080.0,6600.0,84026.0,-733,733,0,0.0354,-36542,420.0,RISE
2020-03-24,6580.0,6330.0,6760.0,6230.0,82827.0,151,-151,0,0.0353,-36542,450.0,RISE
2020-03-23,6130.0,6190.0,6390.0,6040.0,82207.0,28449,-28449,0,0.0361,-36542,790.0,FALL
2020-03-20,6920.0,6060.0,6970.0,6060.0,86776.0,821,-1246,425,0.0409,-36542,970.0,RISE
2020-03-19,5950.0,6800.0,6990.0,5750.0,177795.0,32584,-32584,0,0.0411,-36967,820.0,FALL
2020-03-18,6770.0,7030.0,7230.0,6550.0,86411.0,20227,-20227,0,0.0472,-36967,240.0,FALL
2020-03-17,7010.0,6020.0,7060.0,6020.0,121421.0,-6311,6311,0,0.0505,-36967,200.0,RISE
2020-03-16,6810.0,7210.0,7480.0,6510.0,93566.0,-320,534,-214,0.0495,-36967,410.0,FALL
2020-03-13,7220.0,7010.0,7370.0,6420.0,207224.0,4524,-4524,0,0.0503,-36753,420.0,FALL
2020-03-12,7640.0,8100.0,8240.0,7600.0,145254.0,-13639,14502,-863,0.051,-36753,670.0,FALL
2020-03-11,8310.0,8850.0,8900.0,8200.0,76844.0,17692,-16436,-1256,0.0486,-35890,500.0,FALL
2020-03-10,8810.0,8500.0,8820.0,8290.0,131919.0,-28659,29025,-366,0.0499,-34634,130.0,RISE
2020-03-09,8680.0,9240.0,9300.0,8660.0,110017.0,-1446,3240,-1794,0.045,-34268,860.0,FALL
2020-03-06,9540.0,9840.0,9840.0,9390.0,57470.0,10817,-10817,0,0.0445,-32474,400.0,FALL
2020-03-05,9940.0,10050.0,10200.0,9780.0,50022.0,8294,-8181,-113,0.0463,-32474,60.0,RISE
2020-03-04,9880.0,9510.0,9960.0,9510.0,43945.0,-665,665,0,0.0477,-32361,220.0,RISE
2020-03-03,9660.0,9700.0,10150.0,9620.0,83635.0,13244,-13717,473,0.0476,-32361,170.0,RISE
2020-03-02,9490.0,9250.0,9600.0,9120.0,63297.0,-14114,14114,0,0.0498,-32834,160.0,RISE
2020-02-28,9330.0,9750.0,9850.0,9120.0,107990.0,2867,-2867,0,0.0475,-32834,650.0,FALL
2020-02-27,9980.0,10400.0,10500.0,9890.0,115681.0,5910,-5910,0,0.048,-32834,320.0,FALL
2020-02-26,10300.0,10350.0,10750.0,10300.0,80732.0,-1742,1742,0,0.049,-32834,400.0,FALL
2020-02-25,10700.0,10450.0,10800.0,10300.0,84569.0,-12394,12394,0,0.0487,-32834,150.0,RISE
2020-02-24,10550.0,10950.0,11100.0,10500.0,112256.0,-5897,5897,0,0.0466,-32834,900.0,FALL
2020-02-21,11450.0,11600.0,11800.0,11300.0,55830.0,5848,-3548,-2300,0.0456,-32834,400.0,FALL
2020-02-20,11850.0,12050.0,12200.0,11700.0,49315.0,697,-697,0,0.0462,-30534,250.0,FALL
2020-02-19,12100.0,12350.0,12500.0,12000.0,65844.0,16193,-16193,0,0.0463,-30534,350.0,FALL
2020-02-18,12450.0,12650.0,12650.0,12150.0,70493.0,21313,-21313,0,0.049,-30534,200.0,FALL
2020-02-17,12650.0,11900.0,12650.0,11700.0,182292.0,-67653,70905,-3252,0.0524,-30534,750.0,RISE
2020-02-14,11900.0,11700.0,11950.0,11250.0,154437.0,-24616,24041,575,0.0406,-27282,200.0,RISE
2020-02-13,11700.0,12900.0,13200.0,11650.0,359219.0,91247,-92447,1200,0.0366,-27857,600.0,FALL
2020-02-12,12300.0,12150.0,12400.0,12000.0,79874.0,-17940,16715,1225,0.052,-29057,50.0,RISE
2020-02-11,12250.0,12200.0,12450.0,12050.0,29054.0,1564,-1564,0,0.0492,-30282,50.0,RISE
2020-02-10,12200.0,12250.0,12300.0,12000.0,37618.0,-135,135,0,0.0495,-30282,50.0,FALL
2020-02-07,12250.0,12450.0,12500.0,12150.0,41538.0,3283,-3283,0,0.0495,-30282,100.0,FALL
2020-02-06,12350.0,11800.0,12400.0,11750.0,62439.0,-9083,9083,0,0.05,-30282,550.0,RISE
2020-02-05,11800.0,12050.0,12250.0,11600.0,46959.0,5897,-5897,0,0.0485,-30282,0.0,EVEN
2020-02-04,11800.0,11600.0,11900.0,11300.0,44942.0,-49,-681,730,0.0495,-30282,400.0,RISE
2020-02-03,11400.0,11000.0,11700.0,10750.0,107109.0,-26597,26597,0,0.0496,-31012,0.0,EVEN
2020-01-31,11400.0,11900.0,12150.0,11300.0,100395.0,-4576,4576,0,0.0452,-31012,450.0,FALL
2020-01-30,11850.0,12500.0,12550.0,11800.0,80597.0,21394,-21394,0,0.0444,-31012,700.0,FALL
2020-01-29,12550.0,12500.0,12700.0,12250.0,71690.0,7509,-7509,0,0.048,-31012,200.0,RISE
2020-01-28,12350.0,12300.0,12600.0,12100.0,110333.0,6740,-6740,0,0.0487,-31012,550.0,FALL
2020-01-23,12900.0,12700.0,13100.0,12550.0,137210.0,-15817,15817,0,0.0498,-31012,150.0,RISE
2020-01-22,12750.0,12000.0,12850.0,11950.0,199161.0,-24377,24377,0,0.0472,-31012,650.0,RISE
2020-01-21,12100.0,12000.0,12400.0,11700.0,137870.0,-10232,10232,0,0.0431,-31012,150.0,RISE
2020-01-20,11950.0,12250.0,12350.0,11900.0,94600.0,-274,274,0,0.0409,-31012,300.0,FALL
2020-01-17,12250.0,12500.0,12600.0,12200.0,74587.0,7014,-7014,0,0.0409,-31012,250.0,FALL
2020-01-16,12500.0,12450.0,12600.0,12200.0,109197.0,18623,-18623,0,0.042,-31012,50.0,RISE
2020-01-15,12450.0,11850.0,12500.0,11850.0,184910.0,-42163,42163,0,0.0451,-31012,600.0,RISE
2020-01-14,11850.0,11950.0,12100.0,11700.0,79595.0,-1535,1535,0,0.0381,-31012,150.0,FALL
2020-01-13,12000.0,11950.0,12050.0,11650.0,95072.0,-1649,1649,0,0.0377,-31012,50.0,RISE
2020-01-10,11950.0,12100.0,12200.0,11800.0,93266.0,5786,-5786,0,0.0374,-31012,100.0,FALL
2020-01-09,12050.0,11450.0,12500.0,11400.0,452135.0,-14712,14712,0,0.0384,-31012,950.0,RISE
2020-01-08,11100.0,11700.0,11800.0,11000.0,120353.0,-11712,11712,0,0.0359,-31012,700.0,FALL
2020-01-07,11800.0,12000.0,12200.0,11650.0,65525.0,18980,-18980,0,0.034,-31012,150.0,FALL
2020-01-06,11950.0,11550.0,12050.0,11350.0,48409.0,1771,-1771,0,0.0371,-31012,150.0,RISE
2020-01-03,11800.0,11800.0,12000.0,11550.0,57413.0,-2245,-249,2494,0.0374,-31012,50.0,FALL
2020-01-02,11850.0,11700.0,11900.0,11450.0,90970.0,-14952,15089,-137,0.0375,-33506,400.0,RISE
2019-12-30,11450.0,11200.0,11700.0,11200.0,75645.0,-24,24,0,0.035,-33369,150.0,RISE
2019-12-27,11300.0,10900.0,11500.0,10900.0,63922.0,-7615,7615,0,0.035,-33369,300.0,RISE
2019-12-26,11000.0,10900.0,11050.0,10750.0,62500.0,-9636,9636,0,0.0337,-33369,100.0,RISE
2019-12-24,10900.0,11050.0,11100.0,10650.0,40384.0,1085,-1085,0,0.0321,-33369,150.0,FALL
2019-12-23,11050.0,11400.0,11550.0,11000.0,58629.0,7997,-7997,0,0.0323,-33369,350.0,FALL
2019-12-20,11400.0,11100.0,11600.0,10900.0,171687.0,-4373,4373,0,0.0336,-33369,300.0,RISE
2019-12-19,11100.0,10700.0,11300.0,10650.0,170173.0,4686,-4686,0,0.0329,-33369,400.0,RISE
2019-12-18,10700.0,10700.0,10850.0,10550.0,16387.0,-1505,1505,0,0.0336,-33369,50.0,RISE
2019-12-17,10650.0,10650.0,10750.0,10500.0,20329.0,3102,-3102,0,0.0334,-33369,0.0,EVEN
2019-12-16,10650.0,10800.0,10950.0,10550.0,27531.0,2129,-2129,0,0.0339,-33369,150.0,FALL
2019-12-13,10800.0,10650.0,11050.0,10650.0,34091.0,-5035,5035,0,0.0343,-33369,200.0,RISE
2019-12-12,10600.0,10450.0,10850.0,10400.0,22777.0,-3236,3236,0,0.0334,-33369,150.0,RISE
2019-12-11,10450.0,10500.0,10700.0,10450.0,18947.0,2193,-2193,0,0.0329,-33369,150.0,FALL
2019-12-10,10600.0,10600.0,10750.0,10450.0,23458.0,5842,-5842,0,0.0333,-33369,100.0,FALL
