,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,4360.0,4320.0,4430.0,4320.0,40286.0,-7257,7257,0,0.0495,91983,15.0,FALL
2020-06-01,4375.0,4240.0,4385.0,4240.0,41871.0,-10322,10322,0,0.0489,91983,135.0,RISE
2020-05-29,4240.0,4305.0,4305.0,4210.0,46079.0,6201,-6201,0,0.048,91983,65.0,FALL
2020-05-28,4305.0,4375.0,4480.0,4200.0,63447.0,-796,796,0,0.0485,91983,105.0,FALL
2020-05-27,4410.0,4455.0,4490.0,4380.0,43654.0,8365,-8365,0,0.0484,91983,75.0,FALL
2020-05-26,4485.0,4495.0,4525.0,4425.0,79712.0,7356,-7356,0,0.0492,91983,25.0,RISE
2020-05-25,4460.0,4330.0,4470.0,4300.0,107997.0,12990,-12990,0,0.0498,91983,130.0,RISE
2020-05-22,4295.0,4330.0,4375.0,4085.0,104143.0,,,,,,,
2020-05-21,4330.0,4325.0,4390.0,4300.0,68605.0,-7775.0,7775.0,0.0,0.0522,98131.0,30.0,RISE
2020-05-20,4300.0,4230.0,4310.0,4175.0,84565.0,-19872.0,19872.0,0.0,0.0516,98131.0,70.0,RISE
2020-05-19,4230.0,4080.0,4400.0,4030.0,222192.0,-29237.0,29237.0,0.0,0.0499,98131.0,185.0,RISE
2020-05-18,4045.0,4005.0,4075.0,3975.0,37492.0,-705.0,705.0,0.0,0.0474,98131.0,0.0,EVEN
2020-05-15,4045.0,4080.0,4120.0,3970.0,50663.0,-168.0,168.0,0.0,0.0473,98131.0,35.0,FALL
2020-05-14,4080.0,4145.0,4145.0,4025.0,48219.0,2397.0,-2397.0,0.0,0.0473,98131.0,80.0,FALL
2020-05-13,4160.0,4095.0,4160.0,4015.0,50752.0,5447.0,-5447.0,0.0,0.0475,98131.0,15.0,FALL
2020-05-12,4175.0,4270.0,4280.0,4050.0,78220.0,24515.0,-24515.0,0.0,0.048,98131.0,90.0,FALL
2020-05-11,4265.0,4315.0,4340.0,4195.0,70125.0,208.0,-208.0,0.0,0.0501,98131.0,50.0,FALL
2020-05-08,4315.0,4100.0,4505.0,4075.0,628148.0,34104.0,-34104.0,0.0,0.0501,98131.0,245.0,RISE
2020-05-07,4070.0,3960.0,4140.0,3960.0,153396.0,-28834.0,28834.0,0.0,0.053,98131.0,110.0,RISE
2020-05-06,3960.0,3925.0,3985.0,3905.0,54690.0,-12100.0,12100.0,0.0,0.0508,98131.0,55.0,RISE
2020-05-04,3905.0,3900.0,3925.0,3845.0,43836.0,239.0,4800.0,-5039.0,0.0497,98131.0,25.0,FALL
2020-04-29,3930.0,3950.0,3965.0,3900.0,55627.0,-9684.0,9684.0,0.0,0.0493,103170.0,15.0,RISE
2020-04-28,3915.0,4020.0,4020.0,3885.0,71179.0,549.0,-549.0,0.0,0.0485,103170.0,105.0,FALL
2020-04-27,4020.0,3925.0,4040.0,3905.0,66165.0,-17774.0,25209.0,-7435.0,0.0485,103170.0,110.0,RISE
2020-04-24,3910.0,4020.0,4020.0,3895.0,64719.0,18765.0,-18765.0,0.0,0.0464,110605.0,110.0,FALL
2020-04-23,4020.0,3890.0,4035.0,3890.0,88560.0,-28982.0,29642.0,-660.0,0.048,110605.0,145.0,RISE
2020-04-22,3875.0,3860.0,3885.0,3775.0,76336.0,1816.0,-1816.0,0.0,0.0455,111265.0,55.0,FALL
2020-04-21,3930.0,4030.0,4065.0,3750.0,159727.0,-9922.0,9922.0,0.0,0.0456,111265.0,100.0,FALL
