,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,10050.0,10100.0,10200.0,9890.0,208037.0,-11284,5622,5662,0.0461,923256,50.0,FALL
2020-06-04,10100.0,10150.0,10350.0,9990.0,348915.0,-10566,11796,-1230,0.0457,917594,0.0,EVEN
2020-06-03,10100.0,9980.0,10150.0,9930.0,367144.0,-70973,71007,-34,0.0451,918824,170.0,RISE
2020-06-02,9930.0,10250.0,10350.0,9840.0,513222.0,191944.0,-24903.0,-167041.0,0.0404,936882.0,170.0,FALL
2020-06-01,10100.0,9660.0,10150.0,9650.0,366967.0,-75847.0,25319.0,50528.0,0.042,1103923.0,530.0,RISE
2020-05-29,9570.0,9950.0,9990.0,9520.0,398068.0,34173.0,-14483.0,-19690.0,0.0404,1053395.0,380.0,FALL
2020-05-28,9950.0,10450.0,10650.0,9620.0,897463.0,70466.0,-308.0,-70158.0,0.0413,1073085.0,450.0,FALL
2020-05-27,10400.0,10550.0,10600.0,10150.0,551729.0,-23802.0,-27376.0,51178.0,0.0413,1143243.0,150.0,FALL
2020-05-26,10550.0,10350.0,10700.0,10150.0,889173.0,-132787.0,-14946.0,147733.0,0.0432,1092065.0,150.0,RISE
2020-05-25,10400.0,10100.0,10550.0,9950.0,1442114.0,32352.0,-63204.0,30852.0,0.0442,944332.0,520.0,RISE
2020-05-22,9880.0,9500.0,9920.0,9420.0,668586.0,-122802.0,15552.0,107250.0,0.0485,856799.0,380.0,RISE
2020-05-21,9500.0,9660.0,9670.0,9410.0,448167.0,80071.0,-42486.0,-37585.0,0.0474,749549.0,90.0,FALL
2020-05-20,9590.0,9670.0,9850.0,9500.0,753930.0,59881.0,-79985.0,20104.0,0.0503,787134.0,100.0,RISE
2020-05-19,9490.0,9040.0,9530.0,8900.0,1015906.0,-206020.0,127387.0,78633.0,0.0547,767030.0,650.0,RISE
2020-05-18,8840.0,8710.0,8890.0,8560.0,440262.0,32570.0,-37879.0,5309.0,0.0461,688397.0,60.0,FALL
2020-05-15,8900.0,8960.0,9030.0,8750.0,197772.0,-12500.0,9721.0,2779.0,0.0486,683088.0,20.0,FALL
2020-05-14,8920.0,9020.0,9140.0,8900.0,333034.0,30077.0,-26376.0,-3701.0,0.0473,680309.0,230.0,FALL
2020-05-13,9150.0,8950.0,9220.0,8860.0,262632.0,5148.0,4877.0,-10025.0,0.0491,684010.0,50.0,RISE
2020-05-12,9100.0,9050.0,9270.0,8950.0,482070.0,14990.0,-10859.0,-4131.0,0.0483,694035.0,40.0,FALL
2020-05-11,9140.0,9290.0,9320.0,8980.0,520803.0,-13630.0,18138.0,-4508.0,0.049,698166.0,130.0,FALL
2020-05-08,9270.0,9210.0,9300.0,9020.0,573324.0,-334.0,-60340.0,60674.0,0.0493,702674.0,110.0,RISE
2020-05-07,9160.0,8590.0,9200.0,8540.0,1057029.0,38564.0,-16071.0,-22493.0,0.0533,642000.0,560.0,RISE
2020-05-06,8600.0,8400.0,8640.0,8350.0,341444.0,-43920.0,38006.0,5914.0,0.0544,664493.0,300.0,RISE
2020-05-04,8300.0,8350.0,8480.0,8150.0,279561.0,41029.0,-49201.0,8172.0,0.0519,658579.0,140.0,FALL
2020-04-29,8440.0,8180.0,8480.0,8100.0,611510.0,-48012.0,27309.0,20703.0,0.0558,650407.0,320.0,RISE
2020-04-28,8120.0,8130.0,8220.0,8000.0,230187.0,-29273.0,29273.0,0.0,0.054000000000000006,629704.0,90.0,RISE
2020-04-27,8030.0,7970.0,8080.0,7910.0,197709.0,-22277.0,22277.0,0.0,0.0521,629704.0,100.0,RISE
2020-04-24,7930.0,8070.0,8150.0,7910.0,396819.0,92634.0,-51415.0,-41219.0,0.0506,629704.0,190.0,FALL
