,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,7150.0,7140.0,7220.0,7010.0,70891.0,-1587,1587,0,0.0064,-803196,10.0,RISE
2020-06-01,7140.0,6950.0,7180.0,6900.0,84117.0,-7103,7103,0,0.0062,-803196,160.0,RISE
2020-05-29,6980.0,7130.0,7180.0,6930.0,139494.0,2617,-2597,-20,0.0052,-803196,300.0,FALL
2020-05-28,7280.0,7410.0,7420.0,6950.0,144963.0,-2666,2666,0,0.0056,-803176,130.0,FALL
2020-05-27,7410.0,7540.0,7580.0,7290.0,111598.0,3611,-3611,0,0.0052,-803176,20.0,FALL
2020-05-26,7430.0,7530.0,7640.0,7310.0,150340.0,-9332,9332,0,0.0063,-803176,70.0,FALL
2020-05-25,7500.0,7500.0,7800.0,7410.0,345068.0,-1756,4771,-3015,0.0051,-803176,0.0,EVEN
2020-05-22,7430.0,7620.0,7910.0,7380.0,441311.0,,,,,,,
2020-05-21,7620.0,6900.0,8550.0,6840.0,4339320.0,13706.0,-13701.0,-5.0,0.0044,-800295.0,760.0,RISE
2020-05-20,6860.0,6410.0,7190.0,6220.0,1376332.0,30886.0,-30886.0,0.0,0.0063,-800290.0,560.0,RISE
2020-05-19,6300.0,6200.0,6460.0,6040.0,177483.0,-3627.0,3627.0,0.0,0.0104,-800290.0,130.0,RISE
2020-05-18,6170.0,6140.0,6250.0,6110.0,145185.0,-962.0,962.0,0.0,0.0099,-800290.0,280.0,FALL
2020-05-15,6450.0,6290.0,6450.0,6200.0,223027.0,11014.0,-3840.0,-7174.0,0.0098,-800290.0,160.0,RISE
2020-05-14,6290.0,6280.0,6700.0,6190.0,234693.0,13232.0,-13232.0,0.0,0.0103,-793116.0,10.0,FALL
2020-05-13,6300.0,5990.0,6310.0,5990.0,160642.0,-15241.0,15241.0,0.0,0.012,-793116.0,140.0,RISE
2020-05-12,6160.0,6260.0,6330.0,6000.0,63912.0,353.0,-353.0,0.0,0.01,-793116.0,100.0,FALL
2020-05-11,6260.0,6190.0,6350.0,6180.0,99968.0,-402.0,402.0,0.0,0.0101,-793116.0,50.0,RISE
2020-05-08,6210.0,6310.0,6350.0,6180.0,86574.0,458.0,-458.0,0.0,0.01,-793116.0,10.0,FALL
2020-05-07,6220.0,6100.0,6350.0,6100.0,130463.0,-13028.0,13028.0,0.0,0.0101,-793116.0,130.0,RISE
2020-05-06,6090.0,6170.0,6200.0,6050.0,103832.0,7711.0,-7711.0,0.0,0.0083,-793116.0,90.0,RISE
2020-05-04,6000.0,6000.0,6240.0,5820.0,210207.0,-2374.0,2374.0,0.0,0.0094,-793116.0,30.0,RISE
2020-04-29,5970.0,5840.0,6150.0,5830.0,294684.0,4936.0,2364.0,-7300.0,0.009000000000000001,-793116.0,130.0,RISE
2020-04-28,5840.0,5840.0,5950.0,5720.0,95432.0,19611.0,-12311.0,-7300.0,0.0088,-785816.0,10.0,RISE
2020-04-27,5830.0,5560.0,5930.0,5560.0,181789.0,-13982.0,21282.0,-7300.0,0.0104,-778516.0,280.0,RISE
2020-04-24,5550.0,5700.0,5760.0,5470.0,136074.0,47773.0,-10363.0,-37410.0,0.0076,-771216.0,210.0,FALL
2020-04-23,5760.0,5510.0,5910.0,5500.0,263547.0,3947.0,-3947.0,0.0,0.0089,-733806.0,250.0,RISE
2020-04-22,5510.0,5400.0,5520.0,5260.0,110674.0,-9435.0,9435.0,0.0,0.0095,-733806.0,20.0,FALL
2020-04-21,5530.0,5730.0,5800.0,5250.0,146186.0,4086.0,-2086.0,-2000.0,0.0082,-733806.0,180.0,FALL
2020-04-20,5710.0,5710.0,5830.0,5660.0,117479.0,-5583.0,5583.0,0.0,0.0085,-731806.0,80.0,RISE
2020-04-17,5630.0,5520.0,5810.0,5400.0,150668.0,-12820.0,12820.0,0.0,0.0077,-731806.0,140.0,RISE
2020-04-16,5490.0,5500.0,5540.0,5310.0,71059.0,-3361.0,3361.0,0.0,0.006,-731806.0,60.0,FALL
