,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,19150.0,19050.0,19250.0,18850.0,96822.0,27512.0,-26838.0,-674.0,0.16699999999999998,-1364998.0,100.0,RISE
2020-06-04,19050.0,19600.0,19700.0,18950.0,166422.0,95151.0,-28723.0,-66428.0,0.1693,-1364324.0,450.0,FALL
2020-06-03,19500.0,19600.0,19750.0,19350.0,136162.0,31977.0,-28085.0,-3892.0,0.1717,-1297896.0,100.0,FALL
2020-06-02,19600.0,19400.0,19700.0,19100.0,110529.0,24599.0,-5935.0,-18664.0,0.1742,-1258112.0,250.0,RISE
2020-06-01,19350.0,19000.0,19350.0,18850.0,111175.0,13636.0,-14466.0,830.0,0.1747,-1239448.0,650.0,RISE
2020-05-29,18700.0,19600.0,19600.0,18700.0,129153.0,41759.0,-40443.0,-1316.0,0.1759,-1240278.0,900.0,FALL
2020-05-28,19600.0,20050.0,20050.0,19200.0,148457.0,51188.0,-23615.0,-27573.0,0.1793,-1238962.0,450.0,FALL
2020-05-27,20050.0,20150.0,20250.0,19750.0,98849.0,33578.0,-30650.0,-2928.0,0.1813,-1211389.0,50.0,FALL
2020-05-26,20100.0,20350.0,20350.0,19800.0,97730.0,31695.0,-9667.0,-22028.0,0.1839,-1208461.0,50.0,RISE
2020-05-25,20050.0,20350.0,20350.0,19750.0,81020.0,30149.0,-16571.0,-13578.0,0.1847,-1186433.0,50.0,FALL
2020-05-22,20100.0,20450.0,20450.0,19700.0,105918.0,38253.0,-25139.0,-13114.0,0.1861,-1172855.0,350.0,FALL
2020-05-21,20450.0,21100.0,21150.0,20350.0,197332.0,97672.0,-69208.0,-28464.0,0.1882,-1159741.0,750.0,FALL
2020-05-20,21200.0,21700.0,21800.0,21150.0,159535.0,-5069.0,-11640.0,16709.0,0.1939,-1082017.0,150.0,FALL
2020-05-19,21350.0,21000.0,21600.0,20800.0,201875.0,-59276.0,-12810.0,72086.0,0.1949,-1098726.0,650.0,RISE
2020-05-18,20700.0,20000.0,21350.0,19750.0,257723.0,10717.0,-11357.0,640.0,0.1959,-1170812.0,1350.0,RISE
2020-05-15,19350.0,19450.0,19700.0,18500.0,156842.0,6239.0,-2534.0,-3705.0,0.1968,-1171452.0,200.0,FALL
2020-05-14,19550.0,20500.0,20500.0,19450.0,131613.0,15475.0,1177.0,-16652.0,0.1969,-1167747.0,1250.0,FALL
2020-05-13,20800.0,20750.0,20800.0,20300.0,54508.0,-3779.0,-379.0,4158.0,0.1967,-1151095.0,50.0,FALL
2020-05-12,20850.0,20600.0,21300.0,20450.0,73943.0,9495.0,-10723.0,1228.0,0.1965,-1155253.0,100.0,RISE
2020-05-11,20750.0,20800.0,21050.0,20350.0,170604.0,-27493.0,24902.0,2591.0,0.1973,-1156481.0,550.0,FALL
2020-05-08,21300.0,21500.0,21600.0,21100.0,84859.0,-7163.0,1140.0,6023.0,0.1952,-1159072.0,150.0,FALL
2020-05-07,21450.0,21550.0,21650.0,21200.0,67230.0,6721.0,-4699.0,-2022.0,0.1951,-1165095.0,0.0,EVEN
2020-05-06,21450.0,21900.0,22100.0,21150.0,139785.0,15721.0,-14656.0,-1065.0,0.1955,-1163073.0,250.0,FALL
2020-05-04,21700.0,21850.0,22550.0,21000.0,198975.0,38919.0,-23893.0,-15026.0,0.1967,-1162008.0,750.0,RISE
2020-04-29,20950.0,21000.0,21700.0,20850.0,145722.0,18624.0,-12314.0,-6310.0,0.1987,-1146982.0,150.0,RISE
2020-04-28,20800.0,20550.0,21300.0,20150.0,148795.0,23693.0,-21287.0,-2406.0,0.1996,-1140672.0,650.0,RISE
2020-04-27,20150.0,18000.0,20650.0,18000.0,260698.0,-15293.0,13163.0,2130.0,0.2014,-1138266.0,2300.0,RISE
2020-04-24,17850.0,17800.0,18350.0,17700.0,78935.0,13658.0,-1304.0,-12354.0,0.2003,-1140396.0,300.0,FALL
2020-04-23,18150.0,18100.0,18450.0,17900.0,81711.0,32094.0,-24251.0,-7843.0,0.2002,-1128042.0,50.0,RISE
2020-04-22,18100.0,17450.0,18100.0,17350.0,61229.0,19804.0,-3323.0,-16481.0,0.2022,-1120199.0,200.0,RISE
2020-04-21,17900.0,18350.0,18650.0,17400.0,105225.0,26518.0,-9924.0,-16594.0,0.2025,-1103718.0,450.0,FALL
2020-04-20,18350.0,18300.0,18800.0,17750.0,126996.0,22168.0,572.0,-22740.0,0.2033,-1087124.0,400.0,RISE
2020-04-17,17950.0,17950.0,18000.0,17650.0,81657.0,3726.0,-7089.0,3363.0,0.2032,-1064384.0,400.0,RISE
2020-04-16,17550.0,17150.0,17550.0,16800.0,50194.0,1970.0,2215.0,-4185.0,0.2037,-1067747.0,50.0,RISE
2020-04-14,17500.0,17450.0,17800.0,17300.0,71997.0,-773.0,10303.0,-9530.0,0.2037,-1063562.0,50.0,RISE
2020-04-13,17450.0,17800.0,17850.0,17150.0,74227.0,6657.0,-1916.0,-4741.0,0.2027,-1054032.0,400.0,FALL
2020-04-10,17850.0,17850.0,17900.0,17400.0,74064.0,6912.0,-949.0,-5963.0,0.2029,-1049291.0,0.0,EVEN
2020-04-09,17850.0,18350.0,18350.0,17600.0,119320.0,55708.0,-13720.0,-41988.0,0.2028,-1043328.0,150.0,FALL
2020-04-08,18000.0,18050.0,18100.0,17150.0,93743.0,-269.0,5423.0,-5154.0,0.204,-1001340.0,100.0,RISE
2020-04-07,17900.0,17950.0,18850.0,17200.0,155302.0,34640.0,-8244.0,-26396.0,0.2035,-996186.0,750.0,RISE
2020-04-06,17150.0,16000.0,17200.0,15950.0,98940.0,-23375.0,20558.0,2817.0,0.2042,-969790.0,1150.0,RISE
2020-04-03,16000.0,16100.0,16450.0,15750.0,74921.0,10848.0,-1379.0,-9469.0,0.2025,-972607.0,50.0,FALL
2020-04-02,16050.0,15750.0,16400.0,15600.0,83806.0,2561.0,-3896.0,1335.0,0.2026,-963138.0,350.0,RISE
2020-04-01,15700.0,15500.0,17950.0,14900.0,363866.0,44939.0,-36470.0,-8469.0,0.203,-964473.0,200.0,RISE
2020-03-31,15500.0,15250.0,15550.0,14750.0,119573.0,-29883.0,20100.0,9783.0,0.20600000000000002,-956004.0,1050.0,RISE
2020-03-30,14450.0,14000.0,14550.0,13850.0,75820.0,-15617.0,20567.0,-4950.0,0.2043,-965787.0,250.0,FALL
2020-03-27,14700.0,14900.0,15250.0,14000.0,80898.0,14109.0,-7678.0,-6431.0,0.2026,-960837.0,300.0,RISE
