,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,1510.0,1495.0,1510.0,1470.0,94255.0,-29752,29752,0,0.0121,-6103228,30.0,RISE
2020-06-01,1480.0,1500.0,1500.0,1450.0,121912.0,-14641,14641,0,0.0116,-6103228,5.0,FALL
2020-05-29,1485.0,1500.0,1500.0,1460.0,75704.0,6387,-6387,0,0.0113,-6103228,5.0,FALL
2020-05-28,1490.0,1500.0,1520.0,1460.0,338528.0,49175,-49175,0,0.0114,-6103228,5.0,FALL
2020-05-27,1495.0,1500.0,1505.0,1485.0,152184.0,-10730,10730,0,0.0124,-6103228,0.0,EVEN
2020-05-26,1495.0,1485.0,1510.0,1465.0,224360.0,-15162,15163,-1,0.0121,-6103228,5.0,FALL
2020-05-25,1500.0,1515.0,1535.0,1470.0,138768.0,-8567,6566,2001,0.0118,-6103227,15.0,FALL
2020-05-22,1535.0,1560.0,1570.0,1525.0,121638.0,,,,,,,
2020-05-21,1560.0,1555.0,1600.0,1535.0,290272.0,16377.0,-16377.0,0.0,0.0125,-6101131.0,5.0,RISE
2020-05-20,1555.0,1520.0,1570.0,1520.0,179228.0,-52812.0,52812.0,0.0,0.0128,-6101131.0,5.0,RISE
2020-05-19,1550.0,1560.0,1560.0,1500.0,392262.0,-46088.0,46088.0,0.0,0.0118,-6101131.0,35.0,RISE
2020-05-18,1515.0,1500.0,1590.0,1500.0,891998.0,-16028.0,16028.0,0.0,0.0109,-6101131.0,15.0,RISE
2020-05-15,1500.0,1530.0,1550.0,1450.0,477355.0,57173.0,-57173.0,0.0,0.0106,-6101131.0,15.0,FALL
2020-05-14,1515.0,1540.0,1550.0,1450.0,234406.0,26729.0,-26729.0,0.0,0.0117,-6101131.0,20.0,FALL
2020-05-13,1535.0,1530.0,1545.0,1500.0,247023.0,-39.0,39.0,0.0,0.0122,-6101131.0,5.0,RISE
2020-05-12,1530.0,1545.0,1615.0,1525.0,333175.0,87295.0,-87295.0,0.0,0.0122,-6101131.0,15.0,FALL
2020-05-11,1545.0,1560.0,1560.0,1525.0,389043.0,-48014.0,48015.0,-1.0,0.013999999999999999,-6101131.0,5.0,FALL
