날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2014-04-10,19900.0,19700.0,19950.0,19700.0,553.0,0.0,0.0,0.0,0.0,-10.0,100.0,FALL
2014-04-11,19900.0,19900.0,20000.0,19900.0,313.0,,,,,,,
2014-04-14,19900.0,19950.0,20150.0,19900.0,1825.0,,,,,,,
2014-04-15,20200.0,19900.0,20200.0,19800.0,3914.0,,,,,,,
2014-04-16,20300.0,20150.0,20350.0,20150.0,118.0,,,,,,,
2014-04-17,20500.0,20300.0,20800.0,20300.0,1717.0,,,,,,,
2014-04-18,20450.0,20700.0,20800.0,20400.0,626.0,,,,,,,
2014-04-21,20550.0,20400.0,20600.0,20350.0,423.0,,,,,,,
2014-04-22,20550.0,20500.0,20650.0,20400.0,252.0,,,,,,,
2014-04-23,20700.0,20550.0,20750.0,20550.0,523.0,,,,,,,
2014-04-24,20200.0,20550.0,20800.0,20150.0,586.0,0.0,0.0,0.0,0.0,-10.0,500.0,FALL
2014-04-25,20450.0,20450.0,20450.0,20250.0,141.0,,,,,,,
2014-04-28,20200.0,20400.0,20400.0,20200.0,353.0,0.0,0.0,0.0,0.0,-10.0,250.0,FALL
2014-04-29,20400.0,20150.0,20800.0,20150.0,525.0,,,,,,,
2014-04-30,20750.0,20400.0,20800.0,20350.0,808.0,0.0,0.0,0.0,0.0,-10.0,350.0,RISE
2014-05-02,20750.0,20550.0,20900.0,20550.0,40.0,,,,,,,
2014-05-07,21000.0,20750.0,21450.0,20650.0,753.0,,,,,,,
2014-05-08,20600.0,20650.0,21000.0,20500.0,146.0,0.0,0.0,0.0,0.0,-10.0,400.0,FALL
2014-05-09,20900.0,20500.0,20950.0,20500.0,539.0,0.0,0.0,0.0,0.0,-10.0,300.0,RISE
2014-05-12,20750.0,21000.0,21000.0,20750.0,221.0,,,,,,,
2014-05-13,20850.0,20750.0,20950.0,20700.0,106.0,,,,,,,
2014-05-14,20800.0,21000.0,21400.0,20700.0,1386.0,,,,,,,
2014-05-15,21500.0,20950.0,22000.0,20900.0,1647.0,0.0,0.0,0.0,0.0,-10.0,700.0,RISE
2014-05-16,21150.0,21600.0,21650.0,20900.0,553.0,,,,,,,
2014-05-19,21250.0,21150.0,21400.0,21000.0,1662.0,,,,,,,
2014-05-20,20950.0,21400.0,21400.0,20700.0,2252.0,0.0,0.0,0.0,0.0,-10.0,300.0,FALL
2014-05-21,21200.0,20850.0,21200.0,20850.0,310.0,,,,,,,
2014-05-22,21250.0,20800.0,21400.0,20800.0,71.0,,,,,,,
2014-05-23,21100.0,21000.0,21400.0,20900.0,231.0,,,,,,,
