날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-05-21,5140.0,4905.0,5140.0,4905.0,46203.0,-331,331,0,0.0377,-1137742,235.0,RISE
2020-05-20,4905.0,4860.0,4960.0,4840.0,26113.0,786,-786,0,0.0376,-1137742,40.0,FALL
2020-05-19,4945.0,4905.0,4955.0,4855.0,16067.0,1244,-1244,0,0.0377,-1137742,40.0,RISE
2020-05-18,4905.0,4870.0,4905.0,4765.0,6015.0,920,-920,0,0.0379,-1137742,35.0,RISE
2020-05-15,4870.0,4775.0,4885.0,4775.0,15467.0,-161,161,0,0.038,-1137742,20.0,FALL
2020-05-14,4890.0,4970.0,4970.0,4850.0,11160.0,1418,-1418,0,0.038,-1137742,30.0,FALL
2020-05-13,4920.0,5060.0,5060.0,4905.0,15263.0,3604,-3604,0,0.0382,-1137742,150.0,FALL
2020-05-12,5070.0,5130.0,5140.0,4975.0,13463.0,3276,-3276,0,0.0386,-1137742,40.0,FALL
2020-05-11,5110.0,5110.0,5140.0,5020.0,5740.0,1336,-1336,0,0.039,-1137742,0.0,EVEN
2020-05-08,5110.0,5110.0,5150.0,5040.0,9308.0,310,-310,0,0.0392,-1137742,100.0,RISE
2020-05-07,5010.0,5020.0,5100.0,4960.0,56384.0,-5944,5944,0,0.0393,-1137742,10.0,FALL
2020-05-06,5020.0,4880.0,5020.0,4880.0,20897.0,1741,-1741,0,0.0385,-1137742,95.0,RISE
2020-05-04,4925.0,4925.0,4955.0,4820.0,23564.0,-360,360,0,0.0387,-1137742,0.0,EVEN
2020-04-29,4925.0,4980.0,4980.0,4915.0,14847.0,4796,-4796,0,0.0387,-1137742,40.0,FALL
2020-04-28,4965.0,4775.0,4975.0,4695.0,68812.0,-21,21,0,0.0393,-1137742,190.0,RISE
2020-04-27,4775.0,4890.0,4925.0,4775.0,14414.0,2129,-2129,0,0.0393,-1137742,75.0,FALL
2020-04-24,4850.0,4810.0,4920.0,4740.0,9783.0,933,-933,0,0.0396,-1137742,40.0,RISE
2020-04-23,4810.0,4850.0,4890.0,4760.0,26980.0,1853,-1853,0,0.0397,-1137742,40.0,FALL
2020-04-22,4850.0,4755.0,4850.0,4670.0,19489.0,2103,-2103,0,0.0399,-1137742,0.0,EVEN
2020-04-21,4850.0,4895.0,4945.0,4625.0,38126.0,5277,-5277,0,0.0402,-1137742,0.0,EVEN
2020-04-20,4850.0,4830.0,4975.0,4820.0,40311.0,-4162,4162,0,0.0409,-1137742,55.0,RISE
2020-04-17,4795.0,4660.0,4800.0,4630.0,49366.0,-12814,12814,0,0.0403,-1137742,135.0,RISE
2020-04-16,4660.0,4650.0,4700.0,4620.0,13197.0,-1493,1493,0,0.0387,-1137742,10.0,RISE
2020-04-14,4650.0,4565.0,4680.0,4565.0,7681.0,-1016,1016,0,0.0385,-1137742,0.0,EVEN
2020-04-13,4650.0,4690.0,4720.0,4650.0,13608.0,-269,-4731,5000,0.0384,-1137742,105.0,FALL
