날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-05-21,2505.0,2500.0,2600.0,2490.0,71301.0,-4751,4751,0,0.0113,159518,5.0,RISE
2020-05-20,2500.0,2510.0,2555.0,2495.0,27436.0,-4176,4176,0,0.011,159518,10.0,FALL
2020-05-19,2510.0,2495.0,2590.0,2490.0,75845.0,-5664,5664,0,0.0108,159518,10.0,FALL
2020-05-18,2520.0,2565.0,2570.0,2435.0,48259.0,949,-949,0,0.0105,159518,10.0,FALL
2020-05-15,2530.0,2470.0,2555.0,2440.0,65749.0,-8095,8095,0,0.0106,159518,60.0,RISE
2020-05-14,2470.0,2585.0,2585.0,2430.0,96586.0,5043,-4896,-147,0.0102,159518,115.0,FALL
2020-05-13,2585.0,2635.0,2730.0,2500.0,107059.0,-6648,6648,0,0.0104,159665,120.0,FALL
2020-05-12,2705.0,2800.0,2870.0,2690.0,125039.0,-6970,5203,1767,0.0101,159665,170.0,FALL
2020-05-11,2875.0,2900.0,2945.0,2865.0,42715.0,5268,-6306,1038,0.0098,157898,30.0,FALL
2020-05-08,2905.0,2890.0,2950.0,2760.0,24743.0,281,-281,0,0.0101,156860,15.0,RISE
2020-05-07,2890.0,2950.0,2950.0,2840.0,23095.0,3528,-3528,0,0.0102,156860,35.0,RISE
2020-05-06,2855.0,2860.0,2915.0,2840.0,24952.0,-1844,1844,0,0.0103,156860,35.0,FALL
2020-05-04,2890.0,2945.0,2945.0,2825.0,23442.0,-610,610,0,0.0107,156860,10.0,FALL
2020-04-29,2900.0,2830.0,2945.0,2720.0,110106.0,7697,-7697,0,0.0107,156860,70.0,RISE
2020-04-28,2830.0,2880.0,2955.0,2775.0,56134.0,-4604,4605,-1,0.0111,156860,80.0,FALL
2020-04-27,2910.0,3020.0,3035.0,2880.0,58258.0,-381,381,0,0.0109,156861,95.0,FALL
2020-04-24,3005.0,3010.0,3110.0,2930.0,63010.0,2586,-2586,0,0.0108,156861,80.0,FALL
2020-04-23,3085.0,3050.0,3155.0,2980.0,85775.0,-7488,7488,0,0.011,156861,15.0,FALL
2020-04-22,3100.0,2915.0,3160.0,2805.0,159746.0,-4912,4912,0,0.0106,156861,110.0,RISE
2020-04-21,2990.0,2750.0,3500.0,2730.0,866861.0,25149,-25149,0,0.0104,156861,240.0,RISE
2020-04-20,2750.0,2840.0,2870.0,2680.0,157480.0,-7611,7611,0,0.0116,156861,85.0,FALL
2020-04-17,2835.0,2650.0,2835.0,2640.0,128833.0,7735,-7735,0,0.0112,156861,165.0,RISE
2020-04-16,2670.0,2745.0,2750.0,2600.0,106684.0,-257,257,0,0.0116,156861,75.0,FALL
2020-04-14,2745.0,2415.0,2775.0,2380.0,120837.0,5600,2517,-8117,0.0116,156861,330.0,RISE
2020-04-13,2415.0,2355.0,2415.0,2185.0,95378.0,20779,152,-20931,0.0119,164978,130.0,RISE
2020-04-10,2285.0,2490.0,2490.0,2160.0,88387.0,-2236,2236,0,0.0119,185909,35.0,FALL
2020-04-09,2320.0,2250.0,2350.0,2215.0,59956.0,8872,528,-9400,0.0118,185909,70.0,RISE
2020-04-08,2250.0,2345.0,2430.0,2150.0,157891.0,6829,-6829,0,0.0117,195309,160.0,FALL
2020-04-07,2410.0,2425.0,2445.0,2380.0,82829.0,-1044,1394,-350,0.0121,195309,5.0,FALL
2020-04-06,2415.0,2530.0,2670.0,2405.0,101383.0,4530,-4530,0,0.012,195659,115.0,FALL
