,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,3940.0,4030.0,4045.0,3885.0,645827.0,-47352,47352,0,0.0721,-693302,105.0,FALL
2020-06-01,4045.0,4190.0,4220.0,4000.0,418249.0,-39162,39162,0,0.0707,-693302,50.0,FALL
2020-05-29,4095.0,4120.0,4200.0,4080.0,255915.0,-4088,4088,0,0.0695,-693302,0.0,EVEN
2020-05-28,4095.0,4195.0,4215.0,3930.0,488976.0,-54487,54487,0,0.0694,-693302,70.0,FALL
2020-05-27,4165.0,4265.0,4265.0,4150.0,414478.0,3011,-3011,0,0.0678,-693302,75.0,FALL
2020-05-26,4240.0,4310.0,4310.0,4155.0,429113.0,-7873,7873,0,0.068,-693302,30.0,FALL
2020-05-25,4270.0,4280.0,4295.0,4210.0,337901.0,-19592,19592,0,0.0677,-693302,80.0,RISE
2020-05-22,4160.0,4210.0,4245.0,4140.0,257164.0,,,,,,,
2020-05-21,4210.0,4260.0,4290.0,4155.0,423110.0,-18344.0,17644.0,700.0,0.0663,-700769.0,30.0,FALL
2020-05-20,4240.0,4240.0,4355.0,4220.0,489230.0,-52198.0,52198.0,0.0,0.0653,-701469.0,10.0,RISE
2020-05-19,4230.0,4460.0,4460.0,4150.0,804602.0,-11961.0,11961.0,0.0,0.0638,-701469.0,270.0,FALL
2020-05-18,4500.0,4650.0,4690.0,4490.0,937245.0,108627.0,-108627.0,0.0,0.0634,-701469.0,130.0,FALL
2020-05-15,4630.0,4625.0,4780.0,4525.0,1991675.0,588.0,-588.0,0.0,0.0667,-701469.0,15.0,RISE
2020-05-14,4615.0,4495.0,4795.0,4495.0,3876377.0,-130638.0,118897.0,11741.0,0.0667,-701469.0,160.0,RISE
2020-05-13,4455.0,4585.0,4670.0,4445.0,1531131.0,146875.0,-146875.0,0.0,0.0631,-713210.0,80.0,FALL
2020-05-12,4535.0,4310.0,4850.0,4280.0,4852323.0,-166005.0,166005.0,0.0,0.0675,-713210.0,190.0,RISE
2020-05-11,4345.0,4390.0,4395.0,4240.0,645869.0,9948.0,-9948.0,0.0,0.0626,-713210.0,50.0,RISE
2020-05-08,4295.0,4250.0,4320.0,4190.0,723843.0,-168383.0,168383.0,0.0,0.0629,-713210.0,135.0,RISE
2020-05-07,4160.0,4200.0,4225.0,4120.0,547749.0,-40989.0,40989.0,0.0,0.0579,-713210.0,35.0,FALL
2020-05-06,4195.0,4360.0,4395.0,4180.0,778376.0,21638.0,-21638.0,0.0,0.0566,-713210.0,155.0,FALL
2020-05-04,4350.0,4540.0,4635.0,4345.0,3281486.0,165951.0,-175951.0,10000.0,0.0573,-713210.0,130.0,RISE
2020-04-29,4220.0,4250.0,4265.0,4110.0,505284.0,-57069.0,57069.0,0.0,0.0625,-723210.0,0.0,EVEN
2020-04-28,4220.0,4320.0,4370.0,4160.0,640054.0,11017.0,-11017.0,0.0,0.0608,-723210.0,95.0,FALL
2020-04-27,4315.0,4215.0,4355.0,4215.0,779025.0,-89454.0,89454.0,0.0,0.0611,-723210.0,100.0,RISE
2020-04-24,4215.0,4405.0,4405.0,4150.0,1186650.0,32218.0,-32218.0,0.0,0.0585,-723210.0,155.0,FALL
2020-04-23,4370.0,4210.0,4370.0,4115.0,1514746.0,-136222.0,130118.0,6104.0,0.0594,-723210.0,175.0,RISE
2020-04-22,4195.0,4050.0,4405.0,4030.0,3239035.0,78999.0,-78287.0,-712.0,0.0556,-729314.0,85.0,RISE
2020-04-21,4110.0,4425.0,4440.0,3735.0,2029696.0,31880.0,-30898.0,-982.0,0.0579,-728602.0,220.0,FALL
2020-04-20,4330.0,4180.0,4520.0,4180.0,4730617.0,-138613.0,178613.0,-40000.0,0.0588,-727620.0,285.0,RISE
2020-04-17,4045.0,4330.0,4440.0,4040.0,2292722.0,136591.0,-136591.0,0.0,0.0535,-687620.0,75.0,RISE
2020-04-16,3970.0,4085.0,4085.0,3805.0,1369749.0,-76313.0,76313.0,0.0,0.0576,-687620.0,120.0,FALL
2020-04-14,4090.0,4320.0,4470.0,3910.0,2245741.0,-162718.0,157720.0,4998.0,0.0553,-687620.0,115.0,FALL
2020-04-13,4205.0,4830.0,4830.0,4100.0,2542838.0,-19649.0,19649.0,0.0,0.0506,-692618.0,560.0,FALL
2020-04-10,4765.0,4925.0,5340.0,4600.0,7957537.0,179452.0,-162465.0,-16987.0,0.05,-692618.0,95.0,FALL
2020-04-09,4860.0,5020.0,5030.0,4575.0,1918937.0,-33666.0,33666.0,0.0,0.0548,-675631.0,105.0,FALL
2020-04-08,4965.0,4850.0,5150.0,4820.0,5978445.0,125197.0,-112197.0,-13000.0,0.0538,-675631.0,130.0,RISE
2020-04-07,4835.0,5140.0,5140.0,4655.0,2588405.0,-47200.0,47200.0,0.0,0.0572,-662631.0,265.0,FALL
2020-04-06,5100.0,4955.0,5180.0,4860.0,4243588.0,-31041.0,31041.0,0.0,0.0558,-662631.0,265.0,RISE
2020-04-03,4835.0,4515.0,4955.0,4405.0,5644949.0,-53864.0,53864.0,0.0,0.0549,-662631.0,380.0,RISE
2020-04-02,4455.0,4745.0,4870.0,4275.0,3562771.0,-45165.0,38008.0,7157.0,0.0533,-662631.0,455.0,FALL
2020-04-01,4910.0,5500.0,5630.0,4765.0,9312587.0,154752.0,-16863.0,-137889.0,0.0521,-669788.0,390.0,FALL
2020-03-31,5300.0,5020.0,5780.0,4810.0,15370045.0,54370.0,2179.0,-56549.0,0.0526,-531899.0,560.0,RISE
2020-03-30,4740.0,4530.0,4875.0,4150.0,12717958.0,98603.0,-68603.0,-30000.0,0.0526,-475350.0,445.0,RISE
2020-03-27,4295.0,5120.0,5320.0,3655.0,18761089.0,39460.0,-39334.0,-126.0,0.0546,-445350.0,235.0,FALL
2020-03-26,4530.0,3900.0,4830.0,3825.0,28575536.0,-355580.0,355580.0,0.0,0.0577,-445224.0,765.0,RISE
2020-03-25,3765.0,3710.0,3890.0,3520.0,9823602.0,-142133.0,142133.0,0.0,0.0471,-445224.0,255.0,RISE
2020-03-24,3510.0,3700.0,3705.0,3455.0,3995161.0,-9814.0,9814.0,0.0,0.0429,-445224.0,25.0,FALL
2020-03-23,3535.0,3655.0,3965.0,3360.0,7260171.0,-55204.0,55204.0,0.0,0.0426,-445224.0,155.0,FALL
2020-03-20,3690.0,3970.0,4060.0,3680.0,7017598.0,7328.0,-7328.0,0.0,0.0409,-445224.0,100.0,FALL
2020-03-19,3790.0,4175.0,4230.0,3570.0,14071946.0,12291.0,-17966.0,5675.0,0.0411,-445224.0,140.0,RISE
2020-03-18,3650.0,3695.0,4445.0,3470.0,30454281.0,3085.0,4915.0,-8000.0,0.0417,-450899.0,35.0,RISE
2020-03-17,3615.0,3235.0,3755.0,3105.0,13423384.0,35308.0,-35308.0,0.0,0.0425,-442899.0,195.0,RISE
2020-03-16,3420.0,2810.0,3585.0,2730.0,13972266.0,-86136.0,86136.0,0.0,0.0436,-442899.0,640.0,RISE
2020-03-13,2780.0,3250.0,3380.0,2620.0,4404239.0,-28684.0,28684.0,0.0,0.0411,-442899.0,745.0,FALL
2020-03-12,3525.0,3615.0,3975.0,3505.0,6504852.0,-54521.0,54521.0,0.0,0.0407,-442899.0,150.0,FALL
2020-03-11,3675.0,3850.0,3885.0,3535.0,5385166.0,10707.0,-10893.0,186.0,0.0394,-442899.0,65.0,RISE
2020-03-10,3610.0,4010.0,4300.0,3355.0,11720185.0,80243.0,-92037.0,11794.0,0.0463,-443085.0,485.0,FALL
2020-03-09,4095.0,3725.0,4540.0,3700.0,41571543.0,-387451.0,270449.0,117002.0,0.049,-454879.0,440.0,RISE
2020-03-06,3655.0,3805.0,4025.0,3470.0,26524737.0,-6788.0,-10620.0,17408.0,0.0385,-571881.0,110.0,FALL
2020-03-05,3765.0,3790.0,4395.0,3645.0,49272608.0,111239.0,-80080.0,-31159.0,0.0386,-589289.0,255.0,RISE
2020-03-04,3510.0,2840.0,3625.0,2730.0,32250120.0,348747.0,-256699.0,-92048.0,0.040999999999999995,-558130.0,720.0,RISE
2020-03-03,2790.0,2655.0,2940.0,2500.0,5004838.0,-212438.0,165628.0,46810.0,0.0477,-466082.0,100.0,RISE
2020-03-02,2690.0,2790.0,2965.0,2675.0,4125716.0,165583.0,-165244.0,-339.0,0.0403,-512892.0,55.0,FALL
2020-02-28,2745.0,2650.0,2975.0,2530.0,8467830.0,5898.0,-7030.0,1132.0,0.0457,-512553.0,25.0,FALL
2020-02-27,2770.0,2695.0,3100.0,2560.0,22584968.0,55482.0,18518.0,-74000.0,0.0459,-513685.0,150.0,RISE
2020-02-26,2620.0,2395.0,2800.0,2350.0,11402543.0,50879.0,-50879.0,0.0,0.0462,-439685.0,245.0,RISE
2020-02-25,2375.0,2900.0,3295.0,2355.0,9759180.0,-12235.0,41800.0,-29565.0,0.0467,-439685.0,510.0,FALL
2020-02-24,2885.0,2520.0,2970.0,2320.0,15059762.0,65200.0,-120338.0,55138.0,0.0453,-410120.0,535.0,RISE
2020-02-21,2350.0,2570.0,2645.0,2340.0,1489261.0,-14513.0,14513.0,0.0,0.0488,-465258.0,135.0,FALL
2020-02-20,2485.0,2340.0,2535.0,2310.0,3079556.0,62569.0,-83362.0,20793.0,0.0483,-465258.0,205.0,RISE
2020-02-19,2280.0,2160.0,2310.0,2160.0,975404.0,-59769.0,16369.0,43400.0,0.0505,-486051.0,85.0,RISE
2020-02-18,2195.0,2150.0,2360.0,2095.0,1515351.0,52360.0,-52360.0,0.0,0.0497,-529451.0,65.0,RISE
2020-02-17,2130.0,2150.0,2150.0,2085.0,287505.0,44596.0,-44596.0,0.0,0.0513,-529451.0,20.0,FALL
2020-02-14,2150.0,2155.0,2210.0,2145.0,248983.0,-12613.0,12613.0,0.0,0.0526,-529451.0,10.0,FALL
2020-02-13,2160.0,2195.0,2235.0,2145.0,315483.0,4480.0,-4480.0,0.0,0.0522,-529451.0,25.0,FALL
2020-02-12,2185.0,2225.0,2245.0,2185.0,328102.0,43905.0,-43905.0,0.0,0.0527,-529451.0,15.0,FALL
2020-02-11,2200.0,2200.0,2235.0,2160.0,448100.0,-48333.0,48333.0,0.0,0.0536,-529451.0,35.0,FALL
2020-02-10,2235.0,2350.0,2380.0,2220.0,575617.0,4393.0,-4393.0,0.0,0.0521,-529451.0,85.0,FALL
2020-02-07,2320.0,2400.0,2435.0,2315.0,664734.0,-11846.0,11846.0,0.0,0.0509,-529451.0,40.0,FALL
2020-02-06,2360.0,2415.0,2640.0,2325.0,1789849.0,50985.0,-50985.0,0.0,0.05,-529451.0,80.0,FALL
2020-02-05,2440.0,2310.0,2645.0,2210.0,5559248.0,9522.0,-30177.0,20655.0,0.0513,-529451.0,190.0,RISE
2020-02-04,2250.0,2175.0,2270.0,2090.0,1113913.0,-48317.0,26317.0,22000.0,0.0518,-550106.0,95.0,RISE
2020-02-03,2155.0,2550.0,2650.0,2080.0,2294391.0,-5768.0,-4091.0,9859.0,0.0507,-572106.0,370.0,FALL
2020-01-31,2525.0,2780.0,2810.0,2430.0,3034788.0,-17909.0,17909.0,0.0,0.0512,-581965.0,310.0,FALL
2020-01-30,2835.0,2570.0,3050.0,2565.0,13663941.0,165150.0,-58917.0,-106233.0,0.05,-581965.0,305.0,RISE
2020-01-29,2530.0,2780.0,2785.0,2475.0,2366856.0,-44324.0,26960.0,17364.0,0.0508,-475732.0,255.0,FALL
2020-01-28,2785.0,2775.0,3020.0,2635.0,10203925.0,155674.0,-66806.0,-88868.0,0.0492,-493096.0,220.0,RISE
