,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,1185.0,1190.0,1200.0,1160.0,663259.0,-41323,41323,0,0.0221,-4601450,5.0,FALL
2020-06-01,1190.0,1140.0,1210.0,1140.0,935660.0,-121236,121236,0,0.0215,-4601450,45.0,RISE
2020-05-29,1145.0,1165.0,1165.0,1125.0,437148.0,-42319,42319,0,0.02,-4601450,20.0,FALL
2020-05-28,1165.0,1210.0,1215.0,1110.0,1483916.0,-107663,107663,0,0.0194,-4601450,35.0,FALL
2020-05-27,1200.0,1215.0,1220.0,1190.0,711950.0,-7760,7760,0,0.018,-4601450,15.0,FALL
2020-05-26,1215.0,1225.0,1250.0,1195.0,1516851.0,199251,-199250,-1,0.018,-4601450,0.0,EVEN
2020-05-25,1215.0,1190.0,1235.0,1185.0,1202868.0,-73563,73562,1,0.0205,-4601449,30.0,RISE
2020-05-22,1185.0,1210.0,1220.0,1170.0,721198.0,-19331.0,19331.0,0.0,0.0195,-4584499.0,30.0,FALL
2020-05-21,1215.0,1235.0,1235.0,1205.0,928764.0,-6458.0,6458.0,0.0,0.0193,-4584499.0,5.0,RISE
2020-05-20,1210.0,1200.0,1235.0,1195.0,1548954.0,-39319.0,39319.0,0.0,0.0192,-4584499.0,10.0,RISE
2020-05-19,1200.0,1135.0,1290.0,1110.0,9808023.0,300800.0,-300800.0,0.0,0.0187,-4584499.0,70.0,RISE
2020-05-18,1130.0,1175.0,1175.0,1125.0,816082.0,-75298.0,75298.0,0.0,0.0226,-4584499.0,35.0,FALL
2020-05-15,1165.0,1215.0,1225.0,1155.0,1482505.0,14041.0,-14041.0,0.0,0.0216,-4584499.0,40.0,FALL
2020-05-14,1205.0,1275.0,1335.0,1205.0,9853424.0,593496.0,-593496.0,0.0,0.0218,-4584499.0,10.0,FALL
2020-05-13,1215.0,1170.0,1215.0,1155.0,1497561.0,-69646.0,69646.0,0.0,0.0295,-4584499.0,40.0,RISE
2020-05-12,1175.0,1225.0,1230.0,1165.0,980405.0,56695.0,-56695.0,0.0,0.0286,-4584499.0,40.0,FALL
2020-05-11,1215.0,1220.0,1250.0,1190.0,2116169.0,42927.0,-42927.0,0.0,0.0293,-4584499.0,20.0,FALL
2020-05-08,1235.0,1105.0,1300.0,1105.0,10739753.0,732184.0,-732184.0,0.0,0.0299,-4584499.0,135.0,RISE
2020-05-07,1100.0,1080.0,1105.0,1070.0,573245.0,-30664.0,30664.0,0.0,0.0394,-4584499.0,20.0,RISE
2020-05-06,1080.0,1085.0,1085.0,1065.0,468411.0,6136.0,-6136.0,0.0,0.039,-4584499.0,15.0,RISE
2020-05-04,1065.0,1030.0,1080.0,1015.0,507395.0,-65323.0,65323.0,0.0,0.039,-4584499.0,25.0,RISE
2020-04-29,1040.0,1055.0,1085.0,1040.0,644035.0,-11171.0,11184.0,-13.0,0.0382,-4584499.0,5.0,FALL
2020-04-28,1045.0,1065.0,1065.0,1025.0,260651.0,26518.0,-26517.0,-1.0,0.0382,-4584486.0,5.0,FALL
2020-04-27,1050.0,1020.0,1055.0,1010.0,429659.0,-109807.0,109807.0,0.0,0.0403,-4584485.0,40.0,RISE
2020-04-24,1010.0,1065.0,1065.0,999.0,502128.0,-9586.0,10237.0,-651.0,0.0387,-4584485.0,55.0,FALL
2020-04-23,1065.0,1065.0,1085.0,1055.0,453561.0,-64071.0,64071.0,0.0,0.0385,-4583834.0,10.0,RISE
2020-04-22,1055.0,1050.0,1055.0,1000.0,601071.0,-35876.0,35876.0,0.0,0.0378,-4583834.0,10.0,FALL
2020-04-21,1065.0,1085.0,1095.0,977.0,1207102.0,64913.0,-64913.0,0.0,0.0373,-4583834.0,20.0,FALL
2020-04-20,1085.0,1115.0,1120.0,1070.0,1058451.0,49654.0,-49654.0,0.0,0.0382,-4583834.0,10.0,RISE
2020-04-17,1075.0,1015.0,1075.0,1000.0,963843.0,-3274.0,3275.0,-1.0,0.0389,-4583834.0,65.0,RISE
2020-04-16,1010.0,1000.0,1020.0,977.0,644139.0,38770.0,-38770.0,0.0,0.0388,-4583833.0,5.0,RISE
2020-04-14,1005.0,981.0,1005.0,981.0,479891.0,-86711.0,86711.0,0.0,0.0393,-4583833.0,20.0,RISE
2020-04-13,985.0,1025.0,1035.0,979.0,946018.0,46782.0,-46782.0,0.0,0.0382,-4583833.0,55.0,FALL
2020-04-10,1040.0,1100.0,1110.0,996.0,1268704.0,102862.0,-102862.0,0.0,0.0388,-4583833.0,55.0,FALL
2020-04-09,1095.0,1070.0,1095.0,1045.0,803731.0,-82990.0,82990.0,0.0,0.0402,-4583833.0,55.0,RISE
2020-04-08,1040.0,1000.0,1080.0,984.0,1150187.0,-11817.0,11817.0,0.0,0.0391,-4583833.0,30.0,RISE
2020-04-07,1010.0,1025.0,1025.0,975.0,1168762.0,-41406.0,41406.0,0.0,0.0389,-4583833.0,30.0,RISE
2020-04-06,980.0,950.0,993.0,950.0,1198754.0,-118191.0,118191.0,0.0,0.0383,-4583833.0,49.0,RISE
2020-04-03,931.0,935.0,965.0,918.0,618345.0,6175.0,-6175.0,0.0,0.0367,-4583833.0,1.0,RISE
2020-04-02,930.0,920.0,955.0,880.0,1140864.0,46385.0,-46385.0,0.0,0.0375,-4583833.0,45.0,RISE
2020-04-01,885.0,856.0,905.0,836.0,1099186.0,111826.0,-111826.0,0.0,0.0391,-4583833.0,30.0,RISE
2020-03-31,855.0,850.0,883.0,836.0,908351.0,-26779.0,26779.0,0.0,0.0425,-4583833.0,25.0,RISE
2020-03-30,830.0,770.0,831.0,749.0,808633.0,-3406.0,3406.0,0.0,0.0422,-4583833.0,46.0,RISE
2020-03-27,784.0,790.0,803.0,721.0,1259149.0,2522.0,-2522.0,0.0,0.0422,-4583833.0,33.0,RISE
2020-03-26,751.0,739.0,784.0,714.0,1484098.0,99036.0,-99036.0,0.0,0.0423,-4583833.0,23.0,RISE
2020-03-25,728.0,688.0,739.0,688.0,1716692.0,78786.0,-78786.0,0.0,0.0436,-4583833.0,62.0,RISE
2020-03-24,666.0,630.0,673.0,630.0,753132.0,-112228.0,112228.0,0.0,0.0447,-4583833.0,51.0,RISE
2020-03-23,615.0,615.0,634.0,587.0,1081872.0,-68207.0,68207.0,0.0,0.0439,-4583833.0,40.0,FALL
2020-03-20,655.0,609.0,691.0,609.0,1895703.0,-12368.0,18043.0,-5675.0,0.0435,-4583833.0,46.0,RISE
2020-03-19,609.0,810.0,832.0,570.0,2822763.0,-97220.0,101793.0,-4573.0,0.0435,-4578158.0,191.0,FALL
2020-03-18,800.0,878.0,901.0,800.0,1036154.0,247744.0,-247744.0,0.0,0.0428,-4573585.0,77.0,FALL
2020-03-17,877.0,810.0,925.0,810.0,920032.0,-154349.0,154349.0,0.0,0.0466,-4573585.0,12.0,FALL
2020-03-16,889.0,944.0,995.0,885.0,1391194.0,74843.0,-74845.0,2.0,0.0449,-4573585.0,55.0,FALL
2020-03-13,944.0,998.0,998.0,858.0,2592266.0,-6682.0,6681.0,1.0,0.0459,-4573587.0,86.0,FALL
2020-03-12,1030.0,1150.0,1160.0,1000.0,2423513.0,-218844.0,218844.0,0.0,0.0458,-4573588.0,130.0,FALL
2020-03-11,1160.0,1230.0,1250.0,1140.0,932467.0,210340.0,-210340.0,0.0,0.0428,-4573588.0,65.0,FALL
2020-03-10,1225.0,1190.0,1225.0,1160.0,826066.0,-45630.0,45630.0,0.0,0.0447,-4573588.0,15.0,RISE
2020-03-09,1210.0,1300.0,1300.0,1190.0,1258914.0,178849.0,-178849.0,0.0,0.044000000000000004,-4573588.0,110.0,FALL
2020-03-06,1320.0,1300.0,1325.0,1285.0,371874.0,36411.0,-36411.0,0.0,0.0465,-4573588.0,15.0,FALL
2020-03-05,1335.0,1350.0,1360.0,1305.0,670938.0,-92667.0,92667.0,0.0,0.047,-4573588.0,15.0,RISE
2020-03-04,1320.0,1240.0,1335.0,1230.0,704582.0,-254496.0,254496.0,0.0,0.0457,-4573588.0,80.0,RISE
2020-03-03,1240.0,1275.0,1335.0,1235.0,1365057.0,280501.0,-280501.0,0.0,0.0431,-4573588.0,10.0,RISE
2020-03-02,1230.0,1165.0,1250.0,1165.0,1316701.0,-294227.0,294777.0,-550.0,0.0469,-4573588.0,65.0,RISE
