날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-05-20,3650.0,3605.0,3700.0,3595.0,36624.0,-4566,4441,125,0.0171,36059,45.0,RISE
2020-05-19,3605.0,3520.0,3635.0,3520.0,50606.0,-12293,12305,-12,0.0168,35934,105.0,RISE
2020-05-18,3500.0,3465.0,3510.0,3415.0,28416.0,352,-254,-98,0.016,35946,40.0,RISE
2020-05-15,3460.0,3425.0,3470.0,3390.0,34655.0,-992,709,283,0.016,36044,40.0,RISE
2020-05-14,3420.0,3450.0,3510.0,3365.0,66089.0,32553,-19947,-12606,0.0159,35761,80.0,FALL
2020-05-13,3500.0,3490.0,3515.0,3435.0,27307.0,11477,-11473,-4,0.0173,48367,5.0,RISE
2020-05-12,3495.0,3675.0,3675.0,3465.0,73795.0,17403,-17490,87,0.0181,48371,105.0,FALL
2020-05-11,3600.0,3770.0,3790.0,3600.0,45651.0,1711,-1699,-12,0.0192,48284,150.0,FALL
2020-05-08,3750.0,3690.0,3795.0,3690.0,55878.0,-7941,8150,-209,0.0193,48296,60.0,RISE
2020-05-07,3690.0,3715.0,3750.0,3600.0,38511.0,5350,-5365,15,0.0188,48505,25.0,FALL
2020-05-06,3715.0,3680.0,3755.0,3655.0,44124.0,13576,-13680,104,0.0191,48490,35.0,RISE
2020-05-04,3680.0,3640.0,3720.0,3575.0,52187.0,-7544,445,7099,0.0201,48386,40.0,RISE
2020-04-29,3640.0,3635.0,3730.0,3610.0,45953.0,-822,856,-34,0.02,41287,5.0,RISE
2020-04-28,3635.0,3635.0,3735.0,3550.0,77891.0,-3657,4094,-437,0.02,41321,25.0,RISE
2020-04-27,3610.0,3535.0,3780.0,3535.0,42064.0,-3339,6220,-2881,0.0197,41758,95.0,RISE
2020-04-24,3515.0,3600.0,3650.0,3490.0,40827.0,-1146,-2171,3317,0.0193,44639,115.0,FALL
2020-04-23,3630.0,3555.0,3695.0,3550.0,44956.0,-13768,9449,4319,0.0194,41322,80.0,RISE
2020-04-22,3550.0,3560.0,3600.0,3425.0,44619.0,-1301,539,762,0.0188,37003,50.0,FALL
2020-04-21,3600.0,3660.0,3735.0,3300.0,93767.0,9417,-10762,1345,0.0187,36241,75.0,FALL
2020-04-20,3675.0,3635.0,3760.0,3590.0,76649.0,-14907,14547,360,0.0196,34896,50.0,RISE
2020-04-17,3625.0,3630.0,3630.0,3550.0,53006.0,-2566,2759,-193,0.0186,34536,75.0,RISE
2020-04-16,3550.0,3540.0,3585.0,3370.0,49055.0,-6239,6309,-70,0.0187,34729,10.0,RISE
2020-04-14,3540.0,3440.0,3590.0,3440.0,63312.0,-32708,32762,-54,0.0183,34799,90.0,RISE
2020-04-13,3450.0,3620.0,3640.0,3450.0,35471.0,8311,-8347,36,0.016,34853,170.0,FALL
2020-04-10,3620.0,3615.0,3655.0,3450.0,78146.0,-4781,2931,1850,0.0166,34817,5.0,RISE
2020-04-09,3615.0,3575.0,3630.0,3555.0,46877.0,4928,-4956,28,0.0164,32967,60.0,RISE
2020-04-08,3555.0,3600.0,3600.0,3445.0,58171.0,4238,-4191,-47,0.0167,32939,30.0,RISE
2020-04-07,3525.0,3430.0,3530.0,3315.0,70102.0,7570,-7510,-60,0.017,32986,175.0,RISE
2020-04-06,3350.0,3250.0,3375.0,3250.0,54262.0,-4652,4850,-198,0.0175,33046,110.0,RISE
2020-04-03,3240.0,3185.0,3380.0,3185.0,66410.0,594,-648,54,0.0172,33244,55.0,RISE
2020-04-02,3185.0,3250.0,3250.0,2930.0,87793.0,3132,-2896,-236,0.0172,33190,125.0,RISE
2020-04-01,3060.0,2975.0,3310.0,2960.0,171725.0,8428,-8212,-216,0.0179,33426,25.0,RISE
2020-03-31,3035.0,2855.0,3050.0,2845.0,140250.0,3306,-3372,66,0.0185,33642,245.0,RISE
2020-03-30,2790.0,2620.0,2800.0,2620.0,59487.0,3798,-3813,15,0.0188,33576,35.0,RISE
2020-03-27,2755.0,2735.0,2815.0,2640.0,117317.0,32716,-32618,-98,0.0188,33561,55.0,RISE
2020-03-26,2700.0,2585.0,2765.0,2475.0,231211.0,1260,-1164,-96,0.0207,33659,140.0,RISE
2020-03-25,2560.0,2450.0,2560.0,2450.0,132167.0,5433,-5370,-63,0.0208,33755,195.0,RISE
2020-03-24,2365.0,2250.0,2390.0,2250.0,130761.0,24509,-21256,-3253,0.0212,33818,130.0,RISE
2020-03-23,2235.0,2285.0,2330.0,2210.0,143047.0,20681,-14354,-6327,0.0231,37071,190.0,FALL
2020-03-20,2425.0,2300.0,2440.0,2300.0,187401.0,-13882,19454,-5572,0.0241,43398,125.0,RISE
2020-03-19,2300.0,2760.0,2820.0,2235.0,234215.0,-3567,3890,-323,0.0227,48970,460.0,FALL
2020-03-18,2760.0,2880.0,2995.0,2750.0,75892.0,12464,-12416,-48,0.0225,49293,145.0,FALL
2020-03-17,2905.0,2885.0,2990.0,2630.0,102005.0,-16696,16901,-205,0.0235,49341,45.0,FALL
2020-03-16,2950.0,3025.0,3150.0,2945.0,116063.0,-5269,5404,-135,0.0224,49546,70.0,FALL
2020-03-13,3020.0,3000.0,3260.0,2940.0,172844.0,15260,-15487,227,0.022,49681,340.0,FALL
2020-03-12,3360.0,3560.0,3645.0,3350.0,173525.0,32378,-32445,67,0.0231,49454,305.0,FALL
2020-03-11,3665.0,3785.0,3845.0,3635.0,90739.0,18492,-17139,-1353,0.0253,49387,120.0,FALL
2020-03-10,3785.0,3705.0,3800.0,3680.0,122021.0,25567,-25444,-123,0.0248,50740,30.0,FALL
2020-03-09,3815.0,3955.0,3955.0,3740.0,83879.0,15381,-15441,60,0.0265,50863,170.0,FALL
2020-03-06,3985.0,4055.0,4075.0,3960.0,61574.0,23517,-23560,43,0.0276,50803,95.0,FALL
2020-03-05,4080.0,3990.0,4080.0,3990.0,30412.0,-2875,3236,-361,0.0292,50760,100.0,RISE
2020-03-04,3980.0,3840.0,3980.0,3840.0,35006.0,5749,-5078,-671,0.029,51121,75.0,RISE
2020-03-03,3905.0,3870.0,4100.0,3870.0,82042.0,6679,-8465,1786,0.0294,51792,110.0,RISE
2020-03-02,3795.0,3720.0,3820.0,3705.0,48629.0,-3787,3716,71,0.0302,50006,70.0,RISE
2020-02-28,3725.0,3830.0,3950.0,3710.0,112508.0,9389,-7231,-2158,0.03,49935,235.0,FALL
2020-02-27,3960.0,4080.0,4100.0,3955.0,72962.0,26986,-26868,-118,0.0306,52093,115.0,FALL
2020-02-26,4075.0,4090.0,4090.0,3955.0,42091.0,4230,-3350,-880,0.0321,52211,30.0,FALL
