,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-05,5370.0,5390.0,5400.0,5300.0,4545.0,-225,225,0,0.0182,100104,10.0,RISE
2020-06-04,5360.0,5270.0,5390.0,5260.0,10559.0,182,-182,0,0.0182,100104,50.0,RISE
2020-06-03,5310.0,5350.0,5430.0,5260.0,14575.0,-112,112,0,0.0182,100104,10.0,RISE
2020-06-02,5300.0,5420.0,5420.0,5300.0,8107.0,-257.0,257.0,0.0,0.0182,100104.0,60.0,FALL
2020-06-01,5360.0,5310.0,5450.0,5240.0,10550.0,-648.0,648.0,0.0,0.0181,100104.0,50.0,RISE
2020-05-29,5310.0,5340.0,5350.0,5240.0,12003.0,-1423.0,1423.0,0.0,0.0181,100104.0,40.0,FALL
2020-05-28,5350.0,5400.0,5440.0,5250.0,11081.0,1247.0,-1247.0,0.0,0.0179,100104.0,50.0,FALL
2020-05-27,5400.0,5510.0,5510.0,5350.0,13737.0,1000.0,-1000.0,0.0,0.018000000000000002,100104.0,100.0,FALL
2020-05-26,5500.0,5590.0,5600.0,5390.0,14963.0,-360.0,360.0,0.0,0.0182,100104.0,20.0,RISE
2020-05-25,5480.0,5460.0,5500.0,5410.0,3703.0,-1027.0,1027.0,0.0,0.0182,100104.0,20.0,RISE
2020-05-22,5460.0,5580.0,5580.0,5420.0,11954.0,-638.0,638.0,0.0,0.0181,100104.0,90.0,FALL
2020-05-21,5550.0,5420.0,5630.0,5380.0,23249.0,-353.0,353.0,0.0,0.0182,99698.0,160.0,RISE
2020-05-20,5390.0,5340.0,5500.0,5270.0,18609.0,-1166.0,1166.0,0.0,0.0181,99698.0,50.0,RISE
2020-05-19,5340.0,5190.0,5380.0,5190.0,19244.0,-173.0,173.0,0.0,0.018000000000000002,99698.0,150.0,RISE
2020-05-18,5190.0,5160.0,5210.0,5100.0,3562.0,0.0,0.0,0.0,0.018000000000000002,99698.0,30.0,RISE
2020-05-15,5160.0,5180.0,5250.0,5080.0,15094.0,-197.0,197.0,0.0,0.018000000000000002,99698.0,10.0,FALL
2020-05-14,5170.0,5390.0,5390.0,5080.0,33477.0,-1776.0,1776.0,0.0,0.018000000000000002,99698.0,250.0,FALL
2020-05-13,5420.0,5330.0,5500.0,5310.0,9576.0,8.0,-8.0,0.0,0.0178,99698.0,80.0,FALL
2020-05-12,5500.0,5610.0,5660.0,5420.0,14090.0,600.0,-600.0,0.0,0.0178,99698.0,150.0,FALL
2020-05-11,5650.0,5730.0,5730.0,5570.0,13293.0,42.0,-42.0,0.0,0.0179,99698.0,20.0,FALL
2020-05-08,5670.0,5630.0,5760.0,5590.0,18475.0,-640.0,640.0,0.0,0.0179,99698.0,30.0,RISE
2020-05-07,5640.0,5730.0,5730.0,5610.0,8691.0,-526.0,526.0,0.0,0.0178,99698.0,60.0,FALL
2020-05-06,5700.0,5530.0,5750.0,5530.0,11734.0,-2540.0,2540.0,0.0,0.0177,99698.0,210.0,RISE
2020-05-04,5490.0,5700.0,5720.0,5480.0,14379.0,1016.0,-1016.0,0.0,0.0174,99698.0,190.0,FALL
2020-04-29,5680.0,5610.0,5790.0,5500.0,32423.0,-4200.0,4200.0,0.0,0.0176,99698.0,70.0,RISE
2020-04-28,5610.0,5680.0,5680.0,5430.0,21605.0,729.0,-729.0,0.0,0.0171,99698.0,10.0,RISE
2020-04-27,5600.0,5590.0,5720.0,5530.0,22059.0,-1272.0,1272.0,0.0,0.0171,99698.0,10.0,RISE
2020-04-24,5590.0,5500.0,6070.0,5450.0,121509.0,1529.0,-1529.0,0.0,0.017,99698.0,60.0,RISE
2020-04-23,5530.0,5680.0,5740.0,5530.0,28486.0,965.0,-965.0,0.0,0.0172,99698.0,240.0,FALL
2020-04-22,5770.0,5580.0,5810.0,5400.0,55265.0,328.0,-328.0,0.0,0.0173,99698.0,160.0,RISE
2020-04-21,5610.0,5260.0,6160.0,5200.0,178460.0,3329.0,-3329.0,0.0,0.0173,99698.0,300.0,RISE
2020-04-20,5310.0,5370.0,5650.0,5270.0,30202.0,-2333.0,2333.0,0.0,0.0177,99698.0,60.0,RISE
2020-04-17,5250.0,5130.0,5250.0,5070.0,19735.0,1418.0,-1418.0,0.0,0.0174,99698.0,100.0,RISE
2020-04-16,5150.0,5000.0,5220.0,4995.0,19358.0,639.0,-639.0,0.0,0.0176,99698.0,160.0,RISE
2020-04-14,4990.0,4960.0,5160.0,4960.0,26073.0,-1055.0,1055.0,0.0,0.0177,99698.0,10.0,FALL
2020-04-13,5000.0,5060.0,5060.0,4915.0,5692.0,571.0,-571.0,0.0,0.0176,99698.0,40.0,FALL
2020-04-10,5040.0,5200.0,5330.0,4985.0,14652.0,-53.0,53.0,0.0,0.0176,99698.0,160.0,FALL
2020-04-09,5200.0,5140.0,5240.0,5020.0,7340.0,74.0,-74.0,0.0,0.0176,99698.0,100.0,RISE
2020-04-08,5100.0,5100.0,5190.0,4980.0,20362.0,26.0,-26.0,0.0,0.0176,99698.0,0.0,EVEN
