,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,13200.0,13450.0,13500.0,13000.0,199917.0,3472,-14744,11272,0.0242,543703,250.0,FALL
2020-06-01,13450.0,12950.0,13700.0,12900.0,423387.0,6018,24751,-30769,0.0255,532431,550.0,RISE
2020-05-29,12900.0,12700.0,13050.0,12350.0,187421.0,-13247,-2771,16018,0.0233,563200,100.0,RISE
2020-05-28,12800.0,13250.0,13450.0,12450.0,320128.0,-31181,26455,4726,0.0235,547182,150.0,FALL
2020-05-27,12950.0,13650.0,13750.0,12950.0,399947.0,-17410,12084,5326,0.0211,542456,650.0,FALL
2020-05-26,13600.0,14000.0,14050.0,13400.0,400858.0,41952,-21498,-20454,0.02,537130,250.0,FALL
2020-05-25,13850.0,13650.0,13850.0,13400.0,590451.0,2161,-3424,1263,0.022,557584,600.0,RISE
2020-05-22,13600.0,13100.0,13850.0,12900.0,700216.0,,,,,,,
2020-05-21,12900.0,12700.0,13500.0,12400.0,2034755.0,-98965.0,-61553.0,160518.0,0.0213,557865.0,850.0,RISE
2020-05-20,12050.0,11650.0,12200.0,11550.0,843609.0,-6392.0,11294.0,-4902.0,0.0269,397347.0,550.0,RISE
2020-05-19,11500.0,11500.0,11750.0,11300.0,356078.0,13333.0,-1335.0,-11998.0,0.0259,402249.0,100.0,RISE
2020-05-18,11400.0,11500.0,11600.0,11150.0,304044.0,-11634.0,13569.0,-1935.0,0.026000000000000002,414247.0,50.0,RISE
2020-05-15,11350.0,11300.0,11500.0,11100.0,430796.0,-21580.0,23280.0,-1700.0,0.0248,416182.0,200.0,RISE
2020-05-14,11150.0,11650.0,11650.0,11050.0,507149.0,-27638.0,21270.0,6368.0,0.0226,417882.0,600.0,FALL
2020-05-13,11750.0,11750.0,11900.0,11300.0,573150.0,-30146.0,-2746.0,32892.0,0.0207,411514.0,400.0,FALL
2020-05-12,12150.0,11900.0,12200.0,11650.0,715510.0,6252.0,-9369.0,3117.0,0.0209,378622.0,150.0,RISE
2020-05-11,12000.0,11700.0,12050.0,11500.0,807099.0,-23731.0,17472.0,6259.0,0.0219,375505.0,300.0,RISE
2020-05-08,11700.0,12700.0,12850.0,11500.0,2740078.0,204316.0,-8227.0,-196089.0,0.0203,369246.0,600.0,FALL
2020-05-07,12300.0,9570.0,12300.0,9530.0,4564725.0,71540.0,-81106.0,9566.0,0.021,565335.0,2830.0,UPPER_LIMIT
2020-05-06,9470.0,9240.0,9470.0,9240.0,42198.0,-16402.0,4538.0,11864.0,0.0284,555769.0,230.0,RISE
2020-05-04,9240.0,9220.0,9490.0,9220.0,36625.0,1575.0,-4569.0,2994.0,0.027999999999999997,543905.0,210.0,FALL
2020-04-29,9450.0,9300.0,9630.0,9180.0,57827.0,-20492.0,8788.0,11704.0,0.0285,540911.0,130.0,RISE
2020-04-28,9320.0,9280.0,9320.0,9060.0,46394.0,-454.0,1249.0,-795.0,0.0277,529207.0,80.0,RISE
2020-04-27,9240.0,8960.0,9330.0,8960.0,39187.0,-10534.0,6283.0,4251.0,0.0276,530002.0,160.0,RISE
2020-04-24,9080.0,9390.0,9390.0,8850.0,61510.0,11484.0,-2857.0,-8627.0,0.027000000000000003,525751.0,280.0,FALL
2020-04-23,9360.0,9100.0,9380.0,9000.0,82369.0,-23676.0,5168.0,18508.0,0.0272,534378.0,270.0,RISE
2020-04-22,9090.0,8760.0,9090.0,8750.0,32302.0,4202.0,-3314.0,-888.0,0.0268,515870.0,40.0,RISE
2020-04-21,9050.0,9170.0,9200.0,8480.0,68831.0,1240.0,-1114.0,-126.0,0.0271,516758.0,300.0,FALL
2020-04-20,9350.0,9390.0,9450.0,9230.0,29843.0,1857.0,-1857.0,0.0,0.0272,516884.0,40.0,FALL
2020-04-17,9390.0,9190.0,9470.0,9070.0,73134.0,6117.0,-2390.0,-3727.0,0.0273,516884.0,390.0,RISE
2020-04-16,9000.0,8800.0,9050.0,8740.0,56527.0,1561.0,-1061.0,-500.0,0.0276,520611.0,270.0,RISE
2020-04-14,8730.0,8540.0,8800.0,8500.0,67102.0,-678.0,978.0,-300.0,0.0277,521111.0,310.0,RISE
2020-04-13,8420.0,8460.0,8590.0,8380.0,73111.0,3566.0,-2866.0,-700.0,0.0276,521411.0,100.0,FALL
2020-04-10,8520.0,8510.0,8600.0,8230.0,55058.0,-4681.0,2381.0,2300.0,0.0278,522111.0,40.0,RISE
2020-04-09,8480.0,8560.0,8870.0,8440.0,87477.0,13916.0,-13916.0,0.0,0.0276,519811.0,70.0,FALL
2020-04-08,8550.0,8440.0,8600.0,8300.0,65700.0,5398.0,-4898.0,-500.0,0.0289,519811.0,110.0,RISE
2020-04-07,8440.0,8060.0,8440.0,7900.0,209995.0,-1840.0,1343.0,497.0,0.0293,520311.0,670.0,RISE
2020-04-06,7770.0,7400.0,7790.0,7390.0,75109.0,-19076.0,17314.0,1762.0,0.0292,519814.0,370.0,RISE
2020-04-03,7400.0,7310.0,7570.0,7260.0,55658.0,10413.0,-8913.0,-1500.0,0.0276,518052.0,50.0,RISE
2020-04-02,7350.0,7350.0,7360.0,7060.0,38568.0,2645.0,-2642.0,-3.0,0.0284,519552.0,10.0,FALL
2020-04-01,7360.0,7390.0,7600.0,7190.0,74083.0,7195.0,-16549.0,9354.0,0.0295,519555.0,30.0,FALL
2020-03-31,7390.0,7280.0,7550.0,7200.0,63856.0,-4095.0,-2510.0,6605.0,0.031,510201.0,220.0,RISE
2020-03-30,7170.0,6800.0,7180.0,6750.0,52698.0,-7952.0,782.0,7170.0,0.0312,503596.0,70.0,RISE
2020-03-27,7100.0,7250.0,7350.0,6800.0,101418.0,-25674.0,-6178.0,31852.0,0.0311,496426.0,120.0,RISE
2020-03-26,6980.0,6800.0,7150.0,6650.0,100791.0,-14031.0,-6810.0,20841.0,0.0317,464574.0,280.0,RISE
2020-03-25,6700.0,6800.0,6910.0,6520.0,109906.0,-9604.0,-14291.0,23895.0,0.0323,443733.0,320.0,RISE
2020-03-24,6380.0,5800.0,6390.0,5680.0,113024.0,-10751.0,-2131.0,12882.0,0.0336,419838.0,780.0,RISE
2020-03-23,5600.0,5430.0,5610.0,5040.0,144169.0,-44153.0,-8468.0,52621.0,0.0344,406956.0,120.0,FALL
2020-03-20,5720.0,5300.0,5800.0,5300.0,107259.0,15251.0,-13741.0,-1510.0,0.0352,354335.0,480.0,RISE
2020-03-19,5240.0,6190.0,6340.0,4955.0,301789.0,21799.0,-31547.0,9748.0,0.0364,355845.0,950.0,FALL
2020-03-18,6190.0,6700.0,6870.0,6190.0,105053.0,50062.0,-28080.0,-21982.0,0.04,346097.0,510.0,FALL
2020-03-17,6700.0,6150.0,6970.0,6150.0,179824.0,58367.0,-25016.0,-33351.0,0.0432,368079.0,300.0,FALL
2020-03-16,7000.0,7990.0,8050.0,7000.0,166539.0,39973.0,-25063.0,-14910.0,0.0455,401430.0,990.0,FALL
2020-03-13,7990.0,7550.0,8070.0,6870.0,153555.0,5247.0,-10231.0,4984.0,0.0478,416340.0,410.0,FALL
2020-03-12,8400.0,9050.0,9270.0,8130.0,182280.0,-7908.0,18496.0,-10588.0,0.0487,411356.0,880.0,FALL
2020-03-11,9280.0,9800.0,9880.0,9050.0,92705.0,43865.0,-27270.0,-16595.0,0.047,421944.0,520.0,FALL
2020-03-10,9800.0,9810.0,9870.0,9510.0,91922.0,6903.0,-9353.0,2450.0,0.0492,438539.0,100.0,FALL
2020-03-09,9900.0,9900.0,9990.0,9660.0,118858.0,-23293.0,-33352.0,56645.0,0.05,436089.0,200.0,FALL
2020-03-06,10100.0,10350.0,10500.0,10000.0,99287.0,-3038.0,3088.0,-50.0,0.0531,379444.0,500.0,FALL
2020-03-05,10600.0,10500.0,10700.0,10350.0,62963.0,11709.0,-15614.0,3905.0,0.0528,379494.0,250.0,RISE
2020-03-04,10350.0,10050.0,10450.0,10000.0,76728.0,19602.0,6324.0,-25926.0,0.0542,375589.0,300.0,RISE
2020-03-03,10050.0,10700.0,10800.0,10000.0,106309.0,11802.0,-16615.0,4813.0,0.0537,401515.0,350.0,FALL
2020-03-02,10400.0,9760.0,10400.0,9550.0,135282.0,-4151.0,2572.0,1579.0,0.0552,396702.0,650.0,RISE
2020-02-28,9750.0,10250.0,10400.0,9600.0,236803.0,50289.0,-19954.0,-30335.0,0.0549,395123.0,950.0,FALL
2020-02-27,10700.0,10950.0,11150.0,10400.0,130227.0,-2842.0,10045.0,-7203.0,0.0568,425458.0,300.0,FALL
2020-02-26,11000.0,11000.0,11200.0,10850.0,117453.0,25808.0,-1559.0,-24249.0,0.0558,432661.0,400.0,FALL
2020-02-25,11400.0,11100.0,11450.0,10800.0,134952.0,-31424.0,32423.0,-999.0,0.055999999999999994,456910.0,250.0,RISE
