,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,5140.0,5110.0,5160.0,5050.0,64365.0,0,0,0,0.0,-1872963,30.0,RISE
2020-06-01,5110.0,5100.0,5180.0,4980.0,90122.0,-7983,7983,0,0.0085,-1872963,20.0,FALL
2020-05-29,5130.0,5240.0,5310.0,5110.0,51257.0,1024,-1024,0,0.0073,-1872963,100.0,FALL
2020-05-28,5230.0,5390.0,5440.0,4975.0,127535.0,3735,-4735,1000,0.0074,-1872963,80.0,FALL
2020-05-27,5310.0,5270.0,5380.0,5230.0,61414.0,36,-1036,1000,0.0081,-1873963,0.0,EVEN
2020-05-26,5310.0,5230.0,5340.0,5200.0,70675.0,-862,-138,1000,0.0083,-1874963,30.0,RISE
2020-05-25,5280.0,5250.0,5370.0,5210.0,38581.0,-2301,301,2000,0.0083,-1875963,30.0,RISE
2020-05-22,5250.0,5450.0,5490.0,5250.0,87129.0,-3068,-1932,5000,0.0083,-1877963,200.0,FALL
2020-05-21,5450.0,5290.0,5530.0,5260.0,189090.0,-8073,8073,0,0.0086,-1882963,160.0,RISE
2020-05-20,5290.0,5390.0,5420.0,5200.0,75744.0,-8923,8923,0,0.0074,-1882963,50.0,FALL
2020-05-19,5340.0,5270.0,5350.0,5100.0,89799.0,-1997,1997,0,0.006,-1882963,120.0,RISE
2020-05-18,5220.0,5280.0,5320.0,5150.0,64856.0,-1852,1852,0,0.0058,-1882963,60.0,FALL
2020-05-15,5280.0,5490.0,5490.0,5190.0,125477.0,-301,301,0,0.0055,-1882963,140.0,FALL
2020-05-14,5420.0,5650.0,5700.0,5370.0,134269.0,15822,-15822,0,0.0054,-1882963,230.0,FALL
2020-05-13,5650.0,5840.0,5840.0,5580.0,149427.0,-16378,16378,0,0.0078,-1882963,240.0,FALL
2020-05-12,5890.0,6050.0,6050.0,5670.0,242291.0,13954,-7841,-6113,0.0053,-1882963,150.0,FALL
2020-05-11,6040.0,5790.0,6040.0,5480.0,486172.0,23796,-23796,0,0.0065,-1876850,250.0,RISE
2020-05-08,5790.0,5470.0,5980.0,5470.0,433025.0,-15657,15657,0,0.01,-1876850,270.0,RISE
2020-05-07,5520.0,5510.0,5590.0,5230.0,236185.0,2923,-1423,-1500,0.0077,-1876850,160.0,RISE
2020-05-06,5360.0,5240.0,5400.0,5240.0,176957.0,-8722,8722,0,0.0079,-1875350,120.0,RISE
2020-05-04,5240.0,5300.0,5340.0,5110.0,141231.0,-8955,8955,0,0.0066,-1875350,200.0,FALL
2020-04-29,5440.0,5380.0,5840.0,5300.0,691428.0,-547,547,0,0.0053,-1875350,60.0,RISE
