날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-05-21,11700.0,11700.0,11700.0,11500.0,78773.0,8386,-8386,0,0.0179,-1095714,0.0,EVEN
2020-05-20,11700.0,11750.0,11950.0,11600.0,90497.0,11335,-11335,0,0.0189,-1095714,50.0,FALL
2020-05-19,11750.0,11750.0,12050.0,11400.0,201481.0,30894,-30894,0,0.0204,-1095714,100.0,RISE
2020-05-18,11650.0,11100.0,11700.0,11000.0,162597.0,31857,-31857,0,0.0243,-1095714,600.0,RISE
2020-05-15,11050.0,11200.0,11300.0,10850.0,129786.0,-14332,14332,0,0.0284,-1095714,250.0,FALL
2020-05-14,11300.0,11750.0,11850.0,11050.0,232898.0,3661,-3661,0,0.0266,-1095714,600.0,FALL
2020-05-13,11900.0,11850.0,12100.0,11650.0,146048.0,-22216,22216,0,0.027,-1095714,300.0,FALL
2020-05-12,12200.0,12550.0,12650.0,12050.0,167353.0,-5447,14447,-9000,0.0242,-1095714,450.0,FALL
2020-05-11,12650.0,12600.0,12900.0,12150.0,255964.0,14602,-14602,0,0.0224,-1086714,50.0,FALL
2020-05-08,12700.0,12450.0,13400.0,12100.0,651683.0,17885,-17183,-702,0.0242,-1086714,400.0,RISE
2020-05-07,12300.0,12400.0,12900.0,12100.0,324970.0,24642,-27106,2464,0.0264,-1086012,50.0,FALL
2020-05-06,12350.0,11850.0,12500.0,11650.0,596238.0,-18124,7114,11010,0.0299,-1088476,900.0,RISE
2020-05-04,11450.0,10400.0,12300.0,10300.0,757676.0,20131,-18131,-2000,0.029,-1099486,900.0,RISE
2020-04-29,10550.0,10600.0,10850.0,10400.0,161054.0,9782,-9782,0,0.0313,-1097486,250.0,RISE
2020-04-28,10300.0,9840.0,10600.0,9710.0,257160.0,-8253,8253,0,0.0326,-1097486,670.0,RISE
2020-04-27,9630.0,9300.0,9790.0,9250.0,104228.0,-7634,7634,0,0.0315,-1097486,330.0,RISE
2020-04-24,9300.0,9510.0,9570.0,9210.0,40157.0,9424,-9424,0,0.0305,-1097486,300.0,FALL
2020-04-23,9600.0,9370.0,9690.0,9350.0,61868.0,-8336,8336,0,0.0317,-1097486,240.0,RISE
2020-04-22,9360.0,9280.0,9360.0,9040.0,35748.0,-5315,5315,0,0.0307,-1097486,40.0,RISE
2020-04-21,9320.0,9470.0,9590.0,9000.0,123327.0,9430,-9026,-404,0.03,-1097486,290.0,FALL
2020-04-20,9610.0,9650.0,9730.0,9380.0,88929.0,-17065,17065,0,0.0311,-1097082,90.0,RISE
2020-04-17,9520.0,9360.0,9830.0,9360.0,104444.0,-417,417,0,0.0289,-1097082,220.0,RISE
2020-04-16,9300.0,9200.0,9300.0,8950.0,52330.0,-7219,7219,0,0.0289,-1097082,40.0,RISE
2020-04-14,9260.0,9140.0,9340.0,9050.0,42396.0,-5720,5720,0,0.028,-1097082,220.0,RISE
2020-04-13,9040.0,9420.0,9420.0,8990.0,57035.0,5817,-5817,0,0.0296,-1097082,300.0,FALL
2020-04-10,9340.0,9370.0,9460.0,8470.0,91795.0,-5882,5882,0,0.0303,-1097082,20.0,RISE
2020-04-09,9320.0,9350.0,9670.0,9260.0,92719.0,10919,2215,-13134,0.0296,-1097082,20.0,RISE
2020-04-08,9300.0,9080.0,9580.0,8840.0,96899.0,668,-668,0,0.0293,-1083948,240.0,RISE
2020-04-07,9060.0,8980.0,9070.0,8610.0,113966.0,3124,-3124,0,0.0294,-1083948,460.0,RISE
2020-04-06,8600.0,8160.0,8600.0,8070.0,108376.0,-21557,21557,0,0.0298,-1083948,440.0,RISE
2020-04-03,8160.0,8220.0,8350.0,7990.0,106266.0,-4590,4590,0,0.027,-1083948,10.0,RISE
2020-04-02,8150.0,7830.0,8170.0,7680.0,89300.0,-22528,22528,0,0.0264,-1083948,280.0,RISE
2020-04-01,7870.0,8000.0,8230.0,7820.0,96934.0,10301,-10301,0,0.0235,-1083948,200.0,FALL
2020-03-31,8070.0,7860.0,8140.0,7540.0,112300.0,-14490,14490,0,0.0248,-1083948,330.0,RISE
2020-03-30,7740.0,7500.0,7840.0,7110.0,166339.0,17791,-8003,-9788,0.023,-1083948,120.0,FALL
