,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2020-06-02,1735.0,1735.0,1735.0,1610.0,6436225.0,6035,-6035,0,0.003,-1237010,400.0,UPPER_LIMIT
2020-06-01,1335.0,1340.0,1385.0,1315.0,105506.0,-592,592,0,0.0031,-1237010,5.0,FALL
2020-05-29,1340.0,1360.0,1360.0,1320.0,29096.0,276,-276,0,0.0031,-1237010,30.0,FALL
2020-05-28,1370.0,1440.0,1440.0,1335.0,75704.0,50,-50,0,0.0031,-1237010,25.0,FALL
2020-05-27,1395.0,1405.0,1405.0,1360.0,45094.0,-5235,5235,0,0.0031,-1237010,30.0,RISE
2020-05-26,1365.0,1380.0,1380.0,1330.0,63817.0,-1460,1461,-1,0.003,-1237010,15.0,RISE
2020-05-25,1350.0,1355.0,1365.0,1330.0,40124.0,-3087,3087,0,0.003,-1237009,5.0,RISE
2020-05-22,1345.0,1440.0,1440.0,1325.0,63635.0,3677.0,-3677.0,0.0,0.0029,-1237009.0,35.0,FALL
2020-05-21,1380.0,1345.0,1400.0,1340.0,63232.0,-4506.0,4506.0,0.0,0.003,-1237009.0,40.0,RISE
2020-05-20,1340.0,1405.0,1415.0,1325.0,99002.0,-226.0,226.0,0.0,0.0028,-1237009.0,30.0,FALL
2020-05-19,1370.0,1290.0,1460.0,1215.0,224247.0,2975.0,-2975.0,0.0,0.0028,-1237009.0,120.0,RISE
2020-05-18,1250.0,1310.0,1335.0,1245.0,65198.0,3777.0,-3777.0,0.0,0.0029,-1237009.0,75.0,FALL
2020-05-15,1325.0,1390.0,1390.0,1310.0,56416.0,2558.0,-2558.0,0.0,0.003,-1237009.0,35.0,FALL
2020-05-14,1360.0,1430.0,1430.0,1335.0,33638.0,2930.0,-2930.0,0.0,0.0031,-1237009.0,50.0,FALL
2020-05-13,1410.0,1440.0,1440.0,1365.0,46183.0,-104.0,104.0,0.0,0.0032,-1237009.0,30.0,FALL
2020-05-12,1440.0,1565.0,1565.0,1410.0,86206.0,3791.0,-3791.0,0.0,0.0032,-1237009.0,120.0,FALL
2020-05-11,1560.0,1595.0,1595.0,1535.0,14210.0,578.0,-578.0,0.0,0.0033,-1237009.0,0.0,EVEN
2020-05-08,1560.0,1560.0,1590.0,1515.0,41421.0,9130.0,-9130.0,0.0,0.0033,-1237009.0,50.0,RISE
2020-05-07,1510.0,1540.0,1600.0,1500.0,33850.0,-1851.0,1851.0,0.0,0.0035,-1237009.0,15.0,FALL
2020-05-06,1525.0,1540.0,1575.0,1510.0,40153.0,-1328.0,1328.0,0.0,0.0035,-1237009.0,15.0,FALL
2020-05-04,1540.0,1545.0,1605.0,1485.0,105795.0,4991.0,-4991.0,0.0,0.0035,-1237009.0,40.0,RISE
2020-04-29,1500.0,1440.0,1505.0,1415.0,127896.0,-10612.0,10612.0,0.0,0.0036,-1237009.0,75.0,RISE
2020-04-28,1425.0,1435.0,1515.0,1405.0,170443.0,-7519.0,7519.0,0.0,0.0033,-1237009.0,20.0,RISE
2020-04-27,1405.0,1395.0,1420.0,1355.0,63766.0,-3690.0,3690.0,0.0,0.0031,-1237009.0,15.0,RISE
2020-04-24,1390.0,1420.0,1420.0,1350.0,39640.0,559.0,-559.0,0.0,0.003,-1237009.0,0.0,EVEN
2020-04-23,1390.0,1400.0,1425.0,1370.0,30820.0,-1578.0,1578.0,0.0,0.003,-1237009.0,10.0,FALL
2020-04-22,1400.0,1440.0,1440.0,1355.0,31983.0,8963.0,-8963.0,0.0,0.003,-1237009.0,40.0,FALL
2020-04-21,1440.0,1435.0,1470.0,1340.0,109948.0,-2781.0,2781.0,0.0,0.0032,-1237009.0,20.0,FALL
2020-04-20,1460.0,1485.0,1505.0,1415.0,62089.0,-5419.0,5419.0,0.0,0.0031,-1237009.0,25.0,FALL
2020-04-17,1485.0,1480.0,1525.0,1460.0,98638.0,-754.0,754.0,0.0,0.003,-1237009.0,15.0,FALL
2020-04-16,1500.0,1500.0,1560.0,1455.0,100567.0,-3018.0,3019.0,-1.0,0.003,-1237009.0,10.0,FALL
2020-04-14,1510.0,1425.0,1645.0,1400.0,445239.0,-9067.0,9067.0,0.0,0.0029,-1237008.0,85.0,RISE
2020-04-13,1425.0,1440.0,1460.0,1400.0,119834.0,1059.0,-1059.0,0.0,0.0026,-1237008.0,15.0,FALL
2020-04-10,1440.0,1355.0,1540.0,1305.0,460873.0,-18336.0,18336.0,0.0,0.0027,-1237008.0,115.0,RISE
2020-04-09,1325.0,1250.0,1450.0,1230.0,473794.0,-7944.0,7944.0,0.0,0.0022,-1237008.0,125.0,RISE
2020-04-08,1200.0,1190.0,1215.0,1160.0,118574.0,-9021.0,9021.0,0.0,0.0019,-1237008.0,20.0,RISE
2020-04-07,1180.0,1155.0,1250.0,1130.0,170005.0,-10300.0,10300.0,0.0,0.0017,-1237008.0,40.0,RISE
2020-04-06,1140.0,1140.0,1150.0,1100.0,95603.0,-541.0,541.0,0.0,0.0014,-1237008.0,0.0,EVEN
2020-04-03,1140.0,1145.0,1185.0,1100.0,79216.0,850.0,-850.0,0.0,0.0014,-1237008.0,5.0,RISE
2020-04-02,1135.0,1110.0,1190.0,1060.0,116790.0,-1921.0,1921.0,0.0,0.0014,-1237008.0,35.0,RISE
2020-04-01,1100.0,1165.0,1200.0,1060.0,211702.0,-6100.0,6100.0,0.0,0.0014,-1237008.0,45.0,FALL
2020-03-31,1145.0,1020.0,1200.0,985.0,479189.0,5797.0,-5797.0,0.0,0.0012,-1237008.0,167.0,RISE
2020-03-30,978.0,959.0,996.0,906.0,83641.0,-4479.0,4479.0,0.0,0.0013,-1237008.0,17.0,RISE
2020-03-27,961.0,1095.0,1095.0,961.0,156667.0,-6398.0,6398.0,0.0,0.0012,-1237008.0,59.0,FALL
2020-03-26,1020.0,1005.0,1155.0,931.0,231405.0,4992.0,-4992.0,0.0,0.001,-1237008.0,99.0,RISE
2020-03-25,921.0,928.0,964.0,880.0,50018.0,-5262.0,5262.0,0.0,0.0012,-1237008.0,38.0,RISE
2020-03-24,883.0,919.0,948.0,851.0,116238.0,7785.0,-7785.0,0.0,0.001,-1237008.0,4.0,RISE
2020-03-23,879.0,949.0,949.0,774.0,143130.0,-9392.0,9392.0,0.0,0.0013,-1237008.0,90.0,FALL
2020-03-20,969.0,995.0,1080.0,816.0,442065.0,-140.0,140.0,0.0,0.001,-1237008.0,76.0,FALL
2020-03-19,1045.0,1410.0,1520.0,1045.0,821222.0,9456.0,-456.0,-9000.0,0.001,-1237008.0,445.0,LOWER_LIMIT
2020-03-18,1490.0,1665.0,1830.0,1460.0,171984.0,2923.0,-721.0,-2202.0,0.001,-1228008.0,190.0,FALL
2020-03-17,1680.0,1540.0,1825.0,1540.0,61694.0,-750.0,750.0,0.0,0.0011,-1225806.0,40.0,FALL
2020-03-16,1720.0,1810.0,1810.0,1715.0,37994.0,52.0,-53.0,1.0,0.0011,-1225806.0,5.0,RISE
2020-03-13,1715.0,1660.0,1750.0,1600.0,166708.0,2702.0,-2702.0,0.0,0.0011,-1225807.0,70.0,FALL
2020-03-12,1785.0,1830.0,1855.0,1765.0,60603.0,220.0,-220.0,0.0,0.0011,-1225807.0,50.0,FALL
