날짜,종가,시가,고가,저가,거래량,개인순매수,외국인순매수,기관순매수,외국인보유,기관보유량,전일비,변화
2018-12-14,12750.0,11550.0,15000.0,10550.0,7306561.0,372382.0,-59200.0,-313182.0,0.0,-313182.0,1200.0,RISE
2018-12-17,11000.0,12400.0,13150.0,10750.0,1356764.0,76443.0,-8443.0,-68000.0,0.0,-381182.0,1750.0,FALL
2018-12-18,9300.0,11050.0,11350.0,9140.0,1275276.0,9373.0,-1557.0,-7816.0,0.0,-388998.0,1700.0,FALL
2018-12-19,8960.0,9200.0,9680.0,8940.0,601811.0,-5687.0,5687.0,0.0,0.0,-388998.0,340.0,FALL
2018-12-20,9610.0,9000.0,10750.0,8960.0,2301393.0,897.0,-897.0,0.0,0.0,-388998.0,650.0,RISE
2018-12-21,10250.0,9330.0,11500.0,9130.0,3814541.0,129258.0,5096.0,-134354.0,0.0,-523352.0,640.0,RISE
2018-12-24,10400.0,10150.0,12250.0,9890.0,3703162.0,1437.0,-1437.0,0.0,0.0,-523352.0,150.0,RISE
2018-12-26,10050.0,10200.0,11250.0,9920.0,979906.0,2044.0,-2044.0,0.0,0.0,-523352.0,350.0,FALL
2018-12-27,9520.0,10350.0,10550.0,9510.0,597380.0,3943.0,-3943.0,0.0,0.0,-523352.0,530.0,FALL
2018-12-28,9190.0,9600.0,9870.0,9100.0,461504.0,-11134.0,11013.0,121.0,0.0,-523231.0,330.0,FALL
2019-01-02,9190.0,9660.0,9660.0,9130.0,335665.0,12200.0,-13475.0,1275.0,-0.0028,-521956.0,0.0,EVEN
2019-01-03,9220.0,9390.0,9980.0,9110.0,510505.0,-7433.0,3458.0,3975.0,0.0,-517981.0,30.0,RISE
2019-01-04,9590.0,9280.0,9690.0,9120.0,460103.0,-12931.0,7861.0,5070.0,0.0,-512911.0,370.0,RISE
2019-01-07,9590.0,9690.0,9760.0,9310.0,292427.0,7235.0,-7257.0,22.0,0.0,-512889.0,0.0,EVEN
2019-01-08,9500.0,9590.0,10100.0,9410.0,567210.0,3457.0,-3461.0,4.0,0.0,-512885.0,90.0,FALL
2019-01-09,9490.0,9550.0,9790.0,9400.0,196110.0,-3827.0,3827.0,0.0,0.0,-512885.0,10.0,FALL
2019-01-10,9910.0,9530.0,10350.0,9470.0,881334.0,2726.0,-2726.0,0.0,0.0,-512885.0,420.0,RISE
